ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-02,018,2022-10-02T18:00:00Z,rc,DLWRF,307
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,PRES,100344.328125
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,TMP,29.774591064453148
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,RH,15.86700439453125
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,UGRD,-3.1757421493530273
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,VGRD,-1.9998315572738647
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,APCP,0
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,DSWRF,780
gec00,00,2022-10-02,021,2022-10-02T21:00:00Z,rc,DLWRF,342
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,PRES,100311.8671875
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,TMP,24.533166503906273
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,RH,22.08678436279297
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,UGRD,-2.855463743209839
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,VGRD,-2.7041943073272705
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,APCP,0
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,DSWRF,540
gec00,00,2022-10-02,024,2022-10-03T00:00:00Z,rc,DLWRF,340
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,PRES,100525.8046875
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,TMP,18.291375732421898
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,RH,34.37436294555664
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,UGRD,-2.9669651985168457
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,VGRD,-1.7367016077041626
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,APCP,0
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,027,2022-10-03T03:00:00Z,rc,DLWRF,312
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,PRES,100533.28125
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,TMP,15.893548583984398
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,RH,41.19193649291992
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,UGRD,-2.6255736351013184
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,VGRD,-0.5954443216323853
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,APCP,0
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,030,2022-10-03T06:00:00Z,rc,DLWRF,307.34832763671875
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,PRES,100492.5234375
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,TMP,14.410211181640648
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,RH,44.899993896484375
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,UGRD,-2.321044921875
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,VGRD,0.02961425669491291
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,APCP,0
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,033,2022-10-03T09:00:00Z,rc,DLWRF,298
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,PRES,100571.1953125
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,TMP,13.350000000000023
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,RH,51.278045654296875
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,UGRD,-1.8326488733291626
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,VGRD,-0.11951903998851776
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,APCP,0
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,036,2022-10-03T12:00:00Z,rc,DLWRF,297
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,PRES,100722.53125
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,TMP,21.352197265625023
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,RH,35.02360916137695
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,UGRD,-2.620656728744507
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,VGRD,-0.5953661799430847
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,APCP,0
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,DSWRF,200
gec00,00,2022-10-02,039,2022-10-03T15:00:00Z,rc,DLWRF,302
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,PRES,100568.8359375
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,TMP,28.090356445312523
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,RH,22.123388290405273
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,UGRD,-2.374587297439575
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,VGRD,0.548571765422821
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,APCP,0
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,DSWRF,462
gec00,00,2022-10-02,042,2022-10-03T18:00:00Z,rc,DLWRF,319
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,PRES,100249.4375
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,TMP,30.639916992187523
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,RH,16.832162857055664
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,UGRD,-2.8434228897094727
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,VGRD,-0.5387353301048279
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,APCP,0
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,TCDC,2
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,DSWRF,770
gec00,00,2022-10-02,045,2022-10-03T21:00:00Z,rc,DLWRF,355.20391845703125
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,PRES,100175.078125
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,TMP,25.617059326171898
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,RH,23.887182235717773
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,UGRD,-2.4142186641693115
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,VGRD,0.018063964322209358
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,APCP,0
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,TCDC,24
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,DSWRF,526
gec00,00,2022-10-02,048,2022-10-04T00:00:00Z,rc,DLWRF,354.24749755859375
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,PRES,100368.6640625
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,TMP,19.442987060546898
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,RH,40.37206268310547
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,UGRD,-2.294389486312866
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,VGRD,-0.11701171845197678
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,APCP,0
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,TCDC,36
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,051,2022-10-04T03:00:00Z,rc,DLWRF,328.3822021484375
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,PRES,100396.2265625
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,TMP,17.287774658203148
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,RH,46.52227783203125
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,UGRD,-2.2610669136047363
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,VGRD,0.15868407487869263
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,APCP,0
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,TCDC,18
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,054,2022-10-04T06:00:00Z,rc,DLWRF,324
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,PRES,100325.203125
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,TMP,16.044427490234398
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,RH,50.92353439331055
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,UGRD,-1.4557909965515137
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,VGRD,1.6494653224945068
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,APCP,0
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,057,2022-10-04T09:00:00Z,rc,DLWRF,322
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,PRES,100400.1640625
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,TMP,14.749993896484398
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,RH,58.385986328125
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,UGRD,-0.7833495736122131
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,VGRD,1.4590649604797363
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,APCP,0
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,TCDC,69
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,060,2022-10-04T12:00:00Z,rc,DLWRF,318
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,PRES,100486.921875
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,TMP,23.043603515625023
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,RH,39.518306732177734
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,UGRD,-2.281428098678589
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,VGRD,1.342810034751892
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,APCP,0
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,DSWRF,200
gec00,00,2022-10-02,063,2022-10-04T15:00:00Z,rc,DLWRF,320
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,PRES,100339.53125
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,TMP,29.249993896484398
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,RH,23.66310691833496
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,UGRD,-2.3520774841308594
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,VGRD,0.9618383646011353
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,APCP,0
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,DSWRF,450
gec00,00,2022-10-02,066,2022-10-04T18:00:00Z,rc,DLWRF,335.5167236328125
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,PRES,100040.7421875
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,TMP,31.081018066406273
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,RH,17.809797286987305
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,UGRD,-3.044929027557373
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,VGRD,-0.2443578988313675
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,APCP,0
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,TCDC,30
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,DSWRF,740
gec00,00,2022-10-02,069,2022-10-04T21:00:00Z,rc,DLWRF,368
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,PRES,100005.171875
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,TMP,26.039910888671898
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,RH,23.857030868530273
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,UGRD,-2.33184814453125
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,VGRD,-0.9939184188842773
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,APCP,0
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,TCDC,15
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,DSWRF,513
gec00,00,2022-10-02,072,2022-10-05T00:00:00Z,rc,DLWRF,362.2703857421875
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,PRES,100208.140625
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,TMP,20.288781738281273
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,RH,39.45507049560547
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,UGRD,-3.6590452194213867
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,VGRD,-0.39955076575279236
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,APCP,0
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,075,2022-10-05T03:00:00Z,rc,DLWRF,332
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,PRES,100246.3046875
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,TMP,17.936120605468773
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,RH,46.51467514038086
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,UGRD,-2.6325902938842773
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,VGRD,0.8737621903419495
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,APCP,0
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,078,2022-10-05T06:00:00Z,rc,DLWRF,328
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,PRES,100202.2109375
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,TMP,16.192742919921898
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,RH,51.58247756958008
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,UGRD,-1.155612826347351
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,VGRD,2.582289934158325
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,APCP,0
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,081,2022-10-05T09:00:00Z,rc,DLWRF,318
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,PRES,100256.09375
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,TMP,15.158868408203148
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,RH,56.33294677734375
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,UGRD,0.3917187452316284
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,VGRD,1.601601481437683
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,APCP,0
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,084,2022-10-05T12:00:00Z,rc,DLWRF,316.34771728515625
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,PRES,100379.8671875
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,TMP,24.050012207031273
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,RH,36.5000114440918
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,UGRD,1.5916601419448853
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,VGRD,1.1702147722244263
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,APCP,0
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,DSWRF,190
gec00,00,2022-10-02,087,2022-10-05T15:00:00Z,rc,DLWRF,324
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,PRES,100217.625
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,TMP,30.669213867187523
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,RH,23.66621971130371
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,UGRD,1.5567797422409058
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,VGRD,0.826281726360321
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,APCP,0
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,DSWRF,450
gec00,00,2022-10-02,090,2022-10-05T18:00:00Z,rc,DLWRF,343
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,PRES,99987.53125
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,TMP,32.23613891601565
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,RH,18.221323013305664
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,UGRD,-0.9453930258750916
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,VGRD,-0.27602049708366394
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,APCP,0
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,DSWRF,740
gec00,00,2022-10-02,093,2022-10-05T21:00:00Z,rc,DLWRF,385
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,PRES,100000.8046875
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,TMP,26.959985351562523
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,RH,24.472681045532227
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,UGRD,-1.8635962009429932
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,VGRD,-0.24017333984375
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,APCP,0
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,TCDC,28
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,DSWRF,508
gec00,00,2022-10-02,096,2022-10-06T00:00:00Z,rc,DLWRF,378
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,PRES,100225.0234375
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,TMP,20.998925781250023
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,RH,36.821651458740234
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,UGRD,-3.1143481731414795
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,VGRD,-0.39564207196235657
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,APCP,0
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,TCDC,25
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,099,2022-10-06T03:00:00Z,rc,DLWRF,341
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,PRES,100263.796875
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,TMP,19.047479248046898
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,RH,45.10786437988281
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,UGRD,-2.0472192764282227
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,VGRD,1.8650659322738647
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,APCP,0
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,TCDC,13
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,102,2022-10-06T06:00:00Z,rc,DLWRF,336
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,PRES,100268.25
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,TMP,17.713281250000023
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,RH,50.144927978515625
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,UGRD,0.6020873785018921
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,VGRD,3.8638501167297363
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,APCP,0
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,TCDC,4
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-02,105,2022-10-06T09:00:00Z,rc,DLWRF,325
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,PRES,100317.828125
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,TMP,16.819512939453148
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,RH,63.87604522705078
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,UGRD,2.3452343940734863
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,VGRD,1.4503369331359863
gec00,00,2022-10-02,108,2022-10-06T12:00:00Z,rc,APCP,0
