ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,TMP,11.360864257812523
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,RH,67.9273452758789
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,UGRD,9.086005210876465
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,VGRD,-5.566076755523682
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,APCP,0
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,TCDC,49
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,012,2022-10-25T12:00:00Z,rc,DLWRF,328
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,PRES,100081.7734375
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,TMP,14.102899169921898
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,RH,51.32233428955078
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,UGRD,6.223727703094482
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,VGRD,-4.958410739898682
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,APCP,0
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,TCDC,64
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,DSWRF,140
gec00,00,2022-10-25,015,2022-10-25T15:00:00Z,rc,DLWRF,320.4600830078125
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,PRES,99995.53125
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,TMP,19.262597656250023
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,RH,33.69289779663086
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,UGRD,5.94595193862915
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,VGRD,-5.492140769958496
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,APCP,0
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,TCDC,32
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,DSWRF,390
gec00,00,2022-10-25,018,2022-10-25T18:00:00Z,rc,DLWRF,306
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,PRES,99807.2421875
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,TMP,20.993829345703148
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,RH,28.303876876831055
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,UGRD,3.7491283416748047
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,VGRD,-4.680920124053955
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,APCP,0
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,DSWRF,680
gec00,00,2022-10-25,021,2022-10-25T21:00:00Z,rc,DLWRF,300
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,PRES,99855.921875
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,TMP,16.507073974609398
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,RH,38.86080551147461
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,UGRD,1.575524926185608
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,VGRD,-1.241310954093933
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,APCP,0
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,DSWRF,441
gec00,00,2022-10-25,024,2022-10-26T00:00:00Z,rc,DLWRF,300
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,PRES,100005.4140625
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,TMP,14.202966308593773
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,RH,42.66786575317383
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,UGRD,-0.39040282368659973
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,VGRD,-0.26959228515625
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,APCP,0
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,027,2022-10-26T03:00:00Z,rc,DLWRF,287.4600830078125
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,PRES,100007.515625
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,TMP,13.664025878906273
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,RH,42.42607879638672
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,UGRD,1.3242748975753784
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,VGRD,2.0398802757263184
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,APCP,0
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,030,2022-10-26T06:00:00Z,rc,DLWRF,284
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,PRES,100001.6640625
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,TMP,12.611688232421898
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,RH,45.224300384521484
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,UGRD,2.279960870742798
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,VGRD,0.8782787919044495
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,APCP,0
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,033,2022-10-26T09:00:00Z,rc,DLWRF,281
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,PRES,100151.1015625
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,TMP,11.212274169921898
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,RH,50.953678131103516
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,UGRD,0.9601574540138245
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,VGRD,-0.9468823075294495
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,APCP,0
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,036,2022-10-26T12:00:00Z,rc,DLWRF,280
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,PRES,100376.8359375
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,TMP,16.477441406250023
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,RH,40.19925308227539
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,UGRD,-0.8766418099403381
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,VGRD,-1.5612841844558716
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,APCP,0
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,DSWRF,150
gec00,00,2022-10-25,039,2022-10-26T15:00:00Z,rc,DLWRF,280
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,PRES,100243.296875
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,TMP,21.126489257812523
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,RH,29.4937686920166
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,UGRD,-2.309918165206909
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,VGRD,-0.84681636095047
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,APCP,0
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,DSWRF,390
gec00,00,2022-10-25,042,2022-10-26T18:00:00Z,rc,DLWRF,290
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,PRES,99990.6484375
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,TMP,22.824304199218773
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,RH,25.27730369567871
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,UGRD,-1.6009325981140137
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,VGRD,-0.23377196490764618
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,APCP,0
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,DSWRF,670
gec00,00,2022-10-25,045,2022-10-26T21:00:00Z,rc,DLWRF,314
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,PRES,99935.6171875
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,TMP,17.780511474609398
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,RH,34.40370559692383
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,UGRD,-1.5949194431304932
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,VGRD,-0.7169604301452637
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,APCP,0
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,DSWRF,434
gec00,00,2022-10-25,048,2022-10-27T00:00:00Z,rc,DLWRF,311
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,PRES,100015.1875
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,TMP,15.188836669921898
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,RH,37.6312370300293
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,UGRD,-3.1278417110443115
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,VGRD,-0.07365234196186066
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,APCP,0
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,051,2022-10-27T03:00:00Z,rc,DLWRF,295
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,PRES,100031.6171875
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,TMP,13.559472656250023
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,RH,42.80329513549805
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,UGRD,-2.637092113494873
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,VGRD,1.2729467153549194
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,APCP,0
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,054,2022-10-27T06:00:00Z,rc,DLWRF,293
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,PRES,99975.5625
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,TMP,12.173974609375023
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,RH,45.79700469970703
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,UGRD,-2.367968797683716
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,VGRD,2.1116771697998047
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,APCP,0
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,057,2022-10-27T09:00:00Z,rc,DLWRF,289.99981689453125
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,PRES,100038.4375
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,TMP,10.837365722656273
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,RH,49.66849899291992
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,UGRD,-2.6660571098327637
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,VGRD,1.9476122856140137
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,APCP,0
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,060,2022-10-27T12:00:00Z,rc,DLWRF,288
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,PRES,100118.9296875
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,TMP,15.397424316406273
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,RH,43.01304244995117
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,UGRD,-3.5873119831085205
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,VGRD,3.252331495285034
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,APCP,0
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,DSWRF,150
gec00,00,2022-10-25,063,2022-10-27T15:00:00Z,rc,DLWRF,287
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,PRES,99967.390625
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,TMP,22.888360595703148
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,RH,29.29376792907715
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,UGRD,-2.1018970012664795
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,VGRD,4.554074764251709
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,APCP,0
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,TCDC,1
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,DSWRF,380
gec00,00,2022-10-25,066,2022-10-27T18:00:00Z,rc,DLWRF,299
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,PRES,99702.234375
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,TMP,24.898431396484398
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,RH,26.242483139038086
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,UGRD,-2.6466526985168457
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,VGRD,4.302793025970459
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,APCP,0
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,DSWRF,650
gec00,00,2022-10-25,069,2022-10-27T21:00:00Z,rc,DLWRF,331
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,PRES,99707.78125
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,TMP,19.791650390625023
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,RH,36.40073776245117
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,UGRD,-3.396252393722534
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,VGRD,2.250701904296875
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,APCP,0
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,DSWRF,418
gec00,00,2022-10-25,072,2022-10-28T00:00:00Z,rc,DLWRF,331
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,PRES,99875.046875
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,TMP,16.766503906250023
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,RH,43.82807540893555
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,UGRD,-3.052314281463623
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,VGRD,3.4326488971710205
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,APCP,0
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,075,2022-10-28T03:00:00Z,rc,DLWRF,316.94415283203125
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,PRES,99867.453125
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,TMP,15.984033203125023
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,RH,56.131202697753906
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,UGRD,-3.054328441619873
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,VGRD,4.168862342834473
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,APCP,0
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,TCDC,6
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,078,2022-10-28T06:00:00Z,rc,DLWRF,319.05584716796875
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,PRES,99869.4765625
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,TMP,16.001824951171898
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,RH,73.29673767089844
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,UGRD,-1.7111889123916626
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,VGRD,1.1607202291488647
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,APCP,1.600000023841858
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,TCDC,67
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,081,2022-10-28T09:00:00Z,rc,DLWRF,348
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,PRES,99982
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,TMP,14.427606201171898
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,RH,90.80401611328125
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,UGRD,-3.637941837310791
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,VGRD,-0.406562477350235
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,APCP,7.599999904632568
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,TCDC,84
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,084,2022-10-28T12:00:00Z,rc,DLWRF,362.921142578125
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,PRES,100163.1015625
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,TMP,13.397546386718773
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,RH,96.0176010131836
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,UGRD,-4.591645240783691
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,VGRD,-2.020566463470459
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,APCP,10.380000114440918
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,DSWRF,10
gec00,00,2022-10-25,087,2022-10-28T15:00:00Z,rc,DLWRF,380
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,PRES,100353.0625
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,TMP,13.304803466796898
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,RH,94.39278411865234
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,UGRD,-4.656174182891846
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,VGRD,-4.92422342300415
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,APCP,24.80000114440918
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,DSWRF,20
gec00,00,2022-10-25,090,2022-10-28T18:00:00Z,rc,DLWRF,377
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,PRES,100225.0859375
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,TMP,14.446954345703148
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,RH,89.42875671386719
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,UGRD,-5.098705768585205
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,VGRD,-4.366147518157959
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,APCP,3.0799999237060547
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,DSWRF,110
gec00,00,2022-10-25,093,2022-10-28T21:00:00Z,rc,DLWRF,367
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,PRES,100493.0546875
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,TMP,13.517999267578148
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,RH,93.27197265625
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,UGRD,-1.7779345512390137
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,VGRD,-6.399955749511719
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,APCP,4.900000095367432
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,DSWRF,67
gec00,00,2022-10-25,096,2022-10-29T00:00:00Z,rc,DLWRF,371
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,PRES,100678.703125
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,TMP,13.439996337890648
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,RH,92.62806701660156
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,UGRD,-2.7362303733825684
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,VGRD,-4.401476860046387
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,APCP,1.559999942779541
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,099,2022-10-29T03:00:00Z,rc,DLWRF,374.0006103515625
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,PRES,100681.6796875
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,TMP,13.494134521484398
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,RH,91.80000305175781
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,UGRD,-2.9516406059265137
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,VGRD,-4.581589221954346
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,APCP,1.600000023841858
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,TCDC,99
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,102,2022-10-29T06:00:00Z,rc,DLWRF,370
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,PRES,100603.6484375
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,TMP,13.448937988281273
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,RH,87.46607208251953
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,UGRD,-1.7964892387390137
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,VGRD,-4.232260704040527
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-25,105,2022-10-29T09:00:00Z,rc,DLWRF,367.9415283203125
gec00,00,2022-10-25,108,2022-10-29T12:00:00Z,rc,PRES,100667.9921875
gec00,00,2022-10-25,108,2022-10-29T12:00:00Z,rc,TMP,13.318627929687523
gec00,00,2022-10-25,108,2022-10-29T12:00:00Z,rc,RH,89.657440185546875
gec00,00,2022-10-25,108,2022-10-29T12:00:00Z,rc,UGRD,-0.5054419040679932
gec00,00,2022-10-25,108,2022-10-29T12:00:00Z,rc,VGRD,-4.575729846954346
