ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-08-26,018,2022-08-26T18:00:00Z,rc,VGRD,-2.5590527057647705
gec00,00,2022-08-26,018,2022-08-26T18:00:00Z,rc,APCP,0.12999999523162842
gec00,00,2022-08-26,018,2022-08-26T18:00:00Z,rc,TCDC,22
gec00,00,2022-08-26,018,2022-08-26T18:00:00Z,rc,DSWRF,490
gec00,00,2022-08-26,018,2022-08-26T18:00:00Z,rc,DLWRF,407
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,PRES,99719.8671875
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,TMP,30.711785888671898
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,RH,59.02920150756836
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,UGRD,-2.456108331680298
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,VGRD,-2.2915477752685547
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,APCP,0.35999998450279236
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,TCDC,87
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,DSWRF,519
gec00,00,2022-08-26,021,2022-08-26T21:00:00Z,rc,DLWRF,455.6746826171875
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,PRES,99645.0625
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,TMP,29.650018310546898
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,RH,64.14360809326172
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,UGRD,-2.6443138122558594
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,VGRD,-1.7256982326507568
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,TCDC,73
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,DSWRF,415
gec00,00,2022-08-26,024,2022-08-27T00:00:00Z,rc,DLWRF,447
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,PRES,99753.21875
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,TMP,25.601678466796898
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,RH,80.68156433105469
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,UGRD,-2.680981397628784
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,VGRD,-1.0439220666885376
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,APCP,1.459999918937683
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,TCDC,14
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,DSWRF,10
gec00,00,2022-08-26,027,2022-08-27T03:00:00Z,rc,DLWRF,413
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,PRES,99754.8984375
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,TMP,24.224481201171898
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,RH,87.29795837402344
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,UGRD,-2.064495801925659
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,VGRD,0.4699487090110779
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,APCP,1.600000023841858
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,TCDC,7
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,DSWRF,6
gec00,00,2022-08-26,030,2022-08-27T06:00:00Z,rc,DLWRF,405.3253173828125
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,PRES,99625.2265625
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,TMP,23.371331787109398
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,RH,90.03589630126953
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,UGRD,-1.015231966972351
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,VGRD,0.9549120664596558
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,APCP,0
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,TCDC,10
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,033,2022-08-27T09:00:00Z,rc,DLWRF,394
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,PRES,99648.3671875
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,TMP,22.849969482421898
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,RH,91.08967590332031
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,UGRD,-0.92774897813797
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,VGRD,1.3676464557647705
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,APCP,0
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,TCDC,6
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,036,2022-08-27T12:00:00Z,rc,DLWRF,392
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,PRES,99669.1328125
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,TMP,28.138391113281273
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,RH,69.8604507446289
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,UGRD,0.5391076803207397
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,VGRD,2.477381467819214
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,DSWRF,250
gec00,00,2022-08-26,039,2022-08-27T15:00:00Z,rc,DLWRF,395
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,PRES,99599
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,TMP,32.9241882324219
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,RH,48.328067779541016
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,UGRD,2.1544384956359863
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,VGRD,3.814786195755005
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,TCDC,8
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,DSWRF,511
gec00,00,2022-08-26,042,2022-08-27T18:00:00Z,rc,DLWRF,408.4936218261719
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,PRES,99359.9375
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,TMP,32.9792419433594
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,RH,45.90998840332031
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,UGRD,1.5068310499191284
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,VGRD,2.2642552852630615
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,APCP,0
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,TCDC,91
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,DSWRF,474
gec00,00,2022-08-26,045,2022-08-27T21:00:00Z,rc,DLWRF,463
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,PRES,99296.1171875
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,TMP,30.628381347656273
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,RH,57.43267822265625
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,UGRD,-1.4846752882003784
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,VGRD,2.1435277462005615
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,APCP,0
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,TCDC,94
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,DSWRF,325
gec00,00,2022-08-26,048,2022-08-28T00:00:00Z,rc,DLWRF,461
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,PRES,99407.8984375
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,TMP,28.780541992187523
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,RH,62.876708984375
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,UGRD,-1.1255395412445068
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,VGRD,3.4845213890075684
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,APCP,0
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,TCDC,99
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,DSWRF,10
gec00,00,2022-08-26,051,2022-08-28T03:00:00Z,rc,DLWRF,447.0271301269531
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,PRES,99461.0546875
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,TMP,25.991540527343773
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,RH,76.55364227294922
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,UGRD,-0.9503393173217773
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,VGRD,5.6280198097229
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,TCDC,73
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,DSWRF,3
gec00,00,2022-08-26,054,2022-08-28T06:00:00Z,rc,DLWRF,434.6343078613281
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,PRES,99391.8046875
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,TMP,24.678582763671898
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,RH,80.89925384521484
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,UGRD,0.86402827501297
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,VGRD,5.149860858917236
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,APCP,0
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,057,2022-08-28T09:00:00Z,rc,DLWRF,396.2377624511719
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,PRES,99434.3359375
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,TMP,23.328912353515648
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,RH,86.88729095458984
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,UGRD,0.21909911930561066
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,VGRD,2.9886937141418457
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,APCP,0
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,060,2022-08-28T12:00:00Z,rc,DLWRF,393
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,PRES,99557.078125
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,TMP,28.217645263671898
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,RH,68.67658233642578
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,UGRD,0.5642040967941284
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,VGRD,3.912431478500366
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,APCP,0
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,DSWRF,248
gec00,00,2022-08-26,063,2022-08-28T15:00:00Z,rc,DLWRF,396
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,PRES,99504.65625
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,TMP,31.736901855468773
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,RH,54.54484176635742
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,UGRD,-0.9152807593345642
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,VGRD,4.728430271148682
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,TCDC,14
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,DSWRF,486
gec00,00,2022-08-26,066,2022-08-28T18:00:00Z,rc,DLWRF,411
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,PRES,99280.2890625
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,TMP,32.47365722656252
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,RH,50.59041976928711
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,UGRD,-0.30357298254966736
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,VGRD,4.829943656921387
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,TCDC,70
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,DSWRF,643
gec00,00,2022-08-26,069,2022-08-28T21:00:00Z,rc,DLWRF,451
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,PRES,99259.140625
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,TMP,31.341455078125023
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,RH,54.82466506958008
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,UGRD,-0.5448889136314392
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,VGRD,3.0409252643585205
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,TCDC,64
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,DSWRF,501
gec00,00,2022-08-26,072,2022-08-29T00:00:00Z,rc,DLWRF,446
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,PRES,99435.1875
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,TMP,27.758538818359398
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,RH,66.74555206298828
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,UGRD,-3.8728747367858887
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,VGRD,2.9614477157592773
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,APCP,0
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,TCDC,24
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,DSWRF,10
gec00,00,2022-08-26,075,2022-08-29T03:00:00Z,rc,DLWRF,420
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,PRES,99483.375
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,TMP,25.452996826171898
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,RH,80.471923828125
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,UGRD,-2.4755711555480957
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,VGRD,4.958549499511719
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,TCDC,17
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,DSWRF,6
gec00,00,2022-08-26,078,2022-08-29T06:00:00Z,rc,DLWRF,413
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,PRES,99434.328125
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,TMP,23.988153076171898
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,RH,88.72398376464844
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,UGRD,-0.9570629596710205
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,VGRD,3.2255821228027344
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,081,2022-08-29T09:00:00Z,rc,DLWRF,398.24749755859375
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,PRES,99561.140625
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,TMP,23.498284912109398
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,RH,92.8074722290039
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,UGRD,-1.2545702457427979
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,VGRD,3.420161008834839
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,084,2022-08-29T12:00:00Z,rc,DLWRF,397.16424560546875
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,PRES,99729.875
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,TMP,28.264398193359398
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,RH,72.2027816772461
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,UGRD,0.47772216796875
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,VGRD,5.161616325378418
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,TCDC,2
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,DSWRF,244
gec00,00,2022-08-26,087,2022-08-29T15:00:00Z,rc,DLWRF,402.00439453125
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,PRES,99693.9921875
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,TMP,32.95000610351565
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,RH,51.081783294677734
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,UGRD,1.4850292205810547
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,VGRD,4.486655235290527
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,APCP,0
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,TCDC,1
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,DSWRF,503
gec00,00,2022-08-26,090,2022-08-29T18:00:00Z,rc,DLWRF,414
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,PRES,99485.53125
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,TMP,35.05001220703127
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,RH,41.7400016784668
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,UGRD,0.9969042539596558
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,VGRD,3.063112735748291
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,APCP,0
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,TCDC,19
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,DSWRF,850
gec00,00,2022-08-26,093,2022-08-29T21:00:00Z,rc,DLWRF,443
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,PRES,99466.375
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,TMP,32.45241699218752
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,RH,49.556602478027344
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,UGRD,-1.543679118156433
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,VGRD,1.828212857246399
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,APCP,0
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,TCDC,56
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,DSWRF,542
gec00,00,2022-08-26,096,2022-08-30T00:00:00Z,rc,DLWRF,456
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,PRES,99664.8515625
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,TMP,28.917474365234398
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,RH,65.29881286621094
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,UGRD,-2.241894483566284
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,VGRD,5.394096374511719
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,TCDC,96
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,DSWRF,3
gec00,00,2022-08-26,099,2022-08-30T03:00:00Z,rc,DLWRF,456
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,PRES,99669.28125
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,TMP,25.969049072265648
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,RH,80.74327850341797
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,UGRD,0.2445702999830246
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,VGRD,3.949518918991089
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,TCDC,49
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,DSWRF,1
gec00,00,2022-08-26,102,2022-08-30T06:00:00Z,rc,DLWRF,432
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,PRES,99695.4296875
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,TMP,25.088128662109398
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,RH,85.52547454833984
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,UGRD,0.8392553329467773
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,VGRD,3.5641698837280273
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,TCDC,0
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-26,105,2022-08-30T09:00:00Z,rc,DLWRF,403.02197265625
gec00,00,2022-08-26,108,2022-08-30T12:00:00Z,rc,PRES,99813.8671875
gec00,00,2022-08-26,108,2022-08-30T12:00:00Z,rc,TMP,24.090173339843773
gec00,00,2022-08-26,108,2022-08-30T12:00:00Z,rc,RH,88.74772644042969
