ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,RH,49.81077575683594
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,UGRD,2.160212278366089
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,VGRD,2.4126219749450684
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,TCDC,82
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,DSWRF,290
gec00,00,2022-10-16,018,2022-10-16T18:00:00Z,rc,DLWRF,398
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,PRES,99812.3515625
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,TMP,27.879418945312523
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,RH,52.59749221801758
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,UGRD,-0.4476318359375
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,VGRD,-3.093888998031616
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,APCP,1.4299999475479126
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,TCDC,98
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,DSWRF,300
gec00,00,2022-10-16,021,2022-10-16T21:00:00Z,rc,DLWRF,440
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,PRES,99968.9765625
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,TMP,20.425164794921898
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,RH,88.63848114013672
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,UGRD,-4.870871543884277
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,VGRD,-6.484936237335205
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,APCP,5.400000095367432
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,TCDC,99
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,DSWRF,165
gec00,00,2022-10-16,024,2022-10-17T00:00:00Z,rc,DLWRF,427
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,PRES,100120.3359375
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,TMP,18.305841064453148
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,RH,86.92012786865234
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,UGRD,-2.5843749046325684
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,VGRD,-5.991049766540527
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,APCP,0.6200000047683716
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,TCDC,95
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,027,2022-10-17T03:00:00Z,rc,DLWRF,381
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,PRES,100076.2421875
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,TMP,17.874322509765648
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,RH,90.71080017089844
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,UGRD,-3.124577522277832
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,VGRD,-4.027775764465332
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,APCP,1.5
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,TCDC,98
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,030,2022-10-17T06:00:00Z,rc,DLWRF,383
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,PRES,100106.3046875
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,TMP,15.961816406250023
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,RH,89.35559844970703
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,UGRD,-1.8139184713363647
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,VGRD,-5.838005065917969
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,APCP,2.4000000953674316
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,033,2022-10-17T09:00:00Z,rc,DLWRF,390
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,PRES,100238.4453125
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,TMP,14.879541015625023
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,RH,85.63069915771484
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,UGRD,-2.4591991901397705
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,VGRD,-4.624040603637695
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,APCP,7.400000095367432
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,TCDC,100
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,036,2022-10-17T12:00:00Z,rc,DLWRF,386
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,PRES,100377.640625
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,TMP,14.719750976562523
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,RH,82.47510528564453
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,UGRD,-2.1648387908935547
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,VGRD,-4.551379203796387
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,APCP,3.809999942779541
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,TCDC,100
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,DSWRF,10
gec00,00,2022-10-16,039,2022-10-17T15:00:00Z,rc,DLWRF,374
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,PRES,100393.6875
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,TMP,17.570886230468773
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,RH,62.59341049194336
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,UGRD,-1.8932958841323853
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,VGRD,-3.3608152866363525
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,APCP,4.099999904632568
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,TCDC,100
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,DSWRF,50
gec00,00,2022-10-16,042,2022-10-17T18:00:00Z,rc,DLWRF,375
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,PRES,100194
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,TMP,20.757867431640648
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,RH,45.38703536987305
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,UGRD,-2.0553197860717773
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,VGRD,-3.773061513900757
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,APCP,0
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,TCDC,99
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,DSWRF,220
gec00,00,2022-10-16,045,2022-10-17T21:00:00Z,rc,DLWRF,383
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,PRES,100236.109375
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,TMP,18.434320068359398
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,RH,42.89986801147461
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,UGRD,-1.1291112899780273
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,VGRD,-6.10228967666626
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,APCP,0
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,TCDC,81
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,DSWRF,185
gec00,00,2022-10-16,048,2022-10-18T00:00:00Z,rc,DLWRF,364
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,PRES,100406.203125
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,TMP,17.006311035156273
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,RH,29.345382690429688
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,UGRD,-2.0453784465789795
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,VGRD,-6.296957969665527
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,APCP,0
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,TCDC,67
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,051,2022-10-18T03:00:00Z,rc,DLWRF,355
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,PRES,100497.2421875
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,TMP,13.683923339843773
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,RH,33.82300567626953
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,UGRD,-1.64434814453125
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,VGRD,-4.900998592376709
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,APCP,0
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,TCDC,60
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,054,2022-10-18T06:00:00Z,rc,DLWRF,341
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,PRES,100550.015625
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,TMP,12.007440185546898
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,RH,33.31204605102539
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,UGRD,-2.530820369720459
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,VGRD,-4.858356952667236
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,APCP,0
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,TCDC,18
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,057,2022-10-18T09:00:00Z,rc,DLWRF,287
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,PRES,100683.1171875
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,TMP,10.451745605468773
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,RH,34.6323127746582
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,UGRD,-3.3341503143310547
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,VGRD,-3.504164934158325
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,APCP,0
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,TCDC,37
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,060,2022-10-18T12:00:00Z,rc,DLWRF,293
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,PRES,101008.7734375
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,TMP,13.102655029296898
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,RH,29.32662010192871
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,UGRD,-3.362416982650757
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,VGRD,-3.1861205101013184
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,APCP,0
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,TCDC,9
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-16,063,2022-10-18T15:00:00Z,rc,DLWRF,274.3253173828125
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,PRES,100928.53125
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,TMP,18.023889160156273
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,RH,22.593769073486328
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,UGRD,-2.316591739654541
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,VGRD,-4.930293083190918
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,APCP,0
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,TCDC,5
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,DSWRF,420
gec00,00,2022-10-16,066,2022-10-18T18:00:00Z,rc,DLWRF,280.3253173828125
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,PRES,100743.2421875
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,TMP,18.881585693359398
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,RH,23.045581817626953
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,UGRD,-1.1559374332427979
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,VGRD,-5.641059398651123
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,APCP,0
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,DSWRF,700
gec00,00,2022-10-16,069,2022-10-18T21:00:00Z,rc,DLWRF,297
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,PRES,100778.765625
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,TMP,14.387384033203148
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,RH,31.40028190612793
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,UGRD,-1.1502783298492432
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,VGRD,-3.8180320262908936
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,APCP,0
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,DSWRF,461
gec00,00,2022-10-16,072,2022-10-19T00:00:00Z,rc,DLWRF,295
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,PRES,100971.3984375
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,TMP,11.383020019531273
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,RH,33.692134857177734
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,UGRD,-2.291013240814209
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,VGRD,-3.371638059616089
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,APCP,0
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,TCDC,9
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,075,2022-10-19T03:00:00Z,rc,DLWRF,283
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,PRES,101023.5703125
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,TMP,9.126123046875023
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,RH,34.65302658081055
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,UGRD,-2.6904077529907227
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,VGRD,-1.8102489709854126
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,APCP,0
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,TCDC,4
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,078,2022-10-19T06:00:00Z,rc,DLWRF,278
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,PRES,101014.9921875
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,TMP,7.476495361328148
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,RH,33.326934814453125
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,UGRD,-1.7214196920394897
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,VGRD,-0.9102270007133484
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,APCP,0
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,081,2022-10-19T09:00:00Z,rc,DLWRF,267
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,PRES,101092.234375
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,TMP,6.443322753906273
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,RH,30.076404571533203
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,UGRD,-1.4360498189926147
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,VGRD,-0.600537121295929
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,APCP,0
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,084,2022-10-19T12:00:00Z,rc,DLWRF,266
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,PRES,101241.4921875
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,TMP,11.161492919921898
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,RH,21.183034896850586
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,UGRD,-1.531899333000183
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,VGRD,-0.06130370870232582
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,APCP,0
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-16,087,2022-10-19T15:00:00Z,rc,DLWRF,265
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,PRES,101096.1640625
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,TMP,17.253442382812523
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,RH,19.83713722229004
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,UGRD,-0.35880613327026367
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,VGRD,-0.547741711139679
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,APCP,0
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,DSWRF,420
gec00,00,2022-10-16,090,2022-10-19T18:00:00Z,rc,DLWRF,275.05584716796875
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,PRES,100822.7265625
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,TMP,19.393945312500023
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,RH,22.828693389892578
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,UGRD,0.9774511456489563
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,VGRD,-1.141298770904541
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,APCP,0
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,DSWRF,700
gec00,00,2022-10-16,093,2022-10-19T21:00:00Z,rc,DLWRF,303
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,PRES,100717.0546875
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,TMP,15.322351074218773
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,RH,32.629981994628906
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,UGRD,-1.1684484481811523
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,VGRD,-0.28709959983825684
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,APCP,0
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,DSWRF,460
gec00,00,2022-10-16,096,2022-10-20T00:00:00Z,rc,DLWRF,303
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,PRES,100707.78125
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,TMP,13.243310546875023
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,RH,34.41823196411133
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,UGRD,-2.6377928256988525
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,VGRD,2.153515577316284
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,APCP,0
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,099,2022-10-20T03:00:00Z,rc,DLWRF,292
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,PRES,100677.0703125
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,TMP,11.533013916015648
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,RH,35.86815643310547
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,UGRD,-1.1213061809539795
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,VGRD,3.5749731063842773
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,APCP,0
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,102,2022-10-20T06:00:00Z,rc,DLWRF,291
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,PRES,100523.140625
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,TMP,10.648797607421898
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,RH,39.47453689575195
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,UGRD,-0.6136572360992432
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,VGRD,3.9226927757263184
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,APCP,0
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,TCDC,8
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-16,105,2022-10-20T09:00:00Z,rc,DLWRF,284
gec00,00,2022-10-16,108,2022-10-20T12:00:00Z,rc,PRES,100503.7734375
gec00,00,2022-10-16,108,2022-10-20T12:00:00Z,rc,TMP,10.388269042968773
gec00,00,2022-10-16,108,2022-10-20T12:00:00Z,rc,RH,47.39729690551758
gec00,00,2022-10-16,108,2022-10-20T12:00:00Z,rc,UGRD,0.750988781452179
gec00,00,2022-10-16,108,2022-10-20T12:00:00Z,rc,VGRD,4.164082050323486
