ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-08-30,021,2022-08-30T21:00:00Z,rc,DSWRF,409
gec00,00,2022-08-30,021,2022-08-30T21:00:00Z,rc,DLWRF,430.3481140136719
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,PRES,99857.171875
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,TMP,27.546624755859398
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,RH,73.66370391845703
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,UGRD,-0.21793211996555328
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,VGRD,2.658439874649048
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,DSWRF,335
gec00,00,2022-08-30,024,2022-08-31T00:00:00Z,rc,DLWRF,428.8575744628906
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,PRES,100001.953125
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,TMP,25.249993896484398
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,RH,81.18965148925781
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,UGRD,-0.9851269125938416
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,VGRD,1.3085790872573853
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,APCP,0
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,DSWRF,9
gec00,00,2022-08-30,027,2022-08-31T03:00:00Z,rc,DLWRF,417
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,PRES,100025.8046875
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,TMP,24.550012207031273
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,RH,81.39190673828125
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,UGRD,-1.5430004596710205
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,VGRD,1.15850830078125
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,APCP,0
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,TCDC,95
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,DSWRF,4
gec00,00,2022-08-30,030,2022-08-31T06:00:00Z,rc,DLWRF,412
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,PRES,100001.75
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,TMP,23.982537841796898
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,RH,84.0597152709961
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,UGRD,-0.22456786036491394
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,VGRD,0.9845605492591858
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,APCP,0
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,TCDC,40
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,033,2022-08-31T09:00:00Z,rc,DLWRF,401
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,PRES,100078.0859375
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,TMP,23.587976074218773
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,RH,85.85713958740234
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,UGRD,-0.70149165391922
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,VGRD,-0.015754394233226776
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,APCP,0
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,TCDC,62
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,036,2022-08-31T12:00:00Z,rc,DLWRF,399.3253173828125
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,PRES,100202.4140625
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,TMP,27.956964111328148
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,RH,71.18896484375
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,UGRD,-2.3158764839172363
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,VGRD,-1.203088402748108
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,TCDC,78
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,DSWRF,220
gec00,00,2022-08-30,039,2022-08-31T15:00:00Z,rc,DLWRF,407
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,PRES,100107.25
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,TMP,31.749993896484398
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,RH,56.14448165893555
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,UGRD,-2.608107805252075
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,VGRD,-1.0269994735717773
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,TCDC,58
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,DSWRF,480
gec00,00,2022-08-30,042,2022-08-31T18:00:00Z,rc,DLWRF,418
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,PRES,99945.2421875
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,TMP,32.77849731445315
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,RH,50.586612701416016
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,UGRD,-2.4512693881988525
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,VGRD,-0.6454150080680847
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,TCDC,81
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,DSWRF,716
gec00,00,2022-08-30,045,2022-08-31T21:00:00Z,rc,DLWRF,448
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,PRES,99818.3984375
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,TMP,31.455590820312523
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,RH,57.008644104003906
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,UGRD,-1.461025357246399
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,VGRD,-0.25260984897613525
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,TCDC,90
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,DSWRF,512
gec00,00,2022-08-30,048,2022-09-01T00:00:00Z,rc,DLWRF,446
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,PRES,99932.8046875
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,TMP,27.957879638671898
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,RH,65.34835052490234
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,UGRD,-1.031520962715149
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,VGRD,-0.7732714414596558
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,DSWRF,9
gec00,00,2022-08-30,051,2022-09-01T03:00:00Z,rc,DLWRF,424.08660888671875
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,PRES,99912.265625
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,TMP,26.550012207031273
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,RH,72.970550537109375
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,UGRD,-0.7174999713897705
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,VGRD,0.8772216439247131
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,APCP,1.2000000476837158
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,DSWRF,4
gec00,00,2022-08-30,054,2022-09-01T06:00:00Z,rc,DLWRF,418.3253173828125
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,PRES,99862.5859375
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,TMP,25.600427246093773
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,RH,77.74077606201172
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,UGRD,-1.203249454498291
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,VGRD,-0.7322582602500916
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,TCDC,94
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,057,2022-09-01T09:00:00Z,rc,DLWRF,407
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,PRES,99910.7421875
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,TMP,24.242120361328148
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,RH,85.00706481933594
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,UGRD,-1.9697338342666626
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,VGRD,-1.3431371450424194
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,APCP,1.5
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,TCDC,86
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,060,2022-09-01T12:00:00Z,rc,DLWRF,404
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,PRES,100022.5
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,TMP,28.249993896484398
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,RH,70.38628387451172
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,UGRD,-1.6590697765350342
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,VGRD,0.5328637361526489
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,APCP,0
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,TCDC,48
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,DSWRF,211
gec00,00,2022-08-30,063,2022-09-01T15:00:00Z,rc,DLWRF,405
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,PRES,99918.1640625
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,TMP,32.1713806152344
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,RH,50.9295768737793
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,UGRD,-1.8256323337554932
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,VGRD,1.1874951124191284
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,APCP,0
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,TCDC,74
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,DSWRF,405
gec00,00,2022-08-30,066,2022-09-01T18:00:00Z,rc,DLWRF,420.2251281738281
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,PRES,99737.3671875
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,TMP,33.16314086914065
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,RH,43.53029251098633
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,UGRD,-0.7741918563842773
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,VGRD,-0.7852856516838074
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,APCP,0
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,DSWRF,530
gec00,00,2022-08-30,069,2022-09-01T21:00:00Z,rc,DLWRF,455.4600830078125
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,PRES,99698.203125
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,TMP,28.128656005859398
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,RH,67.57677459716797
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,UGRD,0.6501635313034058
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,VGRD,-4.0496506690979
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,APCP,1
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,DSWRF,285
gec00,00,2022-08-30,072,2022-09-02T00:00:00Z,rc,DLWRF,455
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,PRES,99891.1484375
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,TMP,24.349847412109398
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,RH,84.18392181396484
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,UGRD,0.0869433581829071
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,VGRD,-6.830773830413818
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,APCP,3.299999952316284
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,TCDC,100
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,075,2022-09-02T03:00:00Z,rc,DLWRF,438.6177978515625
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,PRES,99843.0234375
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,TMP,23.459283447265648
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,RH,89.9214096069336
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,UGRD,-0.5450683236122131
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,VGRD,-2.3464648723602295
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,APCP,5.099999904632568
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,TCDC,99
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,078,2022-09-02T06:00:00Z,rc,DLWRF,428
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,PRES,99792.3203125
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,TMP,22.889215087890648
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,RH,89.54705047607422
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,UGRD,-1.8656786680221558
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,VGRD,-3.170886278152466
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,APCP,0
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,TCDC,79
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,081,2022-09-02T09:00:00Z,rc,DLWRF,396
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,PRES,99824.9609375
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,TMP,22.152307128906273
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,RH,83.411285400390625
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,UGRD,-2.525702953338623
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,VGRD,-2.521240234375
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,APCP,0
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,TCDC,84
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,084,2022-09-02T12:00:00Z,rc,DLWRF,394
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,PRES,99950.375
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,TMP,23.915185546875023
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,RH,73.76039123535156
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,UGRD,-2.9393017292022705
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,VGRD,-0.9094042778015137
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,APCP,0
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,TCDC,89
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,DSWRF,88
gec00,00,2022-08-30,087,2022-09-02T15:00:00Z,rc,DLWRF,402
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,PRES,99958.53125
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,TMP,26.119592285156273
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,RH,70.41340637207031
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,UGRD,-1.4691845178604126
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,VGRD,-0.35454344749450684
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,TCDC,94
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,DSWRF,104
gec00,00,2022-08-30,090,2022-09-02T18:00:00Z,rc,DLWRF,411
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,PRES,99786.171875
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,TMP,28.819604492187523
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,RH,63.73462677001953
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,UGRD,-0.9982763528823853
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,VGRD,-1.7266356945037842
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,APCP,0
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,TCDC,94
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,DSWRF,290
gec00,00,2022-08-30,093,2022-09-02T21:00:00Z,rc,DLWRF,429
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,PRES,99796.7421875
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,TMP,28.010003662109398
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,RH,69.3909912109375
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,UGRD,-0.8519384860992432
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,VGRD,-2.092832088470459
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,APCP,1.2000000476837158
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,TCDC,75
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,DSWRF,265
gec00,00,2022-08-30,096,2022-09-03T00:00:00Z,rc,DLWRF,429
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,PRES,99952.1875
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,TMP,25.949975585937523
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,RH,72.97203826904297
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,UGRD,-1.475893497467041
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,VGRD,-1.255334496498108
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,TCDC,86
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,DSWRF,10
gec00,00,2022-08-30,099,2022-09-03T03:00:00Z,rc,DLWRF,425
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,PRES,99980.2734375
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,TMP,24.115167236328148
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,RH,73.89014434814453
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,UGRD,-1.2470800876617432
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,VGRD,1.2520678043365479
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,APCP,2.700000047683716
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,TCDC,73
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,DSWRF,4
gec00,00,2022-08-30,102,2022-09-03T06:00:00Z,rc,DLWRF,414
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,PRES,99978.765625
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,TMP,22.812982177734398
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,RH,81.22466278076172
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,UGRD,-1.5030517578125
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,VGRD,0.18590699136257172
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,APCP,0.6000000238418579
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,TCDC,10
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-30,105,2022-09-03T09:00:00Z,rc,DLWRF,391
gec00,00,2022-08-30,108,2022-09-03T12:00:00Z,rc,PRES,100079.7421875
gec00,00,2022-08-30,108,2022-09-03T12:00:00Z,rc,TMP,22.428643798828148
