ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-31,027,2022-11-01T03:00:00Z,rc,VGRD,0.393439918756485
gec00,00,2022-10-31,027,2022-11-01T03:00:00Z,rc,APCP,0
gec00,00,2022-10-31,027,2022-11-01T03:00:00Z,rc,TCDC,43
gec00,00,2022-10-31,027,2022-11-01T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,027,2022-11-01T03:00:00Z,rc,DLWRF,323
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,PRES,100275.671875
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,TMP,16.734246826171898
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,RH,64.94880676269531
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,UGRD,-1.70425283908844
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,VGRD,1.1555297374725342
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,APCP,0
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,TCDC,71
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,030,2022-11-01T06:00:00Z,rc,DLWRF,329
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,PRES,100297.5078125
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,TMP,15.536035156250023
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,RH,70.777679443359375
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,UGRD,-1.0619604587554932
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,VGRD,1.5941600799560547
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,APCP,0
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,TCDC,93
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,033,2022-11-01T09:00:00Z,rc,DLWRF,328
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,PRES,100434.2265625
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,TMP,15.306634521484398
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,RH,72.59349822998047
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,UGRD,-0.06561767309904099
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,VGRD,1.6320922374725342
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,APCP,0
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,TCDC,86
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,036,2022-11-01T12:00:00Z,rc,DLWRF,326
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,PRES,100596.3671875
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,TMP,18.759942626953148
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,RH,63.6318473815918
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,UGRD,-1.1608984470367432
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,VGRD,1.0348608493804932
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,APCP,0
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,TCDC,100
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,DSWRF,100
gec00,00,2022-10-31,039,2022-11-01T15:00:00Z,rc,DLWRF,337.4788818359375
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,PRES,100584.9296875
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,TMP,23.048516845703148
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,RH,51.55152130126953
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,UGRD,-0.27286621928215027
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,VGRD,2.6506664752960205
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,APCP,0
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,TCDC,99
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,DSWRF,310
gec00,00,2022-10-31,042,2022-11-01T18:00:00Z,rc,DLWRF,344
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,PRES,100412.3203125
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,TMP,24.161248779296898
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,RH,47.071571350097656
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,UGRD,-0.8392333984375
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,VGRD,2.2159764766693115
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,APCP,0
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,TCDC,78
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,DSWRF,560
gec00,00,2022-10-31,045,2022-11-01T21:00:00Z,rc,DLWRF,360.016357421875
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,PRES,100462.1640625
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,TMP,20.596215820312523
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,RH,59.59676742553711
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,UGRD,-2.016355037689209
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,VGRD,2.437431573867798
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,APCP,0
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,TCDC,78
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,DSWRF,323
gec00,00,2022-10-31,048,2022-11-02T00:00:00Z,rc,DLWRF,375.88726806640625
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,PRES,100617.3671875
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,TMP,17.761590576171898
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,RH,66.890411376953125
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,UGRD,-0.9964404106140137
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,VGRD,2.787914991378784
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,APCP,0
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,TCDC,2
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,051,2022-11-02T03:00:00Z,rc,DLWRF,341.68505859375
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,PRES,100678.390625
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,TMP,15.794824218750023
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,RH,79.2595443725586
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,UGRD,0.4486718773841858
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,VGRD,3.2406322956085205
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,APCP,0
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,TCDC,1
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,054,2022-11-02T06:00:00Z,rc,DLWRF,334.21356201171875
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,PRES,100676.5390625
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,TMP,14.635217285156273
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,RH,86.3269271850586
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,UGRD,0.36112791299819946
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,VGRD,2.2973875999450684
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,APCP,0
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,057,2022-11-02T09:00:00Z,rc,DLWRF,323
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,PRES,100715.390625
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,TMP,13.864617919921898
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,RH,90.4554443359375
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,UGRD,-0.6995263695716858
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,VGRD,1.9085619449615479
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,APCP,0
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,060,2022-11-02T12:00:00Z,rc,DLWRF,320.8473815917969
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,PRES,100873.703125
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,TMP,17.817285156250023
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,RH,75.58679962158203
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,UGRD,-1.377801537513733
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,VGRD,2.379772901535034
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,APCP,0
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,DSWRF,130
gec00,00,2022-10-31,063,2022-11-02T15:00:00Z,rc,DLWRF,325
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,PRES,100770.8359375
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,TMP,22.983056640625023
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,RH,60.711097717285156
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,UGRD,-1.1626635789871216
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,VGRD,3.3926146030426025
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,APCP,0
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,TCDC,17
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,DSWRF,330
gec00,00,2022-10-31,066,2022-11-02T18:00:00Z,rc,DLWRF,340.4051513671875
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,PRES,100512.3671875
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,TMP,25.285607910156273
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,RH,54.810089111328125
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,UGRD,-1.3585925102233887
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,VGRD,3.33392071723938
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,APCP,0
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,TCDC,24
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,DSWRF,560
gec00,00,2022-10-31,069,2022-11-02T21:00:00Z,rc,DLWRF,371.7296142578125
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,PRES,100465.1015625
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,TMP,21.034600830078148
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,RH,70.36101531982422
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,UGRD,-2.4207603931427
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,VGRD,1.7267992496490479
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,APCP,0
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,TCDC,22
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,DSWRF,358
gec00,00,2022-10-31,072,2022-11-03T00:00:00Z,rc,DLWRF,369
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,PRES,100548.7265625
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,TMP,20.091302490234398
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,RH,72.41912078857422
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,UGRD,-2.192466974258423
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,VGRD,2.740410089492798
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,APCP,0
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,TCDC,40
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,075,2022-11-03T03:00:00Z,rc,DLWRF,366
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,PRES,100499.7734375
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,TMP,20.266137695312523
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,RH,75.04222869873047
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,UGRD,-0.9956274032592773
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,VGRD,3.2947728633880615
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,APCP,0
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,TCDC,67
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,078,2022-11-03T06:00:00Z,rc,DLWRF,385
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,PRES,100424.3359375
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,TMP,19.168908691406273
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,RH,81.39073181152344
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,UGRD,-0.6132556200027466
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,VGRD,3.0682079792022705
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,APCP,0
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,TCDC,77
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,081,2022-11-03T09:00:00Z,rc,DLWRF,386
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,PRES,100381.671875
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,TMP,18.792657470703148
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,RH,79.16668701171875
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,UGRD,-2.063288450241089
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,VGRD,3.1538939476013184
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,APCP,0
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,TCDC,73
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,084,2022-11-03T12:00:00Z,rc,DLWRF,375
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,PRES,100472.25
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,TMP,21.843835449218773
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,RH,65.2029037475586
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,UGRD,-1.9634716510772705
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,VGRD,6.313189506530762
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,APCP,0
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,TCDC,76
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,DSWRF,100
gec00,00,2022-10-31,087,2022-11-03T15:00:00Z,rc,DLWRF,378
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,PRES,100290.65625
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,TMP,25.853814697265648
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,RH,55.1483154296875
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,UGRD,-1.83355712890625
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,VGRD,6.449099063873291
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,APCP,0
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,TCDC,42
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,DSWRF,330
gec00,00,2022-10-31,090,2022-11-03T18:00:00Z,rc,DLWRF,374
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,PRES,99996
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,TMP,27.409265136718773
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,RH,51.86379623413086
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,UGRD,-2.9514524936676025
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,VGRD,6.542409420013428
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,APCP,0
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,TCDC,6
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,DSWRF,590
gec00,00,2022-10-31,093,2022-11-03T21:00:00Z,rc,DLWRF,383.02606201171875
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,PRES,99924.96875
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,TMP,23.404046630859398
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,RH,63.698665618896484
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,UGRD,-3.3546018600463867
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,VGRD,3.9296531677246094
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,APCP,0
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,TCDC,11
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,DSWRF,375
gec00,00,2022-10-31,096,2022-11-04T00:00:00Z,rc,DLWRF,381
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,PRES,99946.9296875
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,TMP,21.664819335937523
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,RH,62.083953857421875
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,UGRD,-2.4959423542022705
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,VGRD,6.226137638092041
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,APCP,0
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,TCDC,2
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,099,2022-11-04T03:00:00Z,rc,DLWRF,360
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,PRES,99931.1875
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,TMP,19.257470703125023
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,RH,70.43500518798828
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,UGRD,-1.6610522270202637
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,VGRD,5.689311504364014
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,APCP,0
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,TCDC,1
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,102,2022-11-04T06:00:00Z,rc,DLWRF,351
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,PRES,99837.7734375
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,TMP,18.010156250000023
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,RH,84.54332733154297
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,UGRD,-1.0910083055496216
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,VGRD,4.968422889709473
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,APCP,0
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-31,105,2022-11-04T09:00:00Z,rc,DLWRF,340
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,PRES,99773.6640625
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,TMP,19.659753417968773
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,RH,84.61278533935547
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,UGRD,-2.617297410964966
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,VGRD,6.482929706573486
gec00,00,2022-10-31,108,2022-11-04T12:00:00Z,rc,APCP,0
