ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-05,012,2022-10-05T12:00:00Z,rc,DLWRF,314
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,PRES,100440.640625
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,TMP,21.826409912109398
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,RH,43.793731689453125
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,UGRD,-0.46098142862319946
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,VGRD,1.5402929782867432
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,APCP,0
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,DSWRF,190
gec00,00,2022-10-05,015,2022-10-05T15:00:00Z,rc,DLWRF,317.4051513671875
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,PRES,100343.2265625
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,TMP,29.420800781250023
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,RH,28.618200302124023
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,UGRD,0.5304052829742432
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,VGRD,-0.3172900378704071
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,APCP,0
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,DSWRF,450
gec00,00,2022-10-05,018,2022-10-05T18:00:00Z,rc,DLWRF,336
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,PRES,100075.6953125
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,TMP,30.819665527343773
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,RH,20.91523551940918
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,UGRD,-1.439357876777649
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,VGRD,-2.4725732803344727
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,APCP,0
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,DSWRF,750
gec00,00,2022-10-05,021,2022-10-05T21:00:00Z,rc,DLWRF,375
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,PRES,100130.015625
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,TMP,25.916070556640648
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,RH,29.616703033447266
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,UGRD,-2.259963274002075
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,VGRD,-2.509658098220825
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,APCP,0
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,DSWRF,511
gec00,00,2022-10-05,024,2022-10-06T00:00:00Z,rc,DLWRF,368
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,PRES,100298.0625
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,TMP,20.995385742187523
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,RH,40.46310806274414
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,UGRD,-2.93572998046875
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,VGRD,-1.045385718345642
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,APCP,0
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,027,2022-10-06T03:00:00Z,rc,DLWRF,340
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,PRES,100320.078125
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,TMP,18.845788574218773
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,RH,47.896610260009766
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,UGRD,-2.0676634311676025
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,VGRD,1.7265136241912842
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,APCP,0
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,030,2022-10-06T06:00:00Z,rc,DLWRF,333.848388671875
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,PRES,100327.015625
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,TMP,17.282495117187523
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,RH,48.40623092651367
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,UGRD,-0.4090844690799713
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,VGRD,1.8758105039596558
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,APCP,0
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,033,2022-10-06T09:00:00Z,rc,DLWRF,323
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,PRES,100428.65625
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,TMP,15.724969482421898
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,RH,53.20000076293945
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,UGRD,0.1861010640859604
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,VGRD,1.746865153312683
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,APCP,0
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,036,2022-10-06T12:00:00Z,rc,DLWRF,320
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,PRES,100560.6484375
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,TMP,24.266717529296898
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,RH,36.66621780395508
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,UGRD,0.7689013481140137
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,VGRD,-0.8322924375534058
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,APCP,0
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,DSWRF,190
gec00,00,2022-10-05,039,2022-10-06T15:00:00Z,rc,DLWRF,328
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,PRES,100489
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,TMP,30.409997558593773
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,RH,23.04869270324707
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,UGRD,-1.4913134574890137
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,VGRD,-2.609382152557373
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,APCP,0
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,DSWRF,440
gec00,00,2022-10-05,042,2022-10-06T18:00:00Z,rc,DLWRF,346
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,PRES,100255.5625
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,TMP,32.0587097167969
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,RH,20.552160263061523
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,UGRD,-2.588068723678589
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,VGRD,-2.238530158996582
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,APCP,0
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,DSWRF,730
gec00,00,2022-10-05,045,2022-10-06T21:00:00Z,rc,DLWRF,379
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,PRES,100261.53125
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,TMP,26.934594726562523
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,RH,28.655176162719727
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,UGRD,-2.049778938293457
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,VGRD,-2.1521360874176025
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,APCP,0
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,DSWRF,500
gec00,00,2022-10-05,048,2022-10-07T00:00:00Z,rc,DLWRF,376
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,PRES,100434.9921875
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,TMP,22.839318847656273
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,RH,35.891719818115234
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,UGRD,-0.6075366139411926
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,VGRD,-0.512316882610321
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,APCP,0
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,TCDC,42
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,051,2022-10-07T03:00:00Z,rc,DLWRF,353.15313720703125
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,PRES,100489.5859375
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,TMP,20.899774169921898
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,RH,40.727813720703125
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,UGRD,-0.35615965723991394
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,VGRD,1.3629320859909058
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,APCP,0
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,TCDC,71
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,054,2022-10-07T06:00:00Z,rc,DLWRF,352.29144287109375
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,PRES,100516.9609375
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,TMP,19.513970947265648
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,RH,44.36973571777344
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,UGRD,-0.3360913097858429
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,VGRD,-0.13572509586811066
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,APCP,0
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,TCDC,100
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,057,2022-10-07T09:00:00Z,rc,DLWRF,347
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,PRES,100579.125
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,TMP,18.355859375000023
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,RH,47.70908737182617
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,UGRD,0.2819262742996216
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,VGRD,1.000146508216858
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,APCP,0
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,TCDC,100
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,060,2022-10-07T12:00:00Z,rc,DLWRF,344.30438232421875
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,PRES,100752.3671875
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,TMP,25.650018310546898
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,RH,32.65253829956055
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,UGRD,0.1586889624595642
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,VGRD,-2.825965404510498
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,APCP,0
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,TCDC,100
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,DSWRF,150
gec00,00,2022-10-05,063,2022-10-07T15:00:00Z,rc,DLWRF,354
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,PRES,100623.25
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,TMP,31.225274658203148
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,RH,23.72469139099121
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,UGRD,-2.3228209018707275
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,VGRD,-2.57861328125
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,APCP,0
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,TCDC,86
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,DSWRF,390
gec00,00,2022-10-05,066,2022-10-07T18:00:00Z,rc,DLWRF,366
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,PRES,100412.7734375
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,TMP,32.5132995605469
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,RH,21.524520874023438
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,UGRD,-2.584355354309082
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,VGRD,-2.6671948432922363
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,APCP,0
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,TCDC,30
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,DSWRF,710
gec00,00,2022-10-05,069,2022-10-07T21:00:00Z,rc,DLWRF,388.501220703125
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,PRES,100455.6796875
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,TMP,27.602777099609398
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,RH,29.6204776763916
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,UGRD,-3.422006845474243
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,VGRD,-3.2491846084594727
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,APCP,0
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,TCDC,43
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,DSWRF,473
gec00,00,2022-10-05,072,2022-10-08T00:00:00Z,rc,DLWRF,387
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,PRES,100680.4921875
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,TMP,21.877587890625023
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,RH,40.97159957885742
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,UGRD,-3.2629051208496094
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,VGRD,-2.4457178115844727
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,APCP,0
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,TCDC,7
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,075,2022-10-08T03:00:00Z,rc,DLWRF,354
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,PRES,100771.328125
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,TMP,20.979455566406273
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,RH,43.23661422729492
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,UGRD,-2.9056103229522705
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,VGRD,-0.8685668706893921
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,APCP,0
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,TCDC,36
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,078,2022-10-08T06:00:00Z,rc,DLWRF,356.7374267578125
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,PRES,100752.9609375
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,TMP,18.648553466796898
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,RH,51.10169982910156
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,UGRD,-2.6478002071380615
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,VGRD,-0.8726611137390137
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,APCP,0
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,TCDC,21
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,081,2022-10-08T09:00:00Z,rc,DLWRF,341
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,PRES,100878.640625
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,TMP,17.645196533203148
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,RH,55.636268615722656
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,UGRD,-2.624417781829834
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,VGRD,0.2976464629173279
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,APCP,0
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,TCDC,32
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,084,2022-10-08T12:00:00Z,rc,DLWRF,346.7245788574219
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,PRES,101073.7421875
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,TMP,20.670129394531273
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,RH,48.87699890136719
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,UGRD,-4.393618106842041
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,VGRD,1.0291235446929932
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,APCP,0
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,TCDC,86
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,DSWRF,50
gec00,00,2022-10-05,087,2022-10-08T15:00:00Z,rc,DLWRF,383.34832763671875
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,PRES,100924.4296875
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,TMP,28.388513183593773
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,RH,30.364530563354492
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,UGRD,-3.5945286750793457
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,VGRD,2.0408787727355957
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,APCP,0
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,TCDC,61
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,DSWRF,330
gec00,00,2022-10-05,090,2022-10-08T18:00:00Z,rc,DLWRF,376
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,PRES,100638.140625
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,TMP,30.553155517578148
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,RH,25.416547775268555
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,UGRD,-2.7150683403015137
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,VGRD,-1.5802587270736694
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,APCP,0
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,TCDC,5
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,DSWRF,710
gec00,00,2022-10-05,093,2022-10-08T21:00:00Z,rc,DLWRF,380.4830322265625
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,PRES,100596.6484375
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,TMP,26.480157470703148
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,RH,32.468143463134766
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,UGRD,-2.6858227252960205
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,VGRD,-1.9562182426452637
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,APCP,0
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,TCDC,26
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,DSWRF,479
gec00,00,2022-10-05,096,2022-10-09T00:00:00Z,rc,DLWRF,381
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,PRES,100776.09375
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,TMP,20.975610351562523
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,RH,44.3143196105957
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,UGRD,-3.41161847114563
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,VGRD,0.19838377833366394
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,APCP,0
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,TCDC,56
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,099,2022-10-09T03:00:00Z,rc,DLWRF,359
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,PRES,100796.8125
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,TMP,18.249566650390648
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,RH,52.42023849487305
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,UGRD,-3.0309813022613525
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,VGRD,1.5003759860992432
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,APCP,0
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,TCDC,33
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,102,2022-10-09T06:00:00Z,rc,DLWRF,348
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,PRES,100750.6171875
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,TMP,16.522729492187523
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,RH,54.5028076171875
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,UGRD,-1.6268163919448853
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,VGRD,2.698442220687866
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,APCP,0
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-05,105,2022-10-09T09:00:00Z,rc,DLWRF,328
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,PRES,100862.2890625
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,TMP,15.199121093750023
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,RH,56.53374099731445
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,UGRD,-0.5166552662849426
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,VGRD,2.6262059211730957
gec00,00,2022-10-05,108,2022-10-09T12:00:00Z,rc,APCP,0
