ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-18,057,2022-10-20T09:00:00Z,rc,APCP,0
gec00,00,2022-10-18,057,2022-10-20T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,057,2022-10-20T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,057,2022-10-20T09:00:00Z,rc,DLWRF,284
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,PRES,100218.8359375
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,TMP,10.691430664062523
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,RH,46.730873107910156
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,UGRD,1.9072508811950684
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,VGRD,4.545451641082764
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,APCP,0
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,060,2022-10-20T12:00:00Z,rc,DLWRF,286
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,PRES,100240.8046875
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,TMP,18.469506835937523
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,RH,36.653663635253906
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,UGRD,5.756289005279541
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,VGRD,3.751176595687866
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,APCP,0
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,DSWRF,160
gec00,00,2022-10-18,063,2022-10-20T15:00:00Z,rc,DLWRF,295
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,PRES,100034.4765625
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,TMP,26.822625732421898
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,RH,22.403226852416992
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,UGRD,5.853044509887695
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,VGRD,4.230720043182373
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,APCP,0
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,DSWRF,410
gec00,00,2022-10-18,066,2022-10-20T18:00:00Z,rc,DLWRF,310
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,PRES,99706.7265625
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,TMP,28.885278320312523
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,RH,19.19181251525879
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,UGRD,5.304399490356445
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,VGRD,5.612163066864014
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,APCP,0
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,DSWRF,690
gec00,00,2022-10-18,069,2022-10-20T21:00:00Z,rc,DLWRF,344
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,PRES,99602.3359375
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,TMP,23.027154541015648
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,RH,26.824386596679688
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,UGRD,1.9522509574890137
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,VGRD,4.694472312927246
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,APCP,0
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,DSWRF,453
gec00,00,2022-10-18,072,2022-10-21T00:00:00Z,rc,DLWRF,340
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,PRES,99670.6015625
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,TMP,19.213983154296898
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,RH,34.33484649658203
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,UGRD,2.0348827838897705
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,VGRD,6.048874378204346
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,APCP,0
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,075,2022-10-21T03:00:00Z,rc,DLWRF,316
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,PRES,99676.8125
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,TMP,19.052514648437523
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,RH,38.53730392456055
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,UGRD,4.0997314453125
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,VGRD,6.464015960693359
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,APCP,0
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,078,2022-10-21T06:00:00Z,rc,DLWRF,314
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,PRES,99682.7109375
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,TMP,17.137841796875023
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,RH,46.583763122558594
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,UGRD,4.110397815704346
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,VGRD,5.786887168884277
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,APCP,0
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,081,2022-10-21T09:00:00Z,rc,DLWRF,310
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,PRES,99743.640625
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,TMP,14.989984130859398
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,RH,57.46645736694336
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,UGRD,2.9987988471984863
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,VGRD,4.845468521118164
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,APCP,0
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,084,2022-10-21T12:00:00Z,rc,DLWRF,307
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,PRES,99891.6953125
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,TMP,20.599053955078148
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,RH,43.81358337402344
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,UGRD,4.59622049331665
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,VGRD,5.564411640167236
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,APCP,0
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,DSWRF,160
gec00,00,2022-10-18,087,2022-10-21T15:00:00Z,rc,DLWRF,306
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,PRES,99752.09375
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,TMP,27.430139160156273
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,RH,30.482023239135742
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,UGRD,3.7985715866088867
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,VGRD,7.153080940246582
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,APCP,0
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,DSWRF,400
gec00,00,2022-10-18,090,2022-10-21T18:00:00Z,rc,DLWRF,320
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,PRES,99485.5234375
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,TMP,28.931939697265648
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,RH,27.229040145874023
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,UGRD,2.865834951400757
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,VGRD,8.067267417907715
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,APCP,0
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,DSWRF,680
gec00,00,2022-10-18,093,2022-10-21T21:00:00Z,rc,DLWRF,351
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,PRES,99460.75
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,TMP,24.130883789062523
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,RH,37.9462776184082
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,UGRD,0.2837597727775574
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,VGRD,5.457719802856445
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,APCP,0
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,DSWRF,448
gec00,00,2022-10-18,096,2022-10-22T00:00:00Z,rc,DLWRF,349.3253173828125
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,PRES,99605.453125
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,TMP,19.701043701171898
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,RH,55.05796432495117
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,UGRD,-0.8179687261581421
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,VGRD,5.689667701721191
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,APCP,0
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,099,2022-10-22T03:00:00Z,rc,DLWRF,330
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,PRES,99647.25
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,TMP,18.853082275390648
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,RH,63.3719482421875
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,UGRD,0.32570311427116394
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,VGRD,7.587224006652832
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,APCP,0
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,102,2022-10-22T06:00:00Z,rc,DLWRF,329
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,PRES,99664.390625
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,TMP,17.319512939453148
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,RH,74.03365325927734
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,UGRD,0.39411863684654236
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,VGRD,6.742111682891846
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,APCP,0
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-18,105,2022-10-22T09:00:00Z,rc,DLWRF,325
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,PRES,99724.859375
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,TMP,16.721582031250023
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,RH,82.47283172607422
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,UGRD,-0.4259008765220642
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,VGRD,6.239833831787109
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,APCP,0
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-18,108,2022-10-22T12:00:00Z,rc,DSWRF,0
