ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,PRES,99799.9921875
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,TMP,22.655175781250023
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,RH,85.54239654541016
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,UGRD,-1.7152880430221558
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,VGRD,6.554203987121582
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,TCDC,6
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,003,2022-11-04T03:00:00Z,rc,DLWRF,376.7296142578125
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,PRES,99748.6796875
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,TMP,21.908624267578148
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,RH,91.82857513427734
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,UGRD,-1.3965502977371216
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,VGRD,6.810580730438232
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,TCDC,19
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,006,2022-11-04T06:00:00Z,rc,DLWRF,377.7296142578125
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,PRES,99584.1796875
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,TMP,21.887292480468773
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,RH,89.48735046386719
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,UGRD,-1.0907104015350342
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,VGRD,7.144492149353027
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,APCP,0.29999998211860657
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,TCDC,80
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,009,2022-11-04T09:00:00Z,rc,DLWRF,398.7296142578125
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,PRES,99517.4921875
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,TMP,22.084313964843773
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,RH,87.50183868408203
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,UGRD,-1.8634520769119263
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,VGRD,7.5338134765625
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,APCP,0.5
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,TCDC,79
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,012,2022-11-04T12:00:00Z,rc,DLWRF,400
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,PRES,99554.7109375
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,TMP,22.608392333984398
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,RH,86.2343978881836
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,UGRD,-2.5694310665130615
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,VGRD,7.670170783996582
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,TCDC,100
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,DSWRF,20
gec00,00,2022-11-04,015,2022-11-04T15:00:00Z,rc,DLWRF,419.07220458984375
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,PRES,99331.7109375
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,TMP,24.553521728515648
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,RH,81.29582214355469
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,UGRD,-1.572698950767517
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,VGRD,9.151501655578613
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,APCP,1
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,TCDC,100
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,DSWRF,60
gec00,00,2022-11-04,018,2022-11-04T18:00:00Z,rc,DLWRF,424
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,PRES,99081.9375
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,TMP,26.626184082031273
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,RH,71.73787689208984
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,UGRD,3.9601573944091797
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,VGRD,10.119499206542969
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,APCP,6.700000286102295
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,TCDC,74
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,DSWRF,370
gec00,00,2022-11-04,021,2022-11-04T21:00:00Z,rc,DLWRF,415
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,PRES,99156.90625
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,TMP,22.902001953125023
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,RH,74.20453643798828
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,UGRD,6.847327709197998
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,VGRD,1.7646605968475342
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,APCP,13.600000381469727
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,TCDC,86
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,DSWRF,205
gec00,00,2022-11-04,024,2022-11-05T00:00:00Z,rc,DLWRF,417
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,PRES,99561.2421875
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,TMP,17.349969482421898
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,RH,44.93016052246094
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,UGRD,7.594269752502441
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,VGRD,-3.2663769721984863
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,APCP,0.04999999701976776
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,TCDC,76
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,027,2022-11-05T03:00:00Z,rc,DLWRF,369
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,PRES,99701.484375
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,TMP,14.218164062500023
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,RH,57.505367279052734
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,UGRD,3.1408958435058594
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,VGRD,-2.711869955062866
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,TCDC,75
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,030,2022-11-05T06:00:00Z,rc,DLWRF,352.7296142578125
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,PRES,99771.453125
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,TMP,11.872430419921898
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,RH,62.57075119018555
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,UGRD,2.054262638092041
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,VGRD,-2.728198289871216
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,APCP,0
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,TCDC,21
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-04,033,2022-11-05T09:00:00Z,rc,DLWRF,288
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,PRES,99824
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,TMP,10.300225830078148
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,RH,65.01561737060547
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,UGRD,1.662844181060791
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,VGRD,-2.626049757003784
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,APCP,0
gec00,00,2022-11-04,036,2022-11-05T12:00:00Z,rc,TCDC,11
