ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,UGRD,-1.8900195360183716
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,VGRD,3.636061906814575
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,APCP,0
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,027,2022-11-06T03:00:00Z,rc,DLWRF,288
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,PRES,99653.46875
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,TMP,12.953149414062523
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,RH,56.935604095458984
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,UGRD,-1.2434277534484863
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,VGRD,4.424179553985596
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,APCP,0
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,TCDC,1
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,030,2022-11-06T06:00:00Z,rc,DLWRF,288.3678283691406
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,PRES,99617.625
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,TMP,12.252252197265648
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,RH,63.3739013671875
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,UGRD,-0.07849609106779099
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,VGRD,4.511481761932373
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,APCP,0
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,TCDC,28
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,033,2022-11-06T09:00:00Z,rc,DLWRF,288
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,PRES,99659.7890625
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,TMP,11.780023193359398
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,RH,68.23641204833984
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,UGRD,0.36302733421325684
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,VGRD,4.275600433349609
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,APCP,0
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,TCDC,14
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,036,2022-11-06T12:00:00Z,rc,DLWRF,288
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,PRES,99851.421875
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,TMP,16.057275390625023
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,RH,59.61475372314453
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,UGRD,1.0455541610717773
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,VGRD,5.342538833618164
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,APCP,0
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,TCDC,10
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,DSWRF,120
gec00,00,2022-11-05,039,2022-11-06T15:00:00Z,rc,DLWRF,292.0544128417969
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,PRES,99784.9375
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,TMP,22.846582031250023
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,RH,57.26192092895508
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,UGRD,1.8739086389541626
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,VGRD,5.341091156005859
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,APCP,0
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,TCDC,7
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,DSWRF,350
gec00,00,2022-11-05,042,2022-11-06T18:00:00Z,rc,DLWRF,309.5399169921875
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,PRES,99647.0625
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,TMP,25.907800292968773
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,RH,61.46638107299805
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,UGRD,2.3860301971435547
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,VGRD,5.490448951721191
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,APCP,0
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,TCDC,11
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,DSWRF,590
gec00,00,2022-11-05,045,2022-11-06T21:00:00Z,rc,DLWRF,367
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,PRES,99741.375
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,TMP,21.845239257812523
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,RH,85.10504150390625
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,UGRD,-0.9243017435073853
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,VGRD,3.7228221893310547
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,APCP,0
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,TCDC,24
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,DSWRF,367
gec00,00,2022-11-05,048,2022-11-07T00:00:00Z,rc,DLWRF,371
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,PRES,99909.7578125
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,TMP,20.533441162109398
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,RH,92.57789611816406
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,UGRD,-1.5248461961746216
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,VGRD,3.2303686141967773
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,APCP,0
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,TCDC,3
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,051,2022-11-07T03:00:00Z,rc,DLWRF,360
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,PRES,100025.4921875
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,TMP,20.713006591796898
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,RH,95.24698638916016
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,UGRD,-1.7379577159881592
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,VGRD,2.7930455207824707
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,TCDC,28
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,054,2022-11-07T06:00:00Z,rc,DLWRF,369
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,PRES,100102.640625
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,TMP,20.846582031250023
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,RH,96.71199798583984
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,UGRD,-0.33842161297798157
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,VGRD,4.131807804107666
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,APCP,0.22999998927116394
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,TCDC,57
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,057,2022-11-07T09:00:00Z,rc,DLWRF,377.00091552734375
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,PRES,100236.7734375
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,TMP,20.505487060546898
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,RH,96.79469299316406
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,UGRD,-1.4221105575561523
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,VGRD,3.6461753845214844
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,TCDC,62
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,060,2022-11-07T12:00:00Z,rc,DLWRF,381.99908447265625
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,PRES,100457.2421875
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,TMP,23.364770507812523
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,RH,85.47771453857422
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,UGRD,-1.2620714902877808
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,VGRD,6.030357360839844
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,APCP,0.6599999666213989
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,TCDC,24
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,DSWRF,110
gec00,00,2022-11-05,063,2022-11-07T15:00:00Z,rc,DLWRF,380
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,PRES,100405.3125
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,TMP,27.438104248046898
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,RH,65.20641326904297
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,UGRD,-0.739819347858429
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,VGRD,6.028276443481445
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,TCDC,13
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,DSWRF,320
gec00,00,2022-11-05,066,2022-11-07T18:00:00Z,rc,DLWRF,385
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,PRES,100229.875
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,TMP,28.749566650390648
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,RH,57.49811553955078
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,UGRD,-1.161340355873108
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,VGRD,4.763603210449219
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,APCP,0.03999999910593033
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,DSWRF,570
gec00,00,2022-11-05,069,2022-11-07T21:00:00Z,rc,DLWRF,397
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,PRES,100301.875
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,TMP,24.601037597656273
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,RH,73.22063446044922
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,UGRD,-1.7169872522354126
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,VGRD,2.1085009574890137
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,APCP,0
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,TCDC,6
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,DSWRF,362
gec00,00,2022-11-05,072,2022-11-08T00:00:00Z,rc,DLWRF,394
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,PRES,100477.3671875
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,TMP,22.723443603515648
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,RH,82.95331573486328
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,UGRD,-2.6189842224121094
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,VGRD,2.2245166301727295
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,APCP,0
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,TCDC,57
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,075,2022-11-08T03:00:00Z,rc,DLWRF,391
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,PRES,100548.9140625
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,TMP,21.206109619140648
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,RH,88.60490417480469
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,UGRD,-1.8854955434799194
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,VGRD,2.729647159576416
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,APCP,0
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,TCDC,30
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,078,2022-11-08T06:00:00Z,rc,DLWRF,382.078857421875
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,PRES,100538.53125
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,TMP,19.682672119140648
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,RH,90.82463836669922
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,UGRD,-1.1120507717132568
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,VGRD,2.402456045150757
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,APCP,0
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,081,2022-11-08T09:00:00Z,rc,DLWRF,361
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,PRES,100594.359375
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,TMP,18.694696044921898
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,RH,94.17854309082031
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,UGRD,-1.7604345083236694
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,VGRD,1.795900821685791
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,APCP,0
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,084,2022-11-08T12:00:00Z,rc,DLWRF,358
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,PRES,100718.2109375
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,TMP,21.996820068359398
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,RH,83.070587158203125
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,UGRD,-2.5756797790527344
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,VGRD,2.751762628555298
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,APCP,0
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,DSWRF,110
gec00,00,2022-11-05,087,2022-11-08T15:00:00Z,rc,DLWRF,358
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,PRES,100652.03125
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,TMP,27.191094970703148
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,RH,57.27449417114258
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,UGRD,-2.539405345916748
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,VGRD,4.614992618560791
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,APCP,0
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,TCDC,1
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,DSWRF,320
gec00,00,2022-11-05,090,2022-11-08T18:00:00Z,rc,DLWRF,368
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,PRES,100408.734375
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,TMP,28.165704345703148
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,RH,50.44834518432617
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,UGRD,-2.849273681640625
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,VGRD,4.580014705657959
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,APCP,0
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,DSWRF,570
gec00,00,2022-11-05,093,2022-11-08T21:00:00Z,rc,DLWRF,386
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,PRES,100405.390625
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,TMP,23.726922607421898
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,RH,66.79957580566406
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,UGRD,-2.469012498855591
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,VGRD,2.0950756072998047
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,APCP,0
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,TCDC,0
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,DSWRF,362
gec00,00,2022-11-05,096,2022-11-09T00:00:00Z,rc,DLWRF,382.2448425292969
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,PRES,100498.40625
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,TMP,21.696466064453148
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,RH,74.12834167480469
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,UGRD,-1.7181189060211182
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,VGRD,3.106818675994873
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,APCP,0
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,TCDC,34
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,099,2022-11-09T03:00:00Z,rc,DLWRF,367
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,PRES,100463.375
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,TMP,20.358911132812523
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,RH,76.06082916259766
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,UGRD,-0.24512450397014618
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,VGRD,3.4721434116363525
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,APCP,0
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,TCDC,63
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,102,2022-11-09T06:00:00Z,rc,DLWRF,366
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,PRES,100392.09375
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,TMP,18.510766601562523
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,RH,83.11687469482422
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,UGRD,-0.24806639552116394
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,VGRD,2.726933479309082
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,APCP,0
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,TCDC,67
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-05,105,2022-11-09T09:00:00Z,rc,DLWRF,351
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,PRES,100410.5078125
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,TMP,17.367913818359398
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,RH,87.4251480102539
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,UGRD,-0.7784350514411926
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,VGRD,2.4806909561157227
gec00,00,2022-11-05,108,2022-11-09T12:00:00Z,rc,APCP,0
