ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-09,012,2022-09-09T12:00:00Z,rc,DLWRF,361
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,PRES,99421.609375
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,TMP,25.671990966796898
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,RH,63.58388900756836
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,UGRD,-2.340998411178589
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,VGRD,2.1056346893310547
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,APCP,0
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,TCDC,5
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,DSWRF,236
gec00,00,2022-09-09,015,2022-09-09T15:00:00Z,rc,DLWRF,364
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,PRES,99385.1171875
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,TMP,30.328424072265648
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,RH,41.85161209106445
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,UGRD,-2.768671751022339
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,VGRD,1.3675463199615479
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,APCP,0
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,TCDC,3
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,DSWRF,499
gec00,00,2022-09-09,018,2022-09-09T18:00:00Z,rc,DLWRF,379
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,PRES,99203.9921875
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,TMP,31.044061279296898
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,RH,36.25111389160156
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,UGRD,-2.7396557331085205
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,VGRD,1.0902929306030273
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,APCP,0
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,TCDC,58
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,DSWRF,670
gec00,00,2022-09-09,021,2022-09-09T21:00:00Z,rc,DLWRF,418
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,PRES,99192.7890625
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,TMP,28.700646972656273
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,RH,43.143524169921875
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,UGRD,-2.9393310546875
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,VGRD,-0.09175048768520355
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,APCP,0
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,TCDC,35
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,DSWRF,518
gec00,00,2022-09-09,024,2022-09-10T00:00:00Z,rc,DLWRF,407.016357421875
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,PRES,99419.5859375
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,TMP,24.075891113281273
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,RH,54.04753494262695
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,UGRD,-3.3299388885498047
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,VGRD,-0.050700683146715164
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,APCP,0
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-09,027,2022-09-10T03:00:00Z,rc,DLWRF,367.75250244140625
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,PRES,99532.8046875
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,TMP,22.249993896484398
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,RH,63.52676010131836
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,UGRD,-2.0698606967926025
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,VGRD,1.0857641696929932
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,APCP,0
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-09,030,2022-09-10T06:00:00Z,rc,DLWRF,364.0823669433594
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,PRES,99514.2421875
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,TMP,21.222650146484398
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,RH,62.24119186401367
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,UGRD,-1.2166063785552979
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,VGRD,0.3882080018520355
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,APCP,0
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,033,2022-09-10T09:00:00Z,rc,DLWRF,352.36285400390625
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,PRES,99657.4375
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,TMP,19.931207275390648
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,RH,64.42375946044922
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,UGRD,-0.5851830840110779
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,VGRD,-0.579907238483429
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,APCP,0
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,036,2022-09-10T12:00:00Z,rc,DLWRF,348.76885986328125
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,PRES,99874.5234375
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,TMP,25.600518798828148
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,RH,49.188453674316406
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,UGRD,-0.03043212741613388
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,VGRD,-1.9518481492996216
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,APCP,0
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,DSWRF,240
gec00,00,2022-09-09,039,2022-09-10T15:00:00Z,rc,DLWRF,350
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,PRES,99882.890625
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,TMP,30.412072753906273
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,RH,36.900360107421875
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,UGRD,-1.901284098625183
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,VGRD,-2.6205859184265137
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,APCP,0
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,DSWRF,504
gec00,00,2022-09-09,042,2022-09-10T18:00:00Z,rc,DLWRF,364
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,PRES,99745.7890625
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,TMP,31.853387451171898
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,RH,31.040393829345703
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,UGRD,-2.4163060188293457
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,VGRD,-2.1223974227905273
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,APCP,0
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,DSWRF,842
gec00,00,2022-09-09,045,2022-09-10T21:00:00Z,rc,DLWRF,391
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,PRES,99814.5859375
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,TMP,29.140252685546898
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,RH,41.1263542175293
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,UGRD,-2.1402831077575684
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,VGRD,-1.1499536037445068
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,APCP,0
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,DSWRF,616
gec00,00,2022-09-09,048,2022-09-11T00:00:00Z,rc,DLWRF,389
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,PRES,99975.9453125
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,TMP,24.498315429687523
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,RH,50.486000061035156
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,UGRD,-2.151113271713257
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,VGRD,0.6636938452720642
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,APCP,0
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-09,051,2022-09-11T03:00:00Z,rc,DLWRF,365.02197265625
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,PRES,100058.265625
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,TMP,22.950036621093773
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,RH,53.670623779296875
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,UGRD,0.033271484076976776
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,VGRD,0.9120556712150574
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,APCP,0
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-09,054,2022-09-11T06:00:00Z,rc,DLWRF,361
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,PRES,100108.5
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,TMP,22.254052734375023
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,RH,55.57108688354492
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,UGRD,0.8981103301048279
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,VGRD,-0.8175512552261353
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,APCP,0
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,TCDC,7
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,057,2022-09-11T09:00:00Z,rc,DLWRF,357
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,PRES,100193.4296875
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,TMP,21.441857910156273
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,RH,57.37800216674805
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,UGRD,1.6900877952575684
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,VGRD,-1.8029931783676147
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,APCP,0
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,TCDC,16
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,060,2022-09-11T12:00:00Z,rc,DLWRF,356.1850280761719
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,PRES,100363.1015625
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,TMP,24.263970947265648
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,RH,54.06031036376953
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,UGRD,-0.8453149199485779
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,VGRD,-5.500903129577637
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,APCP,0
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,TCDC,24
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,DSWRF,230
gec00,00,2022-09-09,063,2022-09-11T15:00:00Z,rc,DLWRF,358
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,PRES,100346.1171875
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,TMP,29.884820556640648
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,RH,39.98128890991211
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,UGRD,0.0787988230586052
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,VGRD,-4.221115589141846
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,APCP,0
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,TCDC,40
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,DSWRF,485
gec00,00,2022-09-09,066,2022-09-11T18:00:00Z,rc,DLWRF,370
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,PRES,100146.2421875
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,TMP,32.02507934570315
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,RH,36.403297424316406
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,UGRD,0.2731298804283142
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,VGRD,-5.33758544921875
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,APCP,0
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,TCDC,30
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,DSWRF,808
gec00,00,2022-09-09,069,2022-09-11T21:00:00Z,rc,DLWRF,404
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,PRES,100085.3359375
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,TMP,29.164361572265648
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,RH,46.175750732421875
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,UGRD,-0.5587573051452637
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,VGRD,-3.1175878047943115
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,APCP,0
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,TCDC,49
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,DSWRF,581
gec00,00,2022-09-09,072,2022-09-12T00:00:00Z,rc,DLWRF,405
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,PRES,100201.4609375
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,TMP,24.937188720703148
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,RH,55.36233139038086
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,UGRD,-0.8057372570037842
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,VGRD,-2.58526611328125
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,APCP,0
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,TCDC,50
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-09,075,2022-09-12T03:00:00Z,rc,DLWRF,384
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,PRES,100240.2734375
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,TMP,22.399530029296898
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,RH,51.01131820678711
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,UGRD,-1.7551391124725342
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,VGRD,-3.5566089153289795
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,APCP,0
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,TCDC,67
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-09,078,2022-09-12T06:00:00Z,rc,DLWRF,377
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,PRES,100148.2421875
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,TMP,20.471032714843773
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,RH,47.657562255859375
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,UGRD,-0.9896801710128784
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,VGRD,-3.6840062141418457
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,APCP,0
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,TCDC,100
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,081,2022-09-12T09:00:00Z,rc,DLWRF,356
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,PRES,100233.15625
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,TMP,18.323144531250023
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,RH,61.41046905517578
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,UGRD,-1.8035839796066284
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,VGRD,-2.8721165657043457
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,APCP,0
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,TCDC,80
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,084,2022-09-12T12:00:00Z,rc,DLWRF,351
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,PRES,100273.4296875
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,TMP,24.050012207031273
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,RH,57.98972702026367
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,UGRD,-3.482490062713623
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,VGRD,-1.8996728658676147
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,APCP,0
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,TCDC,4
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,DSWRF,230
gec00,00,2022-09-09,087,2022-09-12T15:00:00Z,rc,DLWRF,349.3253173828125
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,PRES,100149.390625
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,TMP,28.749993896484398
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,RH,35.58758544921875
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,UGRD,-2.598073720932007
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,VGRD,-2.6308958530426025
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,APCP,0
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,TCDC,2
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,DSWRF,498
gec00,00,2022-09-09,090,2022-09-12T18:00:00Z,rc,DLWRF,359
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,PRES,99881.65625
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,TMP,30.511773681640648
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,RH,26.414602279663086
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,UGRD,-2.062670946121216
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,VGRD,-2.6457982063293457
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,APCP,0
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,DSWRF,840
gec00,00,2022-09-09,093,2022-09-12T21:00:00Z,rc,DLWRF,374.5882568359375
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,PRES,99806.8359375
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,TMP,27.200952148437523
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,RH,34.84394454956055
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,UGRD,-1.7635351419448853
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,VGRD,-2.241452693939209
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,APCP,0
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,DSWRF,614
gec00,00,2022-09-09,096,2022-09-13T00:00:00Z,rc,DLWRF,369
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,PRES,99966.671875
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,TMP,21.903680419921898
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,RH,45.70956802368164
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,UGRD,-2.77276611328125
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,VGRD,-1.7958593368530273
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,APCP,0
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-09,099,2022-09-13T03:00:00Z,rc,DLWRF,341
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,PRES,99923.6484375
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,TMP,19.971368408203148
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,RH,51.910091400146484
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,UGRD,-2.584038019180298
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,VGRD,0.1343115270137787
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,APCP,0
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-09,102,2022-09-13T06:00:00Z,rc,DLWRF,335
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,PRES,99784.7734375
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,TMP,18.752191162109398
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,RH,57.638362884521484
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,UGRD,-2.655242919921875
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,VGRD,1.8124340772628784
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,APCP,0
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-09,105,2022-09-13T09:00:00Z,rc,DLWRF,327
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,PRES,99867.203125
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,TMP,18.181359863281273
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,RH,61.99708938598633
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,UGRD,-1.2255297899246216
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,VGRD,2.079958438873291
gec00,00,2022-09-09,108,2022-09-13T12:00:00Z,rc,APCP,0
