ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-09,009,2022-12-09T09:00:00Z,rc,VGRD,2.9910106658935547
gec00,00,2022-12-09,009,2022-12-09T09:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-12-09,009,2022-12-09T09:00:00Z,rc,TCDC,47
gec00,00,2022-12-09,009,2022-12-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,009,2022-12-09T09:00:00Z,rc,DLWRF,374
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,PRES,100297.2734375
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,TMP,18.216882324218773
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,RH,92.36872100830078
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,UGRD,1.4566967487335205
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,VGRD,2.2255444526672363
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,APCP,0.029999999329447746
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,TCDC,50
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,012,2022-12-09T12:00:00Z,rc,DLWRF,373
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,PRES,100437.1953125
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,TMP,19.688897705078148
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,RH,87.384765625
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,UGRD,1.2601367235183716
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,VGRD,2.7706542015075684
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,APCP,0
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,TCDC,49
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,DSWRF,40
gec00,00,2022-12-09,015,2022-12-09T15:00:00Z,rc,DLWRF,375.190673828125
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,PRES,100361.1171875
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,TMP,22.639459228515648
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,RH,75.85863494873047
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,UGRD,1.6853514909744263
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,VGRD,3.167009115219116
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,TCDC,64
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,DSWRF,130
gec00,00,2022-12-09,018,2022-12-09T18:00:00Z,rc,DLWRF,385
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,PRES,100074.7421875
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,TMP,25.182702636718773
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,RH,60.656044006347656
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,UGRD,0.7897924780845642
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,VGRD,3.469777822494507
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,APCP,0.20999999344348907
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,TCDC,34
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,DSWRF,450
gec00,00,2022-12-09,021,2022-12-09T21:00:00Z,rc,DLWRF,380.190673828125
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,PRES,100085.6796875
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,TMP,21.329187011718773
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,RH,74.5999984741211
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,UGRD,-0.37107664346694946
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,VGRD,1.762612223625183
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,TCDC,21
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,DSWRF,290
gec00,00,2022-12-09,024,2022-12-10T00:00:00Z,rc,DLWRF,372.4608154296875
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,PRES,100133.3984375
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,TMP,19.934503173828148
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,RH,83.4063949584961
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,UGRD,-1.6548583507537842
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,VGRD,3.0000951290130615
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,TCDC,63
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,027,2022-12-10T03:00:00Z,rc,DLWRF,358.3253173828125
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,PRES,100134.2421875
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,TMP,19.506433105468773
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,RH,94.392333984375
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,UGRD,-0.21359862387180328
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,VGRD,5.173800945281982
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,TCDC,60
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,030,2022-12-10T06:00:00Z,rc,DLWRF,360
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,PRES,100119.8359375
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,TMP,19.059747314453148
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,RH,95.062835693359375
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,UGRD,0.7297704815864563
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,VGRD,4.687746524810791
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,APCP,0.26999998092651367
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,TCDC,76
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,033,2022-12-10T09:00:00Z,rc,DLWRF,368
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,PRES,100122.5390625
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,TMP,19.510827636718773
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,RH,91.40294647216797
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,UGRD,0.7200097441673279
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,VGRD,4.651374340057373
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,APCP,0.3400000035762787
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,TCDC,88
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,036,2022-12-10T12:00:00Z,rc,DLWRF,379.76129150390625
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,PRES,100223.8203125
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,TMP,20.265313720703148
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,RH,84.58660888671875
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,UGRD,0.7949462532997131
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,VGRD,4.357629299163818
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-09,039,2022-12-10T15:00:00Z,rc,DLWRF,409
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,PRES,100189.9765625
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,TMP,22.630944824218773
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,RH,71.78215026855469
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,UGRD,1.8564013242721558
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,VGRD,4.979262351989746
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,APCP,0.1599999964237213
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,DSWRF,90
gec00,00,2022-12-09,042,2022-12-10T18:00:00Z,rc,DLWRF,409
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,PRES,100007.1015625
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,TMP,23.466180419921898
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,RH,67.27815246582031
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,UGRD,1.8422924280166626
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,VGRD,3.3434910774230957
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,APCP,0.10999999940395355
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,DSWRF,190
gec00,00,2022-12-09,045,2022-12-10T21:00:00Z,rc,DLWRF,411
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,PRES,99993.375
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,TMP,20.506250000000023
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,RH,79.185791015625
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,UGRD,0.5732201933860779
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,VGRD,-0.5453930497169495
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,TCDC,100
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,DSWRF,130
gec00,00,2022-12-09,048,2022-12-11T00:00:00Z,rc,DLWRF,397
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,PRES,100072.7265625
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,TMP,20.255975341796898
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,RH,81.57324981689453
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,UGRD,-2.183422803878784
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,VGRD,-0.009677734225988388
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,APCP,0.5
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,TCDC,100
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,051,2022-12-11T03:00:00Z,rc,DLWRF,382
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,PRES,99960.8046875
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,TMP,18.317071533203148
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,RH,94.157623291015625
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,UGRD,-1.715576171875
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,VGRD,0.5109606981277466
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,APCP,5
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,TCDC,82
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,054,2022-12-11T06:00:00Z,rc,DLWRF,385
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,PRES,99907.109375
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,TMP,17.524102783203148
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,RH,98.0107421875
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,UGRD,-0.06760253757238388
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,VGRD,-1.807043433189392
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,APCP,10.399999618530273
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,TCDC,55
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,057,2022-12-11T09:00:00Z,rc,DLWRF,367
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,PRES,99899.1484375
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,TMP,17.509179687500023
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,RH,94.17655181884766
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,UGRD,-3.0126805305480957
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,VGRD,-4.000202655792236
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,APCP,12.300000190734863
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,TCDC,73
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,060,2022-12-11T12:00:00Z,rc,DLWRF,379.00091552734375
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,PRES,100103.7734375
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,TMP,17.918695068359398
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,RH,92.3280258178711
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,UGRD,0.7081152200698853
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,VGRD,-2.6025047302246094
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,TCDC,50
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,DSWRF,40
gec00,00,2022-12-09,063,2022-12-11T15:00:00Z,rc,DLWRF,350
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,PRES,100059.6015625
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,TMP,19.649652099609398
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,RH,79.8133544921875
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,UGRD,-0.2610180675983429
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,VGRD,-3.2609472274780273
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,TCDC,70
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,DSWRF,150
gec00,00,2022-12-09,066,2022-12-11T18:00:00Z,rc,DLWRF,371.4291687011719
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,PRES,99856.9453125
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,TMP,20.646081542968773
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,RH,72.21764373779297
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,UGRD,-1.5796972513198853
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,VGRD,-3.2060961723327637
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,APCP,0
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,TCDC,85
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,DSWRF,330
gec00,00,2022-12-09,069,2022-12-11T21:00:00Z,rc,DLWRF,387.9994812011719
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,PRES,99889.6796875
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,TMP,18.429895019531273
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,RH,80.84368133544922
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,UGRD,-1.5415844917297363
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,VGRD,-1.722719669342041
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,APCP,0
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,TCDC,76
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,DSWRF,211
gec00,00,2022-12-09,072,2022-12-12T00:00:00Z,rc,DLWRF,379
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,PRES,99960.2421875
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,TMP,17.484460449218773
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,RH,84.77782440185547
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,UGRD,-0.8363940119743347
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,VGRD,-1.5862401723861694
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,APCP,0
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,TCDC,64
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,075,2022-12-12T03:00:00Z,rc,DLWRF,374
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,PRES,99945.203125
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,TMP,16.985223388671898
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,RH,88.63898468017578
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,UGRD,-1.9334667921066284
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,VGRD,-0.3490014672279358
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,APCP,0
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,TCDC,63
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,078,2022-12-12T06:00:00Z,rc,DLWRF,373
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,PRES,99773.6328125
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,TMP,14.954980468750023
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,RH,96.84455871582031
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,UGRD,-3.180424690246582
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,VGRD,0.9783105254173279
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,APCP,0
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,TCDC,25
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,081,2022-12-12T09:00:00Z,rc,DLWRF,335
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,PRES,99730.5625
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,TMP,14.231164550781273
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,RH,97.60112762451172
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,UGRD,-3.626357316970825
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,VGRD,1.3614184856414795
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,APCP,0
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,TCDC,38
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,084,2022-12-12T12:00:00Z,rc,DLWRF,328
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,PRES,99811.8515625
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,TMP,15.389764404296898
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,RH,92.8373031616211
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,UGRD,-4.546474456787109
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,VGRD,2.221022844314575
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,APCP,0
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,TCDC,75
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,DSWRF,40
gec00,00,2022-12-09,087,2022-12-12T15:00:00Z,rc,DLWRF,339
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,PRES,99614.4453125
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,TMP,18.233880615234398
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,RH,85.100738525390625
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,UGRD,-4.876240253448486
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,VGRD,2.676572322845459
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,APCP,0
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,TCDC,87
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,DSWRF,110
gec00,00,2022-12-09,090,2022-12-12T18:00:00Z,rc,DLWRF,364
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,PRES,99267.7421875
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,TMP,22.000054931640648
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,RH,77.3095703125
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,UGRD,-4.284406661987305
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,VGRD,4.311789512634277
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,APCP,0.07000000029802322
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,TCDC,60
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,DSWRF,400
gec00,00,2022-12-09,093,2022-12-12T21:00:00Z,rc,DLWRF,375
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,PRES,99211.6328125
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,TMP,20.139031982421898
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,RH,88.59077453613281
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,UGRD,-3.749035596847534
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,VGRD,4.109572887420654
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,APCP,1.3000000715255737
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,TCDC,70
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,DSWRF,230
gec00,00,2022-12-09,096,2022-12-13T00:00:00Z,rc,DLWRF,382.5609130859375
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,PRES,99218.25
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,TMP,19.594293212890648
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,RH,91.944000244140625
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,UGRD,-3.666703939437866
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,VGRD,6.76260232925415
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,APCP,2.8399999141693115
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,TCDC,58
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,099,2022-12-13T03:00:00Z,rc,DLWRF,372.8303527832031
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,PRES,99122.375
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,TMP,19.935144042968773
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,RH,90.3271713256836
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,UGRD,-3.1019604206085205
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,VGRD,9.045612335205078
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,APCP,3.679999828338623
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,TCDC,73
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,102,2022-12-13T06:00:00Z,rc,DLWRF,384
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,PRES,98930.515625
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,TMP,20.216912841796898
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,RH,88.90560150146484
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,UGRD,-2.8266382217407227
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,VGRD,9.160246849060059
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,APCP,0.25999999046325684
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,TCDC,96
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-09,105,2022-12-13T09:00:00Z,rc,DLWRF,400
gec00,00,2022-12-09,108,2022-12-13T12:00:00Z,rc,PRES,98915.0078125
gec00,00,2022-12-09,108,2022-12-13T12:00:00Z,rc,TMP,20.281060791015648
