ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-07-04,012,2022-07-04T12:00:00Z,rc,DLWRF,398
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,PRES,100153.3671875
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,TMP,31.143212890625023
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,RH,53.823974609375
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,UGRD,2.1906933784484863
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,VGRD,4.765939712524414
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,APCP,0
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,TCDC,2
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,DSWRF,340
gec00,00,2022-07-04,015,2022-07-04T15:00:00Z,rc,DLWRF,396
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,PRES,100064.828125
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,TMP,37.28484497070315
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,RH,29.277740478515625
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,UGRD,1.082919955253601
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,VGRD,4.961923599243164
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,APCP,0
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,TCDC,1
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,DSWRF,590
gec00,00,2022-07-04,018,2022-07-04T18:00:00Z,rc,DLWRF,412.189208984375
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,PRES,99740.765625
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,TMP,40.33648071289065
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,RH,21.032129287719727
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,UGRD,1.3803441524505615
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,VGRD,5.11306619644165
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,APCP,0
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,TCDC,3
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,DSWRF,930
gec00,00,2022-07-04,021,2022-07-04T21:00:00Z,rc,DLWRF,447
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,PRES,99672.8359375
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,TMP,39.07137451171877
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,RH,21.19626235961914
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,UGRD,0.9683251976966858
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,VGRD,5.922760963439941
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,APCP,0
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,TCDC,2
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,DSWRF,733
gec00,00,2022-07-04,024,2022-07-05T00:00:00Z,rc,DLWRF,446
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,PRES,99786.0859375
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,TMP,32.02150878906252
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,RH,34.35507583618164
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,UGRD,0.36480712890625
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,VGRD,4.916708946228027
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,APCP,0
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,TCDC,1
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,DSWRF,52
gec00,00,2022-07-04,027,2022-07-05T03:00:00Z,rc,DLWRF,421.14569091796875
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,PRES,99934.3359375
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,TMP,28.828637695312523
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,RH,58.869781494140625
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,UGRD,1.912697672843933
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,VGRD,7.527443885803223
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,APCP,0
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,TCDC,18
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,DSWRF,26
gec00,00,2022-07-04,030,2022-07-05T06:00:00Z,rc,DLWRF,413
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,PRES,99902.53125
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,TMP,26.084832763671898
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,RH,75.1714859008789
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,UGRD,1.8498681783676147
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,VGRD,4.918254375457764
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,APCP,0
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,TCDC,5
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-07-04,033,2022-07-05T09:00:00Z,rc,DLWRF,398
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,PRES,100000.2421875
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,TMP,23.984857177734398
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,RH,85.37591552734375
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,UGRD,1.0772045850753784
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,VGRD,3.724233388900757
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,APCP,0
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,TCDC,29
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,DSWRF,2
gec00,00,2022-07-04,036,2022-07-05T12:00:00Z,rc,DLWRF,394
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,PRES,100086.2734375
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,TMP,31.150018310546898
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,RH,53.004756927490234
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,UGRD,2.6315770149230957
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,VGRD,4.972355842590332
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,APCP,0
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,TCDC,43
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,DSWRF,330
gec00,00,2022-07-04,039,2022-07-05T15:00:00Z,rc,DLWRF,395
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,PRES,99947.9921875
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,TMP,37.01973876953127
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,RH,28.398197174072266
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,UGRD,1.381960391998291
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,VGRD,4.902597427368164
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,APCP,0
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,TCDC,71
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,DSWRF,562
gec00,00,2022-07-04,042,2022-07-05T18:00:00Z,rc,DLWRF,411
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,PRES,99645.8046875
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,TMP,40.1081481933594
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,RH,20.3802547454834
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,UGRD,1.0709692239761353
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,VGRD,4.514897346496582
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,APCP,0
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,TCDC,88
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,DSWRF,890
gec00,00,2022-07-04,045,2022-07-05T21:00:00Z,rc,DLWRF,445.3253173828125
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,PRES,99516.1640625
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,TMP,39.85006103515627
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,RH,19.951396942138672
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,UGRD,0.13474120199680328
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,VGRD,4.53662109375
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,APCP,0
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,TCDC,45
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,DSWRF,709
gec00,00,2022-07-04,048,2022-07-06T00:00:00Z,rc,DLWRF,444.3036804199219
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,PRES,99633.2421875
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,TMP,31.935937500000023
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,RH,34.70228576660156
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,UGRD,-0.2787500023841858
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,VGRD,4.442072868347168
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,APCP,0
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,DSWRF,52
gec00,00,2022-07-04,051,2022-07-06T03:00:00Z,rc,DLWRF,422
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,PRES,99765.0625
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,TMP,29.249993896484398
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,RH,49.81242752075195
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,UGRD,0.7630859017372131
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,VGRD,7.283066272735596
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,APCP,0
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,DSWRF,26
gec00,00,2022-07-04,054,2022-07-06T06:00:00Z,rc,DLWRF,414
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,PRES,99809.46875
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,TMP,26.028619384765648
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,RH,70.00936126708984
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,UGRD,2.180178165435791
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,VGRD,4.960227012634277
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,APCP,0
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-07-04,057,2022-07-06T09:00:00Z,rc,DLWRF,395.190673828125
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,PRES,99922.265625
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,TMP,23.718011474609398
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,RH,85.04481506347656
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,UGRD,0.8110376000404358
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,VGRD,3.627321720123291
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,APCP,0
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,DSWRF,2
gec00,00,2022-07-04,060,2022-07-06T12:00:00Z,rc,DLWRF,391
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,PRES,100029.78125
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,TMP,31.649957275390648
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,RH,48.06407928466797
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,UGRD,2.970703125
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,VGRD,4.379802227020264
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,APCP,0
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,DSWRF,330
gec00,00,2022-07-04,063,2022-07-06T15:00:00Z,rc,DLWRF,398
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,PRES,99863.8984375
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,TMP,37.64998779296877
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,RH,26.693317413330078
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,UGRD,1.3865405321121216
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,VGRD,4.4014573097229
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,APCP,0
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,DSWRF,586
gec00,00,2022-07-04,066,2022-07-06T18:00:00Z,rc,DLWRF,414
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,PRES,99553.0234375
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,TMP,40.71486816406252
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,RH,19.80251121520996
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,UGRD,0.4577734172344208
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,VGRD,4.080453872680664
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,APCP,0
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,DSWRF,930
gec00,00,2022-07-04,069,2022-07-06T21:00:00Z,rc,DLWRF,450
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,PRES,99415.1484375
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,TMP,40.2972351074219
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,RH,19.570859909057617
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,UGRD,-0.4823388457298279
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,VGRD,4.314235687255859
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,APCP,0
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,TCDC,7
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,DSWRF,729
gec00,00,2022-07-04,072,2022-07-07T00:00:00Z,rc,DLWRF,451
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,PRES,99592.5625
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,TMP,34.05001220703127
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,RH,37.2849235534668
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,UGRD,-1.6079809665679932
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,VGRD,7.479284286499023
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,APCP,0
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,TCDC,71
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,DSWRF,30
gec00,00,2022-07-04,075,2022-07-07T03:00:00Z,rc,DLWRF,463
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,PRES,99722.546875
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,TMP,29.850000000000023
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,RH,51.18630599975586
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,UGRD,0.6755541563034058
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,VGRD,6.684562683105469
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,APCP,0
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,TCDC,50
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,DSWRF,15
gec00,00,2022-07-04,078,2022-07-07T06:00:00Z,rc,DLWRF,441
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,PRES,99784.5390625
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,TMP,26.950006103515648
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,RH,69.84999084472656
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,UGRD,2.120175838470459
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,VGRD,5.055026531219482
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,APCP,0
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,TCDC,70
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-07-04,081,2022-07-07T09:00:00Z,rc,DLWRF,409.8575744628906
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,PRES,99885.7734375
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,TMP,25.261193847656273
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,RH,78.160552978515625
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,UGRD,1.2548339366912842
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,VGRD,3.6587302684783936
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,APCP,0
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,TCDC,43
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,DSWRF,1
gec00,00,2022-07-04,084,2022-07-07T12:00:00Z,rc,DLWRF,406
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,PRES,100021.3984375
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,TMP,32.6444030761719
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,RH,43.36972427368164
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,UGRD,2.614809513092041
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,VGRD,4.1581711769104
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,APCP,0
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,DSWRF,330
gec00,00,2022-07-04,087,2022-07-07T15:00:00Z,rc,DLWRF,411
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,PRES,99884.9375
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,TMP,38.1500183105469
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,RH,26.88258934020996
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,UGRD,0.94378662109375
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,VGRD,4.183383464813232
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,APCP,0
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,DSWRF,579
gec00,00,2022-07-04,090,2022-07-07T18:00:00Z,rc,DLWRF,425
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,PRES,99630.1875
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,TMP,41.35000000000002
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,RH,18.90131187438965
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,UGRD,0.9962475299835205
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,VGRD,3.7848265171051025
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,APCP,0
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,TCDC,0
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,DSWRF,930
gec00,00,2022-07-04,093,2022-07-07T21:00:00Z,rc,DLWRF,457
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,PRES,99484.8984375
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,TMP,41.04998168945315
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,RH,17.978981018066406
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,UGRD,0.700756847858429
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,VGRD,3.243166446685791
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,APCP,0
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,TCDC,2
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,DSWRF,731
gec00,00,2022-07-04,096,2022-07-08T00:00:00Z,rc,DLWRF,455
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,PRES,99649.3671875
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,TMP,33.0825134277344
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,RH,30.92340660095215
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,UGRD,-0.34874266386032104
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,VGRD,3.3248729705810547
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,APCP,0
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,TCDC,32
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,DSWRF,51
gec00,00,2022-07-04,099,2022-07-08T03:00:00Z,rc,DLWRF,432
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,PRES,99800.1484375
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,TMP,30.349481201171898
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,RH,48.284385681152344
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,UGRD,0.9639086723327637
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,VGRD,7.780783653259277
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,APCP,0
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,TCDC,39
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,DSWRF,25
gec00,00,2022-07-04,102,2022-07-08T06:00:00Z,rc,DLWRF,423
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,PRES,99850.4921875
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,TMP,27.171380615234398
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,RH,61.23369216918945
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,UGRD,1.288063883781433
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,VGRD,5.328158855438232
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,APCP,0
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,TCDC,2
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-07-04,105,2022-07-08T09:00:00Z,rc,DLWRF,407.05706787109375
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,PRES,100002.0078125
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,TMP,25.098321533203148
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,RH,69.95375061035156
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,UGRD,1.5041552782058716
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,VGRD,3.3923046588897705
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,APCP,0
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,TCDC,1
gec00,00,2022-07-04,108,2022-07-08T12:00:00Z,rc,DSWRF,1
