ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-01,039,2022-09-02T15:00:00Z,rc,TCDC,95
gec00,00,2022-09-01,039,2022-09-02T15:00:00Z,rc,DSWRF,54
gec00,00,2022-09-01,039,2022-09-02T15:00:00Z,rc,DLWRF,418
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,PRES,99974.4296875
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,TMP,24.838739013671898
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,RH,87.320098876953125
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,UGRD,1.4305028915405273
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,VGRD,-1.503576636314392
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,APCP,4.200000286102295
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,TCDC,96
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,DSWRF,101
gec00,00,2022-09-01,042,2022-09-02T18:00:00Z,rc,DLWRF,421
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,PRES,99919.5859375
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,TMP,25.018365478515648
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,RH,85.91282653808594
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,UGRD,0.5157372951507568
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,VGRD,-0.17961181700229645
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,DSWRF,50
gec00,00,2022-09-01,045,2022-09-02T21:00:00Z,rc,DLWRF,426
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,PRES,99960.2421875
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,TMP,23.915155029296898
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,RH,87.87873840332031
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,UGRD,0.2850366234779358
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,VGRD,2.5766844749450684
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,APCP,1
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,DSWRF,40
gec00,00,2022-09-01,048,2022-09-03T00:00:00Z,rc,DLWRF,424.0150451660156
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,PRES,99996.5859375
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,TMP,23.350000000000023
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,RH,84.09027099609375
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,UGRD,-0.15624022483825684
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,VGRD,1.9244921207427979
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,APCP,0
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,051,2022-09-03T03:00:00Z,rc,DLWRF,417
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,PRES,100075.3984375
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,TMP,22.950006103515648
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,RH,83.44535064697266
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,UGRD,0.7488134503364563
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,VGRD,1.7454736232757568
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,APCP,0
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,DSWRF,1
gec00,00,2022-09-01,054,2022-09-03T06:00:00Z,rc,DLWRF,415
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,PRES,100088.9296875
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,TMP,22.584832763671898
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,RH,85.6930160522461
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,UGRD,0.6234594583511353
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,VGRD,1.2709276676177979
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,APCP,0
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,057,2022-09-03T09:00:00Z,rc,DLWRF,412
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,PRES,100172.3046875
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,TMP,22.249993896484398
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,RH,88.70323944091797
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,UGRD,1.53042471408844
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,VGRD,1.3491113185882568
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,060,2022-09-03T12:00:00Z,rc,DLWRF,411
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,PRES,100354.6171875
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,TMP,22.449975585937523
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,RH,91.23052215576172
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,UGRD,1.1112890243530273
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,VGRD,0.8650903105735779
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,DSWRF,20
gec00,00,2022-09-01,063,2022-09-03T15:00:00Z,rc,DLWRF,410
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,PRES,100348.9609375
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,TMP,22.898309326171898
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,RH,88.85697174072266
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,UGRD,-0.4768359363079071
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,VGRD,0.5958593487739563
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,APCP,1.7000000476837158
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,DSWRF,60
gec00,00,2022-09-01,066,2022-09-03T18:00:00Z,rc,DLWRF,411
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,PRES,100112.6875
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,TMP,23.801721191406273
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,RH,84.29718780517578
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,UGRD,-0.658154308795929
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,VGRD,-0.20133300125598907
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,DSWRF,150
gec00,00,2022-09-01,069,2022-09-03T21:00:00Z,rc,DLWRF,415
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,PRES,100094.1640625
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,TMP,25.150018310546898
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,RH,78.6174087524414
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,UGRD,-2.0144104957580566
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,VGRD,0.09053955227136612
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,DSWRF,186
gec00,00,2022-09-01,072,2022-09-04T00:00:00Z,rc,DLWRF,410.9794921875
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,PRES,100226.015625
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,TMP,22.433740234375023
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,RH,91.893310546875
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,UGRD,-1.483465552330017
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,VGRD,1.45599365234375
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,APCP,0
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-01,075,2022-09-04T03:00:00Z,rc,DLWRF,395.01904296875
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,PRES,100180.21875
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,TMP,22.249993896484398
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,RH,89.85417938232422
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,UGRD,-1.0990692377090454
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,VGRD,1.6474579572677612
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-01,078,2022-09-04T06:00:00Z,rc,DLWRF,396
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,PRES,100049.5234375
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,TMP,21.950006103515648
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,RH,92.09107971191406
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,UGRD,-0.141876220703125
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,VGRD,1.913641333580017
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,081,2022-09-04T09:00:00Z,rc,DLWRF,401
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,PRES,100117.609375
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,TMP,21.880181884765648
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,RH,92.36522674560547
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,UGRD,-0.20179443061351776
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,VGRD,-0.38865357637405396
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,APCP,0.4000000059604645
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,084,2022-09-04T12:00:00Z,rc,DLWRF,404
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,PRES,100231.6484375
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,TMP,24.150018310546898
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,RH,82.26854705810547
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,UGRD,-0.5228973627090454
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,VGRD,0.8824707269668579
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,APCP,0
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,DSWRF,90
gec00,00,2022-09-01,087,2022-09-04T15:00:00Z,rc,DLWRF,404.02197265625
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,PRES,100104.2421875
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,TMP,28.303826904296898
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,RH,62.390865325927734
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,UGRD,0.05972900614142418
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,VGRD,2.2026124000549316
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,DSWRF,288
gec00,00,2022-09-01,090,2022-09-04T18:00:00Z,rc,DLWRF,411
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,PRES,99919.6875
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,TMP,30.017297363281273
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,RH,52.90747833251953
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,UGRD,0.3412536680698395
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,VGRD,3.0251739025115967
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,APCP,0
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,DSWRF,600
gec00,00,2022-09-01,093,2022-09-04T21:00:00Z,rc,DLWRF,431
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,PRES,99868.3203125
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,TMP,27.436242675781273
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,RH,62.37910842895508
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,UGRD,0.7924829125404358
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,VGRD,2.5306737422943115
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,APCP,0
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,TCDC,97
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,DSWRF,427
gec00,00,2022-09-01,096,2022-09-05T00:00:00Z,rc,DLWRF,427.4835205078125
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,PRES,99991.296875
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,TMP,24.546136474609398
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,RH,72.51080322265625
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,UGRD,2.069206476211548
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,VGRD,2.549243211746216
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,APCP,0
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-01,099,2022-09-05T03:00:00Z,rc,DLWRF,411.32696533203125
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,PRES,99927.9375
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,TMP,23.112817382812523
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,RH,82.03386688232422
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,UGRD,1.3375048637390137
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,VGRD,1.670449137687683
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,APCP,0
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,TCDC,100
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-01,102,2022-09-05T06:00:00Z,rc,DLWRF,408
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,PRES,99896.953125
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,TMP,22.289056396484398
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,RH,85.12108612060547
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,UGRD,1.4008325338363647
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,VGRD,2.078869581222534
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,APCP,0
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,TCDC,99
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-01,105,2022-09-05T09:00:00Z,rc,DLWRF,395
gec00,00,2022-09-01,108,2022-09-05T12:00:00Z,rc,PRES,99960.4765625
gec00,00,2022-09-01,108,2022-09-05T12:00:00Z,rc,TMP,22.446710205078148
gec00,00,2022-09-01,108,2022-09-05T12:00:00Z,rc,RH,82.330963134765625
