ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-08-09,039,2022-08-10T15:00:00Z,rc,APCP,0.3199999928474426
gec00,00,2022-08-09,039,2022-08-10T15:00:00Z,rc,TCDC,100
gec00,00,2022-08-09,039,2022-08-10T15:00:00Z,rc,DSWRF,50
gec00,00,2022-08-09,039,2022-08-10T15:00:00Z,rc,DLWRF,425
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,PRES,100322.453125
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,TMP,27.554406738281273
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,RH,71.40914154052734
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,UGRD,1.2123364210128784
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,VGRD,2.443290948867798
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,TCDC,100
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,DSWRF,86
gec00,00,2022-08-09,042,2022-08-10T18:00:00Z,rc,DLWRF,429
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,PRES,100037.484375
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,TMP,33.75234375000002
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,RH,42.11783218383789
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,UGRD,-0.053181152790784836
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,VGRD,3.086987257003784
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,TCDC,47
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,DSWRF,710
gec00,00,2022-08-09,045,2022-08-10T21:00:00Z,rc,DLWRF,434
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,PRES,99945.7578125
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,TMP,34.0848327636719
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,RH,38.8420524597168
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,UGRD,-2.7899560928344727
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,VGRD,1.6831640005111694
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,APCP,0
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,TCDC,27
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,DSWRF,588
gec00,00,2022-08-09,048,2022-08-11T00:00:00Z,rc,DLWRF,438
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,PRES,100051.7265625
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,TMP,26.150018310546898
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,RH,68.47209930419922
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,UGRD,-2.3398730754852295
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,VGRD,2.5293235778808594
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,APCP,1.899999976158142
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,TCDC,24
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,DSWRF,29
gec00,00,2022-08-09,051,2022-08-11T03:00:00Z,rc,DLWRF,415
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,PRES,100060.1484375
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,TMP,25.615167236328148
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,RH,76.17768859863281
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,UGRD,-0.7122216820716858
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,VGRD,3.2237255573272705
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,APCP,2.799999952316284
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,TCDC,41
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,DSWRF,14
gec00,00,2022-08-09,054,2022-08-11T06:00:00Z,rc,DLWRF,409
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,PRES,100067.7109375
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,TMP,24.598291015625023
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,RH,81.248626708984375
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,UGRD,1.4447948932647705
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,VGRD,2.7068212032318115
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,TCDC,23
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-09,057,2022-08-11T09:00:00Z,rc,DLWRF,400
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,PRES,100073.7109375
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,TMP,24.198297119140648
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,RH,84.164703369140625
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,UGRD,2.079164981842041
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,VGRD,1.6290404796600342
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,TCDC,13
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-09,060,2022-08-11T12:00:00Z,rc,DLWRF,398
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,PRES,100157.9921875
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,TMP,30.384851074218773
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,RH,57.74348831176758
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,UGRD,3.5064427852630615
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,VGRD,1.2780224084854126
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,APCP,0
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,TCDC,1
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,DSWRF,270
gec00,00,2022-08-09,063,2022-08-11T15:00:00Z,rc,DLWRF,405
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,PRES,100000.8359375
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,TMP,34.9611755371094
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,RH,39.629066467285156
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,UGRD,2.2452783584594727
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,VGRD,-1.2337816953659058
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,APCP,0
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,TCDC,11
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,DSWRF,530
gec00,00,2022-08-09,066,2022-08-11T18:00:00Z,rc,DLWRF,421
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,PRES,99809.1796875
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,TMP,35.2499938964844
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,RH,37.19319534301758
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,UGRD,-1.5013036727905273
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,VGRD,-0.6522656083106995
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,APCP,0.03999999910593033
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,TCDC,90
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,DSWRF,580
gec00,00,2022-08-09,069,2022-08-11T21:00:00Z,rc,DLWRF,474
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,PRES,99883.8515625
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,TMP,26.529626464843773
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,RH,75.238067626953125
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,UGRD,-4.631428241729736
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,VGRD,4.848564147949219
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,APCP,2.700000047683716
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,TCDC,95
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,DSWRF,338
gec00,00,2022-08-09,072,2022-08-12T00:00:00Z,rc,DLWRF,466
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,PRES,99970.7109375
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,TMP,24.487176513671898
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,RH,81.66571807861328
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,UGRD,-0.7999120950698853
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,VGRD,3.5702147483825684
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,APCP,2.799999952316284
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,TCDC,100
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,DSWRF,16
gec00,00,2022-08-09,075,2022-08-12T03:00:00Z,rc,DLWRF,408
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,PRES,100014.9921875
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,TMP,24.435754394531273
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,RH,85.52484893798828
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,UGRD,0.4694616496562958
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,VGRD,2.021013021469116
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,APCP,2.799999952316284
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,TCDC,100
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,DSWRF,8
gec00,00,2022-08-09,078,2022-08-12T06:00:00Z,rc,DLWRF,404
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,PRES,99990.4921875
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,TMP,23.692742919921898
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,RH,88.05796813964844
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,UGRD,0.19409911334514618
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,VGRD,1.6005785465240479
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,APCP,0
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,TCDC,83
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-09,081,2022-08-12T09:00:00Z,rc,DLWRF,396
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,PRES,100104.6953125
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,TMP,23.254510498046898
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,RH,88.24800872802734
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,UGRD,-0.5823974609375
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,VGRD,1.0775463581085205
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,APCP,0
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,TCDC,45
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-09,084,2022-08-12T12:00:00Z,rc,DLWRF,394
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,PRES,100198.796875
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,TMP,28.439263916015648
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,RH,64.59889221191406
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,UGRD,-0.8877282738685608
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,VGRD,0.37404295802116394
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,APCP,0
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,TCDC,23
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,DSWRF,270
gec00,00,2022-08-09,087,2022-08-12T15:00:00Z,rc,DLWRF,399
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,PRES,100123.2734375
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,TMP,33.65914306640627
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,RH,43.139015197753906
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,UGRD,-2.659507989883423
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,VGRD,1.7017529010772705
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,APCP,0
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,TCDC,18
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,DSWRF,529
gec00,00,2022-08-09,090,2022-08-12T18:00:00Z,rc,DLWRF,415.190673828125
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,PRES,99922.90625
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,TMP,36.08480224609377
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,RH,34.7363166809082
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,UGRD,-2.4402759075164795
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,VGRD,2.336918830871582
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,APCP,0
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,TCDC,11
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,DSWRF,880
gec00,00,2022-08-09,093,2022-08-12T21:00:00Z,rc,DLWRF,449
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,PRES,99861.7265625
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,TMP,34.15773925781252
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,RH,40.57755661010742
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,UGRD,-3.636603832244873
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,VGRD,2.629838705062866
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,APCP,0
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,TCDC,45
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,DSWRF,556
gec00,00,2022-08-09,096,2022-08-13T00:00:00Z,rc,DLWRF,457
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,PRES,99997.484375
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,TMP,29.191766357421898
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,RH,57.72922897338867
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,UGRD,-2.6833300590515137
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,VGRD,3.23821759223938
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,TCDC,3
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,DSWRF,27
gec00,00,2022-08-09,099,2022-08-13T03:00:00Z,rc,DLWRF,424
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,PRES,100055.1640625
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,TMP,26.405999755859398
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,RH,69.3887939453125
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,UGRD,-1.1849852800369263
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,VGRD,4.07534646987915
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,TCDC,2
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,DSWRF,13
gec00,00,2022-08-09,102,2022-08-13T06:00:00Z,rc,DLWRF,417
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,PRES,100043.8125
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,TMP,24.998437500000023
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,RH,78.3353042602539
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,UGRD,-0.39280515909194946
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,VGRD,2.4372754096984863
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,TCDC,26
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-09,105,2022-08-13T09:00:00Z,rc,DLWRF,403
gec00,00,2022-08-09,108,2022-08-13T12:00:00Z,rc,PRES,100130.0625
gec00,00,2022-08-09,108,2022-08-13T12:00:00Z,rc,TMP,24.438592529296898
gec00,00,2022-08-09,108,2022-08-13T12:00:00Z,rc,RH,80.67182922363281
gec00,00,2022-08-09,108,2022-08-13T12:00:00Z,rc,UGRD,0.4472900331020355
