ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-11-01,015,2022-11-01T15:00:00Z,rc,VGRD,2.0522851943969727
gec00,00,2022-11-01,015,2022-11-01T15:00:00Z,rc,APCP,0
gec00,00,2022-11-01,015,2022-11-01T15:00:00Z,rc,TCDC,87
gec00,00,2022-11-01,015,2022-11-01T15:00:00Z,rc,DSWRF,110
gec00,00,2022-11-01,015,2022-11-01T15:00:00Z,rc,DLWRF,328
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,PRES,100552.4140625
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,TMP,23.030877685546898
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,RH,53.79136276245117
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,UGRD,-0.24064940214157104
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,VGRD,3.0214574337005615
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,APCP,0
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,TCDC,93
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,DSWRF,320
gec00,00,2022-11-01,018,2022-11-01T18:00:00Z,rc,DLWRF,341
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,PRES,100380.453125
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,TMP,23.642480468750023
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,RH,50.12449264526367
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,UGRD,-2.3734936714172363
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,VGRD,2.563039541244507
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,TCDC,91
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,DSWRF,490
gec00,00,2022-11-01,021,2022-11-01T21:00:00Z,rc,DLWRF,379
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,PRES,100428.015625
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,TMP,20.131646728515648
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,RH,62.29645919799805
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,UGRD,-2.0476512908935547
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,VGRD,2.3334178924560547
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,APCP,0
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,TCDC,72
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,DSWRF,309
gec00,00,2022-11-01,024,2022-11-02T00:00:00Z,rc,DLWRF,374
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,PRES,100650.7890625
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,TMP,16.699090576171898
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,RH,85.72755432128906
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,UGRD,-0.6602123975753784
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,VGRD,3.991140127182007
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,APCP,0
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,TCDC,8
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,027,2022-11-02T03:00:00Z,rc,DLWRF,340.05584716796875
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,PRES,100688.2109375
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,TMP,15.102197265625023
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,RH,96.79667663574219
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,UGRD,-0.5445532202720642
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,VGRD,2.9451904296875
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,APCP,0
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,TCDC,9
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,030,2022-11-02T06:00:00Z,rc,DLWRF,334.05584716796875
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,PRES,100641.7421875
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,TMP,14.399987792968773
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,RH,95.9592056274414
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,UGRD,-0.39869627356529236
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,VGRD,1.9225951433181763
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,APCP,0
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,TCDC,29
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,033,2022-11-02T09:00:00Z,rc,DLWRF,328
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,PRES,100739.078125
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,TMP,13.748559570312523
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,RH,95.97652435302734
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,UGRD,-0.8810522556304932
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,VGRD,1.6292846202850342
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,APCP,0
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,TCDC,26
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,036,2022-11-02T12:00:00Z,rc,DLWRF,326
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,PRES,100865.4375
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,TMP,17.343286132812523
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,RH,80.93083190917969
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,UGRD,-1.9978771209716797
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,VGRD,2.41583251953125
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,APCP,0
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,TCDC,35
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,DSWRF,120
gec00,00,2022-11-01,039,2022-11-02T15:00:00Z,rc,DLWRF,328
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,PRES,100681.6875
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,TMP,23.216424560546898
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,RH,57.19919967651367
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,UGRD,-2.303298234939575
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,VGRD,3.0339207649230957
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,APCP,0
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,TCDC,32
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,DSWRF,340
gec00,00,2022-11-01,042,2022-11-02T18:00:00Z,rc,DLWRF,338.5399169921875
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,PRES,100456.3828125
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,TMP,25.051812744140648
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,RH,55.0107421875
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,UGRD,-2.9974865913391113
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,VGRD,3.1049535274505615
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,APCP,0
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,TCDC,20
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,DSWRF,590
gec00,00,2022-11-01,045,2022-11-02T21:00:00Z,rc,DLWRF,367.21356201171875
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,PRES,100417.1484375
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,TMP,21.740197753906273
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,RH,70.77162170410156
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,UGRD,-2.6713573932647705
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,VGRD,2.125322103500366
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,APCP,0
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,TCDC,44
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,DSWRF,359
gec00,00,2022-11-01,048,2022-11-03T00:00:00Z,rc,DLWRF,380
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,PRES,100523.4375
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,TMP,20.686486816406273
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,RH,74.85008239746094
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,UGRD,-0.6282800436019897
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,VGRD,4.649384498596191
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,APCP,0
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,TCDC,83
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,051,2022-11-03T03:00:00Z,rc,DLWRF,391.05584716796875
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,PRES,100432.078125
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,TMP,20.578973388671898
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,RH,73.26251220703125
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,UGRD,-1.7754663228988647
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,VGRD,5.411906719207764
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,APCP,0
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,TCDC,92
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,054,2022-11-03T06:00:00Z,rc,DLWRF,398
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,PRES,100360.2421875
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,TMP,19.783868408203148
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,RH,70.89275360107422
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,UGRD,-0.9975170493125916
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,VGRD,4.499179363250732
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,TCDC,89
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,057,2022-11-03T09:00:00Z,rc,DLWRF,394
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,PRES,100319.0234375
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,TMP,18.617822265625023
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,RH,76.901092529296875
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,UGRD,-1.550270915031433
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,VGRD,3.6856443881988525
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,TCDC,73
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,060,2022-11-03T12:00:00Z,rc,DLWRF,382
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,PRES,100409.203125
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,TMP,20.828637695312523
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,RH,80.08356475830078
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,UGRD,-1.68856680393219
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,VGRD,6.308722972869873
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,APCP,0.05999999865889549
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,TCDC,49
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,DSWRF,100
gec00,00,2022-11-01,063,2022-11-03T15:00:00Z,rc,DLWRF,377
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,PRES,100233.5546875
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,TMP,25.572595214843773
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,RH,64.42791748046875
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,UGRD,-0.952075183391571
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,VGRD,6.957273006439209
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,TCDC,43
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,DSWRF,290
gec00,00,2022-11-01,066,2022-11-03T18:00:00Z,rc,DLWRF,381.13568115234375
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,PRES,99922.1484375
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,TMP,27.075372314453148
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,RH,55.913692474365234
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,UGRD,-1.5632836818695068
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,VGRD,7.008889198303223
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,APCP,0.009999999776482582
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,TCDC,68
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,DSWRF,390
gec00,00,2022-11-01,069,2022-11-03T21:00:00Z,rc,DLWRF,420.86431884765625
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,PRES,99842.4375
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,TMP,24.285516357421898
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,RH,60.21854782104492
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,UGRD,-3.1776561737060547
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,VGRD,5.98358154296875
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,APCP,0
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,TCDC,66
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,DSWRF,240
gec00,00,2022-11-01,072,2022-11-04T00:00:00Z,rc,DLWRF,414.86431884765625
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,PRES,99871.7421875
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,TMP,21.460839843750023
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,RH,68.34651184082031
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,UGRD,-3.081169366836548
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,VGRD,6.668129920959473
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,APCP,0
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,TCDC,0
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,075,2022-11-04T03:00:00Z,rc,DLWRF,359
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,PRES,99876.7109375
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,TMP,19.490472412109398
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,RH,86.328887939453125
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,UGRD,-1.8708959817886353
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,VGRD,5.740646839141846
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,APCP,0
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,TCDC,4
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,078,2022-11-04T06:00:00Z,rc,DLWRF,356
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,PRES,99730.0234375
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,TMP,20.652429199218773
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,RH,85.92972564697266
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,UGRD,-2.2080955505371094
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,VGRD,7.004347801208496
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,APCP,0.04999999701976776
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,TCDC,79
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,081,2022-11-04T09:00:00Z,rc,DLWRF,397
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,PRES,99582.3046875
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,TMP,21.034570312500023
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,RH,86.02898406982422
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,UGRD,-3.2586302757263184
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,VGRD,6.626359939575195
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,TCDC,86
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,084,2022-11-04T12:00:00Z,rc,DLWRF,400
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,PRES,99652.5625
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,TMP,22.261315917968773
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,RH,84.74398040771484
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,UGRD,-2.5089306831359863
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,VGRD,7.389243125915527
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,APCP,0.22999998927116394
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,TCDC,93
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,DSWRF,20
gec00,00,2022-11-01,087,2022-11-04T15:00:00Z,rc,DLWRF,411
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,PRES,99373.3671875
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,TMP,24.227014160156273
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,RH,76.3964614868164
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,UGRD,-3.6312131881713867
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,VGRD,8.053071022033691
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,APCP,0.30000001192092896
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,TCDC,96
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,DSWRF,50
gec00,00,2022-11-01,090,2022-11-04T18:00:00Z,rc,DLWRF,416
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,PRES,99023.0859375
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,TMP,26.053033447265648
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,RH,71.52715301513672
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,UGRD,-2.4399144649505615
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,VGRD,9.048070907592773
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,APCP,1.6399999856948853
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,TCDC,93
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,DSWRF,200
gec00,00,2022-11-01,093,2022-11-04T21:00:00Z,rc,DLWRF,433
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,PRES,98990.390625
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,TMP,23.699182128906273
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,RH,83.69005584716797
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,UGRD,0.046306151896715164
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,VGRD,8.053937911987305
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,APCP,9.100000381469727
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,TCDC,73
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,DSWRF,158
gec00,00,2022-11-01,096,2022-11-05T00:00:00Z,rc,DLWRF,421
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,PRES,99160.8984375
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,TMP,20.272363281250023
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,RH,86.96041107177734
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,UGRD,7.497768402099609
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,VGRD,0.13441406190395355
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,APCP,12.710000038146973
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,TCDC,94
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,099,2022-11-05T03:00:00Z,rc,DLWRF,408
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,PRES,99293.8828125
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,TMP,17.267999267578148
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,RH,72.68704986572266
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,UGRD,4.038849830627441
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,VGRD,-0.1451391577720642
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,APCP,17.700000762939453
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,TCDC,97
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,102,2022-11-05T06:00:00Z,rc,DLWRF,399
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,PRES,99372.703125
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,TMP,14.241754150390648
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,RH,67.83573150634766
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,UGRD,3.218994140625
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,VGRD,1.5273559093475342
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,APCP,0.7599999904632568
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,TCDC,100
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,DSWRF,0
gec00,00,2022-11-01,105,2022-11-05T09:00:00Z,rc,DLWRF,376
gec00,00,2022-11-01,108,2022-11-05T12:00:00Z,rc,PRES,99404.5625
gec00,00,2022-11-01,108,2022-11-05T12:00:00Z,rc,TMP,13.977746582031273
gec00,00,2022-11-01,108,2022-11-05T12:00:00Z,rc,RH,61.840179443359375
gec00,00,2022-11-01,108,2022-11-05T12:00:00Z,rc,UGRD,2.0522093772888184
