ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-12-05,018,2022-12-05T18:00:00Z,rc,DLWRF,384
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,PRES,99417.0078125
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,TMP,22.647058105468773
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,RH,73.784942626953125
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,UGRD,3.9560887813568115
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,VGRD,6.30199670791626
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,TCDC,100
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,DSWRF,220
gec00,00,2022-12-05,021,2022-12-05T21:00:00Z,rc,DLWRF,411.4051513671875
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,PRES,99376.265625
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,TMP,21.207147216796898
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,RH,80.141937255859375
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,UGRD,1.319342017173767
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,VGRD,6.617961406707764
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,TCDC,87
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,DSWRF,150
gec00,00,2022-12-05,024,2022-12-06T00:00:00Z,rc,DLWRF,398
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,PRES,99463.3125
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,TMP,20.583123779296898
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,RH,81.4000015258789
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,UGRD,2.364799737930298
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,VGRD,6.462372779846191
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,APCP,0
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,TCDC,43
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,027,2022-12-06T03:00:00Z,rc,DLWRF,363
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,PRES,99568.8125
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,TMP,18.752252197265648
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,RH,91.69435119628906
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,UGRD,1.8637120723724365
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,VGRD,5.9010009765625
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,APCP,0
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,TCDC,48
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,030,2022-12-06T06:00:00Z,rc,DLWRF,362
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,PRES,99547.3671875
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,TMP,18.241998291015648
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,RH,94.824798583984375
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,UGRD,1.9611657857894897
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,VGRD,5.595126628875732
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,APCP,0
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,TCDC,67
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,033,2022-12-06T09:00:00Z,rc,DLWRF,355
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,PRES,99660.2734375
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,TMP,19.108209228515648
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,RH,91.36328887939453
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,UGRD,2.5779712200164795
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,VGRD,6.496484279632568
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,APCP,0
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,TCDC,77
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,036,2022-12-06T12:00:00Z,rc,DLWRF,373
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,PRES,99854.828125
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,TMP,19.767114257812523
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,RH,89.00465393066406
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,UGRD,2.260248899459839
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,VGRD,6.436493873596191
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,APCP,0
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,DSWRF,20
gec00,00,2022-12-05,039,2022-12-06T15:00:00Z,rc,DLWRF,408.190673828125
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,PRES,99897.4765625
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,TMP,22.410607910156273
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,RH,77.60005950927734
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,UGRD,2.716855525970459
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,VGRD,7.131310939788818
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,APCP,0
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,TCDC,100
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,DSWRF,120
gec00,00,2022-12-05,042,2022-12-06T18:00:00Z,rc,DLWRF,408
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,PRES,99721.0234375
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,TMP,22.889733886718773
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,RH,75.49239349365234
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,UGRD,0.14786742627620697
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,VGRD,6.019631385803223
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,APCP,0
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,TCDC,88
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,DSWRF,350
gec00,00,2022-12-05,045,2022-12-06T21:00:00Z,rc,DLWRF,393
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,PRES,99922.3359375
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,TMP,20.876916503906273
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,RH,85.3364028930664
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,UGRD,0.918868362903595
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,VGRD,4.216361999511719
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,APCP,0
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,TCDC,90
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,DSWRF,210
gec00,00,2022-12-05,048,2022-12-07T00:00:00Z,rc,DLWRF,393
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,PRES,100016.4296875
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,TMP,20.160668945312523
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,RH,90.01981353759766
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,UGRD,0.14307616651058197
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,VGRD,4.443486213684082
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,APCP,0
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,TCDC,98
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,051,2022-12-07T03:00:00Z,rc,DLWRF,389
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,PRES,100044.46875
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,TMP,20.513452148437523
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,RH,88.63690185546875
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,UGRD,-0.2715551555156708
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,VGRD,5.500842094421387
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,APCP,0
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,TCDC,97
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,054,2022-12-07T06:00:00Z,rc,DLWRF,389
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,PRES,100149.375
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,TMP,19.609399414062523
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,RH,93.04457092285156
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,UGRD,0.7203027009963989
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,VGRD,4.510793209075928
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,APCP,0.3999999761581421
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,TCDC,93
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,057,2022-12-07T09:00:00Z,rc,DLWRF,389.4608154296875
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,PRES,100204.859375
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,TMP,19.902337646484398
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,RH,91.29882049560547
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,UGRD,0.07497314363718033
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,VGRD,5.715024471282959
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,APCP,0.5
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,TCDC,96
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,060,2022-12-07T12:00:00Z,rc,DLWRF,397
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,PRES,100406.8359375
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,TMP,20.595025634765648
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,RH,87.183807373046875
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,UGRD,2.295405149459839
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,VGRD,7.149750709533691
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,APCP,0
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,TCDC,85
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,DSWRF,50
gec00,00,2022-12-05,063,2022-12-07T15:00:00Z,rc,DLWRF,369
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,PRES,100354.328125
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,TMP,24.871545410156273
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,RH,61.59418487548828
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,UGRD,3.100414991378784
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,VGRD,8.101496696472168
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,TCDC,57
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,DSWRF,240
gec00,00,2022-12-05,066,2022-12-07T18:00:00Z,rc,DLWRF,367
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,PRES,100119.7109375
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,TMP,25.697076416015648
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,RH,59.4647102355957
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,UGRD,1.3249950408935547
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,VGRD,7.402773380279541
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,APCP,0
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,TCDC,1
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,DSWRF,500
gec00,00,2022-12-05,069,2022-12-07T21:00:00Z,rc,DLWRF,369.34832763671875
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,PRES,100105.6484375
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,TMP,21.643151855468773
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,RH,75.4677734375
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,UGRD,-0.8489306569099426
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,VGRD,3.6959424018859863
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,APCP,0
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,TCDC,2
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,DSWRF,310
gec00,00,2022-12-05,072,2022-12-08T00:00:00Z,rc,DLWRF,366.78643798828125
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,PRES,100182.84375
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,TMP,21.286218261718773
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,RH,89.1800537109375
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,UGRD,-0.1969958394765854
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,VGRD,7.076020240783691
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,APCP,0.17000000178813934
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,TCDC,14
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,075,2022-12-08T03:00:00Z,rc,DLWRF,365.7845458984375
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,PRES,100257.6640625
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,TMP,19.793389892578148
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,RH,91.45557403564453
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,UGRD,0.79176265001297
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,VGRD,6.324265003204346
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,TCDC,12
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,078,2022-12-08T06:00:00Z,rc,DLWRF,363
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,PRES,100210.75
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,TMP,19.596826171875023
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,RH,93.19835662841797
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,UGRD,0.8308837413787842
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,VGRD,5.448481559753418
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,APCP,0.10999999940395355
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,TCDC,58
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,081,2022-12-08T09:00:00Z,rc,DLWRF,363
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,PRES,100194.4609375
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,TMP,20.811914062500023
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,RH,86.6297607421875
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,UGRD,2.126415967941284
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,VGRD,5.278508186340332
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,APCP,0.41999998688697815
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,TCDC,75
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,084,2022-12-08T12:00:00Z,rc,DLWRF,382
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,PRES,100282.4921875
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,TMP,21.076043701171898
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,RH,87.28385162353516
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,UGRD,3.3344602584838867
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,VGRD,5.701952934265137
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,APCP,0.7199999690055847
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,TCDC,100
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,DSWRF,10
gec00,00,2022-12-05,087,2022-12-08T15:00:00Z,rc,DLWRF,405.7845153808594
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,PRES,100259.5390625
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,TMP,24.383477783203148
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,RH,70.30065155029297
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,UGRD,6.669569969177246
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,VGRD,4.659355163574219
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,APCP,3.619999885559082
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,TCDC,88
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,DSWRF,130
gec00,00,2022-12-05,090,2022-12-08T18:00:00Z,rc,DLWRF,404
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,PRES,100172.7734375
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,TMP,23.027520751953148
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,RH,66.87122344970703
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,UGRD,3.569216251373291
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,VGRD,-2.2218284606933594
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,APCP,2.2699999809265137
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,TCDC,72
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,DSWRF,280
gec00,00,2022-12-05,093,2022-12-08T21:00:00Z,rc,DLWRF,408
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,PRES,100346.0859375
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,TMP,19.342889404296898
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,RH,53.26447677612305
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,UGRD,2.6407103538513184
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,VGRD,-2.507558584213257
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,APCP,2.2899999618530273
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,TCDC,86
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,DSWRF,150
gec00,00,2022-12-05,096,2022-12-09T00:00:00Z,rc,DLWRF,405
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,PRES,100546.9296875
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,TMP,17.512902832031273
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,RH,49.744319915771484
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,UGRD,1.3984496593475342
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,VGRD,-3.816896915435791
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,APCP,0
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,TCDC,100
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,099,2022-12-09T03:00:00Z,rc,DLWRF,385
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,PRES,100659.703125
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,TMP,15.186914062500023
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,RH,56.09674072265625
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,UGRD,-0.641998291015625
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,VGRD,-4.893027305603027
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,APCP,0
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,TCDC,98
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,102,2022-12-09T06:00:00Z,rc,DLWRF,375.809326171875
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,PRES,100656.4140625
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,TMP,12.611840820312523
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,RH,69.49375915527344
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,UGRD,-1.9188915491104126
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,VGRD,-3.9370031356811523
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,APCP,0
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,TCDC,88
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-12-05,105,2022-12-09T09:00:00Z,rc,DLWRF,332
gec00,00,2022-12-05,108,2022-12-09T12:00:00Z,rc,PRES,100691.2265625
gec00,00,2022-12-05,108,2022-12-09T12:00:00Z,rc,TMP,10.307672119140648
gec00,00,2022-12-05,108,2022-12-09T12:00:00Z,rc,RH,74.6396713256836
gec00,00,2022-12-05,108,2022-12-09T12:00:00Z,rc,UGRD,-1.712591528892517
