ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,PRES,99772.890625
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,TMP,21.680780029296898
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,RH,88.73468017578125
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,UGRD,-1.2637743949890137
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,VGRD,-0.4887011647224426
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,APCP,2.5
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,TCDC,2
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,012,2022-09-05T12:00:00Z,rc,DLWRF,378
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,PRES,99832.7734375
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,TMP,26.117303466796898
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,RH,73.9678726196289
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,UGRD,-1.7732763290405273
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,VGRD,0.044987790286540985
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,APCP,0
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,DSWRF,240
gec00,00,2022-09-05,015,2022-09-05T15:00:00Z,rc,DLWRF,382
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,PRES,99813.921875
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,TMP,31.701654052734398
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,RH,51.48175811767578
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,UGRD,-0.023017577826976776
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,VGRD,0.6465087532997131
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,DSWRF,500
gec00,00,2022-09-05,018,2022-09-05T18:00:00Z,rc,DLWRF,396
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,PRES,99587.6171875
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,TMP,33.89504394531252
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,RH,38.87031936645508
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,UGRD,1.2165746688842773
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,VGRD,-0.8529077172279358
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,APCP,0
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,TCDC,13
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,DSWRF,840
gec00,00,2022-09-05,021,2022-09-05T21:00:00Z,rc,DLWRF,434
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,PRES,99591.8671875
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,TMP,30.898339843750023
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,RH,52.5986328125
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,UGRD,-2.215334415435791
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,VGRD,1.5676733255386353
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,APCP,0
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,TCDC,44
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,DSWRF,567
gec00,00,2022-09-05,024,2022-09-06T00:00:00Z,rc,DLWRF,437.057373046875
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,PRES,99658.09375
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,TMP,27.895043945312523
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,RH,65.42082214355469
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,UGRD,-1.56707763671875
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,VGRD,4.953225135803223
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,APCP,0.20000000298023224
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,TCDC,72
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,027,2022-09-06T03:00:00Z,rc,DLWRF,428
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,PRES,99834.5234375
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,TMP,24.746697998046898
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,RH,81.6152114868164
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,UGRD,1.7095532417297363
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,VGRD,2.766730785369873
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,APCP,3.799999952316284
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,TCDC,53
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-05,030,2022-09-06T06:00:00Z,rc,DLWRF,416
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,PRES,99737.328125
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,TMP,23.391748046875023
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,RH,84.66500091552734
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,UGRD,-0.9690722227096558
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,VGRD,2.451406240463257
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,APCP,0.8899999856948853
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,TCDC,27
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,033,2022-09-06T09:00:00Z,rc,DLWRF,392
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,PRES,99911.6328125
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,TMP,22.488458251953148
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,RH,86.760833740234375
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,UGRD,1.8996922969818115
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,VGRD,1.8883250951766968
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,APCP,0.9000000357627869
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,TCDC,13
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,036,2022-09-06T12:00:00Z,rc,DLWRF,386
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,PRES,100055.9375
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,TMP,27.111993408203148
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,RH,63.4472541809082
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,UGRD,1.4050146341323853
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,VGRD,1.6771703958511353
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,APCP,0.019999999552965164
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,DSWRF,240
gec00,00,2022-09-05,039,2022-09-06T15:00:00Z,rc,DLWRF,382
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,PRES,100041.9296875
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,TMP,31.703973388671898
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,RH,46.21173858642578
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,UGRD,0.77655029296875
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,VGRD,1.1549365520477295
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,APCP,0
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,DSWRF,496
gec00,00,2022-09-05,042,2022-09-06T18:00:00Z,rc,DLWRF,394
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,PRES,99836.6640625
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,TMP,33.6905456542969
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,RH,39.332122802734375
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,UGRD,-0.35506346821784973
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,VGRD,0.4133691191673279
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,APCP,0
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,DSWRF,810
gec00,00,2022-09-05,045,2022-09-06T21:00:00Z,rc,DLWRF,434
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,PRES,99827.9453125
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,TMP,30.796014404296898
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,RH,50.713600158691406
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,UGRD,-1.4484130144119263
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,VGRD,0.4424145519733429
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,APCP,0
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,TCDC,45
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,DSWRF,475
gec00,00,2022-09-05,048,2022-09-07T00:00:00Z,rc,DLWRF,445
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,PRES,99974.6640625
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,TMP,27.479852294921898
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,RH,60.786651611328125
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,UGRD,-0.6946703791618347
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,VGRD,3.220890998840332
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,APCP,0.1599999964237213
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,TCDC,42
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,051,2022-09-07T03:00:00Z,rc,DLWRF,414.3253173828125
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,PRES,100054.0625
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,TMP,24.977044677734398
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,RH,75.78782653808594
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,UGRD,1.2589184045791626
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,VGRD,-0.0026953124906867743
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,APCP,1.8000000715255737
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,TCDC,29
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,DSWRF,2
gec00,00,2022-09-05,054,2022-09-07T06:00:00Z,rc,DLWRF,411
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,PRES,99935.9609375
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,TMP,24.850000000000023
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,RH,76.78834533691406
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,UGRD,-0.6221069097518921
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,VGRD,1.426735758781433
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,TCDC,84
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,057,2022-09-07T09:00:00Z,rc,DLWRF,418
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,PRES,99990.0703125
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,TMP,22.999536132812523
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,RH,83.48961639404297
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,UGRD,-0.6187158226966858
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,VGRD,1.993312954902649
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,TCDC,60
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,060,2022-09-07T12:00:00Z,rc,DLWRF,407
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,PRES,100064.828125
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,TMP,28.183831787109398
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,RH,62.642181396484375
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,UGRD,0.6406787037849426
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,VGRD,-0.5700536966323853
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,APCP,0.04999999701976776
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,TCDC,25
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,DSWRF,233
gec00,00,2022-09-05,063,2022-09-07T15:00:00Z,rc,DLWRF,392
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,PRES,99990.625
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,TMP,32.3725524902344
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,RH,46.00516128540039
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,UGRD,-2.6106860637664795
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,VGRD,-3.053598642349243
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,TCDC,15
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,DSWRF,493
gec00,00,2022-09-05,066,2022-09-07T18:00:00Z,rc,DLWRF,403
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,PRES,99818.6796875
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,TMP,32.9140563964844
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,RH,39.53180694580078
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,UGRD,-2.6174755096435547
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,VGRD,-2.1250195503234863
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,APCP,0
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,TCDC,18
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,DSWRF,770
gec00,00,2022-09-05,069,2022-09-07T21:00:00Z,rc,DLWRF,429
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,PRES,99754.3515625
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,TMP,30.192742919921898
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,RH,51.24709701538086
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,UGRD,-2.190251350402832
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,VGRD,-2.3215770721435547
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,APCP,0
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,TCDC,29
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,DSWRF,525
gec00,00,2022-09-05,072,2022-09-08T00:00:00Z,rc,DLWRF,432.078857421875
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,PRES,99847.8203125
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,TMP,26.442102050781273
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,RH,59.221675872802734
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,UGRD,-2.5724241733551025
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,VGRD,-0.7977734208106995
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,APCP,0
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,TCDC,8
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-05,075,2022-09-08T03:00:00Z,rc,DLWRF,399.05584716796875
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,PRES,99822.671875
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,TMP,24.066857910156273
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,RH,73.74163055419922
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,UGRD,-0.5994189381599426
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,VGRD,1.1091772317886353
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,APCP,0
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,TCDC,4
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-05,078,2022-09-08T06:00:00Z,rc,DLWRF,391
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,PRES,99702.5234375
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,TMP,23.050012207031273
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,RH,78.11873626708984
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,UGRD,0.5131201148033142
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,VGRD,-0.12638671696186066
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,APCP,0
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,081,2022-09-08T09:00:00Z,rc,DLWRF,379
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,PRES,99681.78125
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,TMP,22.607293701171898
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,RH,76.83281707763672
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,UGRD,0.2775976359844208
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,VGRD,-2.662243604660034
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,APCP,0
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,084,2022-09-08T12:00:00Z,rc,DLWRF,376
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,PRES,99735.625
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,TMP,26.919335937500023
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,RH,63.7138557434082
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,UGRD,-2.1906492710113525
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,VGRD,-3.5775561332702637
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,APCP,0
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,DSWRF,236
gec00,00,2022-09-05,087,2022-09-08T15:00:00Z,rc,DLWRF,376
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,PRES,99618.75
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,TMP,31.096978759765648
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,RH,44.54018020629883
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,UGRD,-3.634330987930298
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,VGRD,-4.471711158752441
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,APCP,0
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,DSWRF,499
gec00,00,2022-09-05,090,2022-09-08T18:00:00Z,rc,DLWRF,384
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,PRES,99361.0625
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,TMP,31.629357910156273
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,RH,40.6792106628418
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,UGRD,-3.259470224380493
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,VGRD,-3.6382153034210205
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,APCP,0
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,TCDC,7
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,DSWRF,820
gec00,00,2022-09-05,093,2022-09-08T21:00:00Z,rc,DLWRF,406
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,PRES,99252.671875
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,TMP,28.850000000000023
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,RH,51.4645881652832
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,UGRD,-2.6324729919433594
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,VGRD,-1.3696776628494263
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,APCP,0
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,TCDC,13
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,DSWRF,606
gec00,00,2022-09-05,096,2022-09-09T00:00:00Z,rc,DLWRF,404
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,PRES,99351.1875
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,TMP,24.848199462890648
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,RH,61.544464111328125
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,UGRD,-1.8961596488952637
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,VGRD,-0.4722948968410492
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,APCP,0
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,DSWRF,10
gec00,00,2022-09-05,099,2022-09-09T03:00:00Z,rc,DLWRF,378
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,PRES,99275.6640625
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,TMP,23.501702880859398
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,RH,67.913421630859375
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,UGRD,-1.2796337604522705
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,VGRD,0.02484130859375
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,APCP,0
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,DSWRF,3
gec00,00,2022-09-05,102,2022-09-09T06:00:00Z,rc,DLWRF,374.4830322265625
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,PRES,99142.2421875
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,TMP,22.430688476562523
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,RH,73.82665252685547
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,UGRD,-0.6991943120956421
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,VGRD,-0.3137255907058716
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,APCP,0
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,TCDC,0
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-09-05,105,2022-09-09T09:00:00Z,rc,DLWRF,369
gec00,00,2022-09-05,108,2022-09-09T12:00:00Z,rc,PRES,99193.390625
gec00,00,2022-09-05,108,2022-09-09T12:00:00Z,rc,TMP,21.650018310546898
gec00,00,2022-09-05,108,2022-09-09T12:00:00Z,rc,RH,77.71318054199219
gec00,00,2022-09-05,108,2022-09-09T12:00:00Z,rc,UGRD,-0.5469995141029358
