ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-08-05,048,2022-08-07T00:00:00Z,rc,TCDC,73
gec00,00,2022-08-05,048,2022-08-07T00:00:00Z,rc,DSWRF,451
gec00,00,2022-08-05,048,2022-08-07T00:00:00Z,rc,DLWRF,472.1778869628906
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,PRES,100003.890625
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,TMP,30.682397460937523
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,RH,47.670982360839844
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,UGRD,-0.5080907940864563
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,VGRD,4.909077167510986
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,APCP,0
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,TCDC,53
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,DSWRF,28
gec00,00,2022-08-05,051,2022-08-07T03:00:00Z,rc,DLWRF,439
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,PRES,100167.0859375
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,TMP,27.749993896484398
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,RH,61.762359619140625
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,UGRD,-0.3871191442012787
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,VGRD,6.407944202423096
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,APCP,0
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,TCDC,27
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,DSWRF,14
gec00,00,2022-08-05,054,2022-08-07T06:00:00Z,rc,DLWRF,426
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,PRES,100164.4609375
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,TMP,24.576867675781273
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,RH,79.56288146972656
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,UGRD,-0.14769530296325684
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,VGRD,3.58868145942688
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,APCP,0
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,TCDC,0
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-05,057,2022-08-07T09:00:00Z,rc,DLWRF,397
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,PRES,100263.1796875
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,TMP,22.623162841796898
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,RH,93.6861572265625
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,UGRD,0.013525390066206455
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,VGRD,3.327707529067993
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,APCP,0
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,TCDC,0
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-05,060,2022-08-07T12:00:00Z,rc,DLWRF,390
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,PRES,100364.0859375
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,TMP,30.623162841796898
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,RH,56.125152587890625
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,UGRD,1.1584349870681763
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,VGRD,4.989336013793945
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,APCP,0
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,TCDC,2
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,DSWRF,280
gec00,00,2022-08-05,063,2022-08-07T15:00:00Z,rc,DLWRF,397
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,PRES,100214.0859375
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,TMP,36.45000610351565
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,RH,31.8697452545166
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,UGRD,0.3222949206829071
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,VGRD,4.672719478607178
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,APCP,0
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,TCDC,8
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,DSWRF,542
gec00,00,2022-08-05,066,2022-08-07T18:00:00Z,rc,DLWRF,416
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,PRES,99901.203125
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,TMP,39.79033813476565
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,RH,22.105649948120117
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,UGRD,0.4862768352031708
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,VGRD,4.619644641876221
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,APCP,0
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,TCDC,2
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,DSWRF,900
gec00,00,2022-08-05,069,2022-08-07T21:00:00Z,rc,DLWRF,454
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,PRES,99845.6171875
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,TMP,38.05001220703127
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,RH,22.543691635131836
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,UGRD,-0.5306738018989563
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,VGRD,3.2764220237731934
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,APCP,0
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,TCDC,39
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,DSWRF,621
gec00,00,2022-08-05,072,2022-08-08T00:00:00Z,rc,DLWRF,463
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,PRES,100014.0234375
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,TMP,33.6500183105469
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,RH,31.103927612304688
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,UGRD,-2.741950511932373
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,VGRD,3.05816388130188
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,APCP,0.07999999821186066
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,TCDC,100
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,DSWRF,6
gec00,00,2022-08-05,075,2022-08-08T03:00:00Z,rc,DLWRF,467
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,PRES,100115.2265625
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,TMP,29.265985107421898
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,RH,56.026885986328125
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,UGRD,0.28163573145866394
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,VGRD,6.723881721496582
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,APCP,0.10000000149011612
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,TCDC,75
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,DSWRF,3
gec00,00,2022-08-05,078,2022-08-08T06:00:00Z,rc,DLWRF,452
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,PRES,100088.984375
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,TMP,26.304010009765648
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,RH,72.84380340576172
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,UGRD,0.8961645364761353
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,VGRD,4.687001705169678
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,APCP,0
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,TCDC,0
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-05,081,2022-08-08T09:00:00Z,rc,DLWRF,405.3253173828125
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,PRES,100223.3359375
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,TMP,24.096002197265648
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,RH,85.87755584716797
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,UGRD,0.7485180497169495
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,VGRD,2.9996068477630615
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,APCP,0
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,TCDC,39
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,DSWRF,0
gec00,00,2022-08-05,084,2022-08-08T12:00:00Z,rc,DLWRF,401.3253173828125
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,PRES,100277.125
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,TMP,31.641992187500023
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,RH,48.326358795166016
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,UGRD,2.0948851108551025
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,VGRD,4.177785396575928
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,APCP,0
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,TCDC,10
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,DSWRF,280
gec00,00,2022-08-05,087,2022-08-08T15:00:00Z,rc,DLWRF,402
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,PRES,100111.4609375
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,TMP,37.0815368652344
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,RH,28.456634521484375
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,UGRD,0.1995580941438675
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,VGRD,4.025942325592041
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,APCP,0
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,TCDC,36
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,DSWRF,519
gec00,00,2022-08-05,090,2022-08-08T18:00:00Z,rc,DLWRF,419
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,PRES,99770.515625
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,TMP,39.8736511230469
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,RH,22.060592651367188
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,UGRD,0.5251147150993347
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,VGRD,3.462514638900757
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,APCP,0
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,TCDC,91
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,DSWRF,810
gec00,00,2022-08-05,093,2022-08-08T21:00:00Z,rc,DLWRF,460
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,PRES,99708.375
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,TMP,36.96578369140627
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,RH,27.793249130249023
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,UGRD,-0.18574950098991394
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,VGRD,4.242179870605469
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,APCP,0
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,TCDC,95
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,DSWRF,500
gec00,00,2022-08-05,096,2022-08-09T00:00:00Z,rc,DLWRF,472
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,PRES,99863.2421875
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,TMP,30.857904052734398
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,RH,46.10020065307617
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,UGRD,-2.222177743911743
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,VGRD,4.541296482086182
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,APCP,0.5799999833106995
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,TCDC,73
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,DSWRF,13
gec00,00,2022-08-05,099,2022-08-09T03:00:00Z,rc,DLWRF,451
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,PRES,99943.015625
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,TMP,26.857904052734398
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,RH,67.28160858154297
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,UGRD,-0.16907469928264618
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,VGRD,6.506904125213623
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,APCP,0.699999988079071
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,TCDC,55
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,DSWRF,7
gec00,00,2022-08-05,102,2022-08-09T06:00:00Z,rc,DLWRF,432
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,PRES,99930.0546875
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,TMP,25.657891845703148
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,RH,75.77323913574219
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,UGRD,1.394445776939392
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,VGRD,5.120610237121582
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,APCP,0
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,TCDC,9
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,DSWRF,0
gec00,00,2022-08-05,105,2022-08-09T09:00:00Z,rc,DLWRF,401
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,PRES,100087.9140625
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,TMP,23.950006103515648
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,RH,87.70732116699219
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,UGRD,0.6450293064117432
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,VGRD,2.933039426803589
gec00,00,2022-08-05,108,2022-08-09T12:00:00Z,rc,APCP,0
