ensemble,cycle,reference_datetime,horizon,datetime,site_id,variable,prediction
gec00,00,2022-10-12,009,2022-10-12T09:00:00Z,rc,VGRD,5.220278263092041
gec00,00,2022-10-12,009,2022-10-12T09:00:00Z,rc,APCP,0
gec00,00,2022-10-12,009,2022-10-12T09:00:00Z,rc,TCDC,1
gec00,00,2022-10-12,009,2022-10-12T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,009,2022-10-12T09:00:00Z,rc,DLWRF,358.4600830078125
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,PRES,99784.1875
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,TMP,19.991326904296898
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,RH,95.28874969482422
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,UGRD,1.876806616783142
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,VGRD,5.273171424865723
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,APCP,0
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,TCDC,9
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,012,2022-10-12T12:00:00Z,rc,DLWRF,358.4600830078125
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,PRES,99833.7734375
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,TMP,25.612664794921898
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,RH,67.9007339477539
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,UGRD,3.6895384788513184
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,VGRD,6.077341079711914
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,APCP,0
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,TCDC,16
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-12,015,2022-10-12T15:00:00Z,rc,DLWRF,366
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,PRES,99701.1640625
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,TMP,32.49166259765627
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,RH,40.11159133911133
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,UGRD,5.76671838760376
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,VGRD,3.5439233779907227
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,APCP,0
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,TCDC,8
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,DSWRF,410
gec00,00,2022-10-12,018,2022-10-12T18:00:00Z,rc,DLWRF,381
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,PRES,99370.0703125
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,TMP,36.2100769042969
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,RH,20.76919937133789
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,UGRD,4.884244441986084
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,VGRD,1.1553564071655273
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,APCP,0
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,TCDC,1
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,DSWRF,700
gec00,00,2022-10-12,021,2022-10-12T21:00:00Z,rc,DLWRF,416
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,PRES,99439.4921875
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,TMP,31.434503173828148
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,RH,24.536977767944336
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,UGRD,4.02400016784668
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,VGRD,-4.321225643157959
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,APCP,0
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,TCDC,21
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,DSWRF,466
gec00,00,2022-10-12,024,2022-10-13T00:00:00Z,rc,DLWRF,411
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,PRES,99736.2734375
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,TMP,24.892938232421898
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,RH,40.7998161315918
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,UGRD,0.3975854516029358
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,VGRD,-6.130180358886719
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,APCP,0
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,TCDC,7
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,027,2022-10-13T03:00:00Z,rc,DLWRF,362
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,PRES,99934.296875
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,TMP,21.050683593750023
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,RH,43.770816802978516
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,UGRD,-1.2727954387664795
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,VGRD,-4.647153377532959
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,APCP,0
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,TCDC,3
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,030,2022-10-13T06:00:00Z,rc,DLWRF,353
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,PRES,99962.8515625
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,TMP,16.725213623046898
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,RH,45.03590393066406
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,UGRD,-0.5790978670120239
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,VGRD,-4.251809120178223
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,APCP,0
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,033,2022-10-13T09:00:00Z,rc,DLWRF,321
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,PRES,100075.59375
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,TMP,13.909265136718773
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,RH,52.2421760559082
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,UGRD,-0.9323779344558716
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,VGRD,-4.028261661529541
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,APCP,0
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,036,2022-10-13T12:00:00Z,rc,DLWRF,309
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,PRES,100256.2109375
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,TMP,21.308160400390648
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,RH,38.573665618896484
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,UGRD,-4.114951133728027
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,VGRD,-4.167705059051514
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,APCP,0
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,DSWRF,180
gec00,00,2022-10-12,039,2022-10-13T15:00:00Z,rc,DLWRF,303
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,PRES,100104.6484375
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,TMP,30.596215820312523
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,RH,13.906865119934082
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,UGRD,-4.954057693481445
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,VGRD,-1.9652636051177979
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,APCP,0
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,DSWRF,430
gec00,00,2022-10-12,042,2022-10-13T18:00:00Z,rc,DLWRF,317
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,PRES,99817.359375
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,TMP,32.6076599121094
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,RH,10.999934196472168
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,UGRD,-3.0953783988952637
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,VGRD,-3.0638427734375
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,APCP,0
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,DSWRF,730
gec00,00,2022-10-12,045,2022-10-13T21:00:00Z,rc,DLWRF,348
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,PRES,99832.59375
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,TMP,25.639276123046898
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,RH,18.01997947692871
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,UGRD,-1.8193457126617432
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,VGRD,-3.9277563095092773
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,APCP,0
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,DSWRF,490
gec00,00,2022-10-12,048,2022-10-14T00:00:00Z,rc,DLWRF,345
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,PRES,100007.8984375
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,TMP,19.682794189453148
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,RH,27.838672637939453
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,UGRD,-3.2580418586730957
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,VGRD,-0.9461718797683716
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,APCP,0
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,051,2022-10-14T03:00:00Z,rc,DLWRF,317
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,PRES,99984.140625
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,TMP,17.805718994140648
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,RH,31.49820327758789
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,UGRD,-2.452155590057373
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,VGRD,0.16468016803264618
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,APCP,0
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,054,2022-10-14T06:00:00Z,rc,DLWRF,314
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,PRES,99907.90625
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,TMP,16.369989013671898
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,RH,35.85833740234375
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,UGRD,-2.7001953125
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,VGRD,0.22517821192741394
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,APCP,0
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,057,2022-10-14T09:00:00Z,rc,DLWRF,310
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,PRES,99877.0859375
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,TMP,15.857720947265648
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,RH,47.52560806274414
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,UGRD,-2.1980443000793457
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,VGRD,1.7484301328659058
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,APCP,0
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,060,2022-10-14T12:00:00Z,rc,DLWRF,316.4051513671875
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,PRES,100022.8203125
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,TMP,23.661157226562523
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,RH,55.3948974609375
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,UGRD,-1.2865722179412842
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,VGRD,3.7190771102905273
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,APCP,0
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,DSWRF,170
gec00,00,2022-10-12,063,2022-10-14T15:00:00Z,rc,DLWRF,339
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,PRES,99839.125
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,TMP,32.20720825195315
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,RH,33.8585319519043
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,UGRD,1.4966503381729126
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,VGRD,4.286003112792969
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,APCP,0
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,TCDC,0
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,DSWRF,410
gec00,00,2022-10-12,066,2022-10-14T18:00:00Z,rc,DLWRF,360
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,PRES,99489.671875
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,TMP,34.4825378417969
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,RH,21.230487823486328
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,UGRD,1.654934048652649
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,VGRD,3.4460301399230957
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,APCP,0
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,TCDC,8
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,DSWRF,690
gec00,00,2022-10-12,069,2022-10-14T21:00:00Z,rc,DLWRF,401
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,PRES,99446.4765625
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,TMP,29.668420410156273
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,RH,26.876569747924805
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,UGRD,-0.06406249850988388
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,VGRD,2.7402172088623047
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,APCP,0
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,TCDC,53
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,DSWRF,407
gec00,00,2022-10-12,072,2022-10-15T00:00:00Z,rc,DLWRF,414
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,PRES,99622.390625
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,TMP,27.808251953125023
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,RH,38.144798278808594
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,UGRD,1.0475389957427979
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,VGRD,5.160470962524414
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,APCP,0
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,TCDC,100
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,075,2022-10-15T03:00:00Z,rc,DLWRF,420.3253173828125
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,PRES,99708.875
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,TMP,24.435510253906273
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,RH,61.429290771484375
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,UGRD,1.5183275938034058
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,VGRD,8.03091812133789
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,APCP,0
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,TCDC,100
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,078,2022-10-15T06:00:00Z,rc,DLWRF,397
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,PRES,99734.8359375
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,TMP,22.050012207031273
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,RH,77.91340637207031
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,UGRD,1.6183325052261353
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,VGRD,5.794165134429932
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,APCP,0
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,TCDC,91
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,081,2022-10-15T09:00:00Z,rc,DLWRF,368
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,PRES,99802.2734375
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,TMP,20.350000000000023
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,RH,94.05548095703125
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,UGRD,0.36766356229782104
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,VGRD,4.937382698059082
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,APCP,0
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,TCDC,91
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,084,2022-10-15T12:00:00Z,rc,DLWRF,366
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,PRES,99996.2265625
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,TMP,25.049981689453148
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,RH,71.4957504272461
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,UGRD,1.9548070430755615
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,VGRD,6.40697717666626
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,APCP,0
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,TCDC,49
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,DSWRF,140
gec00,00,2022-10-12,087,2022-10-15T15:00:00Z,rc,DLWRF,367
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,PRES,99872.0546875
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,TMP,32.05001220703127
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,RH,39.09150314331055
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,UGRD,2.1159629821777344
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,VGRD,5.849567890167236
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,APCP,0
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,TCDC,65
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,DSWRF,370
gec00,00,2022-10-12,090,2022-10-15T18:00:00Z,rc,DLWRF,383
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,PRES,99585.4140625
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,TMP,34.7309509277344
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,RH,25.248746871948242
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,UGRD,0.48759031295776367
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,VGRD,4.828303337097168
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,APCP,0
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,TCDC,9
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,DSWRF,670
gec00,00,2022-10-12,093,2022-10-15T21:00:00Z,rc,DLWRF,413.190673828125
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,PRES,99569.7734375
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,TMP,30.077325439453148
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,RH,31.70709228515625
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,UGRD,-0.4489990174770355
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,VGRD,3.4201512336730957
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,APCP,0
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,TCDC,53
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,DSWRF,416
gec00,00,2022-10-12,096,2022-10-16T00:00:00Z,rc,DLWRF,419.0636291503906
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,PRES,99700.1015625
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,TMP,26.152276611328148
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,RH,45.834815979003906
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,UGRD,-0.8804345726966858
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,VGRD,4.919054985046387
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,APCP,0
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,TCDC,98
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,099,2022-10-16T03:00:00Z,rc,DLWRF,402
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,PRES,99797.078125
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,TMP,24.224298095703148
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,RH,68.95372772216797
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,UGRD,0.5288012623786926
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,VGRD,6.346323013305664
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,APCP,0
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,TCDC,94
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,102,2022-10-16T06:00:00Z,rc,DLWRF,391
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,PRES,99804.0390625
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,TMP,21.283258056640648
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,RH,90.80216217041016
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,UGRD,0.2990356385707855
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,VGRD,4.1033616065979
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,APCP,0
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,TCDC,61
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,DSWRF,0
gec00,00,2022-10-12,105,2022-10-16T09:00:00Z,rc,DLWRF,374
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,PRES,99950.7421875
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,TMP,19.629388427734398
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,RH,96.14598083496094
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,UGRD,-0.4897802770137787
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,VGRD,2.336176633834839
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,APCP,0
gec00,00,2022-10-12,108,2022-10-16T12:00:00Z,rc,TCDC,32
