air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
302.8576354980469,100187.3203125,35.606201171875,377.0558471679687,958.78668212890625,0,0.7623485922813416,-2.491935968399048,2.6059393882751465,0,66,2022-05-25T00:00:00Z,00,2022-05-27T18:00:00Z,-72.9897538569577
304.2022399902344,100030.046875,37.9259147644043,377.0558471679687,714.78350830078125,0,-1.0524972677230835,-2.617626667022705,3.063287258148194,0,69,2022-05-25T00:00:00Z,00,2022-05-27T21:00:00Z,-111.90410950754247
301.4948425292969,99854.2421875,49.301143646240234,357,108,0,-2.9607763290405273,-1.4423925876617432,3.2934317588806152,0,72,2022-05-25T00:00:00Z,00,2022-05-28T00:00:00Z,-154.02618323637336
297.3767395019531,99825.734375,57.21688079833984,357,0,0,-3.6565158367156982,0.4840675890445709,3.7983648777008057,0,75,2022-05-25T00:00:00Z,00,2022-05-28T03:00:00Z,172.45875365907526
293.35968017578125,99855.75,64.032470703125,355,0,0,-3.4781200885772705,2.0066137313842773,4.01544713973999,0,78,2022-05-25T00:00:00Z,00,2022-05-28T06:00:00Z,150.018286622997
290.8547058105469,99833.6640625,73.041473388671875,355,0,0,-2.9985735416412354,2.3608970642089844,3.533684015274048,0,81,2022-05-25T00:00:00Z,00,2022-05-28T09:00:00Z,141.78522465383986
291.9999694824219,99816.1875,76.4000015258789,381,208.27658081054688,0,-2.0848071575164795,2.951176643371582,3.613290071487427,12,84,2022-05-25T00:00:00Z,00,2022-05-28T12:00:00Z,125.23862667217298
297.78955078125,99852.5703125,67.5326156616211,381,726.8829345703125,0,-0.6426168084144592,4.975246429443359,5.243707180023193,12,87,2022-05-25T00:00:00Z,00,2022-05-28T15:00:00Z,97.3597368045011
303.91412353515625,99795.0078125,56.075233459472656,407,943.4736938476564,0,0.5606908798217773,6.636435508728027,6.660079002380371,0,90,2022-05-25T00:00:00Z,00,2022-05-28T18:00:00Z,85.17073435619832
305.9736328125,99530.9296875,52.04753875732422,407,704.04351806640625,0,0.7967489957809448,6.208406448364258,6.185929298400879,0,93,2022-05-25T00:00:00Z,00,2022-05-28T21:00:00Z,82.68698196346311
304.5084228515625,99285.7421875,50.7929801940918,376,108,0,0.3544604480266571,5.240627288818359,5.252601146697998,0,96,2022-05-25T00:00:00Z,00,2022-05-29T00:00:00Z,86.13057721802197
301.2057189941406,99276.78125,47.8102912902832,376,0,0,-0.21111445128917697,5.489386558532715,5.496881008148193,0,99,2022-05-25T00:00:00Z,00,2022-05-29T03:00:00Z,92.2024334819305
297.3999938964844,99351.109375,53.89559555053711,355,0,0,-0.2975561320781708,6.262448787689209,6.269514083862305,15,102,2022-05-25T00:00:00Z,00,2022-05-29T06:00:00Z,92.72032533434147
294.5616455078125,99331.5390625,75.81285095214844,355,0,0,0.4643031060695648,6.618558883666992,6.6874823570251465,15,105,2022-05-25T00:00:00Z,00,2022-05-29T09:00:00Z,85.98717820380227
295.057373046875,99314.2109375,88.9000015258789,379,211.3480682373047,0,1.4632641077041626,7.068901062011719,7.21876049041748,1,108,2022-05-25T00:00:00Z,00,2022-05-29T12:00:00Z,78.30493475400044
300.1507263183594,99399.6953125,71.5409927368164,379,734.99560546875,0,1.960739016532898,8.066802978515625,8.257328033447266,1,111,2022-05-25T00:00:00Z,00,2022-05-29T15:00:00Z,76.33845908199265
305.7966003417969,99433.0546875,45.72977828979492,409,949.287353515625,0,1.6889525651931765,8.381720542907715,8.550193786621094,0,114,2022-05-25T00:00:00Z,00,2022-05-29T18:00:00Z,78.60721759989083
307.7193603515625,99284.6875,36.950706481933594,409,709.05975341796875,0,0.6782059669494629,7.037083625793457,7.123260021209717,0,117,2022-05-25T00:00:00Z,00,2022-05-29T21:00:00Z,84.4950638729474
306.03045654296875,99181.7578125,41.039649963378906,372,114,0,-0.3197045922279358,5.756088733673096,5.764960289001465,0,120,2022-05-25T00:00:00Z,00,2022-05-30T00:00:00Z,93.17905495751963
302.0104675292969,99341.453125,49.385929107666016,372,0,0,-0.6244691610336304,6.140570163726807,6.136933326721191,0,123,2022-05-25T00:00:00Z,00,2022-05-30T03:00:00Z,95.80676752760391
297.22967529296875,99584.1875,65.24108123779297,349,0,0,-0.5632177591323853,6.607143402099609,6.631105422973633,8,126,2022-05-25T00:00:00Z,00,2022-05-30T06:00:00Z,94.87232897833871
293.5668640136719,99700.1328125,88.88301086425781,349,0,0,-0.5539787411689758,5.6095499992370605,5.655116081237793,8,129,2022-05-25T00:00:00Z,00,2022-05-30T09:00:00Z,95.64003468042029
293.8448486328125,99755.3046875,96.83280181884766,374.11273193359375,213.34812927246097,0,-0.3709338307380676,4.935253620147705,4.949173450469971,9,132,2022-05-25T00:00:00Z,00,2022-05-30T12:00:00Z,94.29827121383713
299.54425048828125,99838.21875,71.1794204711914,374.11273193359375,739.54534912109375,0,0.12054891884326936,6.233608245849609,6.1650190353393555,9,135,2022-05-25T00:00:00Z,00,2022-05-30T15:00:00Z,88.89212103533399
305.8330078125,99851.65625,40.04005432128906,407.11273193359375,952.4635009765624,0,0.0465087890625,7.267805099487305,7.267953872680664,0,138,2022-05-25T00:00:00Z,00,2022-05-30T18:00:00Z,89.63335272297209
307.71990966796875,99722.0078125,33.183982849121094,407.11273193359375,712.109375,0,-1.21846604347229,5.9085869789123535,6.252072811126709,0,141,2022-05-25T00:00:00Z,00,2022-05-30T21:00:00Z,101.65216613547243
305.8898010253906,99655.8203125,40.960540771484375,386,114,0,-2.296999454498291,4.343061447143555,4.913083553314209,0,144,2022-05-25T00:00:00Z,00,2022-05-31T00:00:00Z,117.87389178262343
302.20440673828125,99833.4765625,48.66084289550781,386,0,0,-1.8941764831542969,4.779554843902588,5.128255844116211,0,147,2022-05-25T00:00:00Z,00,2022-05-31T03:00:00Z,111.61882587036752
297.55657958984375,100050.5859375,60.76301193237305,357,0,0,-1.0477148294448853,5.194897174835205,5.299496173858643,0,150,2022-05-25T00:00:00Z,00,2022-05-31T06:00:00Z,101.40254165962875
293.18096923828125,100089.421875,80.5828628540039,357,0,0,-1.0161508321762085,3.5931997299194336,3.857375383377075,0,153,2022-05-25T00:00:00Z,00,2022-05-31T09:00:00Z,105.79081370741609
292.6478271484375,100063.7421875,87.5999984741211,370,215.98956298828125,0,-1.6086621284484863,2.3191893100738525,2.8224868774414063,0,156,2022-05-25T00:00:00Z,00,2022-05-31T12:00:00Z,124.74638488728132
298.2209777832031,100108.875,65.37142181396484,370,746.4884033203125,0,-2.3883752822875977,3.592339277267456,4.140195369720459,0,159,2022-05-25T00:00:00Z,00,2022-05-31T15:00:00Z,123.61804079850243
304.60272216796875,100114.8671875,37.60000228881836,393,960.9071044921876,0,-3.3835716247558594,4.7904953956604,5.864930152893066,0,162,2022-05-25T00:00:00Z,00,2022-05-31T18:00:00Z,125.23391809020266
306.2106628417969,99978.2578125,30.360231399536133,393,719.10198974609375,0,-4.491384029388428,3.3394641876220703,5.835801601409912,0,165,2022-05-25T00:00:00Z,00,2022-05-31T21:00:00Z,143.36821022468092
303.88519287109375,99866.828125,39.06721496582031,373,120,0,-4.619196891784668,1.698525309562683,4.921581745147705,1,168,2022-05-25T00:00:00Z,00,2022-06-01T00:00:00Z,159.8110155960235
299.8100891113281,99945.453125,53.407745361328125,373,0,0,-2.998556137084961,2.4345200061798096,4.342354774475098,1,171,2022-05-25T00:00:00Z,00,2022-06-01T03:00:00Z,140.92694348827047
295.1202392578125,100096.0859375,70.8147201538086,346,0,0,-1.14739990234375,3.511064291000366,3.6937918663024902,0,174,2022-05-25T00:00:00Z,00,2022-06-01T06:00:00Z,108.09715737850443
291.1916198730469,100175.859375,87.84092712402344,346,0,0,-0.6137744784355164,2.640509843826294,2.4690589904785156,0,177,2022-05-25T00:00:00Z,00,2022-06-01T09:00:00Z,103.0857671358625
291.413818359375,100225.4921875,89.77254486083984,375,215.1331329345703,0,-0.7797631621360779,1.1333764791488647,1.3757081031799316,0,180,2022-05-25T00:00:00Z,00,2022-06-01T12:00:00Z,124.52797661357272
297.8375549316406,100292.8671875,66.68707275390625,375,741.539794921875,0,-0.7376830577850342,0.7118699550628662,1.1324398517608645,0,183,2022-05-25T00:00:00Z,00,2022-06-01T15:00:00Z,136.0201941733894
305.1444091796875,100270.9609375,39.09384536743164,408.34771728515625,929.887451171875,0,-0.5867480039596558,1.1467748880386353,1.2881637811660769,4,186,2022-05-25T00:00:00Z,00,2022-06-01T18:00:00Z,117.09658075816837
307.6495056152344,100076.328125,28.914981842041016,408.34771728515625,696.54193115234375,0,-0.6347100138664246,1.6631640195846558,1.3233906030654907,4,189,2022-05-25T00:00:00Z,00,2022-06-01T21:00:00Z,110.88825638841274
305.57171630859375,99874.7421875,33.291805267333984,371,120,0,-1.016577124595642,1.2546850442886353,1.6148260831832886,0,192,2022-05-25T00:00:00Z,00,2022-06-02T00:00:00Z,129.0152541747999
300.7254943847656,99836.25,44.29901885986328,371,0,0,-1.6768035888671875,-0.578739583492279,2.450254201889038,0,195,2022-05-25T00:00:00Z,00,2022-06-02T03:00:00Z,-160.95816591376519
295.4043273925781,99898.6640625,58.525604248046875,359,0,0,-1.970373511314392,-2.0806639194488525,2.865577459335327,1,198,2022-05-25T00:00:00Z,00,2022-06-02T06:00:00Z,-133.44049470681085
292.0843811035156,99957.0546875,71.76985168457031,359,0,0,-1.4091309309005735,-1.6170871257781982,2.0154998302459717,1,201,2022-05-25T00:00:00Z,00,2022-06-02T09:00:00Z,-131.0689183493185
293.493408203125,99967.7734375,72.15301513671875,388.190673828125,214.56207275390625,0,-0.7218310236930847,-0.30031248927116394,0.781810462474823,2,204,2022-05-25T00:00:00Z,00,2022-06-02T12:00:00Z,-157.41060651995275
300.7354736328125,99903.25,52.20452880859375,388.190673828125,737.798095703125,0,-0.6293914914131165,0.32786890864372253,0.257415771484375,2,207,2022-05-25T00:00:00Z,00,2022-06-02T15:00:00Z,152.48364087034747
308.1678466796875,99739.0390625,29.76348876953125,418,946.23748779296875,0,-0.6044701933860779,-0.24598143994808197,0.6526033282279968,6,210,2022-05-25T00:00:00Z,00,2022-06-02T18:00:00Z,-157.85676115741683
310.0999755859375,99489.0546875,23.501976013183594,418,709.4495849609375,0,-0.1530483514070511,-1.8822104930877688,1.7946962118148804,6,213,2022-05-25T00:00:00Z,00,2022-06-02T21:00:00Z,-94.6486694971179
307.3965759277344,99317.6796875,30.114362716674805,388,96,0,-0.1626611351966858,-2.857151985168457,2.861778497695923,16,216,2022-05-25T00:00:00Z,00,2022-06-03T00:00:00Z,-93.25840106781136
302.4570617675781,99357.6484375,41.781219482421875,388,0,0,-1.3889501094818115,-1.7655456066131592,3.1002602577209473,16,219,2022-05-25T00:00:00Z,00,2022-06-03T03:00:00Z,-128.19203697158505
297.2640686035156,99464.8046875,54.60563278198242,367,0,0,-2.678428888320923,-0.05976806581020355,2.67909574508667,3,222,2022-05-25T00:00:00Z,00,2022-06-03T06:00:00Z,-178.7216798204938
293.86273193359375,99479.0234375,64.61076354980469,367,0,0,-2.7252719402313232,0.6222864389419556,2.028566360473633,3,225,2022-05-25T00:00:00Z,00,2022-06-03T09:00:00Z,167.13764366829838
294.9652404785156,99453.3203125,63.577613830566406,395.0976867675781,213.5865478515625,0,-1.5234277248382568,0.7582910060882568,1.7017159461975098,0,228,2022-05-25T00:00:00Z,00,2022-06-03T12:00:00Z,153.53802764647529
301.8102111816406,99454.890625,46.82852935791016,395.0976867675781,732.8826904296875,0,0.3970832824707031,1.10059654712677,2.0084095001220703,0,231,2022-05-25T00:00:00Z,00,2022-06-03T15:00:00Z,70.16110677711093
309.0751037597656,99394.4375,28.0935001373291,431.5860900878906,902.1641845703124,0,1.6617224216461182,1.384697198867798,2.163032054901123,6,234,2022-05-25T00:00:00Z,00,2022-06-03T18:00:00Z,39.80411641713158
311.293212890625,99205.265625,21.780319213867188,431.5860900878906,677.0299072265625,0,1.15416419506073,1.2593320608139038,1.5219509601593018,6,237,2022-05-25T00:00:00Z,00,2022-06-03T21:00:00Z,47.49507964962474
308.9819641113281,99067.46875,26.600357055664063,395.6988220214844,84,0,-0.36454710364341736,1.0430761575698853,1.1049445867538452,5,240,2022-05-25T00:00:00Z,00,2022-06-04T00:00:00Z,109.2641284752235
296.09942626953125,99288.4453125,88.41361999511719,403,0,6.527777877636254e-4,-1.18406879901886,-1.7213588953018188,2.6885080337524414,100,3,2022-05-25T00:00:00Z,01,2022-05-25T03:00:00Z,-124.52286290809485
292.7397766113281,99452.1796875,97.64625549316406,379,0,0.00104629632551223,-1.0683764219284058,-1.791506290435791,2.0858867168426514,100,6,2022-05-25T00:00:00Z,01,2022-05-25T06:00:00Z,-120.8100118658652
288.9773254394531,99594.671875,101.46358489990234,379,0,0.00104629632551223,-0.9076846241950988,0.7251964211463928,1.9902361631393433,100,9,2022-05-25T00:00:00Z,01,2022-05-25T09:00:00Z,141.37682482111686
288.3000183105469,99706.6484375,96.2694320678711,349,195.4548492431641,9.259259059035683e-6,0.3074584901332855,2.652421712875366,2.6701819896698,58,12,2022-05-25T00:00:00Z,01,2022-05-25T12:00:00Z,83.38800310124644
292.80682373046875,99777.8359375,80.80378723144531,349,690.67132568359375,9.259259059035683e-6,3.090218305587769,1.626794457435608,4.180956840515137,58,15,2022-05-25T00:00:00Z,01,2022-05-25T15:00:00Z,27.76382196257174
297.6517028808594,99792.9609375,65.48751068115234,367.24749755859375,816.2099609375,2.3148148102336563e-5,5.472326755523682,-0.6502978205680847,5.510829925537109,42,18,2022-05-25T00:00:00Z,01,2022-05-25T18:00:00Z,-6.776899055929242
297.86279296875,99761.0234375,60.33220672607422,367.24749755859375,607.3179931640625,2.3148148102336563e-5,5.571516990661621,-1.955943942070007,5.665815830230713,42,21,2022-05-25T00:00:00Z,01,2022-05-25T21:00:00Z,-19.344199720362504
294.9095153808594,99793.2578125,62.03169631958008,314,108,0,4.330959320068359,-2.045900821685791,4.789876461029053,0,24,2022-05-25T00:00:00Z,01,2022-05-26T00:00:00Z,-25.28557053898415
291.38702392578125,99970.2890625,65.172821044921875,314,0,0,3.1325221061706543,-1.222007393836975,3.3900134563446045,0,27,2022-05-25T00:00:00Z,01,2022-05-26T03:00:00Z,-21.310923616190856
287.9516906738281,100148.203125,69.2322998046875,298.24749755859375,0,0,2.287431478500366,0.00823730416595935,2.2874462604522705,0,30,2022-05-25T00:00:00Z,01,2022-05-26T06:00:00Z,0.20632780810457724
285.33856201171875,100188.3359375,73.237152099609375,298.24749755859375,0,0,1.9081406593322752,1.1106672286987305,2.1725687980651855,0,33,2022-05-25T00:00:00Z,01,2022-05-26T09:00:00Z,30.20230669261912
286.53631591796875,100197.5390625,69.52581787109375,321.34832763671875,213.87991333007813,0,2.3826513290405273,1.6501073837280271,2.898254871368408,17,36,2022-05-25T00:00:00Z,01,2022-05-26T12:00:00Z,34.70457336464326
293.2641296386719,100285.5,53.695404052734375,321.34832763671875,752.42041015625,0,3.7640304565429688,1.4776129722595217,4.018696308135986,17,39,2022-05-25T00:00:00Z,01,2022-05-26T15:00:00Z,21.433054350519182
299.9096984863281,100327.7734375,41.06631851196289,352,970.16558837890625,0,4.490057468414307,1.4901684522628784,4.730879306793213,0,42,2022-05-25T00:00:00Z,01,2022-05-26T18:00:00Z,18.360067317910286
300.9068298339844,100209.5859375,45.36611557006836,352,722.56976318359375,0,3.289233446121216,2.477853298187256,4.486199855804443,0,45,2022-05-25T00:00:00Z,01,2022-05-26T21:00:00Z,36.99153427792962
298.2055969238281,100088.9609375,54.227596282958984,329,114,0,1.6682348251342771,3.757197141647339,4.110904693603516,0,48,2022-05-25T00:00:00Z,01,2022-05-27T00:00:00Z,66.05827840141104
294.97088623046875,100127.25,54.161014556884766,329,0,0,1.2805242538452148,4.434500217437744,4.385908126831055,0,51,2022-05-25T00:00:00Z,01,2022-05-27T03:00:00Z,73.89318362972578
291.7110595703125,100226.328125,53.28120040893555,315,0,0,1.5885326862335205,4.248696327209473,4.535951614379883,0,54,2022-05-25T00:00:00Z,01,2022-05-27T06:00:00Z,69.49987906131047
288.8636474609375,100267.1875,60.07176208496094,315,0,0,1.7880085706710815,3.377617597579956,3.8985824584960938,0,57,2022-05-25T00:00:00Z,01,2022-05-27T09:00:00Z,62.104609437483745
289.2398681640625,100306.7734375,62.88684844970703,329.190673828125,217.41433715820313,0,2.1990013122558594,3.122060537338257,3.8187522888183594,0,60,2022-05-25T00:00:00Z,01,2022-05-27T12:00:00Z,54.84131870240046
294.6085510253906,100403.03125,51.468528747558594,329.190673828125,761.69195556640625,0,3.0978004932403564,4.403350830078125,5.36592435836792,0,63,2022-05-25T00:00:00Z,01,2022-05-27T15:00:00Z,54.8732377060057
300.1951599121094,100442,41.240047454833984,349,979.9169921875,0,3.461354970932007,5.501970291137695,6.500204086303711,0,66,2022-05-25T00:00:00Z,01,2022-05-27T18:00:00Z,57.825513607806144
301.1373596191406,100323.96875,46.9326171875,349,730.53631591796875,0,2.3691864013671875,4.83622932434082,5.37955379486084,0,69,2022-05-25T00:00:00Z,01,2022-05-27T21:00:00Z,63.900553168808834
298.7650146484375,100178.25,54.82819366455078,332,114,0,0.6104491949081421,4.016596794128418,4.062720775604248,0,72,2022-05-25T00:00:00Z,01,2022-05-28T00:00:00Z,81.35822245404543
295.5824890136719,100142.2890625,51.49554443359375,332,0,0,-0.7230861783027649,4.7033305168151855,4.669092655181885,0,75,2022-05-25T00:00:00Z,01,2022-05-28T03:00:00Z,98.74017474726776
292.6000061035156,100157.1484375,53.10000228881836,321,0,0,-1.038820743560791,5.563691139221191,5.659841537475586,0,78,2022-05-25T00:00:00Z,01,2022-05-28T06:00:00Z,100.5761611583748
290.6579895019531,100143.109375,74.04419708251953,321,0,0,-0.14562556147575378,5.209645748138428,5.350424766540527,0,81,2022-05-25T00:00:00Z,01,2022-05-28T09:00:00Z,91.60117564469232
291.4114685058594,100133.78125,92.08338165283205,412,101.74823760986328,4.6296295295178425e-6,1.040917992591858,5.024982929229736,5.131662845611572,87,84,2022-05-25T00:00:00Z,01,2022-05-28T12:00:00Z,78.29678505232256
295.7516784667969,100153.09375,84.98853302001953,412,355.1001892089844,4.6296295295178425e-6,1.5116217136383057,6.375158309936523,6.443017482757568,87,87,2022-05-25T00:00:00Z,01,2022-05-28T15:00:00Z,76.6608681961725
300.6999816894531,100072.875,67.24089813232422,397,911.8046264648436,0,0.9895800352096558,7.780473232269287,7.843151569366455,59,90,2022-05-25T00:00:00Z,01,2022-05-28T18:00:00Z,82.75160282089475
303.01495361328125,99807.7109375,58.158973693847656,397,680.41131591796875,0,-0.35727235674858093,7.670548915863037,7.772629737854004,59,93,2022-05-25T00:00:00Z,01,2022-05-28T21:00:00Z,92.66674715769197
302.27398681640625,99595.390625,59.70000076293945,370,114,0,-1.3139233589172363,6.957441329956055,7.080422401428223,15,96,2022-05-25T00:00:00Z,01,2022-05-29T00:00:00Z,100.69444331010891
299.1324157714844,99651.0078125,69.03253936767578,370,0,0,-0.8889918327331543,6.84081506729126,6.911747455596924,15,99,2022-05-25T00:00:00Z,01,2022-05-29T03:00:00Z,97.40432485113223
295.7384338378906,99775.7421875,81.53166961669922,377,0,4.6296295295178425e-6,-0.03269775211811066,7.188339710235596,7.188414096832275,75,102,2022-05-25T00:00:00Z,01,2022-05-29T06:00:00Z,90.26062072057798
294.25360107421875,99753.4375,91.58204650878906,377,0,4.6296295295178425e-6,0.20458026230335236,7.641554832458496,7.618105888366699,75,105,2022-05-25T00:00:00Z,01,2022-05-29T09:00:00Z,88.46643953958971
295.3999938964844,99712.4453125,91.4000015258789,401,180.86187744140625,4.6296295295178425e-6,0.31343016028404236,8.269476890563965,8.27541446685791,55,108,2022-05-25T00:00:00Z,01,2022-05-29T12:00:00Z,87.82941126648407
298.9289245605469,99795.453125,76.96543884277344,401,628.97515869140625,4.6296295295178425e-6,0.8759337663650513,9.110247611999512,9.17664909362793,55,111,2022-05-25T00:00:00Z,01,2022-05-29T15:00:00Z,84.50799687191274
302.1483154296875,99857.9296875,61.480743408203125,395,945.33203125,0,1.2991820573806765,9.65103244781494,9.73808479309082,7,114,2022-05-25T00:00:00Z,01,2022-05-29T18:00:00Z,82.3331688424124
302.5368957519531,99759.6328125,58.46623611450195,395,706.1053466796875,0,0.9203858375549316,9.414170265197754,9.439373016357422,7,117,2022-05-25T00:00:00Z,01,2022-05-29T21:00:00Z,84.41616574388033
300.6999816894531,99664.8046875,65.49146270751953,383,108,0,-0.02777343615889549,8.61367130279541,8.613716125488281,37,120,2022-05-25T00:00:00Z,01,2022-05-30T00:00:00Z,90.18474064124129
297.99920654296875,99741.8359375,76.14472961425781,383,0,0,-1.083728909492493,7.588581562042236,7.702026844024658,37,123,2022-05-25T00:00:00Z,01,2022-05-30T03:00:00Z,98.12748173633068
295.6947937011719,99871.3125,84.0401840209961,394,0,0,-1.7658421993255615,6.486430644989014,6.722497940063477,68,126,2022-05-25T00:00:00Z,01,2022-05-30T06:00:00Z,105.22893491795715
294.84625244140625,99914.59375,84.44020080566406,394,0,0,-1.7375833988189695,5.554945468902588,5.783142566680908,68,129,2022-05-25T00:00:00Z,01,2022-05-30T09:00:00Z,107.36964949065828
295.811279296875,99943.953125,79.17423248291016,410.078857421875,141.201416015625,0,-1.2629271745681765,5.6341552734375,5.7739667892456055,57,132,2022-05-25T00:00:00Z,01,2022-05-30T12:00:00Z,102.63432313976475
298.4361267089844,100038.3359375,71.58721923828125,410.078857421875,489.4575500488281,0,-0.7273659706115723,7.119473934173584,7.175152778625488,57,135,2022-05-25T00:00:00Z,01,2022-05-30T15:00:00Z,95.83342297432718
301.2233581542969,100092.453125,64.51884460449219,401,936.65496826171875,0,-0.40195798873901367,8.035544395446777,8.045591354370117,5,138,2022-05-25T00:00:00Z,01,2022-05-30T18:00:00Z,92.86369094591862
302.5995788574219,100015.25,60.514217376708984,401,700.2901611328125,0,-0.46612682938575745,6.736614227294922,6.754517555236816,5,141,2022-05-25T00:00:00Z,01,2022-05-30T21:00:00Z,93.95816050965892
302.03179931640625,99956.75,61.445308685302734,382,114,0,-0.8471923470497131,5.266122817993164,5.333834171295166,0,144,2022-05-25T00:00:00Z,01,2022-05-31T00:00:00Z,99.13920397166076
299.4957275390625,100062.703125,68.51427459716797,382,0,0,-1.402207612991333,5.622342586517334,5.775468349456787,0,147,2022-05-25T00:00:00Z,01,2022-05-31T03:00:00Z,104.00383923741371
295.9617614746094,100220.703125,80.91719818115234,353,0,0,-1.9592626094818115,5.9336838722229,6.248785018920898,17,150,2022-05-25T00:00:00Z,01,2022-05-31T06:00:00Z,108.27287655922377
292.8829650878906,100299.5546875,95.15706634521484,353,0,0,-2.264092922210694,4.320725440979004,4.856813430786133,17,153,2022-05-25T00:00:00Z,01,2022-05-31T09:00:00Z,117.6548796330843
292.6483154296875,100351.15625,98.97063446044922,405,131.24725341796875,4.6296295295178425e-6,-1.7619799375534058,2.7425854206085205,3.25980806350708,76,156,2022-05-25T00:00:00Z,01,2022-05-31T12:00:00Z,122.718804817482
