ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-14T03:00:00Z,99855.921875,22.300439453125023,44.625831604003906,-4.036979675292969,1.3882153034210205,0,0,0,353,3,2022-09-14T00:00:00Z,4.268998316628954,161.0232010579447
1,2022-09-14T06:00:00Z,99924.953125,20.262322998046898,48.36076736450195,-3.438720703125,2.1880125999450684,0,0,2,346,6,2022-09-14T00:00:00Z,4.075806571909279,147.5319411998344
1,2022-09-14T09:00:00Z,99956.1171875,18.0671325683594,54.30889892578125,-2.2536914348602295,2.172316789627075,0,0,0,329,9,2022-09-14T00:00:00Z,3.1301893422056826,136.05329639185243
1,2022-09-14T12:00:00Z,100067.0625,16.726281738281273,62.22072982788086,-2.028938055038452,1.7603979110717771,0,0,0,325.6934814453125,12,2022-09-14T00:00:00Z,2.6861851083812325,139.05362229894396
1,2022-09-14T15:00:00Z,100245.59375,23.538690185546898,53.361690521240234,-2.628674268722534,2.1219236850738525,0,0,240,329,15,2022-09-14T00:00:00Z,3.378237489627002,141.08876826828495
1,2022-09-14T18:00:00Z,100154.1796875,29.2126403808594,35.99741744995117,-3.398876905441284,0.871203601360321,0,0,504,345,18,2022-09-14T00:00:00Z,3.508754755374806,165.6234028705068
1,2022-09-14T21:00:00Z,99938.2734375,31.280725097656273,26.083087921142575,-3.876345157623291,0.2946264445781708,0,0,840,371,21,2022-09-14T00:00:00Z,3.8875257584837057,175.65351981739352
1,2022-09-15T00:00:00Z,99920.9296875,27.420098876953148,38.503456115722656,-3.2016406059265137,0.8516454696655273,0,0,613,367,24,2022-09-14T00:00:00Z,3.3129748830196872,165.10409844733806
1,2022-09-15T03:00:00Z,100118.7109375,22.451745605468773,49.93901062011719,-3.0589451789855957,1.2085058689117432,0,1,0,343,27,2022-09-14T00:00:00Z,3.2890168809590117,158.4423747228256
1,2022-09-15T06:00:00Z,100155.8984375,20.343469238281273,55.90999221801758,-3.782614707946778,1.930656671524048,0,8,2,340,30,2022-09-14T00:00:00Z,4.246835199542785,152.96011199660623
1,2022-09-15T09:00:00Z,100149.4140625,18.649987792968773,65.29209899902344,-2.3531322479248047,2.94390869140625,0,7,0,334,33,2022-09-14T00:00:00Z,3.7687968583569087,128.63612852598558
1,2022-09-15T12:00:00Z,100237.6015625,17.723931884765648,79.78050994873047,-1.003395915031433,2.1010546684265137,0,4,0,334,36,2022-09-14T00:00:00Z,2.3283543720874222,115.52763553251202
1,2022-09-15T15:00:00Z,100332.3984375,24.301690673828148,57.10000228881836,-2.124868154525757,2.0632739067077637,0,0,230,340.5382080078125,39,2022-09-14T00:00:00Z,2.961783903025137,135.84257792295352
1,2022-09-15T18:00:00Z,100241.8359375,29.752648925781273,32.60000228881836,-3.390436887741089,1.4631762504577637,0,0,501,352,42,2022-09-14T00:00:00Z,3.692688320134685,156.6569140629407
