air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
301.6169738769531,100111.6484375,49.06656265258789,389,0,0,-1.8351771831512451,2.366762161254883,2.9968419075012207,0,3,2022-09-21T00:00:00Z,00,2022-09-21T03:00:00Z,127.78984572542709
298.1609191894531,100160.7109375,62.82655715942383,377.5807495117187,0,0,-1.1269701719284058,2.5910277366638184,2.8255064487457275,0,6,2022-09-21T00:00:00Z,00,2022-09-21T06:00:00Z,113.50668064930339
294.9238586425781,100191.3359375,77.756744384765625,377.5807495117187,0,0,-0.3586294949054718,2.2843737602233887,2.3012917041778564,0,9,2022-09-21T00:00:00Z,00,2022-09-21T09:00:00Z,98.9221813951496
295.384521484375,100227.6171875,79.9317855834961,399.0558471679687,40.11279296875,0,0.04768554493784904,1.673366665840149,1.6740460395812988,0,12,2022-09-21T00:00:00Z,00,2022-09-21T12:00:00Z,88.36769710164374
301.4849548339844,100273.5234375,60.87262344360352,399.0558471679687,602.72509765625,0,-0.24252820014953613,1.002935528755188,1.2125325202941897,0,15,2022-09-21T00:00:00Z,00,2022-09-21T15:00:00Z,103.59420139179527
307.4843444824219,100232.453125,39.33149337768555,419,811.45916748046875,0,-1.1254931688308716,0.6098241806030273,1.2800861597061155,0,18,2022-09-21T00:00:00Z,00,2022-09-21T18:00:00Z,151.54990662225256
307.72943115234375,100043.5078125,34.21483612060547,419,541.6048583984375,0,-2.2128376960754395,0.7298418879508972,2.026904582977295,0,21,2022-09-21T00:00:00Z,00,2022-09-21T21:00:00Z,161.74632319858236
304.6003112792969,99889.1875,37.8145866394043,377,0,0,-2.416093587875366,1.103247046470642,2.6560614109039307,0,24,2022-09-21T00:00:00Z,00,2022-09-22T00:00:00Z,155.45740881763055
301.5762939453125,99939.53125,39.49261474609375,377,0,0,-0.9951660633087158,1.4112573862075806,2.423022747039795,0,27,2022-09-21T00:00:00Z,00,2022-09-22T03:00:00Z,125.19006302629671
298.5,100071.296875,43.505088806152344,364,0,0,0.6964526176452637,1.5944799184799194,1.7399461269378662,0,30,2022-09-21T00:00:00Z,00,2022-09-22T06:00:00Z,66.40478372270442
295.2735290527344,100133.9453125,53.659156799316406,364,0,0,1.2318986654281616,1.538039207458496,1.2267001867294312,0,33,2022-09-21T00:00:00Z,00,2022-09-22T09:00:00Z,51.306877650380216
295.6731262207031,100161.109375,57.0716552734375,387,38.2293815612793,0,0.9844091534614564,0.6457421779632568,1.177303910255432,0,36,2022-09-21T00:00:00Z,00,2022-09-22T12:00:00Z,33.26364473922874
302.2274169921875,100197.84375,43.27494812011719,387,605.9664306640625,0,0.5977408289909363,-1.2587249279022217,1.663133144378662,0,39,2022-09-21T00:00:00Z,00,2022-09-22T15:00:00Z,-64.5979834861562
308.5999755859375,100150.8203125,28.153818130493164,420,798.10211181640625,0,-0.00237304670736193,-2.1908397674560547,2.1908411979675293,7,42,2022-09-21T00:00:00Z,00,2022-09-22T18:00:00Z,-90.06206090913861
308.5738220214844,99956.7109375,28.007017135620117,420,530.56915283203125,0,-0.9329911470413208,-0.5818135738372803,2.296613931655884,7,45,2022-09-21T00:00:00Z,00,2022-09-22T21:00:00Z,-148.05232210922043
305.275146484375,99810.5703125,34.43672561645508,398,0,0,-1.7643163204193115,1.3133715391159058,2.1994900703430176,31,48,2022-09-21T00:00:00Z,00,2022-09-23T00:00:00Z,143.3357006401563
302.8648681640625,99891.984375,37.00194549560547,398,0,0,-2.0768983364105225,1.1849040985107422,2.1779825687408447,31,51,2022-09-21T00:00:00Z,00,2022-09-23T03:00:00Z,150.29454252526685
300.3000183105469,100060.1875,41.785499572753906,385,0,0,-2.0395312309265137,0.3274267613887787,2.0656466484069824,25,54,2022-09-21T00:00:00Z,00,2022-09-23T06:00:00Z,170.87954675248884
296.5578308105469,100145.6640625,54.1588249206543,385,0,0,-1.838776707649231,0.441895067691803,1.7393954992294312,25,57,2022-09-21T00:00:00Z,00,2022-09-23T09:00:00Z,166.48692454365792
295.8999938964844,100184.3046875,60.12396240234375,394,33.42061996459961,0,-1.1440234184265137,1.250063419342041,1.6945347785949707,19,60,2022-09-21T00:00:00Z,00,2022-09-23T12:00:00Z,132.46388644932898
301.56329345703125,100230.5625,47.82884979248047,394,560.8917236328125,0,0.21055422723293304,2.0312581062316895,2.2721734046936035,19,63,2022-09-21T00:00:00Z,00,2022-09-23T15:00:00Z,84.0820238016072
307.3999938964844,100207.7421875,33.3744010925293,446,555.44219970703125,0,1.2144652605056765,2.274294376373291,2.5782437324523926,64,66,2022-09-21T00:00:00Z,00,2022-09-23T18:00:00Z,61.89793858085141
307.3085632324219,100059.8828125,33.351871490478516,446,367.7660827636719,0,0.8831071853637695,1.832863926887512,1.9487731456756592,64,69,2022-09-21T00:00:00Z,00,2022-09-23T21:00:00Z,64.2743868342378
304.7564392089844,99945.046875,38.360870361328125,418,0,0,-0.4882519543170929,1.8106738328933716,1.8753478527069092,73,72,2022-09-21T00:00:00Z,00,2022-09-24T00:00:00Z,105.0909932990915
303.9378967285156,100012.046875,38.09056091308594,418,0,0,-2.1430065631866455,3.047802686691284,3.564271926879883,73,75,2022-09-21T00:00:00Z,00,2022-09-24T03:00:00Z,125.11226654210084
302.3858337402344,100158.578125,44.57989883422851,416,0,0,-2.7590696811676025,4.079799652099609,4.925163269042969,56,78,2022-09-21T00:00:00Z,00,2022-09-24T06:00:00Z,124.06953696842378
297.89141845703125,100252.7890625,66.8451156616211,416,0,0,-1.415972352027893,3.517596960067749,3.9997873306274414,56,81,2022-09-21T00:00:00Z,00,2022-09-24T09:00:00Z,111.9267416834884
295.9405212402344,100295.7265625,79.461700439453125,397,32.96825408935547,0,0.6348046660423279,2.578188419342041,2.6551897525787354,0,84,2022-09-21T00:00:00Z,00,2022-09-24T12:00:00Z,76.16771005296452
301.1986389160156,100304.8984375,60.27204895019531,397,588.29986572265625,0,1.8808783292770384,2.6305410861968994,2.915750741958618,0,87,2022-09-21T00:00:00Z,00,2022-09-24T15:00:00Z,54.434634562645776
307.3549499511719,100230.8203125,34.62690734863281,431,691.54351806640625,0,1.938207983970642,3.0454564094543457,3.609910726547241,38,90,2022-09-21T00:00:00Z,00,2022-09-24T18:00:00Z,57.52625992795796
307.6617736816406,100047.5546875,30.407350540161133,431,456.02001953125,0,0.9723371863365172,2.9810471534729004,3.3089630603790283,38,93,2022-09-21T00:00:00Z,00,2022-09-24T21:00:00Z,71.9350704595896
304.6000061035156,99890.3984375,38.10737228393555,404,0,0,0.21880370378494263,2.7428393363952637,2.7515528202056885,69,96,2022-09-21T00:00:00Z,00,2022-09-25T00:00:00Z,85.4390193967966
301.90924072265625,99884.8359375,43.54722213745117,404,0,0,0.6909559965133667,2.7363121509552,2.8433420658111572,69,99,2022-09-21T00:00:00Z,00,2022-09-25T03:00:00Z,75.82829061730874
299.1348571777344,99955.9296875,51.239234924316406,379,0,0,1.4433910846710205,2.6193432807922363,2.990708589553833,37,102,2022-09-21T00:00:00Z,00,2022-09-25T06:00:00Z,61.14300514947465
295.7958679199219,100004.8671875,65.55189514160156,379,0,0,1.4556264877319336,2.074854850769043,2.544055700302124,37,105,2022-09-21T00:00:00Z,00,2022-09-25T09:00:00Z,54.948196885129164
295.5,100037.75,71.58618927001953,393,30.894346237182617,0,1.3656127452850342,1.633544921875,2.1291704177856445,0,108,2022-09-21T00:00:00Z,00,2022-09-25T12:00:00Z,50.10501275663998
300.8699645996094,100065.796875,56.85427474975586,393,589.00811767578125,0,1.8157552480697632,1.7863740921020508,2.3826615810394287,0,111,2022-09-21T00:00:00Z,00,2022-09-25T15:00:00Z,44.5326711664177
306.5,100015.828125,37.7803840637207,435,622.93414306640625,0,1.8078466653823853,2.017573118209839,2.7090423107147217,65,114,2022-09-21T00:00:00Z,00,2022-09-25T18:00:00Z,48.13806682672021
306.849853515625,99846.7265625,32.51095962524414,435,409.0923156738281,0,0.4670085906982422,1.7931209802627563,2.432131767272949,65,117,2022-09-21T00:00:00Z,00,2022-09-25T21:00:00Z,75.40192823381115
303.86968994140625,99730.1015625,37.16921615600586,386,0,0,-0.9477099180221558,1.5127172470092771,1.7850679159164429,3,120,2022-09-21T00:00:00Z,00,2022-09-26T00:00:00Z,122.06694144386267
300.63189697265625,99821.4921875,44.66262435913086,386,0,0,-1.145148754119873,1.510611653327942,1.23172926902771,3,123,2022-09-21T00:00:00Z,00,2022-09-26T03:00:00Z,127.16465944951719
297.2078552246094,99999.4609375,57.058937072753906,377,0,0,-0.8396313190460205,0.9255322217941284,1.249636173248291,28,126,2022-09-21T00:00:00Z,00,2022-09-26T06:00:00Z,132.21392421689686
293.72174072265625,100116.5859375,74.35101318359375,377,0,0,-1.002905249595642,-0.9868531823158264,2.1653354167938232,28,129,2022-09-21T00:00:00Z,00,2022-09-26T09:00:00Z,-135.462214780093
293.5104675292969,100198.5703125,79.0718765258789,369,29.162818908691406,0,-1.6309325695037842,-3.3075952529907227,3.687835216522217,0,132,2022-09-21T00:00:00Z,00,2022-09-26T12:00:00Z,-116.24731208390205
298.75482177734375,100289.515625,58.18603515625,369,597.38470458984375,0,-2.398993492126465,-4.921510219573975,5.3001484870910645,0,135,2022-09-21T00:00:00Z,00,2022-09-26T15:00:00Z,-115.9869502267394
303.7982482910156,100334.0234375,33.84370803833008,364,816.675048828125,0,-2.675427198410034,-5.591757774353027,6.198843955993652,0,138,2022-09-21T00:00:00Z,00,2022-09-26T18:00:00Z,-115.56920631858415
303.0347595214844,100292.9375,29.1015567779541,364,534.105712890625,0,-2.083421230316162,-5.381712436676025,5.831293106079102,0,141,2022-09-21T00:00:00Z,00,2022-09-26T21:00:00Z,-111.16290517933436
298.89739990234375,100291.5234375,35.45627975463867,325,0,0,-1.5724951028823853,-4.677265644073486,4.9345269203186035,0,144,2022-09-21T00:00:00Z,00,2022-09-27T00:00:00Z,-108.5826269056767
294.91998291015625,100440.5703125,40.18629837036133,325,0,0,-2.030766487121582,-3.8244621753692623,4.326925754547119,0,147,2022-09-21T00:00:00Z,00,2022-09-27T03:00:00Z,-117.96803413729543
291,100628.53125,45.256893157958984,303,0,0,-2.77441143989563,-2.687446117401123,3.862606048583984,0,150,2022-09-21T00:00:00Z,00,2022-09-27T06:00:00Z,-135.9122033813901
287.090087890625,100728.7265625,53.10338592529297,303,0,0,-2.98353910446167,-1.2473026514053345,3.289956569671631,0,153,2022-09-21T00:00:00Z,00,2022-09-27T09:00:00Z,-157.3120758981456
287,100776.2890625,53.35443878173828,308,28.265756607055664,0,-2.8659300804138184,-0.4347827136516571,2.8987221717834473,0,156,2022-09-21T00:00:00Z,00,2022-09-27T12:00:00Z,-171.3735859997368
293.32403564453125,100818.234375,38.080963134765625,308,626.2386474609375,0,-2.790058135986328,-0.921824872493744,2.95318603515625,0,159,2022-09-21T00:00:00Z,00,2022-09-27T15:00:00Z,-161.71663626948543
299.9381408691406,100787.2890625,21.92948341369629,335,837.4559326171875,0,-2.739494562149048,-1.3954516649246216,3.074429512023926,0,162,2022-09-21T00:00:00Z,00,2022-09-27T18:00:00Z,-153.00648480628183
300.5865783691406,100639.9609375,20.092369079589844,335,545.4105224609375,0,-2.6315596103668213,-0.6142359972000122,2.869685649871826,0,165,2022-09-21T00:00:00Z,00,2022-09-27T21:00:00Z,-166.86173614937127
297.20556640625,100542.1640625,27.36969566345215,307,0,0,-2.503471612930298,0.39213132858276367,2.533996343612671,0,168,2022-09-21T00:00:00Z,00,2022-09-28T00:00:00Z,171.09780777920207
293.1053466796875,100639.390625,35.67816162109375,307,0,0,-2.399456739425659,0.4829896986484528,2.341874122619629,0,171,2022-09-21T00:00:00Z,00,2022-09-28T03:00:00Z,168.61894635523979
288.8999938964844,100786.1484375,45.79327392578125,295,0,0,-2.2718725204467773,0.3449169993400574,2.2979061603546143,0,174,2022-09-21T00:00:00Z,00,2022-09-28T06:00:00Z,171.36724565914227
285.32635498046875,100820.734375,57.67353057861328,295,0,0,-2.0667715072631836,0.7728429436683655,2.306720495223999,0,177,2022-09-21T00:00:00Z,00,2022-09-28T09:00:00Z,159.4973552070887
286.3079528808594,100807.6484375,59.150611877441406,311,25.85529136657715,0,-1.796857833862305,1.1678662300109863,2.1430373191833496,0,180,2022-09-21T00:00:00Z,00,2022-09-28T12:00:00Z,146.9781804553962
294.17059326171875,100824.578125,41.53815078735352,311,624.46197509765625,0,-1.4720394611358645,0.8437004089355469,1.6452752351760864,0,183,2022-09-21T00:00:00Z,00,2022-09-28T15:00:00Z,150.1807924890465
301.6619873046875,100775.859375,22.20436668395996,343,834.4697875976564,0,-1.024389624595642,0.15834960341453552,1.0365561246871948,0,186,2022-09-21T00:00:00Z,00,2022-09-28T18:00:00Z,171.21279791306702
301.7112731933594,100584.9609375,18.955257415771484,343,541.1798095703125,0,-0.5189333558082581,-0.36920401453971863,0.6512982249259949,0,189,2022-09-21T00:00:00Z,00,2022-09-28T21:00:00Z,-144.5694001630423
297.55078125,100425.2421875,25.2933292388916,310,0,0,-0.6303368806838989,-0.6203564405441284,0.8844019174575806,0,192,2022-09-21T00:00:00Z,00,2022-09-29T00:00:00Z,-135.4572063753787
293.76153564453125,100457.015625,31.490150451660156,310,0,0,-1.744178056716919,-0.5639768838882446,1.8505240678787231,0,195,2022-09-21T00:00:00Z,00,2022-09-29T03:00:00Z,-162.08147816318458
290.0155029296875,100538.6015625,39.19700622558594,297,0,0,-2.480039119720459,-0.11844970285892488,2.482866048812866,0,198,2022-09-21T00:00:00Z,00,2022-09-29T06:00:00Z,-177.2655614091707
286.0044250488281,100509.578125,49.79805374145508,297,0,0,-1.620083212852478,0.6330693960189819,1.878117918968201,0,201,2022-09-21T00:00:00Z,00,2022-09-29T09:00:00Z,158.65625582936656
286.4077453613281,100436.6171875,52.229217529296875,324,22.94379234313965,0,-0.36279296875,0.8978539705276489,0.9683803915977478,0,204,2022-09-21T00:00:00Z,00,2022-09-29T12:00:00Z,112.00199781321517
294.4583740234375,100399.484375,38.06619644165039,324,609.87750244140625,0,-0.08171679079532623,0.03117883019149303,0.8424167633056641,0,207,2022-09-21T00:00:00Z,00,2022-09-29T15:00:00Z,159.11577566550994
302.6155090332031,100303.234375,21.892013549804688,358,811.961669921875,0,-0.4343481361865998,-1.3101049661636353,1.3802294731140137,0,210,2022-09-21T00:00:00Z,00,2022-09-29T18:00:00Z,-108.34226359255635
303.2933349609375,100070.3671875,19.174280166625977,358,524.3515625,0,-0.8124706745147705,-2.2375946044921875,2.135960578918457,0,213,2022-09-21T00:00:00Z,00,2022-09-29T21:00:00Z,-109.9559612058961
