ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-29T03:00:00Z,100628.390625,22.027947998046898,32.20119857788086,-2.869208812713623,1.70904541015625,0,0,0,343,3,2022-09-29T00:00:00Z,3.339640014272446,149.2198400478985
1,2022-09-29T06:00:00Z,100669.015625,19.498101806640648,40.91032028198242,-2.3983495235443115,2.737746477127075,0,0,0,338,6,2022-09-29T00:00:00Z,3.639689026566272,131.21934982900132
1,2022-09-29T09:00:00Z,100691.9765625,17.187829589843773,50.60577774047851,-2.8278026580810547,1.842358350753784,0,0,0,325,9,2022-09-29T00:00:00Z,3.375018839301861,146.9151175776827
1,2022-09-29T12:00:00Z,100877.09375,14.998345947265648,58.896522521972656,-3.2698559761047363,0.6310009360313416,0,0,0,322,12,2022-09-29T00:00:00Z,3.330183221046597,169.07759905462888
1,2022-09-29T15:00:00Z,100926,20.490502929687523,32.686771392822266,-4.774245262145996,1.905029296875,0,0,200,315,15,2022-09-29T00:00:00Z,5.140287389346587,158.24690888656957
1,2022-09-29T18:00:00Z,100672.484375,26.8420349121094,23.1239013671875,-3.198671817779541,1.986293911933899,0,0,463,327,18,2022-09-29T00:00:00Z,3.7652177762305787,148.16076980503954
1,2022-09-29T21:00:00Z,100307.703125,29.801721191406273,21.461713790893555,-3.3627073764801025,-0.4890673756599426,0,0,770,362,21,2022-09-29T00:00:00Z,3.3980859020584804,-171.7250031446878
1,2022-09-30T00:00:00Z,100232.015625,25.801690673828148,28.3757266998291,-3.7511937618255615,-0.8480077981948853,0,0,537,361,24,2022-09-29T00:00:00Z,3.8458512535664124,-167.26163461883476
1,2022-09-30T03:00:00Z,100346.2890625,19.411767578125023,41.71406173706055,-4.681611061096191,-0.5611889362335205,0,0,0,333,27,2022-09-29T00:00:00Z,4.715126207168703,-173.16451852172952
1,2022-09-30T06:00:00Z,100406.6328125,16.301721191406273,41.07849884033203,-3.936904191970825,0.4835961759090424,0,0,0,325,30,2022-09-29T00:00:00Z,3.9664946587776098,172.99705909067035
1,2022-09-30T09:00:00Z,100339.0859375,13.976861572265648,42.553462982177734,-3.2678709030151367,0.27326902747154236,0,0,0,304,33,2022-09-29T00:00:00Z,3.2792767800459,175.21987894310385
