ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-29T03:00:00Z,100195.5,12.906243896484398,95.48003387451172,-0.40745115280151367,-5.786826133728027,1.96999990940094,99,0,367.27923583984375,3,2022-10-29T00:00:00Z,5.801152742681143,-94.02755613560868
1,2022-10-29T06:00:00Z,100091.8046875,13.334191894531273,95.00865173339844,1.6561400890350342,-4.853317737579346,2.200000047683716,94,0,369.27923583984375,6,2022-10-29T00:00:00Z,5.128108136185436,-71.15837009312733
1,2022-10-29T09:00:00Z,99982.5546875,13.526513671875025,94.81392669677734,2.588937997817993,-4.480959415435791,0.25,100,0,376.47314453125,9,2022-10-29T00:00:00Z,5.17509393531446,-59.98221518982772
1,2022-10-29T12:00:00Z,99943.8359375,13.831536865234398,95.191253662109375,2.422106981277466,-4.324987888336182,0.4000000059604645,99,0,376.394287109375,12,2022-10-29T00:00:00Z,4.957027583442289,-60.75002637175149
1,2022-10-29T15:00:00Z,100102.578125,14.789086914062525,91.98632049560548,3.38607406616211,-4.255544185638428,0.07999999821186066,99,20,379.96484375,15,2022-10-29T00:00:00Z,5.438304321887166,-51.491248696706364
1,2022-10-29T18:00:00Z,100077.8046875,16.351312255859398,84.03314208984375,4.344286918640137,-4.87420654296875,0.10000000149011612,97,90,382.2576293945313,18,2022-10-29T00:00:00Z,6.529220340514416,-48.2899931807032
1,2022-10-29T21:00:00Z,99944.3359375,17.104821777343773,80.0371322631836,3.817617177963257,-5.739621639251709,0.00999999977648258,92,230,381.0558471679687,21,2022-10-29T00:00:00Z,6.893290758356753,-56.37077294123477
1,2022-10-30T00:00:00Z,99968.3984375,15.435784912109398,84.71824645996094,2.0665526390075684,-2.9710447788238525,0,94,150,379,24,2022-10-29T00:00:00Z,3.6190809451524597,-55.17890442053308
1,2022-10-30T03:00:00Z,100065.6484375,14.583276367187525,89.01045989990234,2.3769519329071045,-2.9222679138183594,0,64,0,347.190673828125,27,2022-10-29T00:00:00Z,3.766901943438816,-50.87533903440544
1,2022-10-30T06:00:00Z,100008.1015625,13.638635253906273,90.3334732055664,2.8794238567352295,-1.5466967821121216,0,75,0,354,30,2022-10-29T00:00:00Z,3.2685398395203897,-28.242688958668992
1,2022-10-30T09:00:00Z,99955.5546875,11.922631835937525,92.9100341796875,3.970283031463623,-1.432155728340149,0,18,0,308.190673828125,33,2022-10-29T00:00:00Z,4.220689206770084,-19.83532707462187
1,2022-10-30T12:00:00Z,99988.609375,11.205926513671898,93.4998550415039,2.946420907974243,-1.6879345178604126,0,11,0,306.190673828125,36,2022-10-29T00:00:00Z,3.395661806413063,-29.807370102593318
1,2022-10-30T15:00:00Z,100103.765625,15.336297607421898,76.265228271484375,3.0982298851013184,-2.3189990520477295,0,1,130,308,39,2022-10-29T00:00:00Z,3.8699851452341774,-36.81454571292772
1,2022-10-30T18:00:00Z,100026.3046875,20.304711914062523,59.75224685668945,3.1641039848327637,-3.084855794906616,0,16,360,319,42,2022-10-29T00:00:00Z,4.419037146506409,-44.27342412471474
1,2022-10-30T21:00:00Z,99865.796875,20.725305175781273,56.8770866394043,2.79583477973938,-3.1637279987335205,0,99,450,369.078857421875,45,2022-10-29T00:00:00Z,4.222069038465708,-48.532476303518195
1,2022-10-31T00:00:00Z,99834.3515625,17.119012451171898,68.39183044433594,1.2270971536636353,-0.9766284227371216,0,99,287,356.22772216796875,48,2022-10-29T00:00:00Z,1.5683017887598654,-38.51576175107787
1,2022-10-31T03:00:00Z,99990.3984375,15.168542480468773,75.78166961669922,0.06265624612569809,-1.0521215200424194,0,86,0,322,51,2022-10-29T00:00:00Z,1.0539855303157322,-86.59193018439332
1,2022-10-31T06:00:00Z,100042.453125,13.670220947265648,85.35316467285156,-0.9349023103713988,0.08298095315694809,0,92,0,318.27069091796875,54,2022-10-29T00:00:00Z,0.9385777370706248,174.92777846259273
1,2022-10-31T09:00:00Z,99976.6796875,13.332940673828148,84.643829345703125,0.3624169826507568,1.1258666515350342,0,91,0,311.5169677734375,57,2022-10-29T00:00:00Z,1.1827602404343787,72.15660951972785
1,2022-10-31T12:00:00Z,99998.25,13.125421142578148,78.06888580322266,1.3017773628234863,0.4920068383216858,0,94,0,311,60,2022-10-29T00:00:00Z,1.3916519073802085,20.70408870077195
1,2022-10-31T15:00:00Z,100216.171875,17.316766357421898,61.46432113647461,1.109235763549805,0.15724121034145355,0,50,130,307,63,2022-10-29T00:00:00Z,1.1203252997980382,8.068283340821651
1,2022-10-31T18:00:00Z,100140.1484375,21.962091064453148,44.07105255126953,0.1224072203040123,-1.313163995742798,0,25,360,314.3822021484375,66,2022-10-29T00:00:00Z,1.3188567804343831,-84.67453502479158
