ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-04-23T03:00:00Z,99950.7265625,22.448052978515648,65.87483978271484,-3.863145589828491,8.87173843383789,0,0,20,365.3822021484375,3,2022-04-23T00:00:00Z,9.676344179836086,113.53042999914798
1,2022-04-23T06:00:00Z,99929.890625,20.138726806640648,76.20703887939453,-2.270463705062866,8.763188362121582,0,33,9,358.15667724609375,6,2022-04-23T00:00:00Z,9.052539737887425,104.52542422116788
1,2022-04-23T09:00:00Z,99799.859375,18.761254882812523,85.30000305175781,-1.6504064798355105,8.638274192810059,0,99,0,341.02197265625,9,2022-04-23T00:00:00Z,8.794522305324566,100.81643113113141
1,2022-04-23T12:00:00Z,99784.1640625,19.672570800781273,82,-1.5022937059402466,9.786741256713867,0.02999999932944774,81,0,354,12,2022-04-23T00:00:00Z,9.901373177735147,98.72695210078423
1,2022-04-23T15:00:00Z,99957.0546875,21.2499938964844,77.6262435913086,0.6873791217803955,8.820802688598633,0.08999999612569809,100,60,409,15,2022-04-23T00:00:00Z,8.847544864438296,85.54411407398509
1,2022-04-23T18:00:00Z,99840.5390625,24.050164794921898,68.00764465332031,0.05164306610822677,9.634705543518066,0.20999999344348907,98,171,411,18,2022-04-23T00:00:00Z,9.634843948740157,89.6928913521223
1,2022-04-23T21:00:00Z,99597.2890625,27.0500427246094,57.77871322631836,1.267877221107483,8.51308536529541,0.02999999932944774,62,600,408,21,2022-04-23T00:00:00Z,8.606981763929218,81.52904703438983
1,2022-04-24T00:00:00Z,99422.0390625,25.973901367187523,64.0213394165039,-1.1821874380111694,5.92605447769165,0,53,489,406,24,2022-04-23T00:00:00Z,6.042821262552838,101.28182187478221
1,2022-04-24T03:00:00Z,99596.8046875,22.672540283203148,67.7524185180664,-1.571217060089111,6.850141525268555,0,7,20,371,27,2022-04-23T00:00:00Z,7.028026889968739,102.91847779909935
1,2022-04-24T06:00:00Z,99618.1796875,20.478417968750023,74.16413116455078,-1.45504629611969,8.649354934692383,0,3,8,364,30,2022-04-23T00:00:00Z,8.77088937965467,99.54922814177468
1,2022-04-24T09:00:00Z,99575.7109375,17.861260986328148,91.7933578491211,-0.6568310260772705,6.391440391540527,0,7,0,338,33,2022-04-23T00:00:00Z,6.42510212179024,95.86753409882355
1,2022-04-24T12:00:00Z,99655.9609375,19.338739013671898,84.80644989013672,0.2795385718345642,6.750815391540527,0.02999999932944774,51,0,355,36,2022-04-23T00:00:00Z,6.756600496092972,87.62884410449578
1,2022-04-24T15:00:00Z,99792.4609375,21.555871582031273,76.279815673828125,0.5177807211875916,7.103884220123291,0.05999999865889549,100,80,407,39,2022-04-23T00:00:00Z,7.1227289635469235,85.83125496967455
1,2022-04-24T18:00:00Z,99775.3359375,25.8784118652344,62.92915725708008,0.0086499024182558,7.553991317749023,0.10000000149011612,93,287,407,42,2022-04-23T00:00:00Z,7.553996270149958,89.9343919440323
1,2022-04-24T21:00:00Z,99571.9765625,27.8613220214844,56.4006233215332,-0.6782763600349426,7.114850997924805,0.04999999701976776,45,710,407,45,2022-04-23T00:00:00Z,7.147108754122455,95.44569097905534
1,2022-04-25T00:00:00Z,99471.9296875,26.550012207031273,65.95792388916016,-0.9739428758621216,4.482316970825195,0.10000000149011612,36,578,399,48,2022-04-23T00:00:00Z,4.586908561590271,102.25898980177405
1,2022-04-25T03:00:00Z,99609.9140625,22.474755859375023,74.90692901611328,-2.668530225753784,4.497761249542236,0.02999999932944774,20,20,379,51,2022-04-23T00:00:00Z,5.2298097311131,120.68073591028056
1,2022-04-25T06:00:00Z,99777.0546875,21.850000000000023,79.1036376953125,-0.4455712735652923,5.626564979553223,0.07000000029802322,50,8,379,54,2022-04-23T00:00:00Z,5.644179942999811,94.52784020965
1,2022-04-25T09:00:00Z,99817.4609375,20.254357910156273,92.14669036865234,-0.4291040003299713,2.430610179901123,1.2999999523162842,97,0,391.078857421875,57,2022-04-23T00:00:00Z,2.4681969309068825,100.01192989632175
1,2022-04-25T12:00:00Z,99986.3046875,19.664727783203148,97.0999984741211,-0.1988940387964249,-1.1598070859909058,7.599999904632568,98,0,396,60,2022-04-23T00:00:00Z,1.1767375728612859,-99.73093628488516
