ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-24T03:00:00Z,99859.9609375,27.7499938964844,47.09354782104492,-2.2559545040130615,1.8257153034210205,0,3,0,396,3,2022-09-24T00:00:00Z,2.9021659313903,141.01719359179157
1,2022-09-24T06:00:00Z,99928.5859375,25.816003417968773,55.082672119140625,-0.70802241563797,3.9092283248901367,0,5,1,393.5399169921875,6,2022-09-24T00:00:00Z,3.9728279395374235,100.26587742526722
1,2022-09-24T09:00:00Z,99926.984375,25.144342041015648,72.03240203857422,1.7700390815734863,4.484199047088623,0,0,0,387.757080078125,9,2022-09-24T00:00:00Z,4.820900273207072,68.45946063061506
1,2022-09-24T12:00:00Z,100034.4140625,23.266748046875023,84.373809814453125,1.029518961906433,3.492177724838257,0,0,0,386,12,2022-09-24T00:00:00Z,3.640771148366978,73.57410620542355
1,2022-09-24T15:00:00Z,100135.7421875,29.494989013671898,53.28564453125,2.344106435775757,4.147561073303223,0,0,210,379,15,2022-09-24T00:00:00Z,4.76414712608936,60.525861694380474
1,2022-09-24T18:00:00Z,100012.5390625,35.12200317382815,22.71398544311523,0.580615222454071,5.058522701263428,0,0,469,386,18,2022-09-24T00:00:00Z,5.091735063388789,83.45226696129835
1,2022-09-24T21:00:00Z,99732.0078125,36.83999023437502,17.70033836364746,-0.6084862947463989,5.472163200378418,0,0,790,399.0902404785156,21,2022-09-24T00:00:00Z,5.505890088121082,96.34503376229755
1,2022-09-25T00:00:00Z,99675.296875,32.29720458984377,26.830326080322266,-1.442653775215149,3.704621553421021,0,0,558,397.1802062988281,24,2022-09-24T00:00:00Z,3.975609483992876,111.27693429624303
1,2022-09-25T03:00:00Z,99830.2734375,26.850030517578148,40.37823486328125,0.2091015577316284,4.726799011230469,0,0,0,374.809326171875,27,2022-09-24T00:00:00Z,4.73142181104318,87.4670319799744
1,2022-09-25T06:00:00Z,99809.5546875,24.950891113281273,52.49019241333008,1.68887197971344,4.371862888336182,0,0,1,372,30,2022-09-24T00:00:00Z,4.686733796395137,68.8782100093975
1,2022-09-25T09:00:00Z,99733.4453125,23.357995605468773,78.81358337402344,2.009465217590332,3.153315305709839,0,0,0,370,33,2022-09-24T00:00:00Z,3.739164061381808,57.49248098408158
1,2022-09-25T12:00:00Z,99842.9765625,21.974511718750023,90.06651306152344,1.6663341522216797,2.471979856491089,0,0,0,367,36,2022-09-24T00:00:00Z,2.9811665364011533,56.016528027994305
1,2022-09-25T15:00:00Z,99998.109375,28.9284606933594,58.9994010925293,2.57015609741211,1.1549047231674194,0,0,210,373,39,2022-09-24T00:00:00Z,2.8177131302989418,24.19686133091472
1,2022-09-25T18:00:00Z,99895.0859375,35.39592895507815,27.111114501953125,0.9597851634025574,0.8329565525054932,0,0,464,392,42,2022-09-24T00:00:00Z,1.2708281466231026,40.95331713027398
1,2022-09-25T21:00:00Z,99632.7421875,37.1242614746094,20.936906814575195,-1.8355004787445068,-0.6705614924430847,0,0,780,431,45,2022-09-24T00:00:00Z,1.9541531983493032,-159.93128710533094
1,2022-09-26T00:00:00Z,99638.4453125,32.70168457031252,29.34436416625977,-3.1581714153289795,-0.3712524473667145,0.08999999612569809,3,513,430.2703857421875,48,2022-09-24T00:00:00Z,3.1799174624943998,-173.29548022977173
1,2022-09-26T03:00:00Z,99822.046875,27.350000000000023,40.987892150878906,-1.7909765243530271,1.253715753555298,0.6200000047683716,5,0,395,51,2022-09-24T00:00:00Z,2.186183913008322,145.00728873999006
1,2022-09-26T06:00:00Z,99935.375,23.550012207031273,63.52555465698242,-0.04861816391348839,-2.8533008098602295,1.7000000476837158,9,0,387.9364013671875,54,2022-09-24T00:00:00Z,2.8537149888191986,-90.97618381083426
1,2022-09-26T09:00:00Z,99909.5234375,22.186425781250023,61.43048095703125,-2.020454168319702,-2.705192804336548,0,61,0,373,57,2022-09-24T00:00:00Z,3.37643349629675,-126.75531481830572
1,2022-09-26T12:00:00Z,100096.4765625,19.136590576171898,49.97761154174805,-1.682900309562683,-3.622548818588257,0,30,0,362,60,2022-09-24T00:00:00Z,3.994372716082132,-114.91781345412001
1,2022-09-26T15:00:00Z,100253.2578125,24.550012207031273,38.19492721557617,-3.33825421333313,-3.22796368598938,0,0,210,340,63,2022-09-24T00:00:00Z,4.6436721192287616,-135.96228721956783
1,2022-09-26T18:00:00Z,100144.4765625,32.35000000000002,22.337017059326172,-3.1522581577301025,-3.55773663520813,0,0,470,351,66,2022-09-24T00:00:00Z,4.75333792807518,-131.54187682822896
1,2022-09-26T21:00:00Z,99942.3046875,33.35000000000002,17.325742721557617,-2.739025831222534,-5.820336818695068,0,0,790,376,69,2022-09-24T00:00:00Z,6.432618688151951,-115.2014766331578
1,2022-09-27T00:00:00Z,99965.65625,28.174768066406273,23.640151977539063,-3.1946239471435547,-3.60580062866211,0,0,555,369,72,2022-09-24T00:00:00Z,4.817408051776716,-131.5399156699107
1,2022-09-27T03:00:00Z,100105.078125,22.350000000000023,31.81647300720215,-2.3107151985168457,-0.5461083650588989,0,0,0,331,75,2022-09-24T00:00:00Z,2.374371301006658,-166.70285471306383
1,2022-09-27T06:00:00Z,100141.6484375,20.498345947265648,31.97726821899414,-1.651288986206055,-0.8834057450294495,0,0,0,327,78,2022-09-24T00:00:00Z,1.8727415802284249,-151.85413228153803
1,2022-09-27T09:00:00Z,100122.578125,18.7499938964844,34.90776062011719,-2.5430004596710205,0.4522973597049713,0,0,0,319,81,2022-09-24T00:00:00Z,2.582910033176361,169.9148507525255
1,2022-09-27T12:00:00Z,100216.8359375,17.615228271484398,38.06846618652344,-1.428825616836548,1.8459789752960205,0,0,0,319,84,2022-09-24T00:00:00Z,2.3343480932721423,127.74060652980319
1,2022-09-27T15:00:00Z,100336.8828125,25.684777832031273,25.637723922729492,-1.624738693237305,2.1854588985443115,0,0,210,327,87,2022-09-24T00:00:00Z,2.723234550773947,126.62827001428627
1,2022-09-27T18:00:00Z,100223.921875,31.9870544433594,16.647125244140625,-1.564577579498291,1.5847142934799194,0,0,470,344,90,2022-09-24T00:00:00Z,2.2269311606397473,134.63365319947658
1,2022-09-27T21:00:00Z,99994.2890625,34.3218933105469,15.030444145202637,-2.7592456340789795,0.484130859375,0,0,780,381,93,2022-09-24T00:00:00Z,2.8013959302788827,170.04831211911423
1,2022-09-28T00:00:00Z,99993.5234375,29.811151123046898,21.88101577758789,-2.946235179901123,-0.08501464873552322,0,0,547,380,96,2022-09-24T00:00:00Z,2.947461488431465,-178.34716883182966
1,2022-09-28T03:00:00Z,100209.4375,24.020135498046898,31.2064266204834,-2.139665365219116,2.501162052154541,0,0,0,354.0000915527344,99,2022-09-24T00:00:00Z,3.291501099233626,130.54594618749323
1,2022-09-28T06:00:00Z,100245.2734375,21.881219482421898,34.85926818847656,-2.6186766624450684,2.9373388290405273,0,0,0,350,102,2022-09-24T00:00:00Z,3.935152711016895,131.71742877658068
1,2022-09-28T09:00:00Z,100311.4296875,19.6467224121094,39.0233039855957,-1.0949511528015137,2.55242919921875,0,0,0,337.3822021484375,105,2022-09-24T00:00:00Z,2.7773751716406325,113.21855551728275
1,2022-09-28T12:00:00Z,100453.09375,20.398339843750023,37.97357940673828,-0.3966625928878784,2.5971288681030273,0,15,0,347,108,2022-09-24T00:00:00Z,2.627245624248073,98.68374638445279
1,2022-09-28T15:00:00Z,100710.953125,24.676141357421898,31.42819023132324,-2.5860595703125,0.17968016862869263,0,86,100,390,111,2022-09-24T00:00:00Z,2.5922941700747058,176.02546012827898
1,2022-09-28T18:00:00Z,100642.3828125,30.843408203125023,21.00868797302246,-3.1524364948272705,1.0445263385772705,0,45,408,376,114,2022-09-24T00:00:00Z,3.3209774353193797,161.6679334560807
1,2022-09-28T21:00:00Z,100427.0546875,32.80166015625002,18.60014915466309,-2.9090576171875,-0.8164501786231995,0,0,770,380.76129150390625,117,2022-09-24T00:00:00Z,3.0214577796637285,-164.32280182559776
1,2022-09-29T00:00:00Z,100396.9609375,28.574365234375023,26.044843673706055,-4.153437614440918,-1.9445605278015137,0,0,539,378,120,2022-09-24T00:00:00Z,4.586105064576733,-154.91189986707937
1,2022-09-29T03:00:00Z,100652.1953125,22.671014404296898,35.420143127441406,-5.151125431060791,-1.8140869140625,0,0,0,348,123,2022-09-24T00:00:00Z,5.4612273838665635,-160.59911634120934
1,2022-09-29T06:00:00Z,100773.6796875,19.231591796875023,36.354736328125,-4.200798034667969,-0.4545434415340424,0,0,0,341,126,2022-09-24T00:00:00Z,4.225318197285487,-173.8243903078808
1,2022-09-29T09:00:00Z,100764.7421875,16.350000000000023,34.745697021484375,-3.521794319152832,-0.1776464730501175,0,0,0,321,129,2022-09-24T00:00:00Z,3.5262718976001137,-177.112331739527
1,2022-09-29T12:00:00Z,100885.5,14.249993896484398,33.04449462890625,-3.3880615234375,-0.8636181354522705,0,0,0,316,132,2022-09-24T00:00:00Z,3.496397742031031,-165.69980814244883
1,2022-09-29T15:00:00Z,100963.8671875,19.719201660156273,25.226102828979492,-4.830458641052246,-0.501635730266571,0,0,200,311.5399169921875,135,2022-09-24T00:00:00Z,4.8564358421373575,-174.07117326948222
1,2022-09-29T18:00:00Z,100742.90625,25.676843261718773,18.910400390625,-3.799626350402832,-2.1797289848327637,0,0,462,322,138,2022-09-24T00:00:00Z,4.380454183072301,-150.15843016279936
1,2022-09-29T21:00:00Z,100443.1171875,28.152703857421898,18.345733642578125,-3.638483762741089,-3.8964476585388184,0,0,770,348,141,2022-09-24T00:00:00Z,5.331122625438585,-133.0392028594802
1,2022-09-30T00:00:00Z,100375.3359375,23.350000000000023,25.518356323242188,-4.192028522491455,-3.218390941619873,0,0,541,344,144,2022-09-24T00:00:00Z,5.2849922787533705,-142.48508323487235
1,2022-09-30T03:00:00Z,100466.78125,17.050012207031273,40.01310729980469,-3.183464288711548,-1.626467227935791,0,0,0,315,147,2022-09-24T00:00:00Z,3.5748902809807825,-152.93700686351463
1,2022-09-30T06:00:00Z,100449.828125,14.774835205078148,46.352333068847656,-3.561113119125366,0.10951415449380876,0,0,0,308,150,2022-09-24T00:00:00Z,3.5627966539281033,178.23855022402236
1,2022-09-30T09:00:00Z,100342.4921875,12.749993896484398,51.13631057739258,-2.1583569049835205,0.5716186165809631,0,0,0,294,153,2022-09-24T00:00:00Z,2.2327678724202333,165.16635460534923
1,2022-09-30T12:00:00Z,100419.65625,11.550012207031273,54.456298828125,-1.2903393507003784,-0.7775830030441284,0,0,0,291,156,2022-09-24T00:00:00Z,1.5065228065279992,-148.92603463910405
1,2022-09-30T15:00:00Z,100486.375,19.035607910156273,34.472572326660156,-2.7984838485717773,-1.3827710151672363,0,0,210,293.5399169921875,159,2022-09-24T00:00:00Z,3.121468809888021,-153.7053619742375
1,2022-09-30T18:00:00Z,100279.78125,25.2556091308594,20.92691993713379,-2.825392961502075,-1.4299218654632568,0,0,472,306.4681701660156,162,2022-09-24T00:00:00Z,3.1666262691128213,-153.15618175999734
1,2022-09-30T21:00:00Z,99981.921875,28.121514892578148,16.031003952026367,-2.99444317817688,-1.9213231801986697,0,0,790,333.2251892089844,165,2022-09-24T00:00:00Z,3.5578325860133977,-147.31457053695263
1,2022-10-01T00:00:00Z,99922.734375,23.127893066406273,23.85566139221191,-3.3274364471435547,-1.1969140768051147,0,0,551,331,168,2022-09-24T00:00:00Z,3.536161282667062,-160.2158052809013
1,2022-10-01T03:00:00Z,100053.5625,17.150018310546898,39.06996536254883,-3.4230663776397705,-1.1477477550506592,0,0,0,303,171,2022-09-24T00:00:00Z,3.610361247154042,-161.46379387020284
1,2022-10-01T06:00:00Z,100062.96875,14.816918945312525,44.888694763183594,-2.6324756145477295,0.6298242211341858,0,0,0,299,174,2022-09-24T00:00:00Z,2.706770476179266,166.54481388545864
1,2022-10-01T09:00:00Z,99991.3203125,12.974084472656273,46.669921875,-2.3142480850219727,1.2096434831619265,0,0,0,289.190673828125,177,2022-09-24T00:00:00Z,2.611317972860445,152.40420346887348
1,2022-10-01T12:00:00Z,100125.0078125,11.652246093750025,51.154537200927734,-0.6364916563034058,1.3310644626617432,0,0,0,287.06365966796875,180,2022-09-24T00:00:00Z,1.4754166300760094,115.556308024891
1,2022-10-01T15:00:00Z,100279.59375,20.262658691406273,32.6529655456543,-1.9687511920928955,1.2784277200698853,0,0,210,292.190673828125,183,2022-09-24T00:00:00Z,2.347415321542032,147.0019293906361
1,2022-10-01T18:00:00Z,100141.6171875,26.9555603027344,20.371246337890625,-2.8168835639953613,0.481475830078125,0,0,474,307.190673828125,186,2022-09-24T00:00:00Z,2.857735465024121,170.3004524743348
1,2022-10-01T21:00:00Z,99927.8984375,29.4697204589844,15.347246170043944,-3.3841443061828613,-0.3671130239963531,0,0,790,340,189,2022-09-24T00:00:00Z,3.4039983339387265,-173.80874649778426
1,2022-10-02T00:00:00Z,99913.6484375,24.1713806152344,21.646757125854492,-2.542248487472534,-1.3199034929275513,0,0,549,337,192,2022-09-24T00:00:00Z,2.864467245876402,-152.56222733292094
1,2022-10-02T03:00:00Z,100090.1484375,18.228662109375023,32.597747802734375,-3.3534350395202637,0.529101550579071,0,0,0,310.3253173828125,195,2022-09-24T00:00:00Z,3.3949189997859226,171.03384470843486
1,2022-10-02T06:00:00Z,100167.6484375,16.050012207031273,36.28069305419922,-2.4194700717926025,1.0114843845367432,0,0,0,306,198,2022-09-24T00:00:00Z,2.6223912920198953,157.3121314407335
1,2022-10-02T09:00:00Z,100151.5625,14.157891845703148,41.18767929077149,-1.2529492378234863,2.3871874809265137,0,0,0,295,201,2022-09-24T00:00:00Z,2.6960240840272047,117.69337271419255
1,2022-10-02T12:00:00Z,100289.46875,12.950006103515648,49.81890869140625,-0.35536864399909973,1.7117724418640137,0,0,0,294.3253173828125,204,2022-09-24T00:00:00Z,1.7482710790557758,101.72816426537234
1,2022-10-02T15:00:00Z,100481,22.169091796875023,37.55721664428711,0.35548827052116394,0.74237060546875,0,0,200,306,207,2022-09-24T00:00:00Z,0.8230953932213244,64.41231221163484
