ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-18T03:00:00Z,100476.2734375,13.766687011718773,31.792577743530273,-0.8530126810073853,-5.049208641052246,0,0,0,297,3,2022-10-18T00:00:00Z,5.120755660528637,-99.58900045396695
1,2022-10-18T06:00:00Z,100509.3125,11.492395019531273,34.82233810424805,-0.8275854587554932,-4.505212306976318,0,0,0,291,6,2022-10-18T00:00:00Z,4.58059337012951,-100.40891061694208
1,2022-10-18T09:00:00Z,100611.234375,9.253503417968773,36.30656051635742,-1.2279980182647705,-4.154726505279541,0,0,0,275,9,2022-10-18T00:00:00Z,4.332404813326492,-106.46591475683896
1,2022-10-18T12:00:00Z,100770.7265625,7.403009033203148,31.72180557250977,-1.0703442096710205,-3.670664072036743,0,0,0,272,12,2022-10-18T00:00:00Z,3.8235338963997227,-106.2563760492097
1,2022-10-18T15:00:00Z,101041.7265625,12.372613525390648,17.386648178100586,-2.2615818977355957,-5.178442478179932,0,3,170,269,15,2022-10-18T00:00:00Z,5.650753859440672,-113.5923439186762
1,2022-10-18T18:00:00Z,100969.4375,17.539880371093773,13.926909446716309,-1.1895337104797363,-6.407551288604736,0,25,410,276,18,2022-10-18T00:00:00Z,6.517031836999717,-100.5169801316601
1,2022-10-18T21:00:00Z,100709.9765625,18.454980468750023,16.657217025756836,-0.5501952767372131,-7.398573875427246,0,0,700,289,21,2022-10-18T00:00:00Z,7.419003318013712,-94.25297485408245
1,2022-10-19T00:00:00Z,100749.1484375,13.552606201171898,24.456207275390625,-0.844103991985321,-4.166193962097168,0,0,466,287,24,2022-10-18T00:00:00Z,4.250845054703882,-101.45353723883069
1,2022-10-19T03:00:00Z,100971.1640625,9.053399658203148,30.17426109313965,-1.9922229051589968,-2.7167577743530273,0,0,0,270,27,2022-10-18T00:00:00Z,3.3689352781476476,-126.25293079957383
1,2022-10-19T06:00:00Z,101057.046875,6.759027099609398,29.04487419128418,-2.029106378555298,-2.18270492553711,0,0,0,266,30,2022-10-18T00:00:00Z,2.980180109902379,-132.91143298762333
1,2022-10-19T09:00:00Z,100987.25,4.778649902343773,28.000019073486328,-1.7709863185882568,-1.1152220964431765,0,0,0,254,33,2022-10-18T00:00:00Z,2.09287191796868,-147.80063726488703
1,2022-10-19T12:00:00Z,101136.1015625,3.4616638183593977,27.454788208007813,-0.7594921588897705,-0.8744531273841858,0,0,0,253,36,2022-10-18T00:00:00Z,1.1582299475523103,-130.97542107032848
1,2022-10-19T15:00:00Z,101211.2421875,10.800805664062525,16.145328521728516,-1.4646093845367432,-0.7600365877151489,0,0,170,255,39,2022-10-18T00:00:00Z,1.6500715935797408,-152.57363632392966
1,2022-10-19T18:00:00Z,101038.75,18.177850341796898,13.316728591918944,0.3749035596847534,-0.9983569383621216,0,0,420,266,42,2022-10-18T00:00:00Z,1.0664282701804602,-69.41781037381425
1,2022-10-19T21:00:00Z,100672.7734375,20.676080322265648,16.62501335144043,1.4224340915679932,-0.5160546898841858,0,0,700,299,45,2022-10-18T00:00:00Z,1.5131527311564834,-19.940614994311805
1,2022-10-20T00:00:00Z,100554.984375,15.607202148437525,26.522998809814453,-0.1412158161401749,2.186967611312866,0,0,465,299.954833984375,48,2022-10-18T00:00:00Z,2.191522128489612,93.69454631362836
1,2022-10-20T03:00:00Z,100558.3984375,12.110101318359398,33.74869918823242,-0.6483373641967773,3.6385886669158936,0,0,0,284,51,2022-10-18T00:00:00Z,3.695898919724727,100.1031441397336
1,2022-10-20T06:00:00Z,100458.6171875,11.074578857421898,35.15960693359375,0.36934325098991394,4.509667873382568,0,0,0,284,54,2022-10-18T00:00:00Z,4.524767260895377,85.31790718139045
1,2022-10-20T09:00:00Z,100304.921875,11.078424072265648,37.90003967285156,1.502416968345642,5.688432693481445,0,0,0,284,57,2022-10-18T00:00:00Z,5.8834958362389855,75.20500686119887
1,2022-10-20T12:00:00Z,100218.8359375,10.691430664062525,46.73087310791016,1.9072508811950684,4.545451641082764,0,0,0,286,60,2022-10-18T00:00:00Z,4.929374863534052,67.23729987054652
1,2022-10-20T15:00:00Z,100240.8046875,18.469506835937523,36.653663635253906,5.756289005279541,3.751176595687866,0,0,160,295,63,2022-10-18T00:00:00Z,6.870676019456785,33.09091137847246
1,2022-10-20T18:00:00Z,100034.4765625,26.822625732421898,22.403226852416992,5.853044509887695,4.230720043182373,0,0,410,310,66,2022-10-18T00:00:00Z,7.221988792466488,35.860299883992575
1,2022-10-20T21:00:00Z,99706.7265625,28.885278320312523,19.19181251525879,5.304399490356445,5.612163066864014,0,0,690,344,69,2022-10-18T00:00:00Z,7.722242436129949,46.61487504774936
1,2022-10-21T00:00:00Z,99602.3359375,23.027154541015648,26.824386596679688,1.9522509574890137,4.694472312927246,0,0,453,340,72,2022-10-18T00:00:00Z,5.084226007747616,67.41944771588447
1,2022-10-21T03:00:00Z,99670.6015625,19.213983154296898,34.33484649658203,2.0348827838897705,6.048874378204346,0,0,0,316,75,2022-10-18T00:00:00Z,6.381976902768295,71.40670793135737
1,2022-10-21T06:00:00Z,99676.8125,19.052514648437523,38.53730392456055,4.0997314453125,6.464015960693359,0,0,0,314,78,2022-10-18T00:00:00Z,7.654495428425221,57.615533446396775
1,2022-10-21T09:00:00Z,99682.7109375,17.137841796875023,46.583763122558594,4.110397815704346,5.786887168884277,0,0,0,310,81,2022-10-18T00:00:00Z,7.098128859688625,54.614007040925934
1,2022-10-21T12:00:00Z,99743.640625,14.989984130859398,57.46645736694336,2.9987988471984863,4.845468521118164,0,0,0,307,84,2022-10-18T00:00:00Z,5.698364652696949,58.24716184242923
