ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-06T03:00:00Z,99527.1640625,13.158807373046898,67.02153778076172,-1.7593237161636353,4.362390041351318,0,0,0,288.809326171875,3,2022-11-06T00:00:00Z,4.70379281124679,111.96390196963337
1,2022-11-06T06:00:00Z,99579.0859375,12.948266601562525,68.83036804199219,-0.27351072430610657,4.480231761932373,0,0,0,290,6,2022-11-06T00:00:00Z,4.488572685936823,93.49347674564646
1,2022-11-06T09:00:00Z,99567.2578125,12.679956054687525,77.10665130615234,0.1852709949016571,4.946034908294678,0,0,0,293,9,2022-11-06T00:00:00Z,4.949503677705613,87.85478963251245
1,2022-11-06T12:00:00Z,99575.359375,12.338616943359398,88.17253112792969,0.2749707102775574,4.753652095794678,0,0,0,293.5948486328125,12,2022-11-06T00:00:00Z,4.761598170715761,86.68946639719498
1,2022-11-06T15:00:00Z,99781.2421875,16.726373291015648,74.93988037109375,1.3298437595367432,5.480434417724609,0,0,120,299,15,2022-11-06T00:00:00Z,5.639472123502278,76.36062739195438
1,2022-11-06T18:00:00Z,99780.5390625,23.644738769531273,63.781227111816406,2.8956103324890137,5.962040901184082,0,0,350,313,18,2022-11-06T00:00:00Z,6.628008064645745,64.09534345754524
1,2022-11-06T21:00:00Z,99661.828125,26.153649902343773,64.1670150756836,2.6824095249176025,5.597733020782471,0,13,590,363.7296142578125,21,2022-11-06T00:00:00Z,6.207248652287672,64.39646016511695
1,2022-11-07T00:00:00Z,99742.2890625,21.975885009765648,84.430419921875,0.03320556506514549,2.8782055377960205,0,8,374,365.7475280761719,24,2022-11-06T00:00:00Z,2.878397076039193,89.33901373372439
1,2022-11-07T03:00:00Z,99985.0859375,20.496636962890648,89.70428466796875,-1.9651196002960205,2.4398839473724365,0,1,0,357,27,2022-11-06T00:00:00Z,3.132846743796015,128.8484967620125
1,2022-11-07T06:00:00Z,100081.6171875,20.270532226562523,94.6343002319336,-1.9582250118255615,1.9684960842132568,0,19,0,363,30,2022-11-06T00:00:00Z,2.7766206133539644,134.85013252981582
1,2022-11-07T09:00:00Z,100192.09375,19.812677001953148,97.1164779663086,-0.4017077684402466,2.2679247856140137,0.25999999046325684,31,0,370,33,2022-11-06T00:00:00Z,2.303226424915191,100.04437732282138
1,2022-11-07T12:00:00Z,100363.1484375,19.977441406250023,98.3506317138672,-1.009837627410889,1.9656444787979128,0.699999988079071,43,0,375,36,2022-11-06T00:00:00Z,2.2098710936983568,117.19155041719019
1,2022-11-07T15:00:00Z,100590.9921875,21.9636169433594,92.41351318359376,-1.3967993259429932,1.2669860124588013,0.949999988079071,97,40,416,39,2022-11-06T00:00:00Z,1.885815980609204,137.789967852463
1,2022-11-07T18:00:00Z,100540.8125,25.395867919921898,74.90088653564453,-1.862087368965149,2.014096736907959,2,90,180,415,42,2022-11-06T00:00:00Z,2.7429828718537124,132.7542257306724
1,2022-11-07T21:00:00Z,100385.765625,27.715966796875023,61.54402542114258,-2.4743492603302,2.2222118377685547,0.9899999499320984,40,430,407,45,2022-11-06T00:00:00Z,3.32575250342164,138.07300490165886
1,2022-11-08T00:00:00Z,100448.3203125,23.696954345703148,79.13667297363281,-2.9323413372039795,0.6842944025993347,1,25,285,400,48,2022-11-06T00:00:00Z,3.0111267903069114,166.8644688864433
1,2022-11-08T03:00:00Z,100648.234375,21.6345153808594,91.00350189208984,-4.103744029998779,0.8238866925239563,0.07999999821186066,37,0,384,51,2022-11-06T00:00:00Z,4.1856306986962775,168.6479481111941
1,2022-11-08T06:00:00Z,100645.296875,20.487207031250023,95.15647888183594,-3.5956029891967773,1.1113122701644895,0.10000000149011612,20,0,377,54,2022-11-06T00:00:00Z,3.763426074435228,162.82490985753446
1,2022-11-08T09:00:00Z,100673.7109375,19.725976562500023,97.89344024658205,-2.921882152557373,1.0752880573272705,0,16,0,365.7296142578125,57,2022-11-06T00:00:00Z,3.113461051573307,159.79577302768996
1,2022-11-08T12:00:00Z,100743.21875,19.4999938964844,97.410369873046875,-3.155237913131714,1.459383487701416,0,27,0,369.5399169921875,60,2022-11-06T00:00:00Z,3.476395612216671,155.17817290043178
1,2022-11-08T15:00:00Z,100860.9296875,21.5209899902344,89.31792449951172,-3.7161974906921382,1.976396441459656,0,61,90,385,63,2022-11-06T00:00:00Z,4.209069574578322,151.994481006916
1,2022-11-08T18:00:00Z,100834.8046875,25.967614746093773,68.97286224365234,-3.132155656814575,3.27288556098938,0.00999999977648258,76,260,389,66,2022-11-06T00:00:00Z,4.530141162684482,133.7413145155226
1,2022-11-08T21:00:00Z,100591.4453125,27.000451660156273,62.82268142700195,-3.3108372688293457,3.0585668087005615,0.119999997317791,68,460,411,69,2022-11-06T00:00:00Z,4.507379986639034,137.26810572215678
1,2022-11-09T00:00:00Z,100606.8046875,23.2558532714844,78.08560943603516,-3.2240757942199707,0.8014013767242432,0.10000000149011612,39,303,397,72,2022-11-06T00:00:00Z,3.3221843557350406,166.04101537967566
1,2022-11-09T03:00:00Z,100699.5,21.399987792968773,88.004974365234375,-3.5836596488952637,1.3641040325164795,0.00999999977648258,100,0,375,75,2022-11-06T00:00:00Z,3.8345007876707817,159.16089658583246
1,2022-11-09T06:00:00Z,100663.03125,20.390100097656273,91.01544189453124,-2.0435497760772705,2.152419328689575,0,100,0,373,78,2022-11-06T00:00:00Z,2.9679967408711794,133.51372435702947
1,2022-11-09T09:00:00Z,100615.7421875,19.616601562500023,91.24628448486328,-1.2548388242721558,2.1021435260772705,0,100,0,368,81,2022-11-06T00:00:00Z,2.4481886935302404,120.83437092815247
1,2022-11-09T12:00:00Z,100654.5234375,18.878472900390648,93.39068603515624,-0.8194531202316284,1.6066796779632568,0,95,0,365,84,2022-11-06T00:00:00Z,1.8035861509330422,117.02289709199324
1,2022-11-09T15:00:00Z,100741.5546875,21.6208435058594,82.76421356201172,-1.3181737661361694,2.3605785369873047,0,97,80,362,87,2022-11-06T00:00:00Z,2.7036850976056246,119.17948516438406
1,2022-11-09T18:00:00Z,100613.5859375,25.844781494140648,60.81618118286133,-1.44735586643219,5.264348030090332,0,90,280,368,90,2022-11-06T00:00:00Z,5.459688561265343,105.37281249434875
1,2022-11-09T21:00:00Z,100330.375,26.776483154296898,58.48591232299805,-2.184255361557007,5.491616249084473,0,34,560,381,93,2022-11-06T00:00:00Z,5.910060956682185,111.68987397870632
1,2022-11-10T00:00:00Z,100287.4921875,22.918359375000023,74.05632781982422,-1.81960928440094,3.0102124214172363,0,21,352,378.809326171875,96,2022-11-06T00:00:00Z,3.5174361074414304,121.15206794380765
