ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-12T03:00:00Z,100318.453125,14.232751464843773,86.3116455078125,-1.3708789348602295,-1.1168676614761353,0,99,0,370.69281005859375,3,2022-12-12T00:00:00Z,1.7682484065579385,-140.82997944726128
1,2022-12-12T06:00:00Z,100281.0546875,14.269433593750025,86.76856231689453,-1.1116528511047363,-0.6605859398841858,0,100,0,374,6,2022-12-12T00:00:00Z,1.2931147842871344,-149.279625661613
1,2022-12-12T09:00:00Z,100163.734375,14.352014160156273,88.37718963623047,-1.3333325386047363,-0.05165039002895355,0,100,0,378,9,2022-12-12T00:00:00Z,1.3343325752196467,-177.7815958735407
1,2022-12-12T12:00:00Z,100089.1796875,14.500299072265648,90.0999984741211,-3.0163304805755615,-0.05243407934904098,0.00999999977648258,99,0,379,12,2022-12-12T00:00:00Z,3.0167861874396036,-179.00410485100397
1,2022-12-12T15:00:00Z,100113,14.638787841796898,88.9520034790039,-3.797209501266479,1.8605810403823853,0.01999999955296516,100,10,382,15,2022-12-12T00:00:00Z,4.2285413329348955,153.89577402270055
1,2022-12-12T18:00:00Z,99957.390625,16.635186767578148,84.663909912109375,-4.729414939880371,2.973322629928589,0,100,70,382,18,2022-12-12T00:00:00Z,5.586413262121691,147.84295051660564
1,2022-12-12T21:00:00Z,99625.8828125,17.325006103515648,87.70372009277344,-3.897799015045166,3.685615062713623,0.119999997317791,100,110,393,21,2022-12-12T00:00:00Z,5.364382122126332,136.60271795219555
1,2022-12-13T00:00:00Z,99517.75,17.844293212890648,90.054107666015625,-4.757984638214111,4.793422698974609,0.6000000238418579,99,60,395,24,2022-12-12T00:00:00Z,6.7539113844147005,134.78741959932253
1,2022-12-13T03:00:00Z,99527.484375,18.221948242187523,87.212615966796875,-4.593298435211182,6.666833400726318,0.4599999785423279,100,0,398.6746826171875,27,2022-12-12T00:00:00Z,8.09599024875608,124.56596889410154
1,2022-12-13T06:00:00Z,99352.1640625,18.547235107421898,85.71087646484375,-4.453402996063232,8.15091323852539,0.699999988079071,100,0,399,30,2022-12-12T00:00:00Z,9.288174463656109,118.65080656104057
1,2022-12-13T09:00:00Z,99061.2890625,18.364831542968773,87.37071228027344,-4.65032958984375,9.503629684448242,0,89,0,390,33,2022-12-12T00:00:00Z,10.580384797978859,116.0734935638496
1,2022-12-13T12:00:00Z,99105.7109375,19.189416503906273,89.067718505859375,-0.7968505620956421,7.623061180114746,0.20000000298023224,90,0,394,36,2022-12-12T00:00:00Z,7.664596047678218,95.96754533634952
1,2022-12-13T15:00:00Z,99100.9609375,19.956628417968773,89.07344818115234,1.0781347751617432,8.3411226272583,6,100,20,402.24749755859375,39,2022-12-12T00:00:00Z,8.410511356414274,82.63504775842053
1,2022-12-13T18:00:00Z,99191.7890625,18.377313232421898,75.42082214355469,4.41848611831665,-1.5567163228988647,11.699999809265137,80,120,392.24749755859375,42,2022-12-12T00:00:00Z,4.684696925921324,-19.408325945387425
1,2022-12-13T21:00:00Z,99070.5546875,16.282189941406273,68.51961517333984,1.0809203386306765,1.103979468345642,1.2400000095367432,100,40,385,45,2022-12-12T00:00:00Z,1.5450435090942205,45.60466926575017
1,2022-12-14T00:00:00Z,99157.3359375,15.821252441406273,69.06834411621094,2.284130811691284,1.580896019935608,1.2000000476837158,92,50,377,48,2022-12-12T00:00:00Z,2.7778563301160357,34.68794091115465
1,2022-12-14T03:00:00Z,99236.3125,14.639459228515648,65.37115478515625,2.9852490425109863,1.4056127071380615,0,58,0,331,51,2022-12-12T00:00:00Z,3.2996149666712253,25.213529984638388
1,2022-12-14T06:00:00Z,99207.8515625,12.539147949218773,63.34901809692383,3.7487523555755615,1.2692235708236694,0,39,0,311,54,2022-12-12T00:00:00Z,3.9577863378620766,18.70467464059095
1,2022-12-14T09:00:00Z,99231.7734375,12.377801513671898,57.663299560546875,3.93084716796875,2.1088476181030273,0,46,0,304,57,2022-12-12T00:00:00Z,4.460806847903948,28.21297077861397
1,2022-12-14T12:00:00Z,99316.3046875,11.998559570312525,54.079383850097656,4.770017147064209,1.8004637956619265,0.10000000149011612,73,0,327.5399169921875,60,2022-12-12T00:00:00Z,5.09850306097544,20.67923310974722
1,2022-12-14T15:00:00Z,99480.4921875,11.559869384765648,53.6440544128418,3.9795117378234863,0.3863207995891571,0.00999999977648258,100,20,343.1948547363281,63,2022-12-12T00:00:00Z,3.9982192825894516,5.544753007150936
1,2022-12-14T18:00:00Z,99511.2265625,14.058007812500025,37.08254623413086,5.579873085021973,-2.311171770095825,0,54,250,304.33929443359375,66,2022-12-12T00:00:00Z,6.039577683566997,-22.49923451822992
