air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
301.3656005859375,100047.984375,64.16065216064453,403,0,0,-2.362112045288086,4.818117618560791,5.389541149139404,24,3,2022-07-01T00:00:00Z,00,2022-07-01T03:00:00Z,116.11669000377992
296.2026062011719,100140.8828125,86.8486099243164,377,0,0,-1.5979125499725342,3.534430980682373,3.878856420516968,7,6,2022-07-01T00:00:00Z,00,2022-07-01T06:00:00Z,114.32767605076103
292.929443359375,100168.75,100.26472473144533,377,0,0,-1.099690556526184,2.0859553813934326,2.3567652702331543,7,9,2022-07-01T00:00:00Z,00,2022-07-01T09:00:00Z,117.79765825647932
294.0696716308594,100153.28125,95.2059555053711,410,193.2019195556641,0,-1.3218994140625,1.1241942644119265,1.7352898120880127,20,12,2022-07-01T00:00:00Z,00,2022-07-01T12:00:00Z,139.62087793469155
300.8417053222656,100107.328125,67.52552032470703,410,689.8773193359375,0,-2.4727561473846436,1.174346685409546,2.6242308616638184,20,15,2022-07-01T00:00:00Z,00,2022-07-01T15:00:00Z,154.59629911136327
307.9382019042969,99999.4921875,38.35805892944336,460,701.1365966796875,0,-3.529296875,2.1300902366638184,4.122283458709717,62,18,2022-07-01T00:00:00Z,00,2022-07-01T18:00:00Z,148.88711985081417
309.93145751953125,99823.4296875,29.40587997436523,460,536.29876708984375,0,-3.5381147861480713,3.5423223972320557,5.123161792755127,62,21,2022-07-01T00:00:00Z,00,2022-07-01T21:00:00Z,134.96595149108416
307.4381103515625,99717.1171875,39.36064147949219,413.4600830078125,119.47093200683594,0,-3.0552122592926025,4.222341060638428,5.211764335632324,17,24,2022-07-01T00:00:00Z,00,2022-07-02T00:00:00Z,125.8888423376469
302.5874328613281,99795.0546875,60.77937698364258,413.4600830078125,0,0,-2.76919937133789,3.3331501483917236,4.340106964111328,17,27,2022-07-01T00:00:00Z,00,2022-07-02T03:00:00Z,129.71998778954685
297.5146789550781,99933.359375,84.69129943847656,388,0,0,-2.389704465866089,2.1841771602630615,3.2374863624572754,9,30,2022-07-01T00:00:00Z,00,2022-07-02T06:00:00Z,137.57285430413683
294.4156799316406,99987.5546875,101.04145050048828,388,0,0,-1.5102421045303345,2.103756904602051,2.6184842586517334,9,33,2022-07-01T00:00:00Z,00,2022-07-02T09:00:00Z,125.67375790629065
295.72235107421875,99969.0390625,96.96598052978516,428,175.73526000976565,4.6296295295178425e-6,-0.23885253071784973,2.349433422088623,2.3615434169769287,35,36,2022-07-01T00:00:00Z,00,2022-07-02T12:00:00Z,95.80496723174694
302.38104248046875,99918.1953125,66.64703369140625,428,630.49127197265625,4.6296295295178425e-6,1.0658042430877686,2.09149169921875,2.273794174194336,35,39,2022-07-01T00:00:00Z,00,2022-07-02T15:00:00Z,62.997042399246524
309.1600646972656,99835.3671875,35.259613037109375,474,420.3375244140625,0,1.5571166276931765,2.221972703933716,2.713258981704712,100,42,2022-07-01T00:00:00Z,00,2022-07-02T18:00:00Z,54.97795212986832
310.88238525390625,99729.4296875,27.498729705810547,474,321.6197509765625,0,0.6803853511810303,3.612597703933716,3.950101613998413,100,45,2022-07-01T00:00:00Z,00,2022-07-02T21:00:00Z,79.33403098795434
308.7680358886719,99683.4296875,35.14666748046875,432,89.68705749511719,0,-0.46348631381988525,5.332053184509277,5.352159023284912,24,48,2022-07-01T00:00:00Z,00,2022-07-03T00:00:00Z,94.96792252008727
305.2230224609375,99767.140625,45.70735549926758,432,0,0,-0.7094316482543945,6.212703227996826,6.153042316436768,24,51,2022-07-01T00:00:00Z,00,2022-07-03T03:00:00Z,96.51441629090981
301,99923.0625,62.4840202331543,402,0,1.851851811807137e-5,-0.29133298993110657,5.944653034210205,5.95178747177124,8,54,2022-07-01T00:00:00Z,00,2022-07-03T06:00:00Z,92.80568209321493
297.0992431640625,100072.265625,86.445220947265625,402,0,1.851851811807137e-5,0.2891538739204407,4.70873498916626,4.761591911315918,8,57,2022-07-01T00:00:00Z,00,2022-07-03T09:00:00Z,86.4859948843647
297.1651611328125,100177.2578125,93.42147064208984,424,192.4451141357422,4.6296295295178425e-6,0.8582274913787842,3.790944814682007,3.8868775367736816,16,60,2022-07-01T00:00:00Z,00,2022-07-03T12:00:00Z,77.24390030494796
303.5504455566406,100209.578125,64.8256607055664,424,693.87841796875,4.6296295295178425e-6,1.3105871677398682,4.172679424285889,4.349587917327881,16,63,2022-07-01T00:00:00Z,00,2022-07-03T15:00:00Z,72.56313908309781
310.7966613769531,100135.4609375,29.53810691833496,471.4600830078125,637.508056640625,0,1.4870800971984863,4.511782169342041,4.750535011291504,58,66,2022-07-01T00:00:00Z,00,2022-07-03T18:00:00Z,71.75781799387556
313.1187438964844,99961.4140625,18.95454216003418,471.4600830078125,487.9289245605469,0,1.300137281417847,3.6169354915618896,3.838587522506714,58,69,2022-07-01T00:00:00Z,00,2022-07-03T21:00:00Z,70.2286074228829
311.2359313964844,99860.453125,27.064870834350582,442,125.72901153564452,0,1.0023754835128784,3.2237303256988525,3.3759729862213135,51,72,2022-07-01T00:00:00Z,00,2022-07-04T00:00:00Z,72.72762272121365
307.2316589355469,99975.8984375,41.48889923095703,442,0,0,0.8425087928771973,4.851748466491699,4.9294257164001465,51,75,2022-07-01T00:00:00Z,00,2022-07-04T03:00:00Z,80.14879190066577
302.1415710449219,100165.8046875,61.7718620300293,400,0,0,0.71345454454422,6.229626178741455,6.270347595214844,0,78,2022-07-01T00:00:00Z,00,2022-07-04T06:00:00Z,83.46660533918183
297.3768310546875,100265.1015625,85.58551788330078,400,0,0,0.5403423309326172,5.161539554595947,5.223166465759277,0,81,2022-07-01T00:00:00Z,00,2022-07-04T09:00:00Z,84.02368693439759
296.8985595703125,100301.6171875,91.18231964111328,415,194.80340576171875,0,0.7329467535018921,3.54476547241211,3.6197476387023926,0,84,2022-07-01T00:00:00Z,00,2022-07-04T12:00:00Z,78.31765249067733
303.3210144042969,100318.0625,62.683555603027344,415,706.03436279296875,0,1.4207866191864014,3.5414958000183105,3.58724594116211,0,87,2022-07-01T00:00:00Z,00,2022-07-04T15:00:00Z,68.14020052552625
311.3206787109375,100223.8984375,27.105270385742188,448,942.54705810546875,0,1.127712368965149,4.280478477478027,4.426537036895752,0,90,2022-07-01T00:00:00Z,00,2022-07-04T18:00:00Z,75.24053159037247
314.956787109375,99967.328125,13.89333724975586,448,721.582275390625,0,-1.1176767349243164,4.566644191741943,5.046507835388184,0,93,2022-07-01T00:00:00Z,00,2022-07-04T21:00:00Z,103.75267542858434
313.7566833496094,99784.8046875,19.318204879760746,423,143.9393310546875,0,-2.662116527557373,4.943102836608887,5.614368438720703,6,96,2022-07-01T00:00:00Z,00,2022-07-05T00:00:00Z,118.30476117699969
308.8623352050781,99887.6875,33.59858703613281,423,0,0,-1.149890422821045,5.929098606109619,6.332292556762695,6,99,2022-07-01T00:00:00Z,00,2022-07-05T03:00:00Z,100.97569831661065
302.4056091308594,100098.75,55.92168045043945,395,0,0,0.9598632454872132,6.210241794586182,6.28398323059082,0,102,2022-07-01T00:00:00Z,00,2022-07-05T06:00:00Z,81.21381277899037
297.058349609375,100202.828125,82.73078918457031,395,0,0,1.048028826713562,4.714779376983643,4.791044235229492,0,105,2022-07-01T00:00:00Z,00,2022-07-05T09:00:00Z,77.4677173040961
296.6626892089844,100221.5078125,90.52513885498048,418,193.16476440429688,0,0.6704369783401489,3.1751463413238525,3.2451562881469727,0,108,2022-07-01T00:00:00Z,00,2022-07-05T12:00:00Z,78.07704496594498
303.3837890625,100206.5546875,62.217769622802734,418,703.8929443359375,0,1.4363852739334106,3.289804220199585,3.094658613204956,0,111,2022-07-01T00:00:00Z,00,2022-07-05T15:00:00Z,66.41308822166978
311.5087890625,100093.65625,26.321048736572266,455,912.7041625976564,0,0.9940917491912842,3.817128896713257,3.944450855255127,42,114,2022-07-01T00:00:00Z,00,2022-07-05T18:00:00Z,75.40275304007203
314.8818359375,99847.6328125,13.886417388916016,455,698.89190673828125,0,-2.5065982341766357,3.4393985271453857,5.04172945022583,42,117,2022-07-01T00:00:00Z,00,2022-07-05T21:00:00Z,126.08418037156567
313.4530334472656,99665.9375,20.5223331451416,420,126,0,-4.948251724243164,3.4745824337005615,6.046314239501953,6,120,2022-07-01T00:00:00Z,00,2022-07-06T00:00:00Z,144.92408925943343
308.7619323730469,99727.609375,35.08949661254883,420,0,0,-2.581559896469116,5.0797271728515625,6.642340660095215,6,123,2022-07-01T00:00:00Z,00,2022-07-06T03:00:00Z,116.94005875923008
302.6000061035156,99905.453125,54.90057373046875,397,0,0,0.9027026295661926,6.132494926452637,6.198577880859375,0,126,2022-07-01T00:00:00Z,00,2022-07-06T06:00:00Z,81.62620215187981
297.2783508300781,100032.53125,75.95748138427734,397,0,0,1.3770400285720823,4.682315349578857,4.432917594909668,0,129,2022-07-01T00:00:00Z,00,2022-07-06T09:00:00Z,73.61171593434128
296.9348449707031,100089.2734375,80.56714630126953,425,190.19532775878903,0,0.4071557521820069,2.7450780868530273,2.775108814239502,0,132,2022-07-01T00:00:00Z,00,2022-07-06T12:00:00Z,81.56327845175436
