ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-02T03:00:00Z,99883.0703125,23.884851074218773,90.19226837158205,-3.16601300239563,0.11726806312799454,0.04999999701976776,86,10,407,3,2022-09-02T00:00:00Z,3.168184042944472,177.87875319986912
1,2022-09-02T06:00:00Z,99816.6171875,23.7499938964844,91.56599426269533,-2.0094823837280273,0.4879687428474426,0.10000000149011612,86,4,406,6,2022-09-02T00:00:00Z,2.06788126944208,166.3508842293915
1,2022-09-02T09:00:00Z,99752.3515625,23.850000000000023,91.865966796875,-0.40940427780151367,1.8248412609100344,0,97,0,420.3822021484375,9,2022-09-02T00:00:00Z,1.87020252652003,102.6449649506671
1,2022-09-02T12:00:00Z,99806.1796875,23.650018310546898,89.83612060546875,0.5446875095367432,1.579409122467041,0,98,0,420,12,2022-09-02T00:00:00Z,1.6706937658282706,70.97232956891582
1,2022-09-02T15:00:00Z,99916.4609375,24.450006103515648,83.49346160888672,0.04805175587534904,1.808942794799805,0.29999998211860657,100,30,420,15,2022-09-02T00:00:00Z,1.8095808923894046,88.4783844284335
1,2022-09-02T18:00:00Z,99920.5234375,27.433923339843773,72.45381927490234,1.5001171827316284,2.0616307258605957,1.2000000476837158,99,151,422,18,2022-09-02T00:00:00Z,2.54964170262003,53.959007351412694
1,2022-09-02T21:00:00Z,99792.1171875,30.7499938964844,59.300018310546875,1.5711255073547363,1.719265103340149,0,81,550,432.24749755859375,21,2022-09-02T00:00:00Z,2.329014352773269,47.57782335745446
1,2022-09-03T00:00:00Z,99835.375,28.350000000000023,68.7257080078125,1.7097485065460205,2.625744581222534,1.7000000476837158,89,414,436,24,2022-09-02T00:00:00Z,3.1333328200904305,56.929914625508445
1,2022-09-03T03:00:00Z,99875.953125,25.450006103515648,75.47484588623047,1.0023876428604126,1.4775267839431765,0.6000000238418579,90,10,417,27,2022-09-02T00:00:00Z,1.7854597121830333,55.84614246478474
1,2022-09-03T06:00:00Z,99996.2109375,25.349969482421898,72.19335174560547,-0.21621093153953552,-1.0335229635238647,1.2000000476837158,94,4,415,30,2022-09-02T00:00:00Z,1.055896246346366,-101.81576138499926
1,2022-09-03T09:00:00Z,100062.9609375,24.810388183593773,73.55933380126953,1.769167423248291,-0.38603025674819946,0,100,0,422,33,2022-09-02T00:00:00Z,1.8107933981015278,-12.308946071703392
1,2022-09-03T12:00:00Z,100092.5078125,23.950006103515648,76.83404541015625,2.174426317214966,0.3608300685882568,0.5,100,0,420,36,2022-09-02T00:00:00Z,2.2041615520180105,9.421955624986238
1,2022-09-03T15:00:00Z,100233.765625,24.789178466796898,77.978546142578125,0.1397998034954071,2.1510424613952637,0.30000001192092896,100,30,421,39,2022-09-02T00:00:00Z,2.1555805843861995,86.28148230912926
1,2022-09-03T18:00:00Z,100275.734375,25.255242919921898,77.60772705078125,-1.4314647912979126,1.61373770236969,0.4000000059604645,100,78,423,42,2022-09-02T00:00:00Z,2.157137181723727,131.57460437946625
1,2022-09-03T21:00:00Z,100111.5625,25.561395263671898,75.20314025878906,0.15463866293430328,2.4063353538513184,0,99,220,424,45,2022-09-02T00:00:00Z,2.411299017390597,86.32304943427215
1,2022-09-04T00:00:00Z,100035.9921875,24.950006103515648,76.58562469482422,0.15236571431159973,2.3678929805755615,0.20000000298023224,99,172,424,48,2022-09-02T00:00:00Z,2.372790019861998,86.31829072454647
1,2022-09-04T03:00:00Z,100157.4375,23.344628906250023,82.72236633300781,1.3286083936691284,2.3810033798217773,0.30000001192092896,100,0,406,51,2022-09-02T00:00:00Z,2.7266054643917204,60.83832666302926
1,2022-09-04T06:00:00Z,100147.375,22.873651123046898,85.47603607177734,1.717470645904541,1.0290063619613647,0.30000001192092896,100,2,403,54,2022-09-02T00:00:00Z,2.0021387345787813,30.927536158628683
1,2022-09-04T09:00:00Z,100065.5390625,22.450006103515648,86.39912414550781,1.913271427154541,0.9351025223731996,0,100,0,399,57,2022-09-02T00:00:00Z,2.129559644930072,26.046857469559207
1,2022-09-04T12:00:00Z,100032.7265625,22.480432128906273,85.2448959350586,1.4742138385772705,0.6453027129173279,0,100,0,399,60,2022-09-02T00:00:00Z,1.6092613315279758,23.640277534607932
1,2022-09-04T15:00:00Z,100124.03125,25.7499938964844,71.61744689941406,1.2936474084854126,0.8951269388198853,0,100,120,402,63,2022-09-02T00:00:00Z,1.5731420323931602,34.68092614393398
1,2022-09-04T18:00:00Z,100051.7421875,29.350061035156273,56.885711669921875,-1.2871142625808716,1.683142066001892,0,100,333,411,66,2022-09-02T00:00:00Z,2.1188747814073907,127.40547743200241
1,2022-09-04T21:00:00Z,99804.875,31.554956054687523,47.808563232421875,-1.2377289533615112,2.362069845199585,0,96,760,424.15228271484375,69,2022-09-02T00:00:00Z,2.666710879640043,117.65462134571911
1,2022-09-05T00:00:00Z,99785.9609375,28.238000488281273,63.412879943847656,0.13245604932308197,4.939706802368164,0,98,555,420,72,2022-09-02T00:00:00Z,4.9414823583986,88.46400712398807
1,2022-09-05T03:00:00Z,99853.0859375,24.450006103515648,77.94188690185547,1.9652099609375,4.173281192779541,0.10000000149011612,100,10,401.15228271484375,75,2022-09-02T00:00:00Z,4.61284360287398,64.78412075939237
1,2022-09-05T06:00:00Z,99870.578125,22.4846130371094,86.73321533203125,1.5753759145736694,2.7881176471710205,0.699999988079071,82,3,394,78,2022-09-02T00:00:00Z,3.2024067959404054,60.532158447675144
1,2022-09-05T09:00:00Z,99735.0546875,22.067437744140648,87.6033706665039,2.461113214492798,2.7307982444763184,0,100,0,380.98388671875,81,2022-09-02T00:00:00Z,3.6761851567332697,47.9734597191632
1,2022-09-05T12:00:00Z,99816.6171875,21.809655761718773,86.4990005493164,0.9403613209724426,1.731855392456055,0,99,0,382,84,2022-09-02T00:00:00Z,1.9706857979800214,61.49896354154194
1,2022-09-05T15:00:00Z,99974.5703125,26.295037841796898,65.80000305175781,3.1692137718200684,2.032058000564575,0,100,180,388,87,2022-09-02T00:00:00Z,3.7647278320155473,32.66745627965207
1,2022-09-05T18:00:00Z,99919.4609375,31.591760253906273,43.400001525878906,3.5977392196655273,2.6813671588897705,0,100,421,399,90,2022-09-02T00:00:00Z,4.487032129759282,36.69687731095606
1,2022-09-05T21:00:00Z,99727.59375,32.7950378417969,39.91742706298828,2.2329492568969727,4.640417575836182,0,82,790,418,93,2022-09-02T00:00:00Z,5.149712386338298,64.3033375028176
1,2022-09-06T00:00:00Z,99712.546875,27.9577575683594,57.37186813354492,1.3276073932647705,4.607995510101318,0,91,498,421,96,2022-09-02T00:00:00Z,4.795431577216506,73.9278049977446
1,2022-09-06T03:00:00Z,99826.2734375,25.273278808593773,65.43846130371094,0.9605810046195984,4.939748287200928,0,100,0,400,99,2022-09-02T00:00:00Z,5.032278709227112,78.99562770491157
