air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
300.6703186035156,100086.84375,75.444793701171875,423.190673828125,0,1.851851811807137e-5,-2.21278977394104,3.5141353607177734,4.4316630363464355,91,3,2022-08-21T00:00:00Z,00,2022-08-21T03:00:00Z,122.19790589838578
298.2381896972656,100137.3515625,86.588623046875,411,0,1.402777706971392e-4,-1.4786938428878784,3.4115257263183594,3.718204259872437,100,6,2022-08-21T00:00:00Z,00,2022-08-21T06:00:00Z,113.4338681175928
296.27777099609375,100187.3828125,94.981964111328125,411,0,1.402777706971392e-4,-1.1445951461791992,2.7726547718048096,2.8381080627441406,100,9,2022-08-21T00:00:00Z,00,2022-08-21T09:00:00Z,112.43159891778872
297.0213623046875,100220.96875,90.9283447265625,426,77.17034912109375,2.3148148102336563e-5,-0.5639257431030273,2.740405321121216,2.7978265285491943,96,12,2022-08-21T00:00:00Z,00,2022-08-21T12:00:00Z,101.62811098504594
301.56671142578125,100221.21875,69.95413970947266,426,474.7957458496094,2.3148148102336563e-5,0.665657639503479,3.9230804443359375,4.084922790527344,96,15,2022-08-21T00:00:00Z,00,2022-08-21T15:00:00Z,80.3699264791241
305.3382263183594,100166.640625,53.70000076293945,441.3253173828125,599.1395263671875,5.555555690079927e-4,1.7253735065460205,4.256086349487305,4.5925140380859375,100,18,2022-08-21T00:00:00Z,00,2022-08-21T18:00:00Z,67.9328739921226
304.0954284667969,100056.25,61.81585311889648,441.3253173828125,440.4356689453125,5.555555690079927e-4,1.7173738479614258,2.0773324966430664,2.615294933319092,100,21,2022-08-21T00:00:00Z,00,2022-08-21T21:00:00Z,50.41875506035656
300.6111755371094,99975.6875,79.8744888305664,430,6,3.194444580003619e-4,0.648669421672821,0.00763915991410613,0.6487143635749817,100,24,2022-08-21T00:00:00Z,00,2022-08-22T00:00:00Z,0.6747217838820996
298.47125244140625,99994.5703125,89.8010482788086,430,0,3.194444580003619e-4,-0.9818653464317322,0.6036816239356995,1.1820296049118042,100,27,2022-08-21T00:00:00Z,00,2022-08-22T03:00:00Z,148.4154948067787
297.4999694824219,100031.7109375,93.00718688964844,425,0,1.6666666488163173e-4,-1.612758755683899,1.8826427459716797,2.4789786338806152,100,30,2022-08-21T00:00:00Z,00,2022-08-22T06:00:00Z,130.584886389616
296.8372802734375,100004.4296875,94.47173309326172,425,0,1.6666666488163173e-4,-0.13672800362110138,1.556663155555725,2.447584867477417,100,33,2022-08-21T00:00:00Z,00,2022-08-22T09:00:00Z,95.01963733350487
296.64776611328125,99974.828125,93.95556640625,425,10.809544563293455,1.898148184409365e-4,1.6741576194763184,0.6572058200836182,1.79853355884552,100,36,2022-08-21T00:00:00Z,00,2022-08-22T12:00:00Z,21.43294174599772
297.1055908203125,100005.703125,91.00289154052734,425,67.7120132446289,1.898148184409365e-4,1.9612027406692505,0.618473470211029,1.634199142456055,100,39,2022-08-21T00:00:00Z,00,2022-08-22T15:00:00Z,17.502886339209994
297.3989562988281,100017.8671875,89.50901794433594,424,67.29784393310547,6.689814617857337e-4,1.3985595703125,1.166303634643555,1.8210526704788208,100,42,2022-08-21T00:00:00Z,00,2022-08-22T18:00:00Z,39.825809719713256
296.8175354003906,99938.6875,92.6133804321289,424,49.36269760131836,6.689814617857337e-4,0.9836689829826356,1.7318137884140017,2.0223641395568848,100,45,2022-08-21T00:00:00Z,00,2022-08-22T21:00:00Z,60.40345620101224
296.0426025390625,99863.75,96.08072662353516,423,0,4.166666985838674e-5,0.4742773473262787,2.2756054401397705,2.324504137039185,100,48,2022-08-21T00:00:00Z,00,2022-08-23T00:00:00Z,78.22705676183087
295.82330322265625,99887.0859375,95.6173324584961,423,0,4.166666985838674e-5,-0.4617153704166413,2.7370972633361816,2.763996124267578,100,51,2022-08-21T00:00:00Z,00,2022-08-23T03:00:00Z,99.57496701586118
295.7886962890625,99928.328125,94.070159912109375,415,0,9.722222603159024e-5,-1.276100993156433,2.44149398803711,2.754873275756836,100,54,2022-08-21T00:00:00Z,00,2022-08-23T06:00:00Z,117.59481679507545
295.5522155761719,99899.9140625,94.58855438232422,415,0,9.722222603159024e-5,-1.4214082956314087,1.0340752601623535,1.906821846961975,100,57,2022-08-21T00:00:00Z,00,2022-08-23T09:00:00Z,143.964091482994
295.7852478027344,99859.9921875,94.390716552734375,425,24.141765594482425,2.962962898891419e-4,-1.233422875404358,0.05463866889476776,1.2346324920654297,91,60,2022-08-21T00:00:00Z,00,2022-08-23T12:00:00Z,177.46354649141537
297.0696105957031,99871.2109375,90.60252380371094,425,154.02806091308594,2.962962898891419e-4,-1.1563574075698853,0.8670467734336853,1.6855261325836182,91,63,2022-08-21T00:00:00Z,00,2022-08-23T15:00:00Z,143.13712008935823
298.57086181640625,99868.5859375,85.91173553466797,423,190.15623474121097,2.5462961639277637e-4,-1.184877872467041,2.2369067668914795,2.531341075897217,98,66,2022-08-21T00:00:00Z,00,2022-08-23T18:00:00Z,117.90993592689668
299.2630920410156,99793.96875,83.82795715332031,423,139.16319274902344,2.5462961639277637e-4,-1.236486792564392,2.7156825065612793,2.889554977416992,98,69,2022-08-21T00:00:00Z,00,2022-08-23T21:00:00Z,114.48041275713108
298.7708435058594,99744.171875,85.58626556396484,396,42,4.6296295295178425e-6,-1.3695800304412842,2.5965209007263184,2.935586929321289,28,72,2022-08-21T00:00:00Z,00,2022-08-24T00:00:00Z,117.81018391372989
297.101806640625,99809.609375,91.083587646484375,396,0,4.6296295295178425e-6,-1.6105668544769287,2.4497997760772705,2.978137731552124,28,75,2022-08-21T00:00:00Z,00,2022-08-24T03:00:00Z,123.32203764807974
295.1457214355469,99900.0234375,97.1387710571289,398.4778442382813,0,4.6296295295178425e-6,-1.717016577720642,2.213139533996582,2.8010947704315186,65,78,2022-08-21T00:00:00Z,00,2022-08-24T06:00:00Z,127.80532691795203
293.98614501953125,99919.8359375,99.99430084228516,398.4778442382813,0,4.6296295295178425e-6,-1.574987769126892,1.7433981895446775,2.2837464809417725,65,81,2022-08-21T00:00:00Z,00,2022-08-24T09:00:00Z,132.0946915335616
294.6000671386719,99932.7890625,96.66521453857422,417.02197265625,49.13595199584961,2.1296295744832605e-4,-1.8533374071121216,1.2071398496627808,2.211796998977661,88,84,2022-08-21T00:00:00Z,00,2022-08-24T12:00:00Z,146.92247347777533
297.33587646484375,100002.0859375,86.437225341796875,417.02197265625,319.4328308105469,2.1296295744832605e-4,-3.053546667098999,0.8057420253753662,3.198775053024292,88,87,2022-08-21T00:00:00Z,00,2022-08-24T15:00:00Z,165.218238983591
300.13385009765625,100029.5546875,76.90608978271484,414.3253173828125,837.8492431640625,4.861111228819937e-4,-4.224794864654541,0.5701281428337097,4.263090133666992,15,90,2022-08-21T00:00:00Z,00,2022-08-24T18:00:00Z,172.3144713050473
300.9124755859375,99934.2578125,75.4404296875,414.3253173828125,611.7421875,4.861111228819937e-4,-4.373993873596191,0.5028491020202637,4.367701530456543,15,93,2022-08-21T00:00:00Z,00,2022-08-24T21:00:00Z,173.4418746233092
299.9112854003906,99865.6796875,80.190155029296875,397,42,6.944444612599909e-5,-3.791284084320069,0.6634191870689392,3.848890781402588,1,96,2022-08-21T00:00:00Z,00,2022-08-25T00:00:00Z,170.07456872184073
297.9092712402344,99964.546875,87.42106628417969,397,0,6.944444612599909e-5,-3.0336852073669434,1.046291470527649,3.276402473449707,1,99,2022-08-21T00:00:00Z,00,2022-08-25T03:00:00Z,160.97113421217173
295.5225524902344,100106.0546875,95.08110809326172,387,0,3.2407406251877546e-5,-2.442499876022339,1.328710913658142,2.780517578125,28,102,2022-08-21T00:00:00Z,00,2022-08-25T06:00:00Z,151.45397252101907
293.5908508300781,100150.4609375,100.51024627685548,387,0,3.2407406251877546e-5,-2.244972467422486,1.1744649410247805,2.4292445182800293,28,105,2022-08-21T00:00:00Z,00,2022-08-25T09:00:00Z,152.38353258873548
294.01129150390625,100163.8125,96.9343490600586,407,83.6384048461914,5.555555617320351e-5,-2.4278271198272705,0.5107201933860779,2.4809634685516357,47,108,2022-08-21T00:00:00Z,00,2022-08-25T12:00:00Z,168.12041097981023
297.8728942871094,100221.234375,80.7098388671875,407,554.267333984375,5.555555617320351e-5,-2.855604410171509,-0.5457202792167664,3.0438971519470215,47,111,2022-08-21T00:00:00Z,00,2022-08-25T15:00:00Z,-169.18093943229843
301.9752502441406,100228.3984375,64.82942962646484,434,651.3648681640625,4.6296295295178425e-6,-3.1446287631988525,-1.3828856945037842,3.435267448425293,58,114,2022-08-21T00:00:00Z,00,2022-08-25T18:00:00Z,-156.2619698779895
303.0257263183594,100106.421875,62.13507461547851,434,474.44769287109375,4.6296295295178425e-6,-2.9835448265075684,-1.3951127529144287,3.0825977325439453,58,117,2022-08-21T00:00:00Z,00,2022-08-25T21:00:00Z,-154.93909607252635
