ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-07-01T21:00:00Z,99718.640625,32.0466247558594,50.119441986083984,-4.739101409912109,3.715395450592041,0.699999988079071,91,650,453,45,2022-06-30T00:00:00Z,6.021897170137579,141.9040035927805
1,2022-07-02T00:00:00Z,99719.828125,28.355584716796898,67.25006103515625,-5.109089374542236,4.135073184967041,1,92,538,444,48,2022-06-30T00:00:00Z,6.572794267440131,141.01480773166904
1,2022-07-02T03:00:00Z,99816.0390625,23.788232421875023,88.66704559326172,-4.371440410614014,2.3020384311676025,0.20000000298023224,99,44,407,51,2022-06-30T00:00:00Z,4.940533594878373,152.22832014956666
1,2022-07-02T06:00:00Z,99830.53125,23.072351074218773,92.63678741455078,-3.690502882003784,2.796762704849243,0.20000000298023224,95,22,402,54,2022-06-30T00:00:00Z,4.6305175897856055,142.84416860090857
1,2022-07-02T09:00:00Z,99761.703125,22.277947998046898,96.379852294921875,-1.870571255683899,2.702460765838623,0,12,0,392,57,2022-06-30T00:00:00Z,3.2866899783046035,124.68994892105717
1,2022-07-02T12:00:00Z,99827.1796875,22.3579040527344,98.0454330444336,-0.9552709460258484,3.401432991027832,0.4000000059604645,28,2,391,60,2022-06-30T00:00:00Z,3.5330283005905376,105.68706145823215
1,2022-07-02T15:00:00Z,99884.8125,29.350000000000023,64.88700866699219,2.1470067501068115,5.977121353149414,0.6000000238418579,46,330,402.921142578125,63,2022-06-30T00:00:00Z,6.351032802251843,70.24150151244743
1,2022-07-02T18:00:00Z,99735.8125,36.65560302734377,35.48823928833008,2.690373420715332,5.461589336395264,1.5,31,577,420,66,2022-06-30T00:00:00Z,6.088272926070084,63.775189142910605
1,2022-07-02T21:00:00Z,99544.6484375,36.95559082031252,30.71449851989746,0.8612231016159058,3.3780882358551025,0,86,470,480,69,2022-06-30T00:00:00Z,3.4861419018708286,75.69746445152937
1,2022-07-03T00:00:00Z,99517.4140625,34.7556091308594,35.69764709472656,-0.6370165944099426,4.618842601776123,0,92,282,478,72,2022-06-30T00:00:00Z,4.6625633638091895,97.85252029257921
1,2022-07-03T03:00:00Z,99648.3984375,31.655603027343773,48.30488967895508,-0.6251757740974426,5.989467620849609,0.03999999910593033,93,10,462,75,2022-06-30T00:00:00Z,6.022006902165109,95.95890872830418
1,2022-07-03T06:00:00Z,99771.4765625,27.349969482421898,71.0077133178711,0.2745605409145355,7.109389305114746,0.10000000149011612,46,5,439,78,2022-06-30T00:00:00Z,7.114689015150782,87.78836891156625
1,2022-07-03T09:00:00Z,99829.921875,25.549981689453148,83.5362777709961,1.2475171089172363,5.898349285125732,0.10000000149011612,0,0,407,81,2022-06-30T00:00:00Z,6.028832658681485,78.0577811707684
1,2022-07-03T12:00:00Z,99971.578125,24.2499938964844,88.39933776855469,1.1975927352905271,4.569328308105469,0.10000000149011612,0,2,403,84,2022-06-30T00:00:00Z,4.723662725774845,75.31347014917226
1,2022-07-03T15:00:00Z,100076.234375,31.2499938964844,53.6268424987793,1.9028222560882568,4.907326698303223,0,1,330,406,87,2022-06-30T00:00:00Z,5.263324791625956,68.80613340188609
1,2022-07-03T18:00:00Z,99968.3984375,37.05001220703127,30.053674697875977,1.044843673706055,4.866965293884277,0,1,581,421,90,2022-06-30T00:00:00Z,4.977855911369637,77.88360544429175
1,2022-07-03T21:00:00Z,99715.6015625,39.95000610351565,23.00668716430664,0.8009814023971558,4.693359375,0,5,920,454,93,2022-06-30T00:00:00Z,4.761217641516349,80.31505509459379
1,2022-07-04T00:00:00Z,99658.7109375,38.07137451171877,24.83964157104492,0.6128515601158142,2.6529150009155273,0,42,593,468,96,2022-06-30T00:00:00Z,2.7227825908101844,76.99225218834854
1,2022-07-04T03:00:00Z,99822.5546875,33.54396972656252,33.49636459350586,-0.8131542801856995,4.735890865325928,0,99,15,468,99,2022-06-30T00:00:00Z,4.805193250188996,99.74270696935714
1,2022-07-04T06:00:00Z,99945.625,28.764031982421898,57.523406982421875,0.7833764553070068,6.390573501586914,0,58,8,446,102,2022-06-30T00:00:00Z,6.438408836810086,83.01137042214364
1,2022-07-04T09:00:00Z,99990.78125,25.625299072265648,73.94986724853516,0.9546313285827636,4.060007095336914,0,0,0,403,105,2022-06-30T00:00:00Z,4.170728783761631,76.76836549710318
1,2022-07-04T12:00:00Z,100150.59375,23.519342041015648,88.93688201904297,0.464973121881485,3.657717227935791,0,0,2,396,108,2022-06-30T00:00:00Z,3.68715273939262,82.75535337002246
1,2022-07-04T15:00:00Z,100201.84375,31.554254150390648,47.70172119140625,2.014714241027832,4.673710823059082,0,8,330,398,111,2022-06-30T00:00:00Z,5.0894642478928915,66.68039233570752
1,2022-07-04T18:00:00Z,100038.7890625,37.9370056152344,25.10602378845215,0.9101855158805848,5.281652927398682,0,4,588,411,114,2022-06-30T00:00:00Z,5.359505137493374,80.22227368658064
1,2022-07-04T21:00:00Z,99727.4375,40.80108032226565,19.146947860717773,0.8449194431304932,5.154375076293945,0,0,930,443,117,2022-06-30T00:00:00Z,5.22316678773521,80.69071016796515
1,2022-07-05T00:00:00Z,99599.3046875,39.9763122558594,19.63118553161621,0.3904125988483429,4.675930023193359,0,2,734,444,120,2022-06-30T00:00:00Z,4.692200291882324,85.22721034162039
1,2022-07-05T03:00:00Z,99749.9375,32.86898193359377,34.80924606323242,-0.590869128704071,5.490878582000732,0,12,48,430,123,2022-06-30T00:00:00Z,5.5225785580225,96.14191928586224
1,2022-07-05T06:00:00Z,99871.671875,29.2905212402344,56.6479377746582,1.7291308641433716,6.915163516998291,0,6,24,422,126,2022-06-30T00:00:00Z,7.128069865830257,75.961105311652
1,2022-07-05T09:00:00Z,99891.8359375,26.136499023437523,73.3277816772461,1.577985763549805,4.964999675750732,0,0,0,402,129,2022-06-30T00:00:00Z,5.209727521681987,72.36860231255383
1,2022-07-05T12:00:00Z,100003.453125,24.072778320312523,86.4176025390625,0.48735350370407104,3.951008319854736,0,0,2,397,132,2022-06-30T00:00:00Z,3.980952170164065,82.96813425525174
1,2022-07-05T15:00:00Z,100052.2890625,31.9824157714844,48.4541015625,2.473261594772339,4.930964469909668,0,0,330,399,135,2022-06-30T00:00:00Z,5.51646929835446,63.36268009756554
1,2022-07-05T18:00:00Z,99894.9609375,38.05001220703127,26.85850524902344,1.183037042617798,4.876083850860596,0,0,586,415,138,2022-06-30T00:00:00Z,5.017546249396149,76.36239458812135
1,2022-07-05T21:00:00Z,99588.5390625,41.0815368652344,19.41765594482422,0.6386865377426147,4.488336086273193,0,0,930,452,141,2022-06-30T00:00:00Z,4.533550630227461,81.90122971502974
1,2022-07-06T00:00:00Z,99445.8984375,40.62728271484377,18.314146041870117,0.2961132824420929,3.75957989692688,0,0,732,451,144,2022-06-30T00:00:00Z,3.7712231540198413,85.49654779572704
1,2022-07-06T03:00:00Z,99590.9296875,32.70028076171877,30.600107192993164,-1.600263595581055,3.5325145721435547,0,8,51,427,147,2022-06-30T00:00:00Z,3.878079779703941,114.37099060040539
1,2022-07-06T06:00:00Z,99717.125,29.3496032714844,53.72333526611328,1.0495043992996216,4.759763240814209,0,5,26,419,150,2022-06-30T00:00:00Z,4.874095361475342,77.56552756243728
1,2022-07-06T09:00:00Z,99767.8203125,26.677941894531273,69.44695281982422,1.61874258518219,3.7679831981658936,0,8,0,404,153,2022-06-30T00:00:00Z,4.10097853429432,66.75142170945615
1,2022-07-06T12:00:00Z,99923.0859375,24.7128845214844,83.0938949584961,0.7896093726158142,2.933952569961548,0,4,2,400,156,2022-06-30T00:00:00Z,3.038348341468883,74.9369916019931
1,2022-07-06T15:00:00Z,99976.375,33.2872253417969,42.340457916259766,2.8935887813568115,3.637809991836548,0,0,330,409,159,2022-06-30T00:00:00Z,4.648281141701718,51.50053967139129
1,2022-07-06T18:00:00Z,99832.015625,38.7403503417969,27.49506187438965,1.185427188873291,3.95284652709961,0,0,581,427,162,2022-06-30T00:00:00Z,4.126770321561824,73.30643111028562
1,2022-07-06T21:00:00Z,99595.1796875,38.75380859375002,25.885303497314453,-1.5116626024246216,1.4356787204742432,0,55,620,487,165,2022-06-30T00:00:00Z,2.084777496998598,136.4767857361414
1,2022-07-07T00:00:00Z,99527.8046875,38.83559570312502,25.672840118408203,-3.070925235748291,1.2105810642242432,0,71,437,480,168,2022-06-30T00:00:00Z,3.3009223433176973,158.4852804261156
1,2022-07-07T03:00:00Z,99657.296875,33.03676757812502,40.332332611083984,-4.217841625213623,3.7083568572998047,0,44,32,446,171,2022-06-30T00:00:00Z,5.616235265412871,138.6778315292419
1,2022-07-07T06:00:00Z,99723.6171875,29.250115966796898,53.65594482421875,-1.2173364162445068,2.9179883003234863,0,24,16,434,174,2022-06-30T00:00:00Z,3.161734282184347,112.6450895518182
1,2022-07-07T09:00:00Z,99784.859375,26.8500915527344,68.03327941894531,1.401481866836548,3.3281712532043457,0,0,0,412,177,2022-06-30T00:00:00Z,3.6112152128788226,67.16420209611698
1,2022-07-07T12:00:00Z,99905.9296875,25.063378906250023,79.33062744140625,0.9678808450698853,3.122807502746582,1.399999976158142,1,1,409,180,2022-06-30T00:00:00Z,3.2693607983004167,72.77973556552737
1,2022-07-07T15:00:00Z,100021.359375,31.150018310546898,55.8557014465332,2.085829973220825,1.585991144180298,0.6000000238418579,28,310,413,183,2022-06-30T00:00:00Z,2.6203157417770706,37.24807106824319
1,2022-07-07T18:00:00Z,99898.1328125,37.8037048339844,32.76801300048828,-2.042651414871216,1.791296362876892,0.6000000238418579,17,566,437,186,2022-06-30T00:00:00Z,2.7168304073554834,138.75096482035894
1,2022-07-07T21:00:00Z,99692.9921875,38.2307067871094,30.7354793548584,-3.494946241378784,1.1512328386306765,0,97,420,498,189,2022-06-30T00:00:00Z,3.6796720341450726,161.7681532870378
1,2022-07-08T00:00:00Z,99695.0546875,36.9038024902344,33.93430709838867,-4.670578479766846,2.251640558242798,0,96,305,490,192,2022-06-30T00:00:00Z,5.184996484008945,154.26173523869136
1,2022-07-08T03:00:00Z,99846.046875,29.650018310546898,58.31167221069336,-1.733930587768555,2.412907600402832,1.079999923706055,66,37,452,195,2022-06-30T00:00:00Z,2.9713024705137574,125.70126194213373
1,2022-07-08T06:00:00Z,99953.984375,26.628717041015648,73.58673095703125,-1.7827880382537842,3.4338817596435547,1.600000023841858,66,19,437,198,2022-06-30T00:00:00Z,3.8690925458760344,117.43724361996149
1,2022-07-08T09:00:00Z,99934.4296875,25.128747558593773,84.8518295288086,0.4451635777950287,3.771906614303589,0.10000000149011612,82,0,411,201,2022-06-30T00:00:00Z,3.798085059345358,83.26904053347968
1,2022-07-08T12:00:00Z,100044.8046875,24.8847595214844,87.31004333496094,0.2467919886112213,2.709704637527466,2.200000047683716,91,0,416,204,2022-06-30T00:00:00Z,2.7209199746189774,84.79602501126963
1,2022-07-08T15:00:00Z,100209.0859375,27.784783935546898,74.4301986694336,2.2670702934265137,0.49217528104782104,1.2000000476837158,88,110,429,207,2022-06-30T00:00:00Z,2.3198802172981865,12.248698355381128
1,2022-07-08T18:00:00Z,100174.109375,31.984765625000023,54.04865264892578,1.8676366806030271,-1.2136645317077637,1.8000000715255735,94,235,434,210,2022-06-30T00:00:00Z,2.2273410978696817,-33.0174120245889
1,2022-07-08T21:00:00Z,99967.0625,35.6500183105469,39.594017028808594,-2.2724950313568115,0.2659594714641571,0,85,720,476,213,2022-06-30T00:00:00Z,2.2880052683512093,173.32480464232722
1,2022-07-09T00:00:00Z,99924.953125,34.68044433593752,41.597694396972656,-3.5651562213897705,2.5902514457702637,0,92,460,477,216,2022-06-30T00:00:00Z,4.406783570273123,143.99985450706882
1,2022-07-09T03:00:00Z,100045.828125,29.476159667968773,57.06232833862305,-0.8994408845901489,3.158679246902466,0.03999999910593033,45,34,439,219,2022-06-30T00:00:00Z,3.284242452938674,105.89442010357088
1,2022-07-09T06:00:00Z,100144.6328125,26.801721191406273,70.03693389892578,0.359382301568985,2.014294385910034,0,23,17,427,222,2022-06-30T00:00:00Z,2.046103006153332,79.88396003673583
1,2022-07-09T09:00:00Z,100151.875,25.632196044921898,73.64520263671875,-0.06349121034145355,2.4689159393310547,0,0,0,407,225,2022-06-30T00:00:00Z,2.46973218168966,91.47310677189863
1,2022-07-09T12:00:00Z,100293.9296875,24.826470947265648,78.03067779541016,0.5225732326507568,3.0002074241638184,0,0,1,403,228,2022-06-30T00:00:00Z,3.045378034249731,80.11940097222491
1,2022-07-09T15:00:00Z,100403.3515625,32.0042663574219,52.31313705444336,2.4544286727905273,3.547805070877075,0,0,320,414,231,2022-06-30T00:00:00Z,4.314063157947199,55.32389112111154
1,2022-07-09T18:00:00Z,100302.703125,36.6475769042969,35.00019454956055,1.0436962842941284,3.795995950698853,0,1,572,430.02197265625,234,2022-06-30T00:00:00Z,3.936862607657455,74.62659181085012
1,2022-07-09T21:00:00Z,100014.953125,39.68648681640627,24.974048614501953,0.7049193978309631,3.253554582595825,0,2,890,463,237,2022-06-30T00:00:00Z,3.3290432228147266,77.7751704803083
1,2022-07-10T00:00:00Z,99893.8203125,39.6581970214844,23.128345489501953,-1.104467749595642,3.338247060775757,0,1,711,460,240,2022-06-30T00:00:00Z,3.516211377132331,108.30693223343187
2,2022-06-30T03:00:00Z,100098.9296875,28.350000000000023,30.57704734802246,-4.395678520202637,0.04687988013029098,0,0,52,389,3,2022-06-30T00:00:00Z,4.39592849988849,179.38896408544227
2,2022-06-30T06:00:00Z,100200.25,25.546655273437523,39.68929672241211,-3.4646971225738525,1.846508741378784,0,0,26,382,6,2022-06-30T00:00:00Z,3.9260311617662684,151.94463578354112
2,2022-06-30T09:00:00Z,100158.0859375,23.568994140625023,60.138221740722656,-0.2281811535358429,3.3856444358825684,0,0,0,379,9,2022-06-30T00:00:00Z,3.3933250485403756,93.85571372614994
2,2022-06-30T12:00:00Z,100197.1015625,23.515008544921898,80.62141418457031,0.06761474162340164,3.1463623046875,0,0,2,381,12,2022-06-30T00:00:00Z,3.147088734949054,88.76891382538155
2,2022-06-30T15:00:00Z,100219.4296875,30.935876464843773,50.55716323852539,0.5569872856140137,3.095146417617798,0,0,340,401,15,2022-06-30T00:00:00Z,3.144863460124772,79.79851989045599
2,2022-06-30T18:00:00Z,99995.1328125,36.00399169921877,30.909931182861328,-2.203137159347534,2.257622003555298,0,0,587,416,18,2022-06-30T00:00:00Z,3.1544683314046695,134.3002096105598
2,2022-06-30T21:00:00Z,99787.6015625,34.84441528320315,34.08018493652344,-3.48071026802063,2.9097070693969727,0,89,360,474.190673828125,21,2022-06-30T00:00:00Z,4.53671017363937,140.1059920461668
2,2022-07-01T00:00:00Z,99742.6796875,34.18703613281252,35.45854568481445,-0.6606371998786926,4.928491115570068,0,90,294,466.190673828125,24,2022-06-30T00:00:00Z,4.972571385723553,97.63467557409729
2,2022-07-01T03:00:00Z,99833.140625,29.257897949218773,50.46149444580078,-0.1620288044214249,3.200432062149048,0.00999999977648258,79,16,442,27,2022-06-30T00:00:00Z,3.204530966911358,92.89824843885563
2,2022-07-01T06:00:00Z,99964.3984375,25.450006103515648,70.60164642333984,-1.493896484375,5.562809944152832,0,75,9,427,30,2022-06-30T00:00:00Z,5.759911560153821,105.03215017408905
2,2022-07-01T09:00:00Z,99884.8046875,22.672540283203148,77.49217987060547,1.1003832817077637,3.6895458698272705,0,0,0,388,33,2022-06-30T00:00:00Z,3.850141827546281,73.39312768529479
2,2022-07-01T12:00:00Z,99978.5390625,21.867791748046898,82.123291015625,-0.4961474537849426,2.049433469772339,0,6,2,384,36,2022-06-30T00:00:00Z,2.108634592080944,103.60890857508727
2,2022-07-01T15:00:00Z,100054.078125,29.450006103515648,54.8375129699707,-0.7207006812095642,2.3615550994873047,0,0,330,397,39,2022-06-30T00:00:00Z,2.4690791724467696,106.97116967850002
2,2022-07-01T18:00:00Z,99857.390625,34.28801879882815,38.9812126159668,-4.252038478851318,2.781447649002075,0,28,500,423,42,2022-06-30T00:00:00Z,5.080972569279567,146.80951473058306
2,2022-07-01T21:00:00Z,99719.7421875,34.60720214843752,39.6170768737793,-5.135063171386719,5.438320159912109,0,88,510,465,45,2022-06-30T00:00:00Z,7.47958554572636,133.3571404741612
2,2022-07-02T00:00:00Z,99768.9296875,29.726281738281273,58.33363723754883,-4.333613395690918,6.221838474273682,0,77,430,454,48,2022-06-30T00:00:00Z,7.582313569304821,124.8578494225038
2,2022-07-02T03:00:00Z,99902.4609375,24.438836669921898,86.8357162475586,-3.551215648651123,3.8361523151397705,1,83,44,413,51,2022-06-30T00:00:00Z,5.227542172778412,132.79115108604722
2,2022-07-02T06:00:00Z,99967.9609375,23.5388122558594,89.84394073486328,-2.9886181354522705,3.100285530090332,3.4000000953674316,90,22,407,54,2022-06-30T00:00:00Z,4.306229061213732,133.94934234212954
2,2022-07-02T09:00:00Z,99880.9921875,22.751092529296898,93.65303802490234,-2.214668035507202,3.5128417015075684,0.17999999225139618,44,0,396,57,2022-06-30T00:00:00Z,4.152687241696383,122.2293461566606
2,2022-07-02T12:00:00Z,99872.65625,22.3779235839844,97.17113494873048,-2.0806055068969727,2.8915038108825684,1.100000023841858,44,2,396,60,2022-06-30T00:00:00Z,3.562262422068091,125.73721573813104
2,2022-07-02T15:00:00Z,99929.2109375,28.561181640625023,70.69880676269531,-0.04770996049046516,5.178825378417969,4.800000190734863,29,310,405,63,2022-06-30T00:00:00Z,5.179045137906796,90.52782278756938
2,2022-07-02T18:00:00Z,99866.21875,32.83028564453127,50.32684326171875,0.24281249940395355,4.052331447601318,8.600000381469727,61,543,416,66,2022-06-30T00:00:00Z,4.059599496389439,86.57098197577284
2,2022-07-02T21:00:00Z,99731.2421875,30.5344177246094,59.22882843017578,-6.157595157623291,2.463141918182373,0.699999988079071,100,420,458,69,2022-06-30T00:00:00Z,6.631971519412078,158.197757448527
2,2022-07-03T00:00:00Z,99586,32.38945922851565,50.05412673950195,-4.494106292724609,3.332104444503784,0.699999988079071,100,335,452,72,2022-06-30T00:00:00Z,5.594632373926709,143.44533050134214
2,2022-07-03T03:00:00Z,99739.0234375,28.431909179687523,60.51115798950195,-2.2149462699890137,3.2615795135498047,0.3700000047683716,100,35,432,75,2022-06-30T00:00:00Z,3.942573766227593,124.18051766075682
2,2022-07-03T06:00:00Z,99845.8828125,25.897332763671898,76.88964080810547,-1.3663817644119265,4.761549949645996,0.699999988079071,85,18,425,78,2022-06-30T00:00:00Z,4.953721535279435,106.01144377453694
2,2022-07-03T09:00:00Z,99846.1171875,24.581567382812523,89.536163330078125,0.5352099537849426,5.626794338226318,1.8000000715255735,55,0,409,81,2022-06-30T00:00:00Z,5.652191098974471,84.56648179766779
2,2022-07-03T12:00:00Z,99966.84375,24.048150634765648,94.1281967163086,1.0474047660827637,4.351457595825195,1.899999976158142,54,2,405,84,2022-06-30T00:00:00Z,4.475739039787472,76.46623899724489
2,2022-07-03T15:00:00Z,100059.9296875,28.7499938964844,73.05626678466797,1.8723119497299192,5.7213134765625,0.9000000357627869,37,320,403,87,2022-06-30T00:00:00Z,6.019882053179874,71.87920637284141
2,2022-07-03T18:00:00Z,99995.5703125,35.27633056640627,39.388084411621094,1.4706542491912842,4.723635196685791,0.9000000357627869,22,570,417,90,2022-06-30T00:00:00Z,4.947277371649299,72.70657115813955
2,2022-07-03T21:00:00Z,99777.390625,35.6507507324219,35.99769973754883,0.4393579065799713,3.84762191772461,0,78,610,469,93,2022-06-30T00:00:00Z,3.872625697356916,83.48564161689094
2,2022-07-04T00:00:00Z,99724.875,34.55001220703127,40.38722229003906,-0.1855810433626175,2.3118677139282227,0,87,397,472,96,2022-06-30T00:00:00Z,2.3193043462123,94.58947517598226
2,2022-07-04T03:00:00Z,99851.4296875,30.934136962890648,48.925140380859375,-1.2803661823272705,3.837819814682007,0.12999999523162842,96,22,460,99,2022-06-30T00:00:00Z,4.045763029493094,108.44963227447947
2,2022-07-04T06:00:00Z,99995.7109375,26.0815368652344,80.50650787353516,-0.15443846583366394,5.402705192565918,0.6000000238418579,96,11,440,102,2022-06-30T00:00:00Z,5.404912084160832,91.63737664664755
2,2022-07-04T09:00:00Z,100004.5859375,24.416406250000023,87.9811019897461,0.4845849573612213,4.066794395446777,0.07999999821186066,60,0,402,105,2022-06-30T00:00:00Z,4.095563359995557,83.20487466574892
2,2022-07-04T12:00:00Z,100110.390625,23.4973083496094,92.38031005859376,0.3177563548088074,3.815983772277832,0.10000000149011612,55,2,396,108,2022-06-30T00:00:00Z,3.8291906783691423,85.23997118928776
2,2022-07-04T15:00:00Z,100188.875,29.155572509765648,66.9856185913086,1.8716307878494265,6.135476112365723,0,17,330,395.3253173828125,111,2022-06-30T00:00:00Z,6.414598111451431,73.03564071399701
2,2022-07-04T18:00:00Z,100152.1796875,34.6500183105469,41.4985237121582,1.520473599433899,5.842243671417236,0,24,583,409,114,2022-06-30T00:00:00Z,6.036857715963681,75.412095012367
2,2022-07-04T21:00:00Z,99823.484375,38.4343200683594,27.639896392822266,1.1998950242996216,4.571821212768555,0,0,930,442,117,2022-06-30T00:00:00Z,4.726658150412353,75.2941353369558
2,2022-07-05T00:00:00Z,99706.2109375,36.67794189453127,29.916065216064453,-0.6220946907997131,3.4511938095092773,0,34,671,452.5948486328125,120,2022-06-30T00:00:00Z,3.5068134417325867,100.21812098532979
2,2022-07-05T03:00:00Z,99838.5859375,31.558801269531273,45.64442825317383,-0.2913281321525574,5.619355201721191,0,42,33,433,123,2022-06-30T00:00:00Z,5.626901897464937,92.96776787858397
2,2022-07-05T06:00:00Z,99935.9765625,28.650018310546898,63.25996780395508,1.8728076219558716,6.752338886260986,0,21,17,424,126,2022-06-30T00:00:00Z,7.007245451942458,74.49827980641366
2,2022-07-05T09:00:00Z,99928.0625,26.384851074218773,78.93241119384766,2.2443652153015137,6.249409198760986,0,0,0,404,129,2022-06-30T00:00:00Z,6.640202598807798,70.24514325905474
2,2022-07-05T12:00:00Z,100059.7734375,24.812860107421898,87.18146514892578,2.379216194152832,4.6229248046875,0,0,2,399.201904296875,132,2022-06-30T00:00:00Z,5.1992406607421096,62.76711079510111
2,2022-07-05T15:00:00Z,100139.8671875,29.743035888671898,62.5494384765625,3.315180540084839,5.661628246307373,0,6,340,392,135,2022-06-30T00:00:00Z,6.5608274183019555,59.648787154950305
2,2022-07-05T18:00:00Z,99973.3359375,36.1686950683594,31.224191665649418,2.152758836746216,4.835192680358887,0,3,590,404,138,2022-06-30T00:00:00Z,5.29277421258314,66.00007558996859
2,2022-07-05T21:00:00Z,99667.8984375,39.3948913574219,20.9697208404541,0.9194921851158142,3.5318334102630615,0,25,930,435,141,2022-06-30T00:00:00Z,3.649563414483911,75.4073152922758
2,2022-07-06T00:00:00Z,99500.296875,39.45559082031252,19.778676986694336,-0.7996508479118347,2.99679183959961,0,12,736,436,144,2022-06-30T00:00:00Z,3.1016451777172915,104.94045513737191
2,2022-07-06T03:00:00Z,99675.3984375,31.747766113281273,36.45664596557617,-1.1503759622573853,4.490087985992432,0,0,52,419,147,2022-06-30T00:00:00Z,4.6351111072436195,104.37027503546828
2,2022-07-06T06:00:00Z,99761.2578125,28.7499938964844,58.9844856262207,0.45164793729782104,8.090764045715332,0,0,26,413,150,2022-06-30T00:00:00Z,8.103360334003746,86.80491347208111
2,2022-07-06T09:00:00Z,99781.1796875,25.969049072265648,72.60218048095703,1.618583917617798,6.091821193695068,0,0,0,397,153,2022-06-30T00:00:00Z,6.303181685016178,75.12041807666267
2,2022-07-06T12:00:00Z,99903.28125,24.549981689453148,83.07084655761719,2.2868945598602295,4.7785325050354,0,0,2,393,156,2022-06-30T00:00:00Z,5.29757110661086,64.42530711308639
2,2022-07-06T15:00:00Z,100012.0234375,30.482537841796898,55.9629020690918,3.359755754470825,4.534829139709473,0,1,330,394,159,2022-06-30T00:00:00Z,5.643813786444232,53.46606192105793
2,2022-07-06T18:00:00Z,99869.9765625,36.01748046875002,31.010141372680664,1.8920360803604128,3.970688343048096,0,0,587,407,162,2022-06-30T00:00:00Z,4.398427724426495,64.52216406902362
2,2022-07-06T21:00:00Z,99539.1171875,39.75557861328127,21.021453857421875,-0.3628442287445069,3.0491650104522705,0,0,930,441,165,2022-06-30T00:00:00Z,3.0706779699765963,96.78616559609554
2,2022-07-07T00:00:00Z,99369.078125,39.9973083496094,18.774126052856445,-0.8794189095497131,1.819746017456055,0,0,736,441,168,2022-06-30T00:00:00Z,2.0211019733107922,115.79283604835793
