air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
300.79791259765625,100132.59375,69.30198669433594,402,717.980712890625,0,0.9866149425506592,2.106651306152344,2.199599504470825,10,39,2022-06-08T00:00:00Z,00,2022-06-09T15:00:00Z,64.90474277969545
306.7294921875,100069.0625,43.17897415161133,429,885.1064453125,0,1.3261401653289795,3.1753392219543457,3.4411375522613525,85,42,2022-06-08T00:00:00Z,00,2022-06-09T18:00:00Z,67.33276398157197
308.5521545410156,99854.8671875,37.74187088012695,429,667.76824951171875,0,-0.3112607002258301,3.24465274810791,3.747511863708496,85,45,2022-06-08T00:00:00Z,00,2022-06-09T21:00:00Z,95.47963667240305
306.8712158203125,99668.625,43.66420364379883,393,126,0,-1.9763305187225344,3.1765599250793457,3.741178274154663,21,48,2022-06-08T00:00:00Z,00,2022-06-10T00:00:00Z,121.88824763261412
303.509765625,99668.9921875,47.893184661865234,393,0,0,-1.636061429977417,3.980912446975708,4.264512538909912,21,51,2022-06-08T00:00:00Z,00,2022-06-10T03:00:00Z,112.34151003678579
299.5139465332031,99737.1171875,56.9907112121582,380,0,0,-0.20079101622104645,4.692080020904541,4.696374416351318,0,54,2022-06-08T00:00:00Z,00,2022-06-10T06:00:00Z,92.45039785348926
296.1573181152344,99734.1484375,75.927764892578125,380,0,0,1.047641634941101,4.339869022369385,4.448759078979492,0,57,2022-06-08T00:00:00Z,00,2022-06-10T09:00:00Z,76.42847972559065
296.3999938964844,99718.7734375,83.696929931640625,390,213.9582366943359,0,2.284738779067993,3.911310911178589,4.529722213745117,69,60,2022-06-08T00:00:00Z,00,2022-06-10T12:00:00Z,59.70924762346863
302.0815734863281,99751.3984375,62.7026252746582,390,728.62139892578125,0,3.69970703125,4.338011741638184,5.6806230545043945,69,63,2022-06-08T00:00:00Z,00,2022-06-10T15:00:00Z,49.540538855669006
308.8734436035156,99701.828125,34.9749870300293,424,951.1280517578124,0,4.079230785369873,4.372641563415527,5.979976654052734,0,66,2022-06-08T00:00:00Z,00,2022-06-10T18:00:00Z,46.98825183488069
312.0105285644531,99472.015625,25.142492294311523,424,718.181640625,0,2.494346857070923,3.0207152366638184,3.9486374855041504,0,69,2022-06-08T00:00:00Z,00,2022-06-10T21:00:00Z,50.451907855895264
311.15045166015625,99283.15625,28.601261138916016,403,132,0,0.5560253858566284,2.4780540466308594,2.539668560028076,20,72,2022-06-08T00:00:00Z,00,2022-06-11T00:00:00Z,77.35344105166108
307.2339172363281,99346.1328125,36.3994140625,403,0,0,0.00636266358196735,4.600330829620361,4.424611568450928,20,75,2022-06-08T00:00:00Z,00,2022-06-11T03:00:00Z,89.92075493029638
301.9110412597656,99511.265625,51.4254150390625,388,0,0,0.5720263719558716,6.69231653213501,6.716719150543213,35,78,2022-06-08T00:00:00Z,00,2022-06-11T06:00:00Z,85.11451265350607
297.3523254394531,99593.125,73.9753646850586,388,0,0,1.5845909118652344,6.049355506896973,6.373613357543945,35,81,2022-06-08T00:00:00Z,00,2022-06-11T09:00:00Z,75.321516020901
297.1000061035156,99623.765625,82.13553619384766,401,212.56500244140625,0,2.810685873031616,4.479982852935791,5.288686275482178,10,84,2022-06-08T00:00:00Z,00,2022-06-11T12:00:00Z,57.896348053766815
303.2331237792969,99652.984375,58.941444396972656,401,723.82293701171875,0,3.9625303745269775,4.121977806091309,5.622687339782715,10,87,2022-06-08T00:00:00Z,00,2022-06-11T15:00:00Z,46.12987462233518
310.6061706542969,99584.1484375,29.43549537658691,433,937.4315795898436,0,4.099646091461182,3.9169065952301025,5.6700310707092285,80,90,2022-06-08T00:00:00Z,00,2022-06-11T18:00:00Z,43.69415329324667
313.6385803222656,99351.9375,20.442317962646484,433,708.4241943359375,0,2.6176958084106445,2.6997079849243164,3.7647430896759033,80,93,2022-06-08T00:00:00Z,00,2022-06-11T21:00:00Z,45.8836227647224
312.2342834472656,99162.6640625,23.90860366821289,400,132,0,0.90960693359375,2.075021982192993,2.265634775161743,72,96,2022-06-08T00:00:00Z,00,2022-06-12T00:00:00Z,66.32927028332455
307.78582763671875,99209.96875,27.782169342041016,400,0,0,0.40957599878311157,3.5448479652404785,3.4792637825012207,72,99,2022-06-08T00:00:00Z,00,2022-06-12T03:00:00Z,83.40920156424951
302.15557861328125,99365.0859375,38.893280029296875,384.4600830078125,0,0,0.7196142673492432,5.430922508239746,5.478390693664551,50,102,2022-06-08T00:00:00Z,00,2022-06-12T06:00:00Z,82.45209760905614
297.5984191894531,99466.75,61.8388557434082,384.4600830078125,0,0,1.1856120824813845,5.893911361694336,6.036308288574219,50,105,2022-06-08T00:00:00Z,00,2022-06-12T09:00:00Z,78.62624156312727
297.4698486328125,99546.078125,73.4000015258789,393.5399169921875,214.61383056640625,0,1.9611620903015137,5.630463600158691,5.962237358093262,0,108,2022-06-08T00:00:00Z,00,2022-06-12T12:00:00Z,70.79612291086956
303.63641357421875,99642.6796875,54.101318359375,393.5399169921875,730.92327880859375,0,3.07928466796875,5.643288612365723,6.364457130432129,0,111,2022-06-08T00:00:00Z,00,2022-06-12T15:00:00Z,61.38072056562098
310.90863037109375,99637.828125,27.25721549987793,431.4051513671875,951.1680908203124,0,3.283010244369507,5.623361587524414,6.511555194854736,18,114,2022-06-08T00:00:00Z,00,2022-06-12T18:00:00Z,59.72292007153288
313.7757263183594,99447.4921875,18.81452751159668,431.4051513671875,719.38702392578125,0,1.6744238138198853,5.223818302154541,5.710167407989502,18,117,2022-06-08T00:00:00Z,00,2022-06-12T21:00:00Z,72.2274550226704
312.49810791015625,99284.859375,22.45994758605957,408,132,0,0.08182128518819809,5.258173942565918,5.258810520172119,0,120,2022-06-08T00:00:00Z,00,2022-06-13T00:00:00Z,89.1085049601116
308.6194763183594,99356.9375,27.99054527282715,408,0,0,0.2725919783115387,6.281354904174805,6.221829891204834,0,123,2022-06-08T00:00:00Z,00,2022-06-13T03:00:00Z,87.5150940366625
303.0456237792969,99548.7109375,41.90504837036133,367.4830322265625,0,0,1.044287085533142,6.653554439544678,6.735007286071777,0,126,2022-06-08T00:00:00Z,00,2022-06-13T06:00:00Z,81.08009536298164
297.2900695800781,99701.6171875,67.783905029296875,367.4830322265625,0,0,1.0043524503707886,5.0766520500183105,5.190601348876953,0,129,2022-06-08T00:00:00Z,00,2022-06-13T09:00:00Z,78.80925031348023
295.9348449707031,99804.8984375,80.83282470703125,393,214.8694000244141,0,0.9696508646011353,3.8140087127685542,3.935338020324707,0,132,2022-06-08T00:00:00Z,00,2022-06-13T12:00:00Z,75.73566221193829
302.10400390625,99863.03125,60.5074348449707,393,732.0941162109375,0,1.7609949111938477,4.992126941680908,5.216028690338135,0,135,2022-06-08T00:00:00Z,00,2022-06-13T15:00:00Z,70.56948012957116
310.02154541015625,99793.4921875,31.637805938720703,438,945.343505859375,0,2.00558090209961,6.62859582901001,6.9253621101379395,0,138,2022-06-08T00:00:00Z,00,2022-06-13T18:00:00Z,73.16602361585659
313.291259765625,99562.1875,21.98558235168457,438,715.54876708984375,0,0.5194413065910339,6.574243068695068,6.785719871520996,0,141,2022-06-08T00:00:00Z,00,2022-06-13T21:00:00Z,85.48235551777401
311.936767578125,99415.6015625,25.66427993774414,415,132,0,-0.9324316382408142,6.121769905090332,6.192374229431152,0,144,2022-06-08T00:00:00Z,00,2022-06-14T00:00:00Z,98.66038980704184
307.5859680175781,99567.3828125,32.597835540771484,415,0,0,-0.6058222055435181,6.7030229568481445,6.704977989196777,0,147,2022-06-08T00:00:00Z,00,2022-06-14T03:00:00Z,95.16438663766809
301.8645324707031,99819.2109375,49.60000228881836,379,0,0,0.21141844987869263,6.86455774307251,6.867812633514404,7,150,2022-06-08T00:00:00Z,00,2022-06-14T06:00:00Z,88.23593049010033
296.8016662597656,99939.6953125,79.77396392822266,379,0,0,0.06672065705060959,5.297530651092529,5.327888488769531,7,153,2022-06-08T00:00:00Z,00,2022-06-14T09:00:00Z,89.27841664462075
296.0428161621094,99977.1875,94.49078369140624,424,181.96156311035156,0,-0.1192919909954071,4.156796932220459,4.15850830078125,70,156,2022-06-08T00:00:00Z,00,2022-06-14T12:00:00Z,91.64382631279247
301.7505798339844,100012.9609375,70.30292510986328,424,620.37469482421875,0,0.5353600978851318,5.480000972747803,5.380971908569336,70,159,2022-06-08T00:00:00Z,00,2022-06-14T15:00:00Z,84.4202847008074
308.5404052734375,99980.1484375,36.22046661376953,439,805.3221435546875,0,0.3848876953125,7.372243404388428,7.382283687591553,100,162,2022-06-08T00:00:00Z,00,2022-06-14T18:00:00Z,87.01143378753538
310.7041015625,99831.125,24.860708236694336,439,610.0364990234375,0,-1.8499842882156372,7.661751270294189,8.162439346313477,100,165,2022-06-08T00:00:00Z,00,2022-06-14T21:00:00Z,103.57464626492342
308.7866516113281,99743.296875,30.812170028686523,408.9441528320313,114,0,-3.454704523086548,7.001801490783691,7.807701587677002,98,168,2022-06-08T00:00:00Z,00,2022-06-15T00:00:00Z,116.26183463022326
304.74334716796875,99876.828125,42.35845947265625,408.9441528320313,0,0,-1.9919378757476809,6.417892932891846,6.860393047332764,98,171,2022-06-08T00:00:00Z,00,2022-06-15T03:00:00Z,107.24290887780478
299.91796875,100097.9140625,60.59231185913086,389.078857421875,0,0,-0.12703856825828552,5.599365234375,5.600805759429932,100,174,2022-06-08T00:00:00Z,00,2022-06-15T06:00:00Z,91.29970540752998
295.9033203125,100247.03125,84.44676208496094,389.078857421875,0,0,-0.6153569221496582,4.229219913482666,4.319929122924805,100,177,2022-06-08T00:00:00Z,00,2022-06-15T09:00:00Z,98.27851517398132
295.8999938964844,100355.7109375,91.40696716308594,408,174.14027404785156,0,-1.469536066055298,3.301264524459839,3.6135692596435542,86,180,2022-06-08T00:00:00Z,00,2022-06-15T12:00:00Z,113.99592107234523
301.7696838378906,100469.75,64.75981903076172,408,594.23577880859375,0,-0.49604201316833496,3.646431207656861,3.8489229679107666,86,183,2022-06-08T00:00:00Z,00,2022-06-15T15:00:00Z,97.74667552013373
308.4112548828125,100500.875,32.44717025756836,445,750.1377563476564,0,0.5806615948677063,4.13334321975708,4.1739301681518555,95,186,2022-06-08T00:00:00Z,00,2022-06-15T18:00:00Z,82.00328841377573
310.46551513671875,100385.328125,24.156465530395508,445,568.66412353515625,0,-0.136997789144516,3.6081674098968506,3.759358167648315,95,189,2022-06-08T00:00:00Z,00,2022-06-15T21:00:00Z,92.17440753562808
308.5043640136719,100291.4609375,31.90268325805664,419,72,0,-1.3210302591323853,2.78955078125,3.086537599563598,100,192,2022-06-08T00:00:00Z,00,2022-06-16T00:00:00Z,115.34054081045751
304.5020446777344,100377.1328125,41.75493621826172,419,0,0,-1.3267005681991575,2.549022436141968,2.7567617893218994,100,195,2022-06-08T00:00:00Z,00,2022-06-16T03:00:00Z,117.4958169117751
300.11126708984375,100526.0546875,53.6713752746582,402,0,0,-0.46785399317741394,2.4971606731414795,2.540609836578369,98,198,2022-06-08T00:00:00Z,00,2022-06-16T06:00:00Z,100.61159509093234
297.1109924316406,100596.703125,67.71717834472656,402,0,0,0.5479210615158081,2.048032283782959,2.134887456893921,98,201,2022-06-08T00:00:00Z,00,2022-06-16T09:00:00Z,75.02212462621628
298.10662841796875,100620.7421875,70.49658966064453,425,186.82247924804688,0,1.396645426750183,1.090612769126892,1.7720199823379517,100,204,2022-06-08T00:00:00Z,00,2022-06-16T12:00:00Z,37.98557294756982
304.344482421875,100640.3359375,52.06676483154297,425,638.22833251953125,0,1.8091167211532593,-0.3007877469062805,1.7682340145111084,100,207,2022-06-08T00:00:00Z,00,2022-06-16T15:00:00Z,-9.4397734685978
310.80828857421875,100566.46875,29.757413864135746,461,731.4765014648436,0,1.3516308069229126,-1.7854260206222534,2.239341735839844,81,210,2022-06-08T00:00:00Z,00,2022-06-16T18:00:00Z,-52.87298702295483
312.3710021972656,100339.9375,22.398263931274418,461,554.92645263671875,0,-0.1577775627374649,-2.934615135192871,3.1008872985839844,81,213,2022-06-08T00:00:00Z,00,2022-06-16T21:00:00Z,-93.07750514890608
309.7247619628906,100152.078125,27.54652214050293,422,72,9.259259059035683e-6,-1.729616641998291,-3.234326124191284,3.6677565574646,99,216,2022-06-08T00:00:00Z,00,2022-06-17T00:00:00Z,-118.13648045796326
304.9641418457031,100181.1015625,38.98908233642578,422,0,9.259259059035683e-6,-2.398996114730835,-2.4303393363952637,3.387190341949463,99,219,2022-06-08T00:00:00Z,00,2022-06-17T03:00:00Z,-134.6281457103965
299.9742126464844,100302.3046875,56.70408248901367,398,0,9.259259059035683e-6,-2.470888614654541,-1.3930175304412842,2.836509943008423,99,222,2022-06-08T00:00:00Z,00,2022-06-17T06:00:00Z,-150.58691855039805
296.6678466796875,100359.1796875,78.13141632080078,398,0,9.259259059035683e-6,-2.5241358280181885,-0.9835825562477112,2.717219352722168,99,225,2022-06-08T00:00:00Z,00,2022-06-17T09:00:00Z,-158.71057942831885
297.2786560058594,100371.03125,84.36669921875,411,206.7300720214844,9.259259059035683e-6,-2.96319317817688,-0.90211421251297,3.09747052192688,18,228,2022-06-08T00:00:00Z,00,2022-06-17T12:00:00Z,-163.06765923469172
302.7945861816406,100373.5625,61.36263275146485,411,707.1954345703125,9.259259059035683e-6,-3.936007022857666,-0.8546346426010132,3.893282413482666,18,231,2022-06-08T00:00:00Z,00,2022-06-17T15:00:00Z,-167.74939187030304
308.8999938964844,100292.25,30.84442138671875,413.88726806640625,957.4053344726564,0,-4.738874435424805,-1.7320775985717771,5.045495510101318,0,234,2022-06-08T00:00:00Z,00,2022-06-17T18:00:00Z,-159.92243939168867
311.0267639160156,100082.78125,17.349864959716797,413.88726806640625,726.8460693359375,0,-4.733827590942383,-3.99036717414856,6.322741508483887,0,237,2022-06-08T00:00:00Z,00,2022-06-17T21:00:00Z,-139.87087653168024
308.8999938964844,99931.96875,20.894577026367188,375,144,0,-4.397485256195068,-5.160475730895996,6.779998779296875,0,240,2022-06-08T00:00:00Z,00,2022-06-18T00:00:00Z,-130.435885582048
302.8629150390625,99548.03125,55.57511520385742,400.86431884765625,0,0,-1.81710422039032,5.11907434463501,5.506594657897949,0,3,2022-06-08T00:00:00Z,01,2022-06-08T03:00:00Z,109.54320063261405
298.6000061035156,99633.0390625,74.50037384033203,375,0,0,-1.386650323867798,5.287184715270996,5.465996742248535,30,6,2022-06-08T00:00:00Z,01,2022-06-08T06:00:00Z,104.69577584016501
294.8105163574219,99731.1015625,94.367340087890625,375,0,0,-0.9771816730499268,4.574102401733398,4.650291442871094,30,9,2022-06-08T00:00:00Z,01,2022-06-08T09:00:00Z,102.05902578452286
294.8482971191406,99841.5,96.98221588134766,399,206.4813690185547,0,-0.17924316227436066,3.768498420715332,3.772758722305298,29,12,2022-06-08T00:00:00Z,01,2022-06-08T12:00:00Z,92.7231383883738
300.6871337890625,99942.2421875,71.3533706665039,399,703.78497314453125,0,1.0837855339050293,3.437028408050537,3.389845848083496,29,15,2022-06-08T00:00:00Z,01,2022-06-08T15:00:00Z,72.49856501441019
307.4004211425781,99904.984375,42.5,434,936.75408935546875,0,1.2243505716323853,3.0362744331359863,3.2738351821899414,0,18,2022-06-08T00:00:00Z,01,2022-06-08T18:00:00Z,68.03868342186206
309.7843017578125,99657.28125,35.87837600708008,434,706.12994384765625,0,-0.8670830726623535,2.1308743953704834,3.142559051513672,0,21,2022-06-08T00:00:00Z,01,2022-06-08T21:00:00Z,112.14210617802539
308.4266052246094,99456.7109375,42.68226623535156,412,126,0,-2.7238011360168457,1.8277636766433716,3.280215263366699,46,24,2022-06-08T00:00:00Z,01,2022-06-09T00:00:00Z,146.13703816709835
305.1219177246094,99543.0390625,50.02191162109375,412,0,0,-2.0057482719421387,3.011782646179199,3.874673128128052,46,27,2022-06-08T00:00:00Z,01,2022-06-09T03:00:00Z,123.66231088321823
300.70001220703125,99754.7109375,62.93592071533203,391,0,4.6296295295178425e-6,-0.4557543694972992,4.137096881866455,4.162125110626221,2,30,2022-06-08T00:00:00Z,01,2022-06-09T06:00:00Z,96.28651720539071
296.345947265625,99887.296875,84.656646728515625,391,0,4.6296295295178425e-6,-0.08289268612861633,3.728789806365967,3.5432984828948975,2,33,2022-06-08T00:00:00Z,01,2022-06-09T09:00:00Z,91.27350136975427
295.6311340332031,99966.1640625,93.2630844116211,408,200.9954833984375,0,0.1216747984290123,3.0262913703918457,3.028736352920532,36,36,2022-06-08T00:00:00Z,01,2022-06-09T12:00:00Z,87.69761112752019
300.88385009765625,100037.953125,71.19647979736328,408,684.69683837890625,0,1.2360916137695313,3.3862485885620117,3.5650081634521484,36,39,2022-06-08T00:00:00Z,01,2022-06-09T15:00:00Z,69.94626234259637
307.0738220214844,100004.7109375,43.50043869018555,425,941.32440185546875,0,1.5978124141693115,3.9198265075683594,4.23297119140625,0,42,2022-06-08T00:00:00Z,01,2022-06-09T18:00:00Z,67.82304864729555
308.8988342285156,99797.1953125,36.98328399658203,425,710.18194580078125,0,-0.20390373468399048,3.658123254776001,4.094519138336182,0,45,2022-06-08T00:00:00Z,01,2022-06-09T21:00:00Z,93.19036451660192
307.3274230957031,99605.71875,42.9097785949707,400,132,0,-1.8318896293640137,3.557446241378784,4.001405239105225,0,48,2022-06-08T00:00:00Z,01,2022-06-10T00:00:00Z,117.24598273477045
304.4475402832031,99611.6796875,48.57210540771485,400,0,0,-0.9970491528511048,4.536604404449463,4.794069290161133,0,51,2022-06-08T00:00:00Z,01,2022-06-10T03:00:00Z,102.39532538858057
300.55419921875,99701.390625,60.91569137573242,380,0,0,0.6495214700698853,5.439201354980469,5.477845191955566,2,54,2022-06-08T00:00:00Z,01,2022-06-10T06:00:00Z,83.19027898392943
296.3113098144531,99735.671875,84.46528625488281,380,0,0,1.1851177215576172,5.083767890930176,5.077871799468994,2,57,2022-06-08T00:00:00Z,01,2022-06-10T09:00:00Z,76.87767977919356
295.6512756347656,99768.53125,94.4096221923828,390,214.65631103515625,0,1.5407934188842771,4.263757228851318,4.5336151123046875,7,60,2022-06-08T00:00:00Z,01,2022-06-10T12:00:00Z,70.1316709239069
301.3148498535156,99852.7421875,70.32659912109375,390,730.99859619140625,0,2.708120584487915,3.931920766830444,4.778618812561035,7,63,2022-06-08T00:00:00Z,01,2022-06-10T15:00:00Z,55.442771985356195
308.00738525390625,99842.8828125,38.68672561645508,422,948.5150146484376,0,3.0669848918914795,3.703288555145264,4.808403491973877,0,66,2022-06-08T00:00:00Z,01,2022-06-10T18:00:00Z,50.369167867430185
310.06402587890625,99629.2109375,28.978883743286133,422,716.2086181640625,0,1.299906611442566,3.2961816787719727,3.873280525207519,0,69,2022-06-08T00:00:00Z,01,2022-06-10T21:00:00Z,68.47734005797516
308.3741455078125,99442.8984375,35.87287139892578,400.0394287109375,132,0,-0.08837158232927322,4.179807186126709,4.180741310119629,0,72,2022-06-08T00:00:00Z,01,2022-06-11T00:00:00Z,91.21119569147824
305.1330261230469,99506.2265625,47.86821746826172,400.0394287109375,0,0,1.230468988418579,7.203588962554932,7.325325489044189,0,75,2022-06-08T00:00:00Z,01,2022-06-11T03:00:00Z,80.3066695591413
301.2055969238281,99665.0078125,63.60247421264648,385.4600830078125,0,0,3.056828498840332,8.986933708190918,9.492586135864258,0,78,2022-06-08T00:00:00Z,01,2022-06-11T06:00:00Z,71.21470333642948
297.55908203125,99732.9765625,81.10314178466797,385.4600830078125,0,0,3.0133299827575684,6.66730260848999,7.296626567840576,0,81,2022-06-08T00:00:00Z,01,2022-06-11T09:00:00Z,65.67910667064015
296.8999938964844,99771.953125,85.81951904296875,388,215.35731506347656,0,2.5394067764282227,3.684391975402832,4.474743843078613,0,84,2022-06-08T00:00:00Z,01,2022-06-11T12:00:00Z,55.424083089159545
301.06658935546875,99855.3046875,67.100738525390625,388,733.331298828125,0,3.266101837158203,3.6145808696746826,4.880006790161133,0,87,2022-06-08T00:00:00Z,01,2022-06-11T15:00:00Z,47.89932460498625
306.6849060058594,99854.4140625,42.47349166870117,420.3253784179687,950.48773193359375,0,3.774089336395264,4.278745174407959,5.705384254455566,0,90,2022-06-08T00:00:00Z,01,2022-06-11T18:00:00Z,48.5859282159055
309.8443908691406,99665.7890625,31.331302642822266,420.3253784179687,718.29083251953125,0,2.497133731842041,3.2020175457000732,3.950803518295288,0,93,2022-06-08T00:00:00Z,01,2022-06-11T21:00:00Z,52.05066399163889
309.70001220703125,99488.3984375,32.357479095458984,399,132,0,0.3317285180091858,2.482062816619873,2.5041325092315674,0,96,2022-06-08T00:00:00Z,01,2022-06-12T00:00:00Z,82.38751197297928
306.4418640136719,99522.765625,40.32249450683594,399,0,0,-1.3737123012542725,4.2215189933776855,4.2626447677612305,0,99,2022-06-08T00:00:00Z,01,2022-06-12T03:00:00Z,108.02525643599115
301.3348693847656,99673.0625,55.05568313598633,379,0,0,-1.925820231437683,5.970383167266846,6.273297309875488,0,102,2022-06-08T00:00:00Z,01,2022-06-12T06:00:00Z,107.87774199421834
296.4176330566406,99800.9140625,73.9060287475586,379,0,0,-0.9840487241744996,5.240406513214111,5.456502437591553,0,105,2022-06-08T00:00:00Z,01,2022-06-12T09:00:00Z,100.63520726028948
295.748291015625,99893.9921875,79.24224090576172,386,216.0096893310547,0,1.0359082221984863,3.942997932434082,4.076805114746094,3,108,2022-06-08T00:00:00Z,01,2022-06-12T12:00:00Z,75.27985251671721
301.9017028808594,99948.3203125,58.142333984375,386,735.67724609375,0,3.1875386238098145,4.224487781524658,4.69606876373291,3,111,2022-06-08T00:00:00Z,01,2022-06-12T15:00:00Z,52.964041401803485
309.5,99867.2890625,31.501819610595703,431.2135620117187,952.47283935546875,0,3.157299757003784,4.771235466003418,5.721296310424805,1,114,2022-06-08T00:00:00Z,01,2022-06-12T18:00:00Z,56.505946755114095
312.69580078125,99604.734375,21.87224769592285,431.2135620117187,720.37384033203125,0,-0.3490089774131775,4.2035017013549805,5.385266304016113,1,117,2022-06-08T00:00:00Z,01,2022-06-12T21:00:00Z,94.74627623009657
311.7167663574219,99408.9453125,24.61176872253418,413,132,0,-3.1811888217926025,4.337128639221191,5.378721714019775,0,120,2022-06-08T00:00:00Z,01,2022-06-13T00:00:00Z,126.25923075340395
308.1079406738281,99502.3828125,31.7511043548584,413,0,0,-1.595687985420227,6.6468634605407715,7.199974536895752,0,123,2022-06-08T00:00:00Z,01,2022-06-13T03:00:00Z,103.49932560096582
302.60906982421875,99709.7734375,49.20463562011719,370.4600830078125,0,0,1.0800585746765137,8.047497749328613,8.119651794433594,0,126,2022-06-08T00:00:00Z,01,2022-06-13T06:00:00Z,82.35598309083446
296.60919189453125,99819.71875,78.98521423339844,370.4600830078125,0,0,1.1740736961364746,5.833781719207764,5.769502639770508,0,129,2022-06-08T00:00:00Z,01,2022-06-13T09:00:00Z,78.62098183155301
294.8999938964844,99873.9453125,93.6158676147461,391,214.8694000244141,0,0.7071996927261353,3.380258798599243,3.453444719314575,4,132,2022-06-08T00:00:00Z,01,2022-06-13T12:00:00Z,78.18332384866089
300.81964111328125,99934.703125,70.7059097290039,391,732.0941162109375,0,1.956917643547058,4.1243062019348145,4.443892002105713,4,135,2022-06-08T00:00:00Z,01,2022-06-13T15:00:00Z,64.61640494166444
308.48944091796875,99893.0625,37.6995735168457,430,947.95135498046875,0,2.5344433784484863,5.674838542938232,6.215077877044678,0,138,2022-06-08T00:00:00Z,01,2022-06-13T18:00:00Z,65.93395203761773
311.4580383300781,99676.921875,25.457576751708984,430,717.522705078125,0,0.16921132802963257,5.29026460647583,5.914320468902588,0,141,2022-06-08T00:00:00Z,01,2022-06-13T21:00:00Z,88.16799509155943
310.200439453125,99532.640625,28.671741485595703,413.5948486328125,132,0,-2.270205020904541,4.655429363250732,5.179464817047119,0,144,2022-06-08T00:00:00Z,01,2022-06-14T00:00:00Z,115.99602702190599
306.6440734863281,99678.25,36.8138427734375,413.5948486328125,0,0,-1.8214436769485471,5.639720916748047,5.893645763397217,0,147,2022-06-08T00:00:00Z,01,2022-06-14T03:00:00Z,107.89874382367044
301.6000061035156,99900.0859375,54.644405364990234,380,0,0,-0.2861279249191284,6.424269676208496,6.430638313293457,4,150,2022-06-08T00:00:00Z,01,2022-06-14T06:00:00Z,92.55018797090234
296.4068908691406,99962.234375,83.4476318359375,380,0,0,0.09489712864160538,5.188788890838623,5.141602039337158,4,153,2022-06-08T00:00:00Z,01,2022-06-14T09:00:00Z,88.95224126912613
295.6304626464844,99971.3984375,95.313751220703125,413.4051513671875,206.71112060546875,0,0.08788330107927322,3.795585870742798,3.796603202819824,19,156,2022-06-08T00:00:00Z,01,2022-06-14T12:00:00Z,88.67360590237452
302.2686462402344,100053.921875,68.22810363769531,413.4051513671875,704.75518798828125,0,0.6955505609512329,4.212206840515137,4.242680072784424,19,159,2022-06-08T00:00:00Z,01,2022-06-14T15:00:00Z,80.62351171452944
