ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-04-27T00:00:00Z,100795.421875,19.763574218750023,67.73535919189453,-2.1907505989074707,-0.6500487923622131,0,66,411,346.078857421875,48,2022-04-25T00:00:00Z,2.2851589920758277,-163.47310108254982
1,2022-04-27T03:00:00Z,100926.609375,13.689630126953148,83.60680389404297,-1.5269824266433716,0.10978759825229643,0,7,20,310,51,2022-04-25T00:00:00Z,1.5309241156921158,175.88760138287773
1,2022-04-27T06:00:00Z,100859.7109375,12.160943603515648,85.63928985595703,-1.6063330173492432,-0.1377294957637787,0,3,10,305,54,2022-04-25T00:00:00Z,1.6122267758071966,-175.099356352737
1,2022-04-27T09:00:00Z,100753.3046875,11.114099121093773,87,-1.953544855117798,-0.20958250761032104,0,0,0,298,57,2022-04-25T00:00:00Z,1.9647550301382228,-173.87654779667898
1,2022-04-27T12:00:00Z,100815.3046875,9.935449218750025,91.38360595703124,-2.9383740425109863,0.7869677543640137,0,0,0,297,60,2022-04-25T00:00:00Z,3.04193363834767,165.00668061214287
1,2022-04-27T15:00:00Z,100846.640625,16.656854248046898,71.377716064453125,-3.5072484016418457,2.179677724838257,0,0,310,305,63,2022-04-25T00:00:00Z,4.129380865816977,148.13995805297904
1,2022-04-27T18:00:00Z,100674.5,21.361260986328148,58.86455154418945,-2.709829092025757,2.6457371711730957,0,0,578,318,66,2022-04-25T00:00:00Z,3.7872283911742306,135.68564575487738
1,2022-04-27T21:00:00Z,100351.4765625,23.601708984375023,59.1646728515625,-3.5271360874176025,2.423942804336548,0,0,910,351.02197265625,69,2022-04-25T00:00:00Z,4.279741545684562,145.50210365349665
1,2022-04-28T00:00:00Z,100156.59375,21.3395935058594,71.99330139160156,-3.3666722774505615,2.729321241378784,0,0,690,354,72,2022-04-25T00:00:00Z,4.334013920420143,140.96872847391293
1,2022-04-28T03:00:00Z,100271.875,16.898309326171898,82.07587432861328,-2.266042470932007,2.397712230682373,0,39,20,344,75,2022-04-25T00:00:00Z,3.2990866040817233,133.38282273690143
1,2022-04-28T06:00:00Z,100121.5390625,16.054376220703148,69.80000305175781,-3.3008227348327637,2.829047679901123,0,69,10,342,78,2022-04-25T00:00:00Z,4.3472912833099615,139.40099639690033
1,2022-04-28T09:00:00Z,100038.5078125,14.715142822265648,78.551239013671875,-1.1184399127960205,3.53600811958313,0,91,0,337,81,2022-04-25T00:00:00Z,3.7086737872577835,107.55217101382824
1,2022-04-28T12:00:00Z,99968.8125,14.941461181640648,95.36541748046876,-1.070227026939392,4.641218185424805,0,61,0,335,84,2022-04-25T00:00:00Z,4.763012926069952,102.98496640424713
1,2022-04-28T15:00:00Z,100031.8046875,19.8557067871094,84.5999984741211,1.064296841621399,6.774035453796387,0,79,260,346,87,2022-04-25T00:00:00Z,6.857133810592856,81.07101490842021
1,2022-04-28T18:00:00Z,99981.5546875,22.078027343750023,79.13397979736328,1.251867651939392,6.177285194396973,0,81,340,372,90,2022-04-25T00:00:00Z,6.302858477777229,78.54378458458248
1,2022-04-28T21:00:00Z,99668.953125,26.068780517578148,65.70000457763672,-0.1512475609779358,6.448173522949219,0.02999999932944774,99,590,402,93,2022-04-25T00:00:00Z,6.4499471010826985,91.3436763365777
1,2022-04-29T00:00:00Z,99432.6171875,25.252099609375023,73.49784088134766,-1.6449291706085205,4.641005992889404,0,100,491,397,96,2022-04-25T00:00:00Z,4.923893642469768,109.51604470043164
1,2022-04-29T03:00:00Z,99532.25,22.174707031250023,74.64866638183594,-1.2236791849136353,6.001928806304932,0,31,20,371,99,2022-04-25T00:00:00Z,6.12540122306644,101.52358387937669
1,2022-04-29T06:00:00Z,99542.84375,20.689080810546898,80.64925384521484,-0.35968017578125,8.561358451843262,0,35,9,366,102,2022-04-25T00:00:00Z,8.568910570766747,92.40569816571151
1,2022-04-29T09:00:00Z,99419.3515625,19.272607421875023,94.08238983154295,0.6950719952583313,8.051126480102539,0,26,0,349,105,2022-04-25T00:00:00Z,8.081074351668885,85.06575996045355
1,2022-04-29T12:00:00Z,99484.546875,20.798913574218773,84.29669189453125,1.725063443183899,8.197885513305664,0,60,0,378,108,2022-04-25T00:00:00Z,8.377420293400371,78.11674417296562
1,2022-04-29T15:00:00Z,99567.8359375,21.866754150390648,80.63067626953125,1.0287646055221558,8.191869735717773,0.05999999865889549,100,70,415,111,2022-04-25T00:00:00Z,8.256215015401667,82.84206184970067
1,2022-04-29T18:00:00Z,99564.3046875,24.444421386718773,72.95441436767578,0.9381799101829528,8.425546646118164,0.10000000149011612,100,211,418,114,2022-04-25T00:00:00Z,8.477618641445481,83.6463198315759
1,2022-04-29T21:00:00Z,99216.1015625,28.549981689453148,60.2999153137207,-0.5048534870147705,8.958683967590332,0,50,740,406.190673828125,117,2022-04-25T00:00:00Z,8.972897830384063,93.22540812077786
1,2022-04-30T00:00:00Z,99103.7421875,26.2499938964844,69.36296844482422,-0.6567944288253784,6.68096399307251,0,25,603,398,120,2022-04-25T00:00:00Z,6.713170547399152,95.61461139351125
1,2022-04-30T03:00:00Z,99262.109375,23.6745544433594,71.37435150146484,-1.0720068216323853,9.18648624420166,0,0,20,376,123,2022-04-25T00:00:00Z,9.248823067857483,96.65596391717467
1,2022-04-30T06:00:00Z,99313.703125,21.255242919921898,83.2668685913086,-0.3007739186286926,9.439096450805664,0,1,10,372,126,2022-04-25T00:00:00Z,9.443887269431976,91.82509493158292
1,2022-04-30T09:00:00Z,99374.8671875,20.7556091308594,90.0999984741211,1.544777750968933,7.686752796173096,0.6000000238418579,66,0,380,129,2022-04-25T00:00:00Z,7.840440475468425,78.63684564754425
1,2022-04-30T12:00:00Z,99449.09375,21.0842224121094,85.33677673339844,2.2442846298217773,6.632538795471191,1,83,0,397,132,2022-04-25T00:00:00Z,7.001955753436658,71.30547128922467
1,2022-04-30T15:00:00Z,99608.6015625,23.502069091796898,77.49678802490234,3.2985105514526367,6.248342037200928,0.01999999955296516,97,140,416,135,2022-04-25T00:00:00Z,7.065546693066052,62.170349355555615
1,2022-04-30T18:00:00Z,99595.9765625,26.084832763671898,69.07982635498047,2.583388566970825,4.933906078338623,0.10000000149011612,98,251,422,138,2022-04-25T00:00:00Z,5.569320037295611,62.36348803927642
1,2022-04-30T21:00:00Z,99389.4296875,28.8151794433594,61.547359466552734,1.4678198099136353,4.162539005279541,0.3700000047683716,69,580,427.6749877929687,141,2022-04-25T00:00:00Z,4.41375418038301,70.5760206917905
1,2022-05-01T00:00:00Z,99332.7109375,26.525262451171898,74.17204284667969,-1.6461840867996216,4.622817516326904,0.699999988079071,40,513,415,144,2022-04-25T00:00:00Z,4.907174730625673,109.60080091099947
1,2022-05-01T03:00:00Z,99399.9296875,22.350000000000023,85.685516357421875,-2.0909814834594727,4.4803147315979,0.1899999976158142,1,20,384,147,2022-04-25T00:00:00Z,4.944231351620143,115.01865707476404
1,2022-05-01T06:00:00Z,99484.09375,21.9848571777344,88.4015121459961,-0.35347655415534973,6.230690956115723,0.699999988079071,24,10,382,150,2022-04-25T00:00:00Z,6.240709532173389,93.24699606544607
1,2022-05-01T09:00:00Z,99446.328125,19.5500427246094,96.65834045410156,-1.358686447143555,3.406611204147339,1.4800000190734863,94,0,378,153,2022-04-25T00:00:00Z,3.6675644176856332,111.7439984301219
1,2022-05-01T12:00:00Z,99488.6875,18.750024414062523,97.10668182373048,-0.2461889535188675,4.31298828125,1.5,81,0,372,156,2022-04-25T00:00:00Z,4.3200089021939,93.26694561897486
1,2022-05-01T15:00:00Z,99611.625,21.157128906250023,90,0.40476560592651367,6.226218223571777,0.04999999701976776,81,120,398,159,2022-04-25T00:00:00Z,6.239361230388761,86.28044318463245
1,2022-05-01T18:00:00Z,99496.65625,23.138391113281273,83.1294937133789,-1.1366039514541626,6.08184289932251,0.10000000149011612,91,152,409,162,2022-04-25T00:00:00Z,6.187138401110876,100.58559984988828
1,2022-05-01T21:00:00Z,99221.5546875,26.8654724121094,67.14485931396484,-0.45213377475738525,6.963947772979736,0.07999999821186066,95,390,425,165,2022-04-25T00:00:00Z,6.978609713622463,93.71471046980518
1,2022-05-02T00:00:00Z,99022.546875,26.969842529296898,69.82960510253906,-1.345190405845642,4.241958141326904,0.10000000149011612,92,362,418,168,2022-04-25T00:00:00Z,4.450140009117552,107.5946249429636
1,2022-05-02T03:00:00Z,99069.9609375,23.763085937500023,70.06292724609375,-1.8657739162445068,7.054355144500732,0,94,20,384,171,2022-04-25T00:00:00Z,7.29691981669542,104.81467362418272
1,2022-05-02T06:00:00Z,99198.359375,21.771875000000023,79.12034606933594,0.8967871069908142,4.353144645690918,0,97,8,386,174,2022-04-25T00:00:00Z,4.444557955699584,78.35940324186747
1,2022-05-02T09:00:00Z,99236.0390625,20.865350341796898,87.41694641113281,-2.2977049350738525,3.0520849227905273,0.04999999701976776,100,0,401.02197265625,177,2022-04-25T00:00:00Z,3.8202971539643347,126.97357691534644
1,2022-05-02T12:00:00Z,99097.9140625,21.493524169921898,84.63817596435547,-0.2559301555156708,7.899213790893555,0.10000000149011612,100,0,399,180,2022-04-25T00:00:00Z,7.9033587011311335,91.85570240603695
1,2022-05-02T15:00:00Z,99175.515625,25.450006103515648,71.75657653808594,-0.02551757730543613,11.487592697143556,0,32,310,372,183,2022-04-25T00:00:00Z,11.487621038414241,90.12727184161629
1,2022-05-02T18:00:00Z,99250.4453125,25.8747497558594,73.27088928222656,1.801191329956055,7.672802448272705,0.20000000298023224,52,380,397,186,2022-04-25T00:00:00Z,7.881382341780436,76.78901710679797
1,2022-05-02T21:00:00Z,99193.7109375,25.426904296875023,76.9516830444336,2.1669554710388184,7.935976505279541,0.30000001192092896,100,170,430,189,2022-04-25T00:00:00Z,8.226507102398559,74.72742276087544
1,2022-05-03T00:00:00Z,99135.5546875,25.986962890625023,73.67131805419922,0.9515185356140136,7.507778167724609,0.30000001192092896,59,300,414,192,2022-04-25T00:00:00Z,7.567834600424307,82.77697357977085
1,2022-05-03T03:00:00Z,99269.609375,23.088220214843773,81.59969329833984,-0.4805859327316284,6.296230316162109,0,0,20,379,195,2022-04-25T00:00:00Z,6.314545037680731,94.3648747115435
1,2022-05-03T06:00:00Z,99404.375,22.288232421875023,82.13179779052734,-0.2230273336172104,6.668149471282959,0,33,11,375,198,2022-04-25T00:00:00Z,6.671878188554675,91.91563838814541
1,2022-05-03T09:00:00Z,99364.3984375,20.8151794433594,95.9953384399414,-0.5177978277206421,5.740942478179932,0,100,0,368,201,2022-04-25T00:00:00Z,5.764246275807701,95.15378312933638
1,2022-05-03T12:00:00Z,99437.375,22.541375732421898,91.032470703125,0.2349560558795929,7.887978553771973,0,100,0,384,204,2022-04-25T00:00:00Z,7.8914770488775465,88.2938580456547
1,2022-05-03T15:00:00Z,99643.1875,24.850000000000023,81.02168273925781,2.5035862922668457,6.930073261260986,0.10000000149011612,100,90,431,207,2022-04-25T00:00:00Z,7.368436722213942,70.13703441245931
1,2022-05-03T18:00:00Z,99657.28125,28.4196716308594,67.68470001220703,2.0229320526123047,6.095009803771973,0.10000000149011612,96,248,431,210,2022-04-25T00:00:00Z,6.421946636150342,71.63900889293414
1,2022-05-03T21:00:00Z,99447.1640625,31.3867126464844,59.44135665893555,0.5384521484375,6.033789157867432,0,92,880,410,213,2022-04-25T00:00:00Z,6.057767106595922,84.90046338751542
1,2022-05-04T00:00:00Z,99352.1875,29.578485107421898,69.44327545166016,-1.8015307188034055,5.357622146606445,0,64,668,412.8291931152344,216,2022-04-25T00:00:00Z,5.652400197845175,108.58550926460681
1,2022-05-04T03:00:00Z,99446.703125,26.371362304687523,75.43010711669922,-0.5024511814117432,7.644838809967041,0,0,20,397,219,2022-04-25T00:00:00Z,7.661332626905083,93.76031304860831
1,2022-05-04T06:00:00Z,99681.5546875,23.457879638671898,84.59996032714844,0.0414721667766571,1.6224950551986694,0,18,11,391,222,2022-04-25T00:00:00Z,1.6230249981935843,88.53579656508155
1,2022-05-04T09:00:00Z,99770.9609375,22.050012207031273,88.81097412109375,-1.1327587366104126,0.9437329173088074,0,94,0,401,225,2022-04-25T00:00:00Z,1.47437246806206,140.20137581764752
1,2022-05-04T12:00:00Z,100013.3515625,18.949975585937523,93,1.092568278312683,-5.351110935211182,1.100000023841858,92,0,402,228,2022-04-25T00:00:00Z,5.4615102017401584,-78.4601903003918
1,2022-05-04T15:00:00Z,100304.0390625,15.588037109375025,90.8611831665039,0.21682128310203552,-7.535749435424805,0.699999988079071,100,50,392,231,2022-04-25T00:00:00Z,7.538868019955733,-88.35191998714765
1,2022-05-04T18:00:00Z,100356.6796875,17.151239013671898,87.2931137084961,-0.48826414346694946,-7.109303951263428,2.1000001430511475,100,140,390,234,2022-04-25T00:00:00Z,7.126051118624206,-93.92888153985231
1,2022-05-04T21:00:00Z,100212.4609375,17.450006103515648,86.47467803955078,-2.4319677352905273,-7.138349533081055,0.6000000238418579,100,200,392,237,2022-04-25T00:00:00Z,7.541253285889067,-108.81348796710158
1,2022-05-05T00:00:00Z,100249.9765625,16.550012207031273,83.79705047607422,-3.8640575408935542,-6.632524490356445,0.699999988079071,100,156,391,240,2022-04-25T00:00:00Z,7.6760225243621045,-120.22474736614626
2,2022-04-25T03:00:00Z,99653.953125,22.4199157714844,69.21797180175781,-1.942995548248291,5.064198970794678,0,0,20,374,3,2022-04-25T00:00:00Z,5.424144440952006,110.99045107768627
2,2022-04-25T06:00:00Z,99858.7890625,20.136376953125023,88.11128234863281,1.4655957221984863,-0.7408545017242432,0.30000001192092896,2,9,376,6,2022-04-25T00:00:00Z,1.6422046808030901,-26.81646880574642
2,2022-04-25T09:00:00Z,99951.25,16.150018310546898,95.62017059326172,-1.0275390148162842,-6.213281154632568,1.3000000715255735,70,0,377.7864379882813,9,2022-04-25T00:00:00Z,6.297674105055123,-99.3904586738417
2,2022-04-25T12:00:00Z,100102.5390625,16.550012207031273,95.85155487060548,-1.7076903581619265,-4.006003379821777,2.299999952316284,85,0,387,12,2022-04-25T00:00:00Z,4.3547984383324465,-113.08771783526194
2,2022-04-25T15:00:00Z,100316.7265625,17.612176513671898,95.52946472167967,-1.8786351680755615,-5.276323318481445,4.700000286102295,100,50,395,15,2022-04-25T00:00:00Z,5.6007908241498665,-109.59827442788449
2,2022-04-25T18:00:00Z,100436.3359375,17.077844238281273,94.621368408203125,-2.0182859897613525,-6.948456764221191,9.5,100,64,396.29144287109375,18,2022-04-25T00:00:00Z,7.235643008103578,-106.19675065543778
2,2022-04-25T21:00:00Z,100464.734375,16.150292968750023,94.00411224365234,-2.6165623664855957,-7.900361061096191,4,100,90,391.0788879394531,21,2022-04-25T00:00:00Z,8.322385686411899,-108.32462738327862
2,2022-04-26T00:00:00Z,100532.6484375,15.620477294921898,90.7337875366211,-3.1472485065460205,-7.032934188842773,6.400000095367432,100,76,389,24,2022-04-25T00:00:00Z,7.705020211949461,-114.10858687745676
2,2022-04-26T03:00:00Z,100782.7421875,14.123834228515648,91.28960418701172,-2.7258152961730957,-5.991503715515137,3.6000001430511475,100,0,380,27,2022-04-25T00:00:00Z,6.582414891351267,-114.46300857099345
2,2022-04-26T06:00:00Z,100856.3046875,12.749993896484398,88.97174072265625,-2.894401788711548,-6.040097713470459,4.300000190734863,100,0,377.078857421875,30,2022-04-25T00:00:00Z,6.697786358399891,-115.603640204606
2,2022-04-26T09:00:00Z,100912.8671875,11.574761962890648,85.96416473388672,-2.7856836318969727,-5.708881855010986,0.10000000149011612,99,0,367.29150390625,33,2022-04-25T00:00:00Z,6.352272454129498,-116.01034362346978
2,2022-04-26T12:00:00Z,101083.8046875,10.997399902343773,81.546661376953125,-2.4464550018310547,-5.376762390136719,0.10000000149011612,99,0,366,36,2022-04-25T00:00:00Z,5.907174948820536,-114.46578331663801
2,2022-04-26T15:00:00Z,101235.5390625,12.061273193359398,68.55528259277344,-5.078652381896973,-4.273813247680664,0,94,170,334,39,2022-04-25T00:00:00Z,6.637634344568744,-139.91854826356638
2,2022-04-26T18:00:00Z,101169.78125,18.053247070312523,51.9646110534668,-4.726762771606445,-3.227717161178589,0,57,499,317,42,2022-04-25T00:00:00Z,5.723674027371878,-145.6723946233917
2,2022-04-26T21:00:00Z,100913.8671875,20.723046875000023,47.59358215332031,-3.977204561233521,-2.4076366424560547,0,0,950,308,45,2022-04-25T00:00:00Z,4.649179532346948,-148.81100580111604
2,2022-04-27T00:00:00Z,100809.0390625,18.828637695312523,65.11683654785156,-2.2975268363952637,-1.6184325218200684,0,0,716,311,48,2022-04-25T00:00:00Z,2.810329765639843,-144.83822336851378
2,2022-04-27T03:00:00Z,100915.3359375,12.670373535156273,80.82379913330078,-2.0896801948547363,-0.4307885766029358,0,0,20,300.15667724609375,51,2022-04-25T00:00:00Z,2.1336218302453958,-168.35162889765806
2,2022-04-27T06:00:00Z,100923.9765625,10.699487304687525,85.91789245605469,-1.7392919063568115,-0.3586205840110779,0,0,10,295.15667724609375,54,2022-04-25T00:00:00Z,1.7758786723182296,-168.3495837705662
2,2022-04-27T09:00:00Z,100821,9.681390380859398,89.09667205810547,-2.479480028152466,-0.25971922278404236,0,0,0,286,57,2022-04-25T00:00:00Z,2.493045383600246,-174.0202193965582
2,2022-04-27T12:00:00Z,100844.125,8.627069091796898,88.64790344238281,-3.3706297874450684,0.588330090045929,0,0,0,285,60,2022-04-25T00:00:00Z,3.421589902204155,170.09899340530816
2,2022-04-27T15:00:00Z,100912.6796875,14.439660644531273,63.22994613647461,-4.720876216888428,2.0926365852355957,0,0,310,292,63,2022-04-25T00:00:00Z,5.1638938925048885,156.09358689698115
2,2022-04-27T18:00:00Z,100788.6875,18.6608825683594,48.1004524230957,-3.805046319961548,2.37301254272461,0,0,586,300,66,2022-04-25T00:00:00Z,4.484369077694345,148.05032232582067
2,2022-04-27T21:00:00Z,100545.5625,20.539697265625023,44.464656829833984,-3.314577579498291,1.633828043937683,0,0,920,320,69,2022-04-25T00:00:00Z,3.69537800605973,153.76030039107007
2,2022-04-28T00:00:00Z,100377.5859375,17.770562744140648,59.13783645629883,-3.065444231033325,1.656887173652649,0,29,611,340,72,2022-04-25T00:00:00Z,3.4845693334743904,151.60856747867564
2,2022-04-28T03:00:00Z,100478.2421875,13.649774169921898,62.74583053588867,-2.69696044921875,1.9904491901397705,0,36,20,318,75,2022-04-25T00:00:00Z,3.3519372970236585,143.5714038769412
2,2022-04-28T06:00:00Z,100426.4921875,11.799493408203148,68.4629135131836,-2.710700511932373,1.7179003953933716,0,47,9,314,78,2022-04-25T00:00:00Z,3.209217822754188,147.63561221292653
2,2022-04-28T09:00:00Z,100303.0546875,10.681237792968773,70.2370834350586,-2.5453784465789795,2.411313533782959,0,32,0,307,81,2022-04-25T00:00:00Z,3.5061922928604017,136.5493158396359
2,2022-04-28T12:00:00Z,100309.4609375,10.092095947265648,73.43365478515625,-2.6799731254577637,2.79888653755188,0,26,0,306,84,2022-04-25T00:00:00Z,3.8750512000830395,133.75664508040333
2,2022-04-28T15:00:00Z,100436.1171875,16.455590820312523,63.25924301147461,-1.904289484024048,3.2997045516967773,0,100,260,318,87,2022-04-25T00:00:00Z,3.809772771104991,119.98963491325439
2,2022-04-28T18:00:00Z,100272.9609375,23.488153076171898,57.64935302734375,-1.3799853324890137,4.804963111877441,0,87,538,331,90,2022-04-25T00:00:00Z,4.999202938908137,106.02406478840682
2,2022-04-28T21:00:00Z,99901.203125,24.9995056152344,61.063079833984375,-1.4795409440994265,4.691386699676514,0,72,720,391,93,2022-04-25T00:00:00Z,4.919161571972231,107.50391459074996
2,2022-04-29T00:00:00Z,99746.6171875,23.654260253906273,72.84818267822266,-1.9082518815994265,3.768906116485596,0.20000000298023224,64,528,392,96,2022-04-25T00:00:00Z,4.224461925323779,116.85375567427634
2,2022-04-29T03:00:00Z,99815.453125,18.942041015625023,87.663421630859375,-1.60214102268219,3.012568235397339,0.07999999821186066,17,20,364,99,2022-04-25T00:00:00Z,3.4120995339359856,118.00489387610908
2,2022-04-29T06:00:00Z,99796.21875,18.403985595703148,91.641357421875,-1.3010717630386353,4.444860935211182,0.10000000149011612,35,9,370,102,2022-04-25T00:00:00Z,4.631368746487682,106.31547732727135
2,2022-04-29T09:00:00Z,99703.0859375,17.056359863281273,94.57511901855467,-0.4053564369678498,5.594245433807373,0,0,0,346,105,2022-04-25T00:00:00Z,5.608912177478438,94.14438261252634
2,2022-04-29T12:00:00Z,99762.2109375,16.649987792968773,96.91027069091795,-0.77435302734375,4.973161697387695,0,12,0,344,108,2022-04-25T00:00:00Z,5.033086516176778,98.85025205649308
2,2022-04-29T15:00:00Z,99846.375,20.7150817871094,84.03461456298828,-0.00288818357512354,6.692033767700195,0,70,140,386,111,2022-04-25T00:00:00Z,6.692034390948991,90.02472801614329
2,2022-04-29T18:00:00Z,99766.0859375,22.330926513671898,78.20500946044922,-0.9971581697463988,6.975651741027832,0.20000000298023224,85,185,401,114,2022-04-25T00:00:00Z,7.046562397906984,98.13522567589419
2,2022-04-29T21:00:00Z,99442.8671875,24.950006103515648,68.04935455322266,-2.02718734741211,8.436667442321777,0.119999997317791,84,450,409.9441528320313,117,2022-04-25T00:00:00Z,8.676799298925845,103.5110612324347
2,2022-04-30T00:00:00Z,99184.046875,24.664392089843773,70.849090576171875,-1.115686058998108,6.957585334777832,0.10000000149011612,46,450,394,120,2022-04-25T00:00:00Z,7.046470682047736,99.11012788817305
2,2022-04-30T03:00:00Z,99357.3125,20.483056640625023,84.5266342163086,-0.8380200266838074,5.184916973114014,0,6,20,361,123,2022-04-25T00:00:00Z,5.252203497886284,99.18111969310885
2,2022-04-30T06:00:00Z,99314.4453125,20.415063476562523,81.308990478515625,-2.341784715652466,8.176215171813965,0,35,10,369,126,2022-04-25T00:00:00Z,8.504966207473394,105.98246841008984
2,2022-04-30T09:00:00Z,99383.0625,18.769067382812523,90.9617156982422,-0.00403076177462935,4.035029411315918,0.429999977350235,54,0,362.190673828125,129,2022-04-25T00:00:00Z,4.035031424564742,90.05723516176666
2,2022-04-30T12:00:00Z,99383.515625,19.665979003906273,89.10662841796875,-1.0748852491378784,7.049567699432373,0.5299999713897705,77,0,383,132,2022-04-25T00:00:00Z,7.131043615607356,98.6694207843848
2,2022-04-30T15:00:00Z,99524.5859375,24.096551513671898,71.62895202636719,1.377539038658142,7.624911785125732,0.09999999403953552,29,290,368,135,2022-04-25T00:00:00Z,7.748347793818788,79.75923849528529
2,2022-04-30T18:00:00Z,99503.5859375,24.950006103515648,69.70012664794922,0.8461254835128784,6.327050685882568,0.30000001192092896,63,328,395,138,2022-04-25T00:00:00Z,6.383376748679102,82.38294742354853
2,2022-04-30T21:00:00Z,99246.2734375,26.986749267578148,61.4904899597168,0.7707006931304932,7.728662014007568,0.4599999785423279,75,630,408.2703857421875,141,2022-04-25T00:00:00Z,7.766994018612049,84.30530216608999
2,2022-05-01T00:00:00Z,99107.75,26.060845947265648,69.23796844482422,0.1290698200464249,4.653554439544678,1.5,45,539,400,144,2022-04-25T00:00:00Z,4.655344019538491,88.41126592005587
2,2022-05-01T03:00:00Z,99147.4921875,21.996026611328148,83.2214584350586,1.7923388481140137,3.139540910720825,4.420000076293945,91,10,403,147,2022-04-25T00:00:00Z,3.615134254291038,60.27829895657021
2,2022-05-01T06:00:00Z,99325.7890625,19.942010498046898,94.5810089111328,1.5401488542556765,2.34930419921875,10.5,81,7,389,150,2022-04-25T00:00:00Z,2.809143768790043,56.75208901174402
2,2022-05-01T09:00:00Z,99240.2421875,18.763482666015648,97.11893463134766,-0.1250585913658142,3.5373120307922363,4.300000190734863,60,0,372,153,2022-04-25T00:00:00Z,3.5395220093201702,92.02479914177094
2,2022-05-01T12:00:00Z,99366.265625,19.069055175781273,97.97936248779295,0.6027026176452637,2.6233105659484863,4.900000095367432,54,0,373,156,2022-04-25T00:00:00Z,2.6916553959846756,77.06090243209592
