air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
304.014404296875,100408.484375,43.755348205566406,404,0,0,-1.3485549688339231,3.222986936569214,3.808192729949951,0,3,2022-06-22T00:00:00Z,00,2022-06-22T03:00:00Z,112.70530018800885
299.2975158691406,100490.0390625,62.9293098449707,393.3141479492187,0,0,-0.06268066167831421,3.2791759967803955,3.279774904251098,0,6,2022-06-22T00:00:00Z,00,2022-06-22T06:00:00Z,91.0950617096561
296.0661926269531,100571.5859375,79.58731842041016,393.3141479492187,0,0,0.6936825513839722,2.451658248901367,2.3551836013793945,0,9,2022-06-22T00:00:00Z,00,2022-06-22T09:00:00Z,74.20144551110837
297.1000061035156,100614.6015625,80.034881591796875,426,201.9745330810547,0,0.5131444931030273,1.827093482017517,1.897784948348999,2,12,2022-06-22T00:00:00Z,00,2022-06-22T12:00:00Z,74.3124489890679
303.747802734375,100584.6328125,56.57454681396485,426,698.03631591796875,0,-0.766052782535553,2.1330409049987793,2.4667763710021973,2,15,2022-06-22T00:00:00Z,00,2022-06-22T15:00:00Z,109.75506421470213
310.2044372558594,100467.5546875,31.494129180908203,479,358.1230163574219,0,-2.0775060653686523,2.3015551567077637,3.1005141735076904,89,18,2022-06-22T00:00:00Z,00,2022-06-22T18:00:00Z,132.0710883143395
310.843994140625,100280.8125,26.90032958984375,479,272.7684631347656,0,-2.402195692062378,1.35601806640625,2.8318092823028564,89,21,2022-06-22T00:00:00Z,00,2022-06-22T21:00:00Z,150.55565917993553
307.9112548828125,100147.9140625,34.19014358520508,441,30,0,-2.138798713684082,0.4806250035762787,2.19213604927063,63,24,2022-06-22T00:00:00Z,00,2022-06-23T00:00:00Z,167.33503622051862
304.7713317871094,100168.9296875,41.18760681152344,441,0,0,-1.8268686532974243,0.8776404857635498,1.9122151136398315,63,27,2022-06-22T00:00:00Z,00,2022-06-23T03:00:00Z,154.34004458692453
301.3999938964844,100244.1796875,52.134620666503906,404,0,0,-1.1517711877822876,1.6607909202575684,2.021089553833008,0,30,2022-06-22T00:00:00Z,00,2022-06-23T06:00:00Z,124.74160365621508
297.82855224609375,100255.0390625,69.969573974609375,404,0,0,0.1933417171239853,1.8279640674591064,2.3426451683044434,0,33,2022-06-22T00:00:00Z,00,2022-06-23T09:00:00Z,83.96233719795472
297.70001220703125,100206.890625,75.9988784790039,436,162.33033752441406,0,1.629982829093933,2.0022313594818115,2.5818161964416504,31,36,2022-06-22T00:00:00Z,00,2022-06-23T12:00:00Z,50.85154502214037
303.4911193847656,100127.71875,55.53630447387695,436,562.55755615234375,0,2.3300416469573975,2.7103545665740967,2.57642126083374,31,39,2022-06-22T00:00:00Z,00,2022-06-23T15:00:00Z,49.3149611793081
309.4021911621094,100011.90625,31.556913375854492,472.4261474609375,247.72308349609375,1.8518518345445043e-6,1.3522485494613647,2.4686717987060547,2.814767599105835,93,42,2022-06-22T00:00:00Z,00,2022-06-23T18:00:00Z,61.28767637360724
309.61578369140625,99865.296875,28.393373489379883,472.4261474609375,188.79067993164065,1.8518518345445043e-6,-1.598952054977417,0.22959701716899872,3.659872770309448,93,45,2022-06-22T00:00:00Z,00,2022-06-23T21:00:00Z,171.8286294577021
306.519775390625,99773.203125,38.14748764038086,424,60,0,-4.123103141784668,-1.2997313737869265,4.323110103607178,92,48,2022-06-22T00:00:00Z,00,2022-06-24T00:00:00Z,-162.50351458294242
303.6380310058594,99804.90625,47.54265213012695,424,0,0,-3.946543693542481,0.30967724323272705,4.040087699890137,92,51,2022-06-22T00:00:00Z,00,2022-06-24T03:00:00Z,175.5133103542003
300.8332214355469,99886.1953125,54.01953887939453,412,0,0,-1.99880850315094,2.619497060775757,3.2949962615966797,10,54,2022-06-22T00:00:00Z,00,2022-06-24T06:00:00Z,127.34545976611903
297.97003173828125,99931.6015625,56.85881423950195,412,0,0,0.0879611223936081,2.9153032302856445,2.7448508739471436,10,57,2022-06-22T00:00:00Z,00,2022-06-24T09:00:00Z,88.27178438616909
298.5823669433594,99954.265625,51.983856201171875,428,154.69146728515625,0,1.0743969678878784,2.2455906867980957,2.4893786907196045,10,60,2022-06-22T00:00:00Z,00,2022-06-24T12:00:00Z,64.43133875233832
