ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-15T03:00:00Z,100106.5546875,21.8430114746094,58.7028923034668,-3.407546281814575,-0.00790527369827032,0,0,0,349.00274658203125,3,2022-09-15T00:00:00Z,3.4075554516486712,-179.8670779591045
1,2022-09-15T06:00:00Z,100149.5546875,19.7499938964844,60.74688720703125,-2.972712278366089,1.59893798828125,0,14,2,344,6,2022-09-15T00:00:00Z,3.375443819754284,151.72544704447074
1,2022-09-15T09:00:00Z,100135.8359375,18.150018310546898,67.20389556884766,-2.8335301876068115,1.779882788658142,0,69,0,334.2685546875,9,2022-09-15T00:00:00Z,3.346173346591682,147.86500427734026
1,2022-09-15T12:00:00Z,100188.3984375,17.151727294921898,78.31831359863281,-1.969399333000183,2.2733397483825684,0,37,0,331.462890625,12,2022-09-15T00:00:00Z,3.0077578600009818,130.90245738889655
1,2022-09-15T15:00:00Z,100341.7734375,24.211785888671898,61.08760452270508,-1.484521508216858,2.4036450386047363,0,0,230,342.7314453125,15,2022-09-15T00:00:00Z,2.8251218699319183,121.7000013049196
1,2022-09-15T18:00:00Z,100270.8046875,29.736749267578148,39,-2.6112060546875,1.7064160108566284,0,0,496,358.462890625,18,2022-09-15T00:00:00Z,3.1193352917159305,146.83549390184353
1,2022-09-15T21:00:00Z,100002.921875,31.8500915527344,28.37299919128418,-3.0655345916748047,1.1438745260238647,0,0,830,385.2685546875,21,2022-09-15T00:00:00Z,3.271994997557474,159.5374276697184
1,2022-09-16T00:00:00Z,99977.453125,28.162500000000023,39.81962203979492,-2.740837335586548,0.464057594537735,0,0,600,381.2685546875,24,2022-09-15T00:00:00Z,2.77984509481973,170.39025213022555
1,2022-09-16T03:00:00Z,100130.5234375,22.950006103515648,49.61320114135742,-2.485785961151123,1.352592706680298,0,0,0,356,27,2022-09-15T00:00:00Z,2.8299538644332607,151.44802661776674
1,2022-09-16T06:00:00Z,100162.8984375,21.284814453125023,50.5854377746582,-2.856205940246582,1.777685523033142,0,0,2,352,30,2022-09-15T00:00:00Z,3.364235157045577,148.102112372333
1,2022-09-16T09:00:00Z,100067.9296875,19.942041015625023,59.2741813659668,-0.6168456673622131,3.292106866836548,0,0,0,346.13385009765625,33,2022-09-15T00:00:00Z,3.3493978861902756,100.61252021359019
1,2022-09-16T12:00:00Z,100092.4140625,19.650018310546898,74.86634063720703,-0.5460278391838074,2.5599803924560547,0,0,0,349,36,2022-09-15T00:00:00Z,2.617564900995426,102.04040634871897
1,2022-09-16T15:00:00Z,100238.015625,25.761041259765648,59.40314865112305,-1.5858813524246216,3.31048321723938,0,0,220,360,39,2022-09-15T00:00:00Z,3.67073818129157,115.59667168815893
1,2022-09-16T18:00:00Z,100133.6171875,31.1286560058594,43.294647216796875,-1.7941137552261353,3.788869619369507,0,0,482,378,42,2022-09-15T00:00:00Z,4.1921804778984475,115.33859252999343
1,2022-09-16T21:00:00Z,99883.125,32.2507263183594,40.79386520385742,-2.1687426567077637,3.149897336959839,0,24,730,426,45,2022-09-15T00:00:00Z,3.8243035894670463,124.54788436484887
1,2022-09-17T00:00:00Z,99832.3828125,29.492730712890648,53.659034729003906,-1.700859308242798,3.42803955078125,0,49,449,437,48,2022-09-15T00:00:00Z,3.8267972964551813,116.38881130955839
1,2022-09-17T03:00:00Z,99998.7421875,25.049981689453148,72.96038055419922,-1.1984667778015137,3.620046377182007,0.02999999932944774,9,0,403,51,2022-09-15T00:00:00Z,3.813273972643785,108.31784471200999
1,2022-09-17T06:00:00Z,99956.5390625,23.941461181640648,77.7180404663086,-1.404579997062683,4.462475299835205,0,5,1,394,54,2022-09-15T00:00:00Z,4.678304262207399,107.47158114510356
1,2022-09-17T09:00:00Z,99887.1328125,22.923760986328148,87.43534088134766,-0.8444482088088989,4.275649547576904,0,0,0,382,57,2022-09-15T00:00:00Z,4.358241827968607,101.1722319916756
1,2022-09-17T12:00:00Z,99914.890625,21.550012207031273,96.280029296875,-1.3936034440994265,2.8208398818969727,0,1,0,381,60,2022-09-15T00:00:00Z,3.146310251501957,116.29114409270697
1,2022-09-17T15:00:00Z,100033.9375,27.171350097656273,71.52606964111328,-1.3691552877426147,4.394938945770264,0,10,210,387,63,2022-09-15T00:00:00Z,4.603267810914525,107.30337782210997
1,2022-09-17T18:00:00Z,99964.1875,31.642144775390648,51.48096466064453,-0.5603735446929932,4.714455604553223,0,22,442,404,66,2022-09-15T00:00:00Z,4.747642589422153,96.77853478555178
1,2022-09-17T21:00:00Z,99736.65625,32.28484497070315,46.91743469238281,-0.3115918040275574,4.329838752746582,0,76,480,461,69,2022-09-15T00:00:00Z,4.341035945154477,94.1161283153923
1,2022-09-18T00:00:00Z,99682.2734375,30.662805175781273,53.482666015625,-1.057045817375183,3.221796751022339,0,68,355,454,72,2022-09-15T00:00:00Z,3.390769848416207,108.16425078339341
1,2022-09-18T03:00:00Z,99844.4296875,26.723291015625023,68.9305191040039,-2.770698070526123,4.057624340057373,0,28,0,418,75,2022-09-15T00:00:00Z,4.913357618069665,124.32672681304128
1,2022-09-18T06:00:00Z,99849.8671875,25.0327087402344,78.14532470703125,-1.2072460651397705,4.715219497680664,0,16,1,409,78,2022-09-15T00:00:00Z,4.867313219128532,104.36104567307599
1,2022-09-18T09:00:00Z,99853.65625,23.450006103515648,89.9378890991211,-0.2886279225349426,3.988388538360596,0,0,0,392,81,2022-09-15T00:00:00Z,3.9988184768244994,94.1391112489338
1,2022-09-18T12:00:00Z,99918.4296875,22.450006103515648,96.12052917480467,-0.28072020411491394,3.171030282974243,0,3,0,390,84,2022-09-15T00:00:00Z,3.183431621464175,95.05900647109769
