air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
306.5152587890625,100101.7578125,38.885589599609375,416,0,0,-0.3822991251945496,6.5604681968688965,6.594442367553711,0,3,2022-07-05T00:00:00Z,00,2022-07-05T03:00:00Z,93.33503378212814
301.3478698730469,100179.78125,63.9927978515625,395,0,0,-0.6069360375404358,5.889804363250732,5.920993804931641,4,6,2022-07-05T00:00:00Z,00,2022-07-05T06:00:00Z,95.88348237324733
296.7655029296875,100228.765625,90.45732879638672,395,0,0,-0.18726196885108948,4.124758720397949,4.183062553405762,4,9,2022-07-05T00:00:00Z,00,2022-07-05T09:00:00Z,92.59941462181149
296.6020202636719,100252.9375,95.66632080078124,413,193.16476440429688,0,0.7038134336471558,2.865710496902466,2.9508726596832275,18,12,2022-07-05T00:00:00Z,00,2022-07-05T12:00:00Z,76.20136850142285
303.1308898925781,100245.1875,65.59941864013672,413,703.8929443359375,0,1.6898701190948486,3.2554526329040527,3.3598439693450928,18,15,2022-07-05T00:00:00Z,00,2022-07-05T15:00:00Z,62.56666384430386
310.8232727050781,100141.8515625,29.198881149291992,451,881.6773681640625,0,1.376935958862305,4.148852348327637,4.371376037597656,67,18,2022-07-05T00:00:00Z,00,2022-07-05T18:00:00Z,71.6398420773796
313.7591857910156,99916.390625,17.016748428344727,451,675.133544921875,0,-0.9821455478668212,4.341374397277832,4.834012031555176,67,21,2022-07-05T00:00:00Z,00,2022-07-05T21:00:00Z,102.74739880974954
312.2567443847656,99747.4375,23.081546783447266,417,138,0,-2.529716730117798,4.678798675537109,5.318892955780029,2,24,2022-07-05T00:00:00Z,00,2022-07-06T00:00:00Z,118.39904981192718
308.0724792480469,99795.4453125,35.43855667114258,417,0,0,-0.7939477562904358,5.907400608062744,6.346489906311035,2,27,2022-07-05T00:00:00Z,00,2022-07-06T03:00:00Z,97.6546173385204
302.4787292480469,99942.953125,54.72356796264648,393,0,0,1.548864722251892,6.325124263763428,6.512002944946289,0,30,2022-07-05T00:00:00Z,00,2022-07-06T06:00:00Z,76.24045662750984
297.2432861328125,100041.4296875,79.50751495361328,393,0,0,1.6235462427139282,4.5275444984436035,4.702152729034424,0,33,2022-07-05T00:00:00Z,00,2022-07-06T09:00:00Z,70.27251637323103
296.6000061035156,100096.0546875,87.51133728027344,418,191.49803161621097,0,0.9075366258621216,2.749094247817993,2.8950202465057373,6,36,2022-07-05T00:00:00Z,00,2022-07-06T12:00:00Z,71.73080413657625
303.23779296875,100123.6796875,62.01369857788086,418,701.76068115234375,0,1.1186866760253906,3.20426082611084,3.1083974838256836,6,39,2022-07-05T00:00:00Z,00,2022-07-06T15:00:00Z,70.75464269844254
311.20001220703125,100034.2265625,29.374048233032227,460,894.5291748046875,0,0.5838769674301147,4.388888835906982,4.427556991577148,20,42,2022-07-05T00:00:00Z,00,2022-07-06T18:00:00Z,82.42213731805852
314.09686279296875,99781.28125,18.287858963012695,460,685.104248046875,0,-2.1411170959472656,4.558549880981445,5.520524501800537,20,45,2022-07-05T00:00:00Z,00,2022-07-06T21:00:00Z,115.1590962881232
312.45159912109375,99600.015625,23.71393585205078,434,90,0,-4.193972110748291,4.726366996765137,6.318856239318848,100,48,2022-07-05T00:00:00Z,00,2022-07-07T00:00:00Z,131.5844529528643
308.32049560546875,99699.84375,35.101890563964844,434,0,0,-2.871411085128784,5.936794281005859,6.894189357757568,100,51,2022-07-05T00:00:00Z,00,2022-07-07T03:00:00Z,115.81136229842032
302.9786376953125,99905.6640625,53.60122299194336,405,0,0,-0.4128930568695069,6.602060317993164,6.614958763122559,1,54,2022-07-05T00:00:00Z,00,2022-07-07T06:00:00Z,93.57861905140385
298.07122802734375,100009.28125,78.0449447631836,405,0,0,0.5395896434783936,5.268411159515381,5.104952335357666,1,57,2022-07-05T00:00:00Z,00,2022-07-07T09:00:00Z,84.15216811202231
