air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
307.2779846191406,99515.9375,31.097579956054688,415,0,0,-4.2793989181518555,-0.15717703104019165,3.857593297958374,7,3,2022-07-12T00:00:00Z,00,2022-07-12T03:00:00Z,-177.8965423775398
302.3000183105469,99628.078125,50.83500289916992,404,0,0,-3.393022298812866,1.2947680950164795,3.631669759750366,0,6,2022-07-12T00:00:00Z,00,2022-07-12T06:00:00Z,159.11328144450707
298.2043762207031,99698.1953125,73.11580657958984,404,0,0,-1.57447612285614,2.535583019256592,3.0255165100097656,0,9,2022-07-12T00:00:00Z,00,2022-07-12T09:00:00Z,121.83830884083503
298.3921203613281,99748.890625,78.46802520751953,429,184.09884643554688,0,-0.3009350597858429,2.453559398651123,2.4719457626342773,0,12,2022-07-12T00:00:00Z,00,2022-07-12T12:00:00Z,96.9925426367415
304.8498229980469,99784.5,54.53688049316406,429,701.11309814453125,0,-0.7419476509094238,0.4159473478794098,2.388120651245117,0,15,2022-07-12T00:00:00Z,00,2022-07-12T15:00:00Z,150.72433453342322
312.49212646484375,99718.0234375,24.55366325378418,457,926.99835205078125,0,-2.5289306640625,-1.815212368965149,3.112954616546631,14,18,2022-07-12T00:00:00Z,00,2022-07-12T18:00:00Z,-144.33002321610414
315.73846435546875,99508.546875,13.805533409118652,457,710.231689453125,0,-4.698369979858398,-2.332348585128784,4.625510215759277,14,21,2022-07-12T00:00:00Z,00,2022-07-12T21:00:00Z,-153.59943769745794
314.1000061035156,99390.90625,20.21712875366211,428,126,4.6296295295178425e-6,-5.445160865783691,-1.0405590534210205,5.543694019317627,5,24,2022-07-12T00:00:00Z,00,2022-07-13T00:00:00Z,-169.18132936326836
308.7458190917969,99568.90625,35.67213821411133,428,0,4.6296295295178425e-6,-3.546010732650757,1.3844596147537231,4.6995930671691895,5,27,2022-07-12T00:00:00Z,00,2022-07-13T03:00:00Z,158.67296607725166
302.3852233886719,99846.4609375,55.25299072265625,406.3253173828125,0,0,-0.94647216796875,2.9972875118255615,3.143173933029175,0,30,2022-07-12T00:00:00Z,00,2022-07-13T06:00:00Z,107.52487867259809
298.1473388671875,99992.8203125,72.84474182128906,406.3253173828125,0,0,0.2798117399215698,2.3497157096862793,2.12025785446167,0,33,2022-07-12T00:00:00Z,00,2022-07-13T09:00:00Z,83.20901350194873
299.3000183105469,100038.453125,74.34418487548828,438,180.05477905273438,0,0.7156762480735779,1.2521045207977295,1.4422060251235962,0,36,2022-07-12T00:00:00Z,00,2022-07-13T12:00:00Z,60.24863564193255
307.0974426269531,100052.4921875,51.16497802734375,438,690.66607666015625,0,1.0589861869812012,1.4975615739822388,0.8906863331794739,0,39,2022-07-12T00:00:00Z,00,2022-07-13T15:00:00Z,54.73432883254329
