ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-19T15:00:00Z,100388.8984375,9.447167968750025,96.3059310913086,-3.4748997688293457,3.34051251411438,11.109999656677246,100,0,353,159,2022-12-13T00:00:00Z,4.820161020169867,136.1296198261624
1,2022-12-19T18:00:00Z,100076.328125,10.218621826171898,95.5262222290039,-5.06182861328125,4.66162109375,16.30000114440918,100,10,356,162,2022-12-13T00:00:00Z,6.881338542168066,137.356906985346
1,2022-12-19T21:00:00Z,99978.125,9.729974365234398,98.058685302734375,0.1990087777376175,-5.491242408752441,16.85999870300293,100,10,361,165,2022-12-13T00:00:00Z,5.4948473759785115,-87.92444512438735
1,2022-12-20T00:00:00Z,99980.8984375,8.788690185546898,93.18224334716795,-5.038747310638428,0.4269433617591858,29.30000114440918,100,10,354,168,2022-12-13T00:00:00Z,5.056802853050159,175.1567800121878
1,2022-12-20T03:00:00Z,100289.4765625,8.147058105468773,92.33045959472656,-2.2211108207702637,-4.608483791351318,0.00999999977648258,95,0,341,171,2022-12-13T00:00:00Z,5.115804544085962,-115.73226718148506
1,2022-12-20T06:00:00Z,100521.4140625,7.347558593750023,90.9457550048828,-2.2669944763183594,-5.909726619720459,0,97,0,343,174,2022-12-13T00:00:00Z,6.329623422881535,-110.98701090741314
1,2022-12-20T09:00:00Z,100683.625,6.629235839843773,90.25267791748048,-0.26094481348991394,-7.234289169311523,0.08999999612569809,100,0,341,177,2022-12-13T00:00:00Z,7.238993851420603,-92.06579485798133
1,2022-12-20T12:00:00Z,100975.4453125,2.4934631347656477,87.60411834716797,0.6505468487739563,-8.4481201171875,0.20000000298023224,100,0,334,180,2022-12-13T00:00:00Z,8.473130750606758,-85.59663275922915
1,2022-12-20T15:00:00Z,101245.8125,1.3668151855468975,84.12336730957031,0.4734130799770355,-7.807348251342773,0.00999999977648258,98,30,311.3163757324219,183,2022-12-13T00:00:00Z,7.8216882232698595,-86.53001254845088
1,2022-12-20T18:00:00Z,101282.8515625,1.9789672851562727,80.03006744384766,0.85548335313797,-6.979597091674805,0.00999999977648258,99,100,311,186,2022-12-13T00:00:00Z,7.031829586218055,-83.01215857684787
1,2022-12-20T21:00:00Z,101197.5859375,2.3990417480468977,75.30000305175781,1.1422631740570068,-5.225053787231445,0,100,150,314,189,2022-12-13T00:00:00Z,5.348453256621811,-77.66841979650667
1,2022-12-21T00:00:00Z,101179.4296875,2.3856140136718977,74.29011535644531,0.03951415792107582,-4.626149654388428,0,100,90,315,192,2022-12-13T00:00:00Z,4.626318405976223,-89.51062123072892
1,2022-12-21T03:00:00Z,101218.4921875,2.3027893066406477,74.74015808105469,-0.9131396412849426,-3.93465805053711,0,100,0,314,195,2022-12-13T00:00:00Z,4.039227398790824,-103.06568225335789
1,2022-12-21T06:00:00Z,101162.2109375,1.6554199218750227,76.91387939453125,-0.7713110446929932,-3.3887791633605957,0,100,0,310,198,2022-12-13T00:00:00Z,3.4754488840568976,-102.82249553635695
1,2022-12-21T09:00:00Z,101044.8359375,1.3910766601562727,81.1076431274414,-0.9708983898162842,-3.2860498428344727,0,100,0,305,201,2022-12-13T00:00:00Z,3.426480300970708,-106.46033597126478
1,2022-12-21T12:00:00Z,101083.9921875,1.9406066894531475,85.23737335205078,-1.1388843059539795,-2.135568857192993,0,100,0,309,204,2022-12-13T00:00:00Z,2.4202710191548515,-118.07069574750662
1,2022-12-21T15:00:00Z,101167.9921875,2.7346130371093977,82.30000305175781,-2.649667978286743,0.1895556598901749,0,100,10,315.2345275878906,207,2022-12-13T00:00:00Z,2.656439674330015,175.90806543966042
1,2022-12-21T18:00:00Z,101113.5859375,3.3309570312500227,75.9477767944336,-3.000551700592041,1.3173120021820068,0,100,50,315.4883117675781,210,2022-12-13T00:00:00Z,3.2769835854057243,156.29740813784116
1,2022-12-21T21:00:00Z,100814.0625,5.467401123046898,68.19330596923828,-2.0120556354522705,0.6881298422813416,0,72,320,302.06976318359375,213,2022-12-13T00:00:00Z,2.126473738373786,161.11913829212733
1,2022-12-22T00:00:00Z,100739.125,4.528466796875023,72.94093322753906,-1.0239355564117432,0.5372241139411926,0,83,200,299.941650390625,216,2022-12-13T00:00:00Z,1.156310413463498,152.31553372314383
1,2022-12-22T03:00:00Z,100683.453125,4.056237792968773,74.1969985961914,-1.311061978340149,1.7501708269119265,0,88,0,291,219,2022-12-13T00:00:00Z,2.1867742074623897,126.83706999592145
1,2022-12-22T06:00:00Z,100555.0234375,2.6732421875000227,79.0739974975586,-1.4215428829193115,3.033942699432373,0,79,0,281,222,2022-12-13T00:00:00Z,3.3504615311054597,115.1052694507684
1,2022-12-22T09:00:00Z,100343.4921875,2.3814636230468977,78.66777801513672,-2.4004247188568115,2.6730809211730957,0,96,0,271.09979248046875,225,2022-12-13T00:00:00Z,3.5926870782240985,131.92381612616163
1,2022-12-22T12:00:00Z,100152.7421875,2.2072998046875227,80.4683609008789,-2.740602970123291,4.330239295959473,0,97,0,276,228,2022-12-13T00:00:00Z,5.124634328429707,122.32966791011748
1,2022-12-22T15:00:00Z,100111.7265625,4.770745849609398,77.24637603759766,-0.6246166825294495,6.064145565032959,0,76,20,303,231,2022-12-13T00:00:00Z,6.096228951901577,95.88081817254077
1,2022-12-22T18:00:00Z,100058.8515625,8.329309082031273,78.25032806396484,1.984855890274048,4.644523620605469,0,88,80,321.4960021972656,234,2022-12-13T00:00:00Z,5.05086651650167,66.86036365913638
1,2022-12-22T21:00:00Z,100141.3515625,5.713525390625023,82.99263763427734,8.470829963684082,-5.3402099609375,0.699999988079071,100,50,348,237,2022-12-13T00:00:00Z,10.013630845030397,-32.22829332906232
1,2022-12-23T00:00:00Z,100714.8828125,-2.8837036132812273,65.83403015136719,4.174118518829346,-11.249467849731444,0.800000011920929,100,40,325,240,2022-12-13T00:00:00Z,11.998907963284637,-69.64261250873778
2,2022-12-13T03:00:00Z,99470.453125,17.677362060546898,91.76252746582033,-4.185744762420654,6.877048015594482,2,99,0,390.0244140625,3,2022-12-13T00:00:00Z,8.050729695184403,121.32696355228384
2,2022-12-13T06:00:00Z,99402.078125,18.406060791015648,89.61384582519531,-4.328955173492432,7.460414886474609,2.4000000953674316,99,0,395,6,2022-12-13T00:00:00Z,8.625406840980826,120.1247343268303
2,2022-12-13T09:00:00Z,99188.0703125,18.677117919921898,89.45826721191406,-3.856901884078979,7.474335670471191,0.07999999821186066,85,0,392,9,2022-12-13T00:00:00Z,8.410789847469143,117.29460988985416
2,2022-12-13T12:00:00Z,99103.7578125,18.984277343750023,91.03804779052734,-2.0538597106933594,8.092529296875,0.30000001192092896,92,0,398,12,2022-12-13T00:00:00Z,8.349093970724583,104.24081507619154
2,2022-12-13T15:00:00Z,99166.9296875,19.703912353515648,91.90342712402344,0.3644799590110779,7.473232269287109,2.700000047683716,100,10,407.1156005859375,15,2022-12-13T00:00:00Z,7.482115088077359,87.20781740710466
2,2022-12-13T18:00:00Z,99098.3828125,22.525689697265648,73.56278991699219,6.6851806640625,6.418784141540527,6.800000190734863,100,120,401,18,2022-12-13T00:00:00Z,9.267816914832062,43.83536819242065
2,2022-12-13T21:00:00Z,98958.3984375,20.919396972656273,57.46429443359375,3.0711400508880615,-2.2571752071380615,1.7000000476837158,92,300,386,21,2022-12-13T00:00:00Z,3.8113962176461627,-36.314520938811455
2,2022-12-14T00:00:00Z,99110.125,18.335717773437523,61.67862701416016,2.062263250350952,-1.6361498832702637,1.7000000476837158,88,200,381,24,2022-12-13T00:00:00Z,2.632473390990566,-38.42763542059312
2,2022-12-14T03:00:00Z,99197.3046875,17.274591064453148,58.63210678100586,1.671118140220642,-2.451772451400757,0,100,0,386,27,2022-12-13T00:00:00Z,2.967123858557673,-55.72181661380525
2,2022-12-14T06:00:00Z,99167.7109375,16.775415039062523,51.992469787597656,0.8262035846710205,-0.9105737209320068,0,97,0,381.4830322265625,30,2022-12-13T00:00:00Z,1.2295352229908685,-47.78115996535518
2,2022-12-14T09:00:00Z,99206.671875,15.506738281250025,55.30448532104492,3.52108383178711,-0.7437158226966858,0,100,0,375,33,2022-12-13T00:00:00Z,3.5987698697474397,-11.926594196655822
2,2022-12-14T12:00:00Z,99248.0546875,14.105706787109398,58.335060119628906,2.1455492973327637,-2.236017942428589,0.10000000149011612,100,0,368,36,2022-12-13T00:00:00Z,3.098896259339395,-46.18284961489923
2,2022-12-14T15:00:00Z,99369.75,14.518731689453148,50.5166130065918,2.082334041595459,-0.9389330744743348,0,99,30,349.4051513671875,39,2022-12-13T00:00:00Z,2.284230806886446,-24.27081127772852
2,2022-12-14T18:00:00Z,99431.4453125,16.257958984375023,34.59123611450195,5.088403224945068,-4.788649559020996,0,56,240,318,42,2022-12-13T00:00:00Z,6.987346562089457,-43.261692991565816
2,2022-12-14T21:00:00Z,99365.3046875,15.903894042968773,35.384193420410156,4.5119309425354,-3.7364134788513184,0,0,540,276,45,2022-12-13T00:00:00Z,5.858182868018904,-39.62878434461126
2,2022-12-15T00:00:00Z,99587.6796875,11.234918212890648,49.732566833496094,1.7980200052261353,-3.1462767124176025,0,0,337,273,48,2022-12-13T00:00:00Z,3.6238009175856654,-60.25309251141447
2,2022-12-15T03:00:00Z,99762.1171875,9.322808837890648,50.906646728515625,2.0427513122558594,-2.3765869140625,0,0,0,259.5948486328125,51,2022-12-13T00:00:00Z,3.133847201734021,-49.31990317517041
2,2022-12-15T06:00:00Z,99858.5234375,8.408349609375023,51.6583366394043,3.0990257263183594,-0.5293261408805847,0,0,0,258,54,2022-12-13T00:00:00Z,3.1439062670191946,-9.692813966705375
2,2022-12-15T09:00:00Z,99898.7890625,7.260278320312523,55.17609786987305,3.252922296524048,-1.5967528820037842,0,0,0,252,57,2022-12-13T00:00:00Z,3.623689174503061,-26.144907446800445
2,2022-12-15T12:00:00Z,100009.4453125,6.185540771484398,58.90541458129883,2.614084482192993,-2.480046272277832,0,0,0,251,60,2022-12-13T00:00:00Z,3.603341115226448,-43.49276500987396
2,2022-12-15T15:00:00Z,100210.5234375,7.991876220703148,53.492156982421875,1.767580509185791,-2.4608519077301025,0,0,60,246,63,2022-12-13T00:00:00Z,3.0298734244572634,-54.31107177030623
2,2022-12-15T18:00:00Z,100199.7421875,12.378991699218773,39.89998626708984,2.675248861312866,-2.693652391433716,0,0,270,251,66,2022-12-13T00:00:00Z,3.796408786713091,-45.1963978148619
2,2022-12-15T21:00:00Z,99983.5546875,13.915155029296898,37.87189865112305,2.763232469558716,-2.2643163204193115,0,6,530,270,69,2022-12-13T00:00:00Z,3.5724756233935047,-39.33272455018004
2,2022-12-16T00:00:00Z,100027.515625,9.727441406250025,51.96232986450195,0.8368700742721558,-2.279372453689575,0,3,340,269.190673828125,72,2022-12-13T00:00:00Z,2.42814544536589,-69.83932306935785
2,2022-12-16T03:00:00Z,100154.1171875,7.831933593750023,55.7198371887207,-0.6318920850753784,-2.4044506549835205,0,0,0,261,75,2022-12-13T00:00:00Z,2.486095444553887,-104.72443806475344
2,2022-12-16T06:00:00Z,100331.765625,5.865808105468773,64.586273193359375,-0.7706811428070068,-2.0661375522613525,0,0,0,259,78,2022-12-13T00:00:00Z,2.2051924652380905,-110.45580351784403
2,2022-12-16T09:00:00Z,100316.4921875,4.965325927734398,64.48265075683594,-0.06816405802965164,-1.880312442779541,0,0,0,252,81,2022-12-13T00:00:00Z,1.8815475601957645,-92.07614610496162
2,2022-12-16T12:00:00Z,100342.7578125,3.8500000000000223,60.07838821411133,-0.7482373118400574,-2.060310125350952,0,0,0,249,84,2022-12-13T00:00:00Z,2.1919710051579813,-109.95936745042388
2,2022-12-16T15:00:00Z,100549.015625,5.440728759765648,51.03948974609375,-0.85797119140625,-2.194594621658325,0,0,60,239.4608154296875,87,2022-12-13T00:00:00Z,2.356344651933309,-111.35288716654807
2,2022-12-16T18:00:00Z,100458.9765625,10.136529541015648,35.751644134521484,-1.119663119316101,-1.9796630144119265,0,3,260,245,90,2022-12-13T00:00:00Z,2.274359503549775,-119.49174869824375
2,2022-12-16T21:00:00Z,100144.6640625,12.336602783203148,34.52647018432617,-1.76519775390625,-0.9340771436691284,0,26,520,266.190673828125,93,2022-12-13T00:00:00Z,1.9971037080534269,-152.11386794838126
2,2022-12-17T00:00:00Z,100199.7109375,8.698480224609398,48.16976547241211,-2.0446410179138184,-1.7131201028823853,0,56,320,275,96,2022-12-13T00:00:00Z,2.6674589741991177,-140.04175143841766
2,2022-12-17T03:00:00Z,100388.6796875,6.898675537109398,50.99188232421875,-2.305371046066284,-2.4560399055480957,0,66,0,263,99,2022-12-13T00:00:00Z,3.368511196016046,-133.18755192738593
2,2022-12-17T06:00:00Z,100504.6015625,7.132745361328148,48.45053482055664,-3.192866086959839,-3.0483665466308594,0,83,0,279,102,2022-12-13T00:00:00Z,4.414400576734783,-136.3262980970479
2,2022-12-17T09:00:00Z,100603.5390625,6.649194335937523,47.33690643310547,-2.7084202766418457,-5.900768756866455,0,100,0,326,105,2022-12-13T00:00:00Z,6.49265833976623,-114.65486160488997
2,2022-12-17T12:00:00Z,100777.703125,4.884698486328148,63.26458740234375,-2.3314099311828613,-4.596625804901123,0,95,0,318,108,2022-12-13T00:00:00Z,5.154070338819696,-116.89413662592791
2,2022-12-17T15:00:00Z,101014.9296875,4.236322021484398,38.668251037597656,-1.9978880882263184,-5.607326507568359,0,85,30,297.4600830078125,111,2022-12-13T00:00:00Z,5.952618530995866,-109.61096211067483
2,2022-12-17T18:00:00Z,101036.015625,6.852899169921898,34.96547317504883,-0.7656835913658142,-4.398793697357178,0,75,160,296,114,2022-12-13T00:00:00Z,4.464936433365662,-99.8743532479853
2,2022-12-17T21:00:00Z,100740.2734375,9.237207031250025,30.40254020690918,-0.5295556783676147,-4.092946529388428,0,22,500,262,117,2022-12-13T00:00:00Z,4.1270619705698826,-97.3721175604616
2,2022-12-18T00:00:00Z,100744.1796875,5.604211425781273,41.26713180541992,-1.4556982517242432,-1.823183536529541,0,11,320,256,120,2022-12-13T00:00:00Z,2.33303570653031,-128.60518124434705
2,2022-12-18T03:00:00Z,100859.9609375,4.000360107421898,45.20846176147461,-2.469304084777832,-1.1451733112335205,0,0,0,240.16964721679688,123,2022-12-13T00:00:00Z,2.721926629404627,-155.11984686102215
2,2022-12-18T06:00:00Z,100892.9921875,3.3226562500000227,46.2794075012207,-2.273627996444702,0.2332568317651749,0,33,0,242.9743499755859,126,2022-12-13T00:00:00Z,2.285561859977165,174.14238499321684
2,2022-12-18T09:00:00Z,100779.6171875,2.5033203125000227,47.69090270996094,-2.405764102935791,1.575309991836548,0,79,0,246,129,2022-12-13T00:00:00Z,2.8756394922442063,146.7829598074811
2,2022-12-18T12:00:00Z,100798.734375,3.7850280761718977,41.29201889038086,-1.3239037990570068,1.3848559856414795,0,67,0,261,132,2022-12-13T00:00:00Z,1.915867263179944,133.71095480023519
2,2022-12-18T15:00:00Z,100881.6640625,4.702111816406273,39.00583267211914,-2.497141122817993,1.49813711643219,0,100,10,322,135,2022-12-13T00:00:00Z,2.9120660375239544,149.03873297025663
2,2022-12-18T18:00:00Z,100840,5.358300781250023,39.90786361694336,-3.3042454719543457,1.7889868021011353,0.20000000298023224,100,30,324,138,2022-12-13T00:00:00Z,3.757460833731051,151.56796971237227
2,2022-12-18T21:00:00Z,100614.3984375,5.465814208984398,41.83220291137695,-3.274247884750366,1.4910082817077637,0.01999999955296516,100,60,328,141,2022-12-13T00:00:00Z,3.5977499783772338,155.51670072555598
2,2022-12-19T00:00:00Z,100594.9609375,4.261437988281273,53.9691047668457,-3.4390552043914795,1.355695724487305,0.20000000298023224,100,30,329,144,2022-12-13T00:00:00Z,3.696621646347551,158.4853503747463
2,2022-12-19T03:00:00Z,100719.171875,3.0850769042968977,77.85981750488281,-3.990473508834839,1.9280589818954468,0.8199999928474426,100,0,327,147,2022-12-13T00:00:00Z,4.431849530656511,154.21177083633415
2,2022-12-19T06:00:00Z,100635.4296875,2.1218505859375227,94.27642059326172,-3.275895833969116,1.4583789110183716,4.200000286102295,100,0,325,150,2022-12-13T00:00:00Z,3.5858559038421136,156.00210026218394
2,2022-12-19T09:00:00Z,100415.8828125,1.9220214843750227,97.5644073486328,-4.238007545471191,0.7548730373382568,8.789999961853027,100,0,321.1653137207031,153,2022-12-13T00:00:00Z,4.304711518553948,169.90040732197568
2,2022-12-19T12:00:00Z,100338.3203125,2.8952270507812727,97.17984771728516,-4.494479656219482,-0.18877440690994263,20.30000114440918,100,0,323,156,2022-12-13T00:00:00Z,4.498442303384028,-177.59491106196714
