ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-04-24T03:00:00Z,99506.03125,22.8015075683594,64.87287139892578,-2.547175168991089,7.296975135803223,0,0,20,365,3,2022-04-24T00:00:00Z,7.7287739955348185,109.2427028519665
1,2022-04-24T06:00:00Z,99530.140625,20.971795654296898,79.06413269042969,-1.6987890005111694,8.918798446655273,0,0,9,363,6,2022-04-24T00:00:00Z,9.079143671091357,100.78411343232342
1,2022-04-24T09:00:00Z,99423.7265625,19.361291503906273,90.6080551147461,-1.4638744592666626,8.041357040405273,0,4,0,355,9,2022-04-24T00:00:00Z,8.173515246438873,100.3173266331037
1,2022-04-24T12:00:00Z,99633.890625,20.050012207031273,85.0999984741211,0.3808837831020355,6.020114421844482,0.02999999932944774,43,0,364,12,2022-04-24T00:00:00Z,6.032151366496869,86.37980560781426
1,2022-04-24T15:00:00Z,99757.90625,21.272576904296898,80.6767578125,-0.07385986298322678,6.277126312255859,0.08999999612569809,100,70,411,15,2022-04-24T00:00:00Z,6.277560833586143,90.67414019230633
1,2022-04-24T18:00:00Z,99790.171875,22.854272460937523,77.29930877685547,-1.0264379978179932,5.935456275939941,0.20000000298023224,100,114,413,18,2022-04-24T00:00:00Z,6.023555110311472,99.8113103821825
1,2022-04-24T21:00:00Z,99612.6640625,24.956018066406273,70.49555969238281,-1.1341845989227295,5.338981628417969,0.08999999612569809,99,230,421.6516723632813,21,2022-04-24T00:00:00Z,5.45812234500273,101.99331578164413
1,2022-04-25T00:00:00Z,99503.3046875,26.073663330078148,69.3097152709961,-0.8917773365974426,3.5517992973327637,0.2199999988079071,78,274,416,24,2022-04-24T00:00:00Z,3.662041106623783,104.09434018787034
1,2022-04-25T03:00:00Z,99622.9453125,22.024224853515648,80.15792083740234,-0.25142332911491394,3.2448997497558594,0.20000000298023224,33,10,392.2135620117187,27,2022-04-24T00:00:00Z,3.2546256430485,94.4305747696788
1,2022-04-25T06:00:00Z,99878.796875,19.950006103515648,90.89623260498048,0.6589550375938416,2.637101888656616,2,53,7,383,30,2022-04-24T00:00:00Z,2.718184709089247,75.97030920608861
1,2022-04-25T09:00:00Z,99896.2890625,18.450006103515648,96.89339447021484,1.110937476158142,-3.004091739654541,3.879999876022339,100,0,387,33,2022-04-24T00:00:00Z,3.2029282315083596,-69.7051976852827
1,2022-04-25T12:00:00Z,100078.7265625,16.721551513671898,96.98250579833984,-0.9456469416618348,-5.034272193908691,5.800000190734863,100,0,393,36,2022-04-24T00:00:00Z,5.122318289665004,-100.63857479546422
1,2022-04-25T15:00:00Z,100325.5078125,17.191705322265648,94.20000457763672,-2.3731982707977295,-6.017717361450195,2.700000047683716,100,50,396,39,2022-04-24T00:00:00Z,6.468770538117458,-111.52271512782185
