ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-11T06:00:00Z,100046.609375,23.150018310546898,54.368709564208984,-1.659304141998291,1.0929418802261353,0,0,3,365,78,2022-09-08T00:00:00Z,1.9869102116615447,146.62810932744338
1,2022-09-11T09:00:00Z,100042.3046875,22.3544860839844,58.12038803100586,0.37230223417282104,0.5461059212684631,0,0,0,357.0105285644531,81,2022-09-08T00:00:00Z,0.660939203569096,55.71618225245228
1,2022-09-11T12:00:00Z,100179.3203125,21.6325622558594,60.24738311767578,0.7011352181434631,0.313720703125,0,0,0,356.3701477050781,84,2022-09-08T00:00:00Z,0.7681219132991364,24.10597582960159
1,2022-09-11T15:00:00Z,100326.046875,27.950006103515648,44.82912826538086,0.6897021532058716,-3.07580304145813,0,0,240,361.43896484375,87,2022-09-08T00:00:00Z,3.152182324990085,-77.36135218122948
1,2022-09-11T18:00:00Z,100265.078125,32.1358581542969,33.545066833496094,-1.176735758781433,-3.720170736312866,0,0,499,372.43896484375,90,2022-09-08T00:00:00Z,3.90184281504439,-107.5528035894705
1,2022-09-11T21:00:00Z,100105.6875,33.34969482421877,30.181982040405273,-1.1524169445037842,-4.674592018127441,0,3,831,399,93,2022-09-08T00:00:00Z,4.814548301753781,-103.84885180156837
1,2022-09-12T00:00:00Z,100083.203125,30.055322265625023,42.48945236206055,-0.7413403391838074,-4.154689788818359,0,15,604,399,96,2022-09-08T00:00:00Z,4.2203119244687,-100.11707308663736
1,2022-09-12T03:00:00Z,100255.953125,24.729272460937523,59.00971603393555,-0.5737866163253784,-3.865732431411743,0,53,10,384,99,2022-09-08T00:00:00Z,3.9080837135791597,-98.44271176380202
1,2022-09-12T06:00:00Z,100245.1171875,22.840447998046898,62.216102600097656,-0.9746020436286926,-3.978525400161743,0,71,3,380,102,2022-09-08T00:00:00Z,4.096158383556157,-103.76444377511994
1,2022-09-12T09:00:00Z,100178.34375,21.2521911621094,62.834014892578125,-2.3040599822998047,-3.729179620742798,0,60,0,366,105,2022-09-08T00:00:00Z,4.383545716175294,-121.70969394047322
1,2022-09-12T12:00:00Z,100298.015625,19.147821044921898,57.91025924682617,-2.010637044906616,-2.6109960079193115,0,56,0,358,108,2022-09-08T00:00:00Z,3.2954455661900095,-127.59861465589461
1,2022-09-12T15:00:00Z,100372.6171875,23.965692138671898,36.772254943847656,-3.5337963104248047,-2.548591136932373,0,89,210,344,111,2022-09-08T00:00:00Z,4.3569522773175065,-144.2006734735909
1,2022-09-12T18:00:00Z,100269.3203125,26.865686035156273,29.02363395690918,-2.99898910522461,-3.24496078491211,0,92,375,361,114,2022-09-08T00:00:00Z,4.418563810659898,-132.74407931191337
1,2022-09-12T21:00:00Z,99965.6796875,29.6528259277344,23.251981735229492,-1.19061279296875,-3.041699171066284,0,100,770,373,117,2022-09-08T00:00:00Z,3.266418936702114,-111.37687331006401
1,2022-09-13T00:00:00Z,99842.9140625,27.010919189453148,33.40888214111328,-0.8821532726287842,-0.8625805377960205,0,87,561,371,120,2022-09-08T00:00:00Z,1.233790736143754,-135.64272730488815
1,2022-09-13T03:00:00Z,99971.8515625,21.9968200683594,40.14778518676758,-0.29386961460113525,1.5214208364486694,0,60,0,348,123,2022-09-08T00:00:00Z,1.549542097513323,100.93231998575311
1,2022-09-13T06:00:00Z,99961.96875,20.150018310546898,43.519004821777344,-0.5861914157867432,1.089931607246399,0,30,2,342,126,2022-09-08T00:00:00Z,1.2375666787760509,118.27243204045075
1,2022-09-13T09:00:00Z,99786.890625,19.352166748046898,44.660888671875,-0.8307836651802063,1.7213915586471558,0,0,0,331.1187744140625,129,2022-09-08T00:00:00Z,1.9113844188210654,115.76303915867045
1,2022-09-13T12:00:00Z,99816.1484375,18.661279296875023,45.99441146850586,-0.21113280951976776,1.5995385646820068,0,4,0,332,132,2022-09-08T00:00:00Z,1.6134127442042487,97.51934919083592
1,2022-09-13T15:00:00Z,99934.1484375,24.772546386718773,35.48488998413086,-0.15891356766223907,2.382641553878784,0,15,180,360.11273193359375,135,2022-09-08T00:00:00Z,2.3879351532772093,93.81576977485688
1,2022-09-13T18:00:00Z,99896.078125,27.483850097656273,30.999326705932617,1.5755126476287842,3.08782958984375,0,44,253,384.11273193359375,138,2022-09-08T00:00:00Z,3.466544631005475,62.967823714770134
1,2022-09-13T21:00:00Z,99665.8671875,31.2543884277344,25.123289108276367,1.1704809665679932,3.333315372467041,0,35,740,390,141,2022-09-08T00:00:00Z,3.532848293576025,70.65147012026767
1,2022-09-14T00:00:00Z,99603.0625,28.642907714843773,34.84510040283203,0.5133593678474426,2.080151319503784,0,19,556,387,144,2022-09-08T00:00:00Z,2.142560933226885,76.13701804571517
1,2022-09-14T03:00:00Z,99735.796875,24.142938232421898,41.93578338623047,-1.133964776992798,2.4404149055480957,0,0,0,365,147,2022-09-08T00:00:00Z,2.691003721045671,114.92243897856578
1,2022-09-14T06:00:00Z,99750.5,22.198327636718773,43.753196716308594,-0.8504931330680847,3.636186361312866,0,0,0,360,150,2022-09-08T00:00:00Z,3.7343258860996142,103.16464744274656
1,2022-09-14T09:00:00Z,99718.9609375,20.550012207031273,46.36406326293945,0.20881347358226776,3.4141600131988525,0,0,0,347,153,2022-09-08T00:00:00Z,3.420539674156036,86.50009192984513
1,2022-09-14T12:00:00Z,99816.859375,19.355798339843773,57.80503463745117,0.3237841725349426,2.6346728801727295,0,0,0,344,156,2022-09-08T00:00:00Z,2.654493807847704,82.99385101385573
1,2022-09-14T15:00:00Z,99961.2734375,26.450006103515648,48.588523864746094,0.4011206030845642,3.706254720687866,0,0,230,349,159,2022-09-08T00:00:00Z,3.7278977712432,83.82303402268137
1,2022-09-14T18:00:00Z,99885.5546875,32.0208679199219,29.5974178314209,0.2156396508216858,4.481132507324219,0,0,498,363,162,2022-09-08T00:00:00Z,4.486317978833459,87.24495580098134
1,2022-09-14T21:00:00Z,99700.9296875,33.46648559570315,23.646345138549805,-2.0060276985168457,4.224138259887695,0,0,830,389,165,2022-09-08T00:00:00Z,4.67626893643467,115.40287087926261
1,2022-09-15T00:00:00Z,99724.2109375,29.474420166015648,32.25749588012695,-2.4095702171325684,3.5370824337005615,0,0,604,384,168,2022-09-08T00:00:00Z,4.279834199368636,124.2639043761825
1,2022-09-15T03:00:00Z,99884.2109375,24.175164794921898,41.58769226074219,-2.248000383377075,3.1187353134155273,0,0,0,356,171,2022-09-08T00:00:00Z,3.844478596482041,125.78425632547781
1,2022-09-15T06:00:00Z,99953.84375,21.998315429687523,49.40673065185547,-1.3015258312225342,3.891389131546021,0,0,2,352.05584716796875,174,2022-09-08T00:00:00Z,4.103276600773339,108.49318364821426
1,2022-09-15T09:00:00Z,99956.8125,19.998315429687523,66.638671875,0.2467309534549713,3.323923349380493,0,0,0,344,177,2022-09-08T00:00:00Z,3.333068045502467,85.75478661733005
1,2022-09-15T12:00:00Z,100078.8359375,18.898309326171898,73.99665832519531,0.03827392309904098,2.5270726680755615,0,0,0,342,180,2022-09-08T00:00:00Z,2.527362491397688,89.13228984974073
1,2022-09-15T15:00:00Z,100209.7109375,25.750024414062523,49.39057159423828,-0.5423168540000916,2.650038957595825,0,0,230,346,183,2022-09-08T00:00:00Z,2.7049610065411525,101.56559752886302
1,2022-09-15T18:00:00Z,100130.25,31.5500427246094,30.91400718688965,-3.4125609397888184,3.237553596496582,0,0,496,360,186,2022-09-08T00:00:00Z,4.703969117453929,136.50747303212566
1,2022-09-15T21:00:00Z,99938.6015625,33.28948364257815,23.938663482666016,-3.2435545921325684,3.411918878555298,0,0,830,386,189,2022-09-08T00:00:00Z,4.707636012478695,133.55089106563182
1,2022-09-16T00:00:00Z,99929.1171875,29.354547119140648,33.956356048583984,-2.0557446479797363,2.421755313873291,0,0,601,382,192,2022-09-08T00:00:00Z,3.1766310547450822,130.32677994212293
1,2022-09-16T03:00:00Z,100068.6015625,24.163201904296898,43.74686050415039,-2.800431966781616,1.48568594455719,0,0,0,357,195,2022-09-08T00:00:00Z,3.170123329844935,152.05314281983735
1,2022-09-16T06:00:00Z,100136.96875,22.7631774902344,50.3895378112793,-1.4224853515625,3.2529051303863525,0,0,2,359,198,2022-09-08T00:00:00Z,3.5503318665589196,113.61961006979008
1,2022-09-16T09:00:00Z,100108.484375,21.671350097656273,82.82099151611328,0.1136474609375,2.6901609897613525,0,0,0,371,201,2022-09-08T00:00:00Z,2.6925604721549563,87.58094391047969
1,2022-09-16T12:00:00Z,100185.3359375,21.2402282714844,94.105194091796875,-0.7214819192886353,2.544553279876709,0,0,0,370,204,2022-09-08T00:00:00Z,2.6448605925439113,105.83013958353914
1,2022-09-16T15:00:00Z,100311.234375,27.707299804687523,65.2623519897461,-0.6928905844688416,3.553117513656616,0,0,220,377.9441528320313,207,2022-09-08T00:00:00Z,3.62004715824241,101.03471651301628
1,2022-09-16T18:00:00Z,100201.078125,32.45000610351565,41.39362716674805,-1.6551122665405271,3.498915910720825,0,0,480,395,210,2022-09-08T00:00:00Z,3.8706342070968502,115.31582244428442
1,2022-09-16T21:00:00Z,99993.7265625,32.47365722656252,41.743709564208984,-1.086245059967041,3.607924699783325,0,73,590,443,213,2022-09-08T00:00:00Z,3.7678971548609708,106.75557654688785
1,2022-09-17T00:00:00Z,99959.3046875,30.341607666015648,51.87752914428711,-1.2066552639007568,3.330632209777832,0,68,385,439,216,2022-09-08T00:00:00Z,3.542474818923766,109.91495320592261
1,2022-09-17T03:00:00Z,100063.4609375,26.2499938964844,65.35668182373047,-1.4271899461746216,3.016245126724243,0,12,0,401,219,2022-09-08T00:00:00Z,3.3368556766737254,115.32200329691624
1,2022-09-17T06:00:00Z,100068.109375,25.615167236328148,68.91967010498047,-0.8319311141967773,3.2869091033935547,0,31,1,404,222,2022-09-08T00:00:00Z,3.3905575990889925,104.2035262425426
1,2022-09-17T09:00:00Z,100018.9375,24.149987792968773,79.10978698730469,0.3540673851966858,3.4854955673217773,0.08999999612569809,49,0,403,225,2022-09-08T00:00:00Z,3.5034330396169664,84.19961509981805
1,2022-09-17T12:00:00Z,100130.8046875,22.377038574218773,89.70978546142578,0.23313964903354645,2.8045506477355957,0.4000000059604645,27,0,395,228,2022-09-08T00:00:00Z,2.8142243037230763,85.24798199184623
1,2022-09-17T15:00:00Z,100226.3515625,26.9558044433594,67.2533187866211,0.4360107183456421,3.6090574264526367,0.3999999761581421,40,140,404,231,2022-09-08T00:00:00Z,3.635299279831746,83.11147253282287
1,2022-09-17T18:00:00Z,100119.2109375,32.6500183105469,42.429840087890625,-0.0944848582148552,3.7947874069213863,0.4000000059604645,39,371,413,234,2022-09-08T00:00:00Z,3.7959634945769722,91.42628947038993
1,2022-09-17T21:00:00Z,99900.671875,32.49697265625002,42.02067565917969,-0.45457029342651367,3.715974092483521,0,83,430,460,237,2022-09-08T00:00:00Z,3.743674345836533,96.97426780305878
1,2022-09-18T00:00:00Z,99829.6875,30.4038024902344,48.88637924194336,-1.10198974609375,2.094899892807007,0,91,265,458,240,2022-09-08T00:00:00Z,2.367062939885329,117.74592121986575
2,2022-09-08T03:00:00Z,99843.015625,26.484826660156273,62.13394927978515,-2.4573047161102295,0.6403442025184631,0,0,10,396,3,2022-09-08T00:00:00Z,2.5393674735092167,165.39422986509095
2,2022-09-08T06:00:00Z,99801.0859375,24.650018310546898,67.29685974121094,-2.128242254257202,0.9559741020202636,0,0,4,390,6,2022-09-08T00:00:00Z,2.3330884202145503,155.81110785353417
2,2022-09-08T09:00:00Z,99689.7734375,23.201684570312523,73.4813461303711,-0.934851050376892,1.224938988685608,0,0,0,378,9,2022-09-08T00:00:00Z,1.5409159653897089,127.35021187824792
2,2022-09-08T12:00:00Z,99750.5234375,22.2687927246094,77.9599838256836,-0.9675195217132568,-0.6634179353713989,0,0,0,375.02197265625,12,2022-09-08T00:00:00Z,1.173122918482415,-145.56197831432428
2,2022-09-08T15:00:00Z,99729.8359375,27.5317321777344,60.70450592041016,-2.448068857192993,-0.8389623761177063,0,6,234,380,15,2022-09-08T00:00:00Z,2.5878367410057526,-161.08322029155195
2,2022-09-08T18:00:00Z,99642.6796875,31.2687927246094,45.997840881347656,-3.3667309284210205,-0.5990502834320068,0,5,496,392,18,2022-09-08T00:00:00Z,3.419610853074752,-169.9108182645253
2,2022-09-08T21:00:00Z,99425.2265625,30.961267089843773,45.383697509765625,-3.3901195526123047,-1.4176684617996216,0,35,676,431,21,2022-09-08T00:00:00Z,3.674601263890486,-157.30646250086997
2,2022-09-09T00:00:00Z,99319.203125,29.150018310546898,52.06553268432617,-2.6890478134155273,-1.667080044746399,0,44,464,426,24,2022-09-08T00:00:00Z,3.1638795834270437,-148.20308186591447
2,2022-09-09T03:00:00Z,99420.65625,24.572564697265648,58.307247161865234,-3.099231004714966,-1.8480737209320068,0,8,10,382,27,2022-09-08T00:00:00Z,3.6084081391364267,-149.19234517308735
2,2022-09-09T06:00:00Z,99407.9296875,22.699578857421898,66.07817077636719,-3.29571270942688,-0.04761230200529098,0,4,3,373,30,2022-09-08T00:00:00Z,3.296056612738942,-179.17232039385866
2,2022-09-09T09:00:00Z,99321.4765625,21.6096130371094,72.6672592163086,-2.7007787227630615,1.249382257461548,0,0,0,359,33,2022-09-08T00:00:00Z,2.975762378717324,155.17470358861632
2,2022-09-09T12:00:00Z,99396.125,20.461297607421898,77.03449249267578,-2.330497980117798,2.0408105850219727,0,0,0,357,36,2022-09-08T00:00:00Z,3.097761882274179,138.7914576103205
2,2022-09-09T15:00:00Z,99488.0390625,25.965692138671898,55.46841049194336,-1.9888769388198853,2.7216382026672363,0,0,238,360,39,2022-09-08T00:00:00Z,3.3708969109107003,126.15801366458183
2,2022-09-09T18:00:00Z,99457.3046875,29.650018310546898,42.53886413574219,-2.4415526390075684,1.317836880683899,0,0,502,372,42,2022-09-08T00:00:00Z,2.77450415986992,151.6418842289157
2,2022-09-09T21:00:00Z,99234.046875,31.743585205078148,32.13334274291992,-3.118891477584839,-1.1741503477096558,0,0,840,394.3822021484375,45,2022-09-08T00:00:00Z,3.3325835455361124,-159.37045089129614
2,2022-09-10T00:00:00Z,99245.5234375,28.356591796875023,42.3867073059082,-3.7889111042022705,-0.8095946907997131,0,0,618,390.75250244140625,48,2022-09-08T00:00:00Z,3.8744407233713556,-167.93871511317562
2,2022-09-10T03:00:00Z,99460.125,23.752801513671898,52.48333740234375,-3.2927098274230957,-1.0094677209854126,0,0,10,362.24749755859375,51,2022-09-08T00:00:00Z,3.443974896441627,-162.95568699079334
2,2022-09-10T06:00:00Z,99503.8671875,22.261254882812523,53.915382385253906,-3.1839916706085205,0.39934080839157104,0,0,3,355,54,2022-09-08T00:00:00Z,3.208936901802725,172.85120985103939
2,2022-09-10T09:00:00Z,99514.0234375,21.350030517578148,56.16175079345703,-1.914955973625183,0.8563696146011353,0,0,0,344,57,2022-09-08T00:00:00Z,2.09771907026057,155.9057740949765
2,2022-09-10T12:00:00Z,99671.9765625,20.119561767578148,60.7445182800293,0.5331982374191284,0.7212280035018921,0,0,0,343,60,2022-09-08T00:00:00Z,0.8969226239883742,53.52477216394076
2,2022-09-10T15:00:00Z,99830.8515625,25.856988525390648,46.272727966308594,0.4592504799365998,-1.8212890625,0,0,240,348,63,2022-09-08T00:00:00Z,1.8782983928290324,-75.84750757971909
2,2022-09-10T18:00:00Z,99886.640625,29.170953369140648,37.63142013549805,-0.5891162157058716,-1.9649658203125,0,0,507,359,66,2022-09-08T00:00:00Z,2.051377242392043,-106.68925137426399
2,2022-09-10T21:00:00Z,99863.8671875,29.8195739746094,36.2452278137207,-2.3962206840515137,-1.3201611042022705,0,0,849,380.0376892089844,69,2022-09-08T00:00:00Z,2.7358177767762353,-151.14810624861065
2,2022-09-11T00:00:00Z,99954.8359375,27.2839294433594,44.82368087768555,-2.0203027725219727,-0.33641600608825684,0,0,621,376,72,2022-09-08T00:00:00Z,2.0481208513689673,-170.5459870240554
2,2022-09-11T03:00:00Z,100135.328125,23.088250732421898,51.65239334106445,-1.4105175733566284,0.722644031047821,0,0,10,356,75,2022-09-08T00:00:00Z,1.5848577918403013,152.87278215175036
2,2022-09-11T06:00:00Z,100162.7890625,22.489099121093773,51.73957443237305,0.376228004693985,1.838207960128784,0,0,3,354,78,2022-09-08T00:00:00Z,1.8763144768926243,78.43296073493117
2,2022-09-11T09:00:00Z,100170.0390625,21.850000000000023,54.94962692260742,2.144721746444702,1.3232470750808716,0,0,0,354,81,2022-09-08T00:00:00Z,2.5200821794899655,31.673691062453173
2,2022-09-11T12:00:00Z,100257.6484375,21.386560058593773,58.386268615722656,3.500732421875,0.4956811368465424,0,25,0,354.96759033203125,84,2022-09-08T00:00:00Z,3.5356508989141284,8.05913936025473
2,2022-09-11T15:00:00Z,100373.8203125,24.7499938964844,47.093875885009766,4.544318675994873,-5.526828289031982,0,66,200,363.4974060058594,87,2022-09-08T00:00:00Z,7.15518435579685,-50.57196500077024
2,2022-09-11T18:00:00Z,100367.4375,27.0656677246094,43.11246490478515,2.623898983001709,-6.721157073974609,0,83,436,371,90,2022-09-08T00:00:00Z,7.2151783266968765,-68.67462779019488
2,2022-09-11T21:00:00Z,100216.625,28.950006103515648,39.96085739135742,1.4398925304412842,-5.843883991241455,0,84,758,389.4259643554687,93,2022-09-08T00:00:00Z,6.018660199937256,-76.15842616219825
2,2022-09-12T00:00:00Z,100164.2734375,26.905175781250023,45.73162460327149,0.91944819688797,-3.719548225402832,0,85,548,387.0404357910156,96,2022-09-08T00:00:00Z,3.8315041416991704,-76.11519716643113
2,2022-09-12T03:00:00Z,100260.3984375,23.450006103515648,52.9141731262207,1.2960156202316284,-2.8509325981140137,0,76,10,372,99,2022-09-08T00:00:00Z,3.1316885488300863,-65.55376062827527
2,2022-09-12T06:00:00Z,100245.7890625,22.552209472656273,55.90201568603515,-1.1292333602905271,-4.246791839599609,0,74,3,370,102,2022-09-08T00:00:00Z,4.394361035563973,-104.89054266635802
2,2022-09-12T09:00:00Z,100167.890625,20.352166748046898,63.30458450317383,-1.0033446550369265,-4.190222263336182,0,33,0,356,105,2022-09-08T00:00:00Z,4.308673010678504,-103.46588057705209
2,2022-09-12T12:00:00Z,100297.015625,19.052178955078148,62.491920471191406,-1.888210415840149,-4.300239086151123,0,17,0,350,108,2022-09-08T00:00:00Z,4.696530077892515,-113.70600349997555
2,2022-09-12T15:00:00Z,100384.15625,21.954400634765648,61.07414627075195,-5.183757305145264,-4.352521896362305,0,0,230,342.02197265625,111,2022-09-08T00:00:00Z,6.768735971875413,-139.9816293802121
2,2022-09-12T18:00:00Z,100344.9921875,24.058801269531273,51.196781158447266,-5.028850078582764,-3.596308469772339,0,0,504,342,114,2022-09-08T00:00:00Z,6.182456447288418,-144.43010068199266
2,2022-09-12T21:00:00Z,100204.0234375,23.7631774902344,49.83701705932617,-4.260881423950195,-3.0209105014801025,0,0,850,341,117,2022-09-08T00:00:00Z,5.223122702647967,-144.6638462655469
2,2022-09-13T00:00:00Z,100128.25,20.7675720214844,57.51546859741211,-3.8312206268310542,-2.7717504501342773,0,0,623,336,120,2022-09-08T00:00:00Z,4.72872626076783,-144.11561320540918
2,2022-09-13T03:00:00Z,100230.015625,16.249993896484398,67.10082244873047,-2.2462987899780273,-1.992536544799805,0,0,10,310,123,2022-09-08T00:00:00Z,3.0026754963231532,-138.4259819448983
2,2022-09-13T06:00:00Z,100153.3671875,14.606439208984398,63.1583366394043,-2.389829158782959,-1.5059667825698853,0,0,3,305,126,2022-09-08T00:00:00Z,2.8247512029156048,-147.78264672858995
2,2022-09-13T09:00:00Z,100042.3828125,13.628900146484398,62.238311767578125,-1.8029125928878784,-1.442177653312683,0,0,0,302,129,2022-09-08T00:00:00Z,2.3087594507241698,-141.343145448897
2,2022-09-13T12:00:00Z,100031.2421875,13.395104980468773,65.02205657958984,-2.2773828506469727,-0.05443359166383743,0,0,0,306.47784423828125,132,2022-09-08T00:00:00Z,2.278033288677397,-178.63078737703944
2,2022-09-13T15:00:00Z,100106.8671875,19.950006103515648,58.281124114990234,-2.9809765815734863,0.7215478420257568,0,0,230,325,135,2022-09-08T00:00:00Z,3.0670592867144864,166.39321449502518
2,2022-09-13T18:00:00Z,100016.5234375,25.3791442871094,51.03187561035156,-2.0782737731933594,1.5647021532058716,0,0,498,342,138,2022-09-08T00:00:00Z,2.601444734102659,143.02444018683877
2,2022-09-13T21:00:00Z,99837.8984375,28.050012207031273,44.26311874389648,-2.245246648788452,1.8232836723327637,0,0,830,379,141,2022-09-08T00:00:00Z,2.892316694916209,140.9211963278571
2,2022-09-14T00:00:00Z,99822.96875,26.550012207031273,50.94258499145508,-1.8146777153015137,1.2402660846710205,0,0,602,379,144,2022-09-08T00:00:00Z,2.1980252890258347,145.64881667556176
2,2022-09-14T03:00:00Z,99981.3046875,21.7499938964844,66.86969757080078,-2.3330442905426025,0.92469722032547,0,0,0,360,147,2022-09-08T00:00:00Z,2.50961363777596,158.3792049094764
2,2022-09-14T06:00:00Z,100014.546875,20.2783142089844,74.803741455078125,-2.108630418777466,2.223032236099243,0,0,0,356,150,2022-09-08T00:00:00Z,3.064016084443754,133.48713567052823
2,2022-09-14T09:00:00Z,99933.4921875,18.961267089843773,73.6555404663086,-1.1173095703125,2.567431688308716,0,0,0,345,153,2022-09-08T00:00:00Z,2.8000153838941038,113.51798673319747
2,2022-09-14T12:00:00Z,100050.359375,17.850000000000023,68.41263580322266,-1.074628829956055,2.4961791038513184,0,0,0,341,156,2022-09-08T00:00:00Z,2.717671290034299,113.29233733407207
2,2022-09-14T15:00:00Z,100203.6015625,24.650018310546898,50.381553649902344,-1.5356298685073853,3.47039794921875,0,0,230,342,159,2022-09-08T00:00:00Z,3.7949731249369494,113.86909703532686
2,2022-09-14T18:00:00Z,100190.84375,28.9499450683594,45.85634231567383,-1.9654515981674192,4.606110572814941,0,0,498,357,162,2022-09-08T00:00:00Z,5.0079191880197556,113.10819739925901
2,2022-09-14T21:00:00Z,100041.046875,30.420861816406273,39.60342025756836,-2.235117197036743,4.360185623168945,0,0,830,388.02197265625,165,2022-09-08T00:00:00Z,4.89969055685954,117.14057257732466
