ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-30T03:00:00Z,100341.8515625,19.101678466796898,41.27033615112305,-4.472248554229736,-0.7754565477371216,0,0,0,331.0653381347656,3,2022-09-30T00:00:00Z,4.538980060348177,-170.16311770639624
1,2022-09-30T06:00:00Z,100372.2578125,16.388238525390648,42.4726676940918,-3.8842649459838863,0.47550779581069946,0,0,0,325,6,2022-09-30T00:00:00Z,3.9132623007506093,173.0206354320111
1,2022-09-30T09:00:00Z,100360.2734375,14.058557128906273,43.416114807128906,-2.9947314262390137,0.8251391649246216,0,0,0,307,9,2022-09-30T00:00:00Z,3.106327567529873,164.59550634700133
1,2022-09-30T12:00:00Z,100379.71875,12.069451904296898,48.36176300048828,-2.359147787094116,0.12283935397863388,0,0,0,302,12,2022-09-30T00:00:00Z,2.3623437066263144,177.01933629375458
1,2022-09-30T15:00:00Z,100440.4765625,19.2548767089844,34.57704162597656,-3.3263256549835205,0.16282470524311066,0,0,210,300,15,2022-09-30T00:00:00Z,3.3303084313076847,177.1975901459849
1,2022-09-30T18:00:00Z,100268.6015625,25.476861572265648,23.047712326049805,-2.94872784614563,-0.4503930509090424,0,0,469,312,18,2022-09-30T00:00:00Z,2.982926383761725,-171.3156777879247
1,2022-09-30T21:00:00Z,99911.4765625,28.645196533203148,19.580032348632813,-2.3788158893585205,-2.5130345821380615,0,0,780,342,21,2022-09-30T00:00:00Z,3.4603623865841553,-133.42835838398975
1,2022-10-01T00:00:00Z,99850.0234375,23.741906738281273,24.591053009033203,-2.244753360748291,-3.007990598678589,0,0,547,339,24,2022-09-30T00:00:00Z,3.753255266076306,-126.73263406185488
1,2022-10-01T03:00:00Z,100007.171875,17.192742919921898,39.129913330078125,-3.513017416000366,-1.2918310165405271,0,0,0,304,27,2022-09-30T00:00:00Z,3.743009316100886,-159.81016704710927
1,2022-10-01T06:00:00Z,100010.703125,14.862084960937525,45.317657470703125,-2.8538060188293457,0.35289305448532104,0,0,0,299,30,2022-09-30T00:00:00Z,2.8755420882001674,172.95076126469516
1,2022-10-01T09:00:00Z,100024.609375,13.057885742187525,51.465370178222656,-2.028376340866089,0.8164599537849426,0,0,0,290,33,2022-09-30T00:00:00Z,2.1865309136437596,158.07427946141462
1,2022-10-01T12:00:00Z,100146.8203125,11.057885742187525,60.80776596069336,-0.9466772079467772,0.17705078423023224,0,0,0,288,36,2022-09-30T00:00:00Z,0.9630912294494463,169.4067270998852
1,2022-10-01T15:00:00Z,100308.25,19.850000000000023,38.752197265625,-1.6777392625808716,-0.03030029311776161,0,0,210,292,39,2022-09-30T00:00:00Z,1.6780128548281235,-178.96533970640797
1,2022-10-01T18:00:00Z,100195.2109375,26.528680419921898,23.029205322265625,-1.3984838724136353,-1.51239013671875,0,0,474,310,42,2022-09-30T00:00:00Z,2.059874041548462,-132.75908539257406
1,2022-10-01T21:00:00Z,99955.2265625,29.093164062500023,16.80034065246582,-2.155100107192993,-2.1359105110168457,0,0,790,340,45,2022-09-30T00:00:00Z,3.034233046932205,-135.25622764420234
1,2022-10-02T00:00:00Z,99951.9609375,24.103692626953148,24.35150718688965,-1.3685643672943115,-2.423159122467041,0,0,548,338,48,2022-09-30T00:00:00Z,2.782924461824812,-119.45711759500588
1,2022-10-02T03:00:00Z,100179.453125,18.2499938964844,37.071529388427734,-3.8541722297668457,-2.0667943954467773,0,0,0,311,51,2022-09-30T00:00:00Z,4.373360567087529,-151.79762869919736
1,2022-10-02T06:00:00Z,100211.3671875,16.180566406250023,40.29026412963867,-2.718942880630493,0.28690916299819946,0,0,0,306.8433532714844,54,2022-09-30T00:00:00Z,2.734038634683784,173.97630822418688
1,2022-10-02T09:00:00Z,100255.5390625,13.853417968750025,45.54610824584961,-1.5855298042297363,0.8475781083106995,0,0,0,296.90704345703125,57,2022-09-30T00:00:00Z,1.7978580060139149,151.87233636247475
1,2022-10-02T12:00:00Z,100385.0625,13.050012207031273,47.83132553100586,-1.7626317739486694,-0.4034570157527923,0,17,0,296,60,2022-09-30T00:00:00Z,1.8082168935428025,-167.10739893645518
1,2022-10-02T15:00:00Z,100585.4453125,20.306054687500023,33.6959342956543,-2.253244638442993,-0.9929540753364564,0,100,180,305,63,2022-09-30T00:00:00Z,2.4623300340123726,-156.21799489556733
1,2022-10-02T18:00:00Z,100498.234375,27.093927001953148,21.44598960876465,-2.6996142864227295,-1.3691869974136353,0,92,430,320,66,2022-09-30T00:00:00Z,3.0269770942880077,-153.10684493972718
1,2022-10-02T21:00:00Z,100278.359375,29.404718017578148,17.43798828125,-2.315178155899048,-2.804213762283325,0,59,740,350.18511962890625,69,2022-09-30T00:00:00Z,3.6364357162104923,-129.54331459592774
1,2022-10-03T00:00:00Z,100233.7734375,24.478784179687523,24.2117862701416,-1.2286889553070068,-3.472429037094116,0,76,497,352,72,2022-09-30T00:00:00Z,3.6834005981630336,-109.48588462259701
1,2022-10-03T03:00:00Z,100435.25,19.828942871093773,33.12128448486328,-3.0977513790130615,-2.4494237899780273,0,100,0,339,75,2022-09-30T00:00:00Z,3.9491442755472543,-141.66621628959712
1,2022-10-03T06:00:00Z,100443.5546875,17.762109375000023,37.110809326171875,-2.876091241836548,-0.45652830600738525,0,100,0,333,78,2022-09-30T00:00:00Z,2.912098714939943,-170.9805631800023
1,2022-10-03T09:00:00Z,100410.8359375,16.500360107421898,40.74302673339844,-2.4436376094818115,0.18330322206020355,0,100,0,330,81,2022-09-30T00:00:00Z,2.4505029764706743,175.71013784096345
1,2022-10-03T12:00:00Z,100493.625,15.284844970703148,45.1094970703125,-1.915563941001892,-0.8067235946655273,0,100,0,326,84,2022-09-30T00:00:00Z,2.078506235318232,-157.16201780704722
1,2022-10-03T15:00:00Z,100660.8046875,21.449975585937523,33.84952926635742,-2.233644962310791,-0.5087475180625916,0,100,150,332,87,2022-09-30T00:00:00Z,2.290850028873829,-167.16888347403096
1,2022-10-03T18:00:00Z,100452.171875,27.655603027343773,23.34370803833008,-2.108088254928589,-0.3833935558795929,0,94,387,344,90,2022-09-30T00:00:00Z,2.1426681285859135,-169.69239680812305
1,2022-10-03T21:00:00Z,100201.6171875,29.855584716796898,17.557714462280273,-1.7648046016693115,-1.778786540031433,0,87,700,370,93,2022-09-30T00:00:00Z,2.505716830982738,-134.77392936481138
1,2022-10-04T00:00:00Z,100153.2890625,25.004449462890648,24.686376571655273,-0.4384179711341858,-2.3284666538238525,0,86,475,367,96,2022-09-30T00:00:00Z,2.369381200943205,-100.66316118418241
1,2022-10-04T03:00:00Z,100332.2421875,19.849969482421898,38.08023452758789,-2.2210521697998047,-2.2938499450683594,0,81,0,336,99,2022-09-30T00:00:00Z,3.1929328698647166,-134.0762493245455
1,2022-10-04T06:00:00Z,100308.9140625,17.796594238281273,44.08210372924805,-2.6659228801727295,0.348701149225235,0,62,0,329,102,2022-09-30T00:00:00Z,2.6886311190826198,172.54805066911678
