ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-02T09:00:00Z,99749.8671875,22.685601806640648,92.66847229003906,-0.9116186499595642,0.6001952886581421,1.8000000715255735,100,0,417,57,2022-08-31T00:00:00Z,1.091459091070998,146.63972559448163
1,2022-09-02T12:00:00Z,99812.3515625,22.3996520996094,94.48253631591795,-1.3743456602096558,0.8964282274246216,5.300000190734863,100,0,417,60,2022-08-31T00:00:00Z,1.640856349794449,146.8852699567534
1,2022-09-02T15:00:00Z,99962.9375,22.650903320312523,94.56781768798828,-1.8535985946655271,0.6801831126213074,3.700000047683716,100,24,416,63,2022-08-31T00:00:00Z,1.9744560812642116,159.84924880476208
1,2022-09-02T18:00:00Z,99973.2890625,24.423303222656273,87.58026885986328,-0.9276196360588074,3.339304208755493,4.300000190734863,100,118,418,66,2022-08-31T00:00:00Z,3.4657511145225106,105.524670635836
1,2022-09-02T21:00:00Z,99846.046875,26.065301513671898,78.13286590576172,-0.2430615127086639,3.584672689437866,0,100,380,427,69,2022-08-31T00:00:00Z,3.592903726703782,93.87904725190997
1,2022-09-03T00:00:00Z,99812.0703125,25.6701599121094,79.12849426269531,0.08589843660593033,2.9803295135498047,0,100,350,419,72,2022-08-31T00:00:00Z,2.9815671300085396,88.34909000771486
1,2022-09-03T03:00:00Z,99928.90625,23.012109375000023,90.62004852294922,-0.8377001881599426,2.3648266792297363,0,100,10,400,75,2022-08-31T00:00:00Z,2.5088138288920416,109.50583706739584
1,2022-09-03T06:00:00Z,100008.53125,22.267297363281273,92.74105072021484,-0.19069823622703552,2.3840136528015137,0,100,4,396,78,2022-08-31T00:00:00Z,2.391628506696665,94.57337544703444
1,2022-09-03T09:00:00Z,99997.703125,21.419580078125023,93.59830474853516,0.35693666338920593,1.8786743879318235,0,59,0,380.7391662597656,81,2022-08-31T00:00:00Z,1.912281683628861,79.24237054499477
1,2022-09-03T12:00:00Z,100033.265625,21.149987792968773,90.86116790771484,0.5818085074424744,1.8913605213165283,0,30,0,378,84,2022-08-31T00:00:00Z,1.9788243380672195,72.90138273317523
1,2022-09-03T15:00:00Z,100214.9921875,26.150018310546898,69.50701141357422,0.09546203911304474,-0.8091797232627869,0,0,240,381,87,2022-08-31T00:00:00Z,0.8147912772307155,-83.27169632380715
1,2022-09-03T18:00:00Z,100146.3203125,30.942102050781273,52.33781051635742,-0.28704833984375,-0.5675628781318665,0,0,501,397,90,2022-08-31T00:00:00Z,0.6360223030998056,-116.82827958245103
1,2022-09-03T21:00:00Z,99916.8359375,32.4578796386719,45.32467269897461,-1.82403564453125,-1.5855988264083862,0,19,840,430,93,2022-08-31T00:00:00Z,2.4168636020322256,-139.00019982621512
1,2022-09-04T00:00:00Z,99954.3359375,29.474542236328148,59.87261962890625,-2.904461622238159,-0.7630157470703125,0.10000000149011612,58,504,443,96,2022-08-31T00:00:00Z,3.0030135439807104,-165.28072375596798
1,2022-09-04T03:00:00Z,100144.5859375,25.067498779296898,77.567108154296875,-0.5510162711143494,3.1659181118011475,1,43,0,412,99,2022-08-31T00:00:00Z,3.213511540614613,99.8732165696027
1,2022-09-04T06:00:00Z,100129.9296875,23.735711669921898,82.963592529296875,1.1582062244415283,1.755560278892517,1,21,2,400.71966552734375,102,2022-08-31T00:00:00Z,2.1031960325086847,56.585728602628905
1,2022-09-04T09:00:00Z,100066.1171875,23.182702636718773,85.65094757080078,1.2671478986740112,-0.741528332233429,0,0,0,384,105,2022-08-31T00:00:00Z,1.468171674096341,-30.335947899341242
1,2022-09-04T12:00:00Z,100152.5234375,22.769219970703148,86.2474594116211,0.11829223483800888,-1.281097412109375,0,0,0,384,108,2022-08-31T00:00:00Z,1.286547174469832,-84.7244592890006
1,2022-09-04T15:00:00Z,100189.3671875,27.308679199218773,68.85974884033203,-2.0130035877227783,-1.8458985090255735,0.10000000149011612,0,240,391.0220947265625,111,2022-08-31T00:00:00Z,2.7312130546348103,-137.47957515465345
1,2022-09-04T18:00:00Z,100118.7421875,30.013787841796898,56.40993118286133,-2.36346435546875,-1.7729095220565796,1.899999976158142,7,489,402,114,2022-08-31T00:00:00Z,2.9545172081018927,-143.1252735113535
1,2022-09-04T21:00:00Z,99931.96875,30.315209960937523,54.77444076538086,-2.639837741851806,-0.47166749835014343,2.1399998664855957,18,830,420,117,2022-08-31T00:00:00Z,2.6816438116023398,-169.86969351738156
1,2022-09-05T00:00:00Z,99903.9921875,28.415216064453148,64.4418716430664,-2.4105029106140137,-0.3867333829402923,3.1000001430511475,44,582,423,120,2022-08-31T00:00:00Z,2.441328939647231,-170.8853224189423
1,2022-09-05T03:00:00Z,100036.9296875,24.850000000000023,75.93648529052734,-2.137209415435791,-0.4911132752895355,0.4399999976158142,100,10,399,123,2022-08-31T00:00:00Z,2.1929104711759235,-167.05856369084154
1,2022-09-05T06:00:00Z,100027.515625,23.650018310546898,82.06135559082031,-2.129687547683716,-0.0851147472858429,0.5,98,4,396,126,2022-08-31T00:00:00Z,2.1313877101467513,-177.71134417803356
1,2022-09-05T09:00:00Z,99936.8359375,23.023858642578148,85.70824432373047,-1.1905102729797363,0.599353015422821,0.10000000149011612,100,0,391,129,2022-08-31T00:00:00Z,1.3328686158683138,153.27739100599047
1,2022-09-05T12:00:00Z,99998.5234375,22.482751464843773,88.9019775390625,-1.531347632408142,0.15415282547473907,0.10000000149011612,100,0,390.0972900390625,132,2022-08-31T00:00:00Z,1.5390869581943274,174.2516954199138
1,2022-09-05T15:00:00Z,100130.140625,26.276666259765648,73.87603759765625,-2.0495238304138184,0.8250902891159058,0,92,200,392,135,2022-08-31T00:00:00Z,2.209371384948103,158.07143902511743
1,2022-09-05T18:00:00Z,100058.0625,29.685754394531273,57.5770149230957,-2.456677198410034,-0.22895751893520355,0.800000011920929,93,447,404,138,2022-08-31T00:00:00Z,2.4673233275484465,-174.675525566066
1,2022-09-05T21:00:00Z,99917.875,28.318170166015648,66.29509735107422,-1.3225317001342771,2.470761775970459,4.529999732971191,100,586,436,141,2022-08-31T00:00:00Z,2.8024549686759923,118.15893417366057
1,2022-09-06T00:00:00Z,99955.6640625,24.5805603027344,84.944183349609375,-0.8110888600349426,2.405146360397339,9.699999809265137,100,332,432,144,2022-08-31T00:00:00Z,2.5382265765304224,108.63567861895531
1,2022-09-06T03:00:00Z,100138.8671875,22.710015869140648,92.52623748779295,1.7972558736801147,3.2694091796875,1.5999999046325684,100,0,414,147,2022-08-31T00:00:00Z,3.7308397258127513,61.20157499675939
1,2022-09-06T06:00:00Z,100074.28125,22.7499938964844,90.98638153076172,0.27458006143569946,2.4289915561676025,1.7000000476837158,100,0,414,150,2022-08-31T00:00:00Z,2.444461942856044,83.55050239213948
1,2022-09-06T09:00:00Z,100008.5390625,22.766748046875023,89.939483642578125,-0.36138916015625,0.9611620903015136,0,100,0,414,153,2022-08-31T00:00:00Z,1.0268567032021627,110.60585398188178
1,2022-09-06T12:00:00Z,100115.703125,22.561242675781273,89.41336822509766,-0.06059325858950615,0.11240478605031969,0.10000000149011612,100,0,414,156,2022-08-31T00:00:00Z,0.1276964326577407,118.32746337409792
1,2022-09-06T15:00:00Z,100275.140625,25.280389404296898,74.130706787109375,-1.390053629875183,1.610231876373291,0,85,140,407,159,2022-08-31T00:00:00Z,2.127227253872473,130.8028291901914
1,2022-09-06T18:00:00Z,100226.8046875,25.8579040527344,70.80855560302734,-2.3680810928344727,2.5449657440185547,0.30000001192092896,92,235,414,162,2022-08-31T00:00:00Z,3.4762995700123467,132.93806801317524
1,2022-09-06T21:00:00Z,100140.265625,25.902612304687523,69.438323974609375,-1.5981347560882568,2.7339892387390137,0.04999999701976776,100,221,426,165,2022-08-31T00:00:00Z,3.1668173070384094,120.30812976715325
1,2022-09-07T00:00:00Z,100122.6796875,24.757867431640648,74.47333526611328,-1.74105703830719,1.1894042491912842,0,100,146,426,168,2022-08-31T00:00:00Z,2.108545014609194,145.6610383957245
1,2022-09-07T03:00:00Z,100209.8984375,23.557885742187523,76.39714813232422,-2.230214834213257,1.3372777700424194,0,100,0,414.2135620117187,171,2022-08-31T00:00:00Z,2.600417282090413,149.05232421741863
1,2022-09-07T06:00:00Z,100202.03125,22.457879638671898,82.13817596435547,-1.561440348625183,1.531547784805298,0,97,1,402.2135620117187,174,2022-08-31T00:00:00Z,2.1871750225934705,135.55372486067824
1,2022-09-07T09:00:00Z,100115.859375,21.957879638671898,86.32862091064453,-0.7598022222518921,1.2086132764816284,0,98,0,387.2658081054687,177,2022-08-31T00:00:00Z,1.4276012990420577,122.15577625459638
1,2022-09-07T12:00:00Z,100205.171875,21.411248779296898,91.79500579833984,-1.1942479610443115,0.5890307426452637,2.1000001430511475,98,0,387,180,2022-08-31T00:00:00Z,1.3316100811572906,153.74641794298768
1,2022-09-07T15:00:00Z,100305.3046875,24.845880126953148,82.49918365478516,-1.8010497093200684,1.6811254024505615,1.899999976158142,100,192,392,183,2022-08-31T00:00:00Z,2.4637294239032146,136.97245738082643
1,2022-09-07T18:00:00Z,100185.8046875,29.626611328125023,60.18075180053711,-0.5858398079872131,2.732866048812866,2.6000001430511475,99,436,403,186,2022-08-31T00:00:00Z,2.7949535096986033,102.09928025289754
1,2022-09-07T21:00:00Z,99972.203125,31.367303466796898,51.192989349365234,-1.809667944908142,3.26373028755188,0,100,690,432.0558471679687,189,2022-08-31T00:00:00Z,3.731867288732483,119.00742179763326
1,2022-09-08T00:00:00Z,99963.515625,28.349969482421898,66.3185806274414,-1.5418261289596558,2.2998242378234863,0.5,100,470,433,192,2022-08-31T00:00:00Z,2.7688299580911604,123.83831184833265
1,2022-09-08T03:00:00Z,100074.8984375,25.361260986328148,76.685577392578125,-0.6448583602905273,1.2922850847244265,0.1899999976158142,100,0,423,195,2022-08-31T00:00:00Z,1.4442448009384719,116.51948385973772
1,2022-09-08T06:00:00Z,100033.0390625,24.119256591796898,76.75245666503906,-1.226528286933899,2.0152196884155273,0.20000000298023224,100,2,416,198,2022-08-31T00:00:00Z,2.359127387664045,121.3260545093508
1,2022-09-08T09:00:00Z,99902.25,23.6000915527344,75.83561706542969,-0.5291284322738647,2.4720897674560547,0.03999999910593033,100,0,406,201,2022-08-31T00:00:00Z,2.5280832099045965,102.08134790791335
1,2022-09-08T12:00:00Z,99936.5078125,22.972558593750023,83.5140380859375,0.8056811094284058,1.3655517101287842,1.100000023841858,100,0,408,204,2022-08-31T00:00:00Z,1.5855136464645878,59.45922084336763
1,2022-09-08T15:00:00Z,100069.625,22.560662841796898,94.14331817626952,-0.6180688142776489,-1.068727970123291,2.679999828338623,100,20,414,207,2022-08-31T00:00:00Z,1.2345803065440615,-120.04173615664479
1,2022-09-08T18:00:00Z,100079.3515625,23.054376220703148,90.6734390258789,-1.6112475395202637,-0.5638354420661926,4.900000095367432,100,35,414,210,2022-08-31T00:00:00Z,1.7070527347859183,-160.71315967477238
1,2022-09-08T21:00:00Z,99872.0703125,22.272546386718773,88.97740936279297,-2.22711181640625,-0.77313232421875,0.7599999904632568,100,70,411.3253173828125,213,2022-08-31T00:00:00Z,2.3574903252247363,-160.85577453573143
1,2022-09-09T00:00:00Z,99857.5234375,21.349542236328148,93.8022689819336,-2.7279319763183594,-0.9483202695846558,1.5,100,44,410,216,2022-08-31T00:00:00Z,2.888065823544419,-160.83084116373234
1,2022-09-09T03:00:00Z,99885.0234375,21.115167236328148,94.43194580078124,-2.2052953243255615,0.3307763636112213,0.6000000238418579,100,0,407,219,2022-08-31T00:00:00Z,2.2299642307032745,171.469690107198
1,2022-09-09T06:00:00Z,99778.8828125,21.488000488281273,90.63411712646484,-1.4553954601287842,1.561257243156433,0.6000000238418579,100,0,406.921142578125,222,2022-08-31T00:00:00Z,2.134408612396394,132.99017454401152
1,2022-09-09T09:00:00Z,99627.1875,20.962915039062523,95.90745544433594,-0.9449071884155272,0.7668114900588989,2.319999933242798,100,0,410,225,2022-08-31T00:00:00Z,1.2169015802461947,140.93996443998222
1,2022-09-09T12:00:00Z,99615.7890625,20.514611816406273,98.7566909790039,-2.4811644554138184,0.8831616044044495,15.600000381469728,100,0,413,228,2022-08-31T00:00:00Z,2.6336574329823517,160.4069951698657
1,2022-09-09T15:00:00Z,99642.6171875,20.710015869140648,98.51911163330078,-2.840080499649048,1.3934911489486694,15.079999923706056,100,0,419.5169677734375,231,2022-08-31T00:00:00Z,3.163522534562551,153.86503015241718
1,2022-09-09T18:00:00Z,99585.609375,21.333551025390648,97.68278503417967,-1.850734829902649,3.668876886367798,26.700000762939453,100,7,421,234,2022-08-31T00:00:00Z,4.1092428764845055,116.76828596457469
1,2022-09-09T21:00:00Z,99425.6640625,22.2270446777344,92.64312744140624,-2.304067373275757,3.482250928878784,1.3899999856948853,100,60,419.24749755859375,237,2022-08-31T00:00:00Z,4.175499729645662,123.49102637126191
1,2022-09-10T00:00:00Z,99350.6328125,22.0612731933594,91.5201416015625,-3.3136913776397705,2.721269369125366,1.600000023841858,92,111,413,240,2022-08-31T00:00:00Z,4.2878733103467654,140.60647836478572
2,2022-08-31T03:00:00Z,100043.4765625,24.680352783203148,91.4111328125,-1.064477562904358,1.893286108970642,4,100,0,423.2257080078125,3,2022-08-31T00:00:00Z,2.1720139899061413,119.34635272895531
2,2022-08-31T06:00:00Z,100032.8359375,24.1240173339844,93.73960876464844,-2.2428221702575684,1.687414526939392,5.5,100,1,421.4261474609375,6,2022-08-31T00:00:00Z,2.8067096524444706,143.0435818600414
2,2022-08-31T09:00:00Z,99986.625,23.615075683593773,94.14305877685548,-1.487758755683899,1.731804132461548,0,100,0,411,9,2022-08-31T00:00:00Z,2.2831057067785974,130.66522475478604
2,2022-08-31T12:00:00Z,100078.578125,23.214074707031273,93.88997650146484,-1.4810497760772705,1.621625900268555,0.6000000238418579,99,0,407.6746826171875,12,2022-08-31T00:00:00Z,2.196173718001455,132.40581523272095
2,2022-08-31T15:00:00Z,100181.3984375,27.524530029296898,72.71685791015625,-1.502199649810791,1.865576148033142,0.20000000298023224,91,200,403,15,2022-08-31T00:00:00Z,2.3951989796260853,128.84172062210015
2,2022-08-31T18:00:00Z,100099.28125,31.892724609375023,53.126495361328125,-2.949282169342041,1.1443896293640137,0.6000000238418579,77,458,413.12249755859375,18,2022-08-31T00:00:00Z,3.163525397115503,158.7925962025963
2,2022-08-31T21:00:00Z,99909.515625,33.37136230468752,46.554466247558594,-3.692619562149048,2.7493114471435547,0,48,780,445.190673828125,21,2022-08-31T00:00:00Z,4.603710749402096,143.33075736986595
2,2022-09-01T00:00:00Z,99883.390625,30.669519042968773,57.79024887084961,-2.182605028152466,2.32857894897461,0,70,553,443,24,2022-08-31T00:00:00Z,3.1915583388877797,133.14665675881312
2,2022-09-01T03:00:00Z,99971.8359375,27.647180175781273,66.37676239013672,-1.3411865234375,2.1981201171875,0.03999999910593033,100,8,425,27,2022-08-31T00:00:00Z,2.574978318400906,121.38952142320142
2,2022-09-01T06:00:00Z,99997.2265625,26.115167236328148,72.68843841552734,1.336938500404358,1.5716772079467771,0.10000000149011612,98,4,420,30,2022-08-31T00:00:00Z,2.0633889114374027,49.61403367180893
2,2022-09-01T09:00:00Z,99888.0390625,25.228631591796898,77.7698974609375,0.360480934381485,0.9518383741378784,0,96,0,409.3253173828125,33,2022-08-31T00:00:00Z,1.0178127502315877,69.25728383704822
2,2022-09-01T12:00:00Z,100006.890625,23.556848144531273,89.31422424316406,-1.2754027843475342,1.149145483970642,1.399999976158142,98,0,407,36,2022-08-31T00:00:00Z,1.7167374888583182,137.980960284253
2,2022-09-01T15:00:00Z,100098.96875,26.780328369140648,77.2231216430664,-1.909843683242798,2.2986278533935547,2.1000001430511475,96,180,407,39,2022-08-31T00:00:00Z,2.988510147685478,129.72192096164684
2,2022-09-01T18:00:00Z,100051.375,30.782434082031273,57.658172607421875,-0.28022459149360657,3.311960458755493,3.299999952316284,98,381,418,42,2022-08-31T00:00:00Z,3.323794202720387,94.83627054572987
2,2022-09-01T21:00:00Z,99887.9140625,31.550012207031273,51.12297058105469,0.5451220870018005,2.827648878097534,1.8000000715255735,75,650,444,45,2022-08-31T00:00:00Z,2.879714615642224,79.08822404121027
2,2022-09-02T00:00:00Z,99842.3828125,28.981805419921898,62.26021957397461,0.2896484434604645,1.598915934562683,2.1000001430511475,87,394,445,48,2022-08-31T00:00:00Z,1.6249395024423303,79.73204949579586
2,2022-09-02T03:00:00Z,99916.9140625,26.584832763671898,66.73980712890625,-2.551625967025757,0.1881445199251175,0.4000000059604645,100,10,424,51,2022-08-31T00:00:00Z,2.5585529965154095,175.7829187100208
2,2022-09-02T06:00:00Z,99902.4140625,24.8403259277344,75.43584442138672,-2.057670831680298,0.4332861304283142,0.4000000059604645,100,3,414,54,2022-08-31T00:00:00Z,2.1027948360145436,168.1088817373248
2,2022-09-02T09:00:00Z,99810.9140625,24.4448181152344,77.29158020019531,-1.5173999071121216,1.7495702505111694,0.6000000238418579,99,0,406,57,2022-08-31T00:00:00Z,2.3159228267750183,130.935054867465
2,2022-09-02T12:00:00Z,99937.4140625,23.808648681640648,83.94072723388672,-0.3292504847049713,0.32879638671875,3.4000000953674316,99,0,413.4830322265625,60,2022-08-31T00:00:00Z,0.46530951591146763,135.03953805586784
2,2022-09-02T15:00:00Z,100097.578125,24.014337158203148,85.37482452392578,-0.2172509729862213,0.9633715748786926,3.4000000953674316,100,29,420,63,2022-08-31T00:00:00Z,0.987564061996847,102.70825265250005
2,2022-09-02T18:00:00Z,100110.9296875,26.883325195312523,75.88695526123047,1.8080419301986697,2.0669336318969727,4.700000286102295,100,135,421,66,2022-08-31T00:00:00Z,2.746130051549515,48.822318297583415
2,2022-09-02T21:00:00Z,99954.7421875,30.765191650390648,53.95034408569336,2.651318311691284,1.2690527439117432,0.10000000149011612,100,630,432,69,2022-08-31T00:00:00Z,2.9393849112934234,25.578094088430074
2,2022-09-03T00:00:00Z,99888.0234375,28.245935058593773,66.13378143310547,0.4187353551387787,2.315129280090332,0.10000000149011612,100,432,433,72,2022-08-31T00:00:00Z,2.352692687363732,79.74780044429448
2,2022-09-03T03:00:00Z,100077.125,25.590051269531273,75.12796783447266,-0.8312695026397705,2.617565870285034,0,100,10,415,75,2022-08-31T00:00:00Z,2.7463903712509663,107.61846777546681
2,2022-09-03T06:00:00Z,100130.1875,25.307977294921898,72.4532699584961,0.17048828303813934,1.8636010885238647,0,100,3,412,78,2022-08-31T00:00:00Z,1.8713832509137796,84.77294557666437
2,2022-09-03T09:00:00Z,100076.03125,24.154351806640648,74.51335906982422,0.5731493830680847,2.3863232135772705,0,100,0,395,81,2022-08-31T00:00:00Z,2.454187990959347,76.49446395395795
2,2022-09-03T12:00:00Z,100173.2265625,23.119775390625023,79.09934997558594,0.5510107278823853,1.415676236152649,0,83,0,390,84,2022-08-31T00:00:00Z,1.5191287068082173,68.73297427696193
2,2022-09-03T15:00:00Z,100294.328125,28.250024414062523,62.82805252075195,1.101982355117798,1.2879101037979126,0,0,240,391,87,2022-08-31T00:00:00Z,1.695015500358542,49.44851020103704
2,2022-09-03T18:00:00Z,100291.390625,32.31157836914065,50.160552978515625,-0.0123339844867587,0.2259570211172104,0,0,502,406.5958862304687,90,2022-08-31T00:00:00Z,0.22629339929720235,93.12441998528828
2,2022-09-03T21:00:00Z,100062.640625,33.25713500976565,44.128780364990234,-1.794531226158142,-1.207817316055298,0,12,830,441,93,2022-08-31T00:00:00Z,2.1631377650578956,-146.05729719731062
2,2022-09-04T00:00:00Z,100006.390625,31.150018310546898,52.751007080078125,-3.2592625617980957,-0.6305761337280273,0,35,557,443,96,2022-08-31T00:00:00Z,3.3197015991149073,-169.05015456064586
2,2022-09-04T03:00:00Z,100139.4140625,26.479028320312523,67.971832275390625,-2.4610936641693115,0.2901953160762787,0.9000000357627869,0,10,408.11273193359375,99,2022-08-31T00:00:00Z,2.478143527983587,173.27512566822367
2,2022-09-04T06:00:00Z,100153.375,24.953973388671898,73.551025390625,-1.8357250690460205,0.5486816167831421,1.399999976158142,0,4,401,102,2022-08-31T00:00:00Z,1.9159692183643713,163.35907048830052
2,2022-09-04T09:00:00Z,100050,23.950006103515648,78.1349868774414,-1.2608838081359863,0.8397314548492432,0,0,0,387.1717529296875,105,2022-08-31T00:00:00Z,1.5149181145800368,146.3369250346841
2,2022-09-04T12:00:00Z,100145.3125,23.1401306152344,81.6457290649414,0.4106200933456421,0.6417089700698853,0,0,0,385,108,2022-08-31T00:00:00Z,0.7618393947068743,57.38542211804183
2,2022-09-04T15:00:00Z,100219.7265625,27.895043945312523,65.05599212646484,-0.7271142601966858,-1.564113736152649,0.10000000149011612,0,239,390,111,2022-08-31T00:00:00Z,1.7248614225504528,-114.93244491732283
2,2022-09-04T18:00:00Z,100131,32.2499938964844,46.72734451293945,-1.5918993949890137,-2.78069806098938,0.20000000298023224,0,498,403,114,2022-08-31T00:00:00Z,3.204126306835685,-119.79035756509673
2,2022-09-04T21:00:00Z,99853.9765625,32.6983581542969,43.42464065551758,-3.304155111312866,-2.607978343963623,0,68,620,448.34771728515625,117,2022-08-31T00:00:00Z,4.20939331046627,-141.71587466934963
2,2022-09-05T00:00:00Z,99827.6484375,30.691766357421898,51.646278381347656,-2.8453783988952637,-1.7045336961746216,0,67,438,443,120,2022-08-31T00:00:00Z,3.3168680037490925,-149.07613830679963
2,2022-09-05T03:00:00Z,99914.921875,25.9621520996094,69.6571273803711,-2.5147314071655273,-1.4447827339172363,0,11,10,401,123,2022-08-31T00:00:00Z,2.900219163858152,-150.12144123262698
2,2022-09-05T06:00:00Z,99918.953125,24.515222167968773,73.04549407958984,-2.33221435546875,0.29374754428863525,0,5,4,394,126,2022-08-31T00:00:00Z,2.3506406402574855,172.82127188820843
2,2022-09-05T09:00:00Z,99806.5703125,22.984765625000023,81.98871612548828,-0.49531736969947815,1.1167285442352295,0.30000001192092896,24,0,385,129,2022-08-31T00:00:00Z,1.2216472233160212,113.91935533535687
2,2022-09-05T12:00:00Z,99850.4296875,22.549981689453148,84.08586120605469,0.7246386408805847,-0.43381834030151367,0.800000011920929,20,0,383,132,2022-08-31T00:00:00Z,0.8445706082023107,-30.90762918868483
2,2022-09-05T15:00:00Z,99945.4765625,26.928735351562523,67.16374969482422,-2.050466299057007,-0.5143651962280273,0.8299999833106995,10,230,387,135,2022-08-31T00:00:00Z,2.113997066852089,-165.91777857884207
2,2022-09-05T18:00:00Z,99847.9296875,31.080957031250023,47.71367263793945,-2.3818113803863525,-1.4680835008621216,3.4000000953674316,7,481,399,138,2022-08-31T00:00:00Z,2.7979089722936887,-148.35145334202343
2,2022-09-05T21:00:00Z,99696.7734375,31.617791748046898,45.723968505859375,-3.5871777534484863,-2.040529727935791,0,78,630,437,141,2022-08-31T00:00:00Z,4.126936612722013,-150.36705509038845
2,2022-09-06T00:00:00Z,99731.6484375,29.010400390625023,55.64641189575195,-3.9204490184783936,-1.342531681060791,0,53,488,427,144,2022-08-31T00:00:00Z,4.143948819802208,-161.0965732307921
2,2022-09-06T03:00:00Z,99930.859375,24.787774658203148,70.0685043334961,-3.7359814643859863,-2.2716917991638184,0.5,0,8,392,147,2022-08-31T00:00:00Z,4.372429660111619,-148.6979905891631
2,2022-09-06T06:00:00Z,99920.609375,22.590509033203148,81.42366790771484,-2.7528369426727295,0.4347143471240998,0.5,0,4,385,150,2022-08-31T00:00:00Z,2.7869495504115736,171.026238578053
