ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-04T03:00:00Z,100348.0078125,19.395440673828148,40.43689727783203,-3.344802141189575,-1.3558422327041626,0,23,0,327.5266418457031,3,2022-10-04T00:00:00Z,3.609156345143637,-157.9344342957677
1,2022-10-04T06:00:00Z,100333.1875,17.546350097656273,48.506004333496094,-2.8556981086730957,-0.1401025354862213,0,61,0,327,6,2022-10-04T00:00:00Z,2.859132807046354,-177.19128124414448
1,2022-10-04T09:00:00Z,100315.5390625,15.859735107421898,57.67536163330078,-2.0721752643585205,0.9962011575698853,0,49,0,318,9,2022-10-04T00:00:00Z,2.2992013988693736,154.32401418798213
1,2022-10-04T12:00:00Z,100363.4296875,14.504022216796898,63.13861846923828,-1.7686914205551147,0.5183056592941284,0,24,0,314,12,2022-10-04T00:00:00Z,1.8430708335822557,163.6670565160586
1,2022-10-04T15:00:00Z,100494.2421875,21.855432128906273,41.6125373840332,-2.4160399436950684,0.5772534012794495,0,0,200,315,15,2022-10-04T00:00:00Z,2.4840431757155033,166.56249560996145
1,2022-10-04T18:00:00Z,100347.8984375,28.420343017578148,25.864276885986328,-1.7697216272354126,0.7822338938713074,0,0,450,331,18,2022-10-04T00:00:00Z,1.9348913412969277,156.15411267237258
1,2022-10-04T21:00:00Z,100031.3125,30.462518310546898,20.41123962402344,-2.3697216510772705,-0.7757421731948853,0,0,750,367,21,2022-10-04T00:00:00Z,2.4934627775159406,-161.8738396094794
1,2022-10-05T00:00:00Z,100014.8828125,25.428613281250023,26.976886749267575,-1.4581884145736694,-1.4567480087280271,0,0,518,362.86431884765625,24,2022-10-04T00:00:00Z,2.0611715632935423,-135.02831251081986
1,2022-10-05T03:00:00Z,100165.8515625,20.267022705078148,39.11247634887695,-3.998293399810791,-1.6920263767242432,0,0,0,332.00091552734375,27,2022-10-04T00:00:00Z,4.341578442283533,-157.06254320334878
1,2022-10-05T06:00:00Z,100209.1015625,17.860650634765648,45.574947357177734,-2.664792537689209,0.6300854086875916,0,0,0,327.13385009765625,30,2022-10-04T00:00:00Z,2.7382707848503776,166.69684078243162
1,2022-10-05T09:00:00Z,100182.234375,15.684777832031273,50.609649658203125,-1.393537521362305,1.6657006740570068,0,0,0,315.7314453125,33,2022-10-04T00:00:00Z,2.171751725911266,129.91610217795375
1,2022-10-05T12:00:00Z,100273.3828125,14.523858642578148,56.3961296081543,-0.12766112387180328,1.1881273984909058,0,0,0,314,36,2022-10-04T00:00:00Z,1.1949661407726075,96.13275037390703
1,2022-10-05T15:00:00Z,100367.3671875,23.213739013671898,36.140602111816406,-0.6104870438575745,0.33198973536491394,0,0,190,320,39,2022-10-04T00:00:00Z,0.6949184233459533,151.4621539873506
1,2022-10-05T18:00:00Z,100286.3515625,30.206018066406273,24.101741790771484,0.5188037157058716,-0.7536523342132568,0,0,450,339.13385009765625,42,2022-10-04T00:00:00Z,0.9149585434845173,-55.45702018410676
1,2022-10-05T21:00:00Z,100052.8046875,31.483026123046898,18.868091583251953,-1.187172770500183,-2.1974194049835205,0,0,750,376,45,2022-10-04T00:00:00Z,2.4976050985724725,-118.3804770537631
1,2022-10-06T00:00:00Z,100064.8515625,26.553125000000023,25.957799911499023,-2.0083250999450684,-2.691464900970459,0,0,512,370,48,2022-10-04T00:00:00Z,3.358177038249367,-126.7296708230661
1,2022-10-06T03:00:00Z,100252.0546875,21.550653076171898,37.512359619140625,-4.282311916351318,-1.48397696018219,0,0,0,338.057373046875,51,2022-10-04T00:00:00Z,4.532149927713785,-160.8869368659997
1,2022-10-06T06:00:00Z,100307.765625,19.224206542968773,43.97086715698242,-2.98260498046875,0.8789770603179932,0,0,0,334,54,2022-10-04T00:00:00Z,3.109426497295322,163.57969509136515
1,2022-10-06T09:00:00Z,100331.828125,17.348321533203148,50.89207458496094,-0.4198315441608429,2.2785985469818115,0,9,0,326,57,2022-10-04T00:00:00Z,2.316952710734533,100.43965699245182
1,2022-10-06T12:00:00Z,100365.0859375,15.934747314453148,63.60831451416016,-0.32731199264526367,1.3115721940994265,0,5,0,324,60,2022-10-04T00:00:00Z,1.351796863757346,104.0123508003231
1,2022-10-06T15:00:00Z,100541.6796875,23.850000000000023,41.214378356933594,1.098422884941101,0.1715136617422104,0,7,180,330,63,2022-10-04T00:00:00Z,1.1117327782909672,8.874807781181223
1,2022-10-06T18:00:00Z,100424.6171875,31.013085937500023,23.562950134277344,-2.0393285751342773,-2.162463426589966,0,4,430,350,66,2022-10-04T00:00:00Z,2.972391143288248,-133.32140936758617
1,2022-10-06T21:00:00Z,100218.6484375,32.88088378906252,19.36311912536621,-3.106783390045166,-1.785683512687683,0,0,730,382,69,2022-10-04T00:00:00Z,3.5834018251021136,-150.11103572746424
1,2022-10-07T00:00:00Z,100233.046875,27.9328552246094,25.1102237701416,-1.2897497415542605,-2.8909544944763184,0,35,496,379,72,2022-10-04T00:00:00Z,3.1656077275891445,-114.04321954298591
1,2022-10-07T03:00:00Z,100440.9296875,23.013482666015648,35.000099182128906,-2.7257518768310547,0.00245361332781612,0,96,0,359,75,2022-10-04T00:00:00Z,2.725752981153351,179.9484246341476
1,2022-10-07T06:00:00Z,100461.875,21.640740966796898,39.741756439208984,-0.8878918290138245,1.947121500968933,0,98,0,356.15673828125,78,2022-10-04T00:00:00Z,2.14000795315462,114.51309359122813
1,2022-10-07T09:00:00Z,100512.7421875,19.150018310546898,46,-0.21177856624126432,0.47142332792282104,0,100,0,349.97900390625,81,2022-10-04T00:00:00Z,0.5168076191669713,114.1911540563717
1,2022-10-07T12:00:00Z,100572.3984375,18.692254638671898,47.30006408691406,-0.17711424827575684,0.7210937142372131,0,100,0,347.4894104003906,84,2022-10-04T00:00:00Z,0.74252649895792,103.79974852995292
1,2022-10-07T15:00:00Z,100745.8359375,25.850000000000023,32.75334548950195,-0.6237646341323853,-1.1788378953933716,0,100,160,354,87,2022-10-04T00:00:00Z,1.3336945311463875,-117.88489293820605
1,2022-10-07T18:00:00Z,100600.5859375,31.650018310546898,22.528440475463867,-2.0768089294433594,-2.614396810531616,0,91,390,367,90,2022-10-04T00:00:00Z,3.3388929321458574,-128.4627166984583
1,2022-10-07T21:00:00Z,100387.09375,32.18001708984377,21.234111785888672,-2.7263548374176025,-2.662851572036743,0,45,600,404.0558471679687,93,2022-10-04T00:00:00Z,3.8110089470124464,-135.67510880639304
1,2022-10-08T00:00:00Z,100446.6484375,27.767388916015648,28.33468437194824,-3.331118106842041,-3.7272191047668457,0,71,379,400,96,2022-10-04T00:00:00Z,4.998850877618763,-131.78803439190966
1,2022-10-08T03:00:00Z,100628.8515625,23.531304931640648,36.984474182128906,-3.8929967880249023,-1.9121655225753784,0,96,0,379,99,2022-10-04T00:00:00Z,4.337257310478383,-153.8406125662937
1,2022-10-08T06:00:00Z,100715.640625,19.945367431640648,47.4266242980957,-3.4453587532043457,-1.008205533027649,0,96,0,370,102,2022-10-04T00:00:00Z,3.5898433580184763,-163.68909092325742
1,2022-10-08T09:00:00Z,100748.9453125,17.465386962890648,59.22417068481445,-2.724682569503784,-0.7813745141029358,0,9,0,335.078857421875,105,2022-10-04T00:00:00Z,2.834508993784875,-163.99836084074818
1,2022-10-08T12:00:00Z,100884.6484375,16.458276367187523,56.27114486694336,-3.3371422290802,-0.4451025426387787,0,19,0,337,108,2022-10-04T00:00:00Z,3.3666948971615875,-172.4028221234741
1,2022-10-08T15:00:00Z,101060.8984375,19.014855957031273,33.182613372802734,-4.58942985534668,-1.8598120212554932,0,87,60,374,111,2022-10-04T00:00:00Z,4.9519457944886565,-157.94033171950053
1,2022-10-08T18:00:00Z,100892.890625,27.649987792968773,21.05054473876953,-4.354989051818848,0.06996093690395355,0,49,350,361,114,2022-10-04T00:00:00Z,4.355550961032887,179.07964828389638
1,2022-10-08T21:00:00Z,100608.6171875,29.925103759765648,19.9484920501709,-4.001689434051514,-0.8782885670661926,0,0,720,365,117,2022-10-04T00:00:00Z,4.0969389955964335,-167.62103338889128
1,2022-10-09T00:00:00Z,100633.40625,22.646997070312523,27.535871505737305,-4.810070514678955,-3.933039426803589,0,0,490,359,120,2022-10-04T00:00:00Z,6.213338674897368,-140.72824155612514
1,2022-10-09T03:00:00Z,100764.7890625,18.2121520996094,36.47428131103515,-4.424260139465332,-1.3436987400054932,0,0,0,327,123,2022-10-04T00:00:00Z,4.623808396284836,-163.1058601770326
1,2022-10-09T06:00:00Z,100764.6796875,16.203088378906273,42.450557708740234,-3.421562433242798,0.8191186189651489,0,0,0,325,126,2022-10-04T00:00:00Z,3.5182445617827294,166.53683059696996
1,2022-10-09T09:00:00Z,100739.3671875,14.314569091796898,48.59572219848633,-1.9851293563842771,1.7803661823272705,0,0,0,316,129,2022-10-04T00:00:00Z,2.6665412625259024,138.11261078521122
1,2022-10-09T12:00:00Z,100823.3984375,13.249444580078148,53.040809631347656,-2.308234930038452,1.416608810424805,0,0,0,313,132,2022-10-04T00:00:00Z,2.7082704839108662,148.46174743921833
1,2022-10-09T15:00:00Z,101018.703125,20.521661376953148,35.415733337402344,-2.0435571670532227,2.283561944961548,0,0,180,317.11273193359375,135,2022-10-04T00:00:00Z,3.0644381298194228,131.82532765624828
1,2022-10-09T18:00:00Z,100821.8359375,27.674645996093773,24.18707847595215,-1.55172598361969,2.7252612113952637,0,0,430,332,138,2022-10-04T00:00:00Z,3.136064763134855,119.65658691953212
1,2022-10-09T21:00:00Z,100560.9296875,30.153131103515648,21.549245834350582,-2.4524168968200684,1.1325488090515137,0,0,720,369.078857421875,141,2022-10-04T00:00:00Z,2.70129884327754,155.21207028081537
1,2022-10-10T00:00:00Z,100530.3359375,25.420007324218773,29.840002059936523,-2.5677173137664795,0.7314843535423279,0,0,487,367,144,2022-10-04T00:00:00Z,2.6698766943238,164.098950795264
1,2022-10-10T03:00:00Z,100656.5,21.9621520996094,39.06892776489258,-3.276484251022339,2.011103391647339,0,100,0,364,147,2022-10-04T00:00:00Z,3.8444617177301748,148.4584311491721
1,2022-10-10T06:00:00Z,100711.4296875,19.441491699218773,44.87080001831055,-2.6902196407318115,2.412053108215332,0,99,0,358,150,2022-10-04T00:00:00Z,3.6132093645719507,138.12057135328317
1,2022-10-10T09:00:00Z,100708.4140625,16.458947753906273,51.04072189331055,-1.7315673828125,2.7458887100219727,0,43,0,329.4600830078125,153,2022-10-04T00:00:00Z,3.2462640695184155,122.23567962129232
1,2022-10-10T12:00:00Z,100780.4609375,14.842645263671898,61.17969512939453,-0.9404638409614564,2.81966781616211,0,22,0,324,156,2022-10-04T00:00:00Z,2.972372592670101,108.44545592041547
1,2022-10-10T15:00:00Z,100932.875,22.190393066406273,39.322025299072266,-1.647609829902649,3.251906633377075,0,2,180,325,159,2022-10-04T00:00:00Z,3.645478693367122,116.86949252771029
1,2022-10-10T18:00:00Z,100721.9140625,28.681176757812523,23.5167293548584,-3.098942756652832,2.727980852127075,0,1,420,338,162,2022-10-04T00:00:00Z,4.128598519907575,138.64272940937306
1,2022-10-10T21:00:00Z,100465.7421875,30.956323242187523,18.36311912536621,-4.135951995849609,2.632084846496582,0,0,720,366,165,2022-10-04T00:00:00Z,4.902445262430709,147.52766991535748
1,2022-10-11T00:00:00Z,100436.6796875,25.351831054687523,24.782062530517575,-3.274365186691284,2.2379369735717773,0,0,485,362,168,2022-10-04T00:00:00Z,3.966084879764357,145.64848631540582
1,2022-10-11T03:00:00Z,100539.6875,20.548913574218773,32.076961517333984,-3.6991796493530273,2.4307615756988525,0,8,0,332,171,2022-10-04T00:00:00Z,4.426345209773133,146.69075283375693
1,2022-10-11T06:00:00Z,100583.7734375,17.432092285156273,35.94862365722656,-2.446647882461548,2.6483154296875,0,4,0,327.3253173828125,174,2022-10-04T00:00:00Z,3.605504191631798,132.7333162235543
1,2022-10-11T09:00:00Z,100523.8671875,15.158807373046898,38.65055847167969,-1.3495213985443115,2.912966251373291,0,1,0,314,177,2022-10-04T00:00:00Z,3.210386329831467,114.85738477129071
1,2022-10-11T12:00:00Z,100555.375,13.964959716796898,44.20126724243164,-0.513989269733429,2.3481152057647705,0,15,0,312,180,2022-10-04T00:00:00Z,2.40371171086402,102.34698274457561
1,2022-10-11T15:00:00Z,100615.0625,21.572351074218773,32.95152282714844,-0.978381335735321,2.3924267292022705,0,22,180,317,183,2022-10-04T00:00:00Z,2.584750605516266,112.24207494023615
1,2022-10-11T18:00:00Z,100407.1640625,28.688775634765648,15.88205909729004,-1.7597192525863647,3.5653295516967773,0,11,430,331,186,2022-10-04T00:00:00Z,3.9759510384467083,116.26929999245506
1,2022-10-11T21:00:00Z,100093.3359375,31.433282470703148,12.277824401855469,-1.4656835794448853,5.095934867858887,0,48,710,360,189,2022-10-04T00:00:00Z,5.302525863446056,106.04619807059908
1,2022-10-12T00:00:00Z,100018.5078125,25.522485351562523,22.01521873474121,-0.8620190024375916,3.080095052719116,0,59,471,359,192,2022-10-04T00:00:00Z,3.1984468565771538,105.6352150724905
1,2022-10-12T03:00:00Z,100152.0859375,21.051477050781273,40.53165435791016,-1.3462597131729126,3.8038768768310542,0,45,0,341,195,2022-10-04T00:00:00Z,4.035082961898353,109.4897774255195
1,2022-10-12T06:00:00Z,100179.453125,21.507989501953148,76.44702911376953,-0.7685595750808716,5.964663028717041,0,72,0,348,198,2022-10-04T00:00:00Z,6.0139744650765214,97.34222793611174
1,2022-10-12T09:00:00Z,100119.3125,19.244317626953148,95.48392486572266,-0.5044775009155273,3.9561963081359863,0,100,0,363,201,2022-10-04T00:00:00Z,3.9882310336086078,97.26689872067611
1,2022-10-12T12:00:00Z,100136.90625,18.854058837890648,97.46791076660156,-1.4024022817611694,3.1971216201782227,0,100,0,363.5948486328125,204,2022-10-04T00:00:00Z,3.491177281963773,113.68443168881379
1,2022-10-12T15:00:00Z,100211.859375,24.456079101562523,72.49461364746094,-1.1432788372039795,5.784797191619873,0,36,170,365,207,2022-10-04T00:00:00Z,5.8966910252930544,101.17958484206392
1,2022-10-12T18:00:00Z,100030.9140625,29.387353515625023,54.76047897338867,-0.15804442763328552,6.261664867401123,0.10000000149011612,42,320,391,210,2022-10-04T00:00:00Z,6.263659070603337,91.44583855792523
1,2022-10-12T21:00:00Z,99799.6171875,30.212457275390648,55.802955627441406,-1.3722509145736694,7.327197074890137,2.299999952316284,44,540,433,213,2022-10-04T00:00:00Z,7.454588489435674,100.60757939886479
1,2022-10-13T00:00:00Z,99787.375,25.474664306640648,77.897064208984375,-2.506174325942993,5.458942890167236,7.400000095367432,56,377,424,216,2022-10-04T00:00:00Z,6.006743479633806,114.65962680852279
1,2022-10-13T03:00:00Z,99850.46875,24.220025634765648,84.698699951171875,-3.616618633270264,6.259091854095459,4.319999694824219,87,0,401.4600830078125,219,2022-10-04T00:00:00Z,7.228842312329257,120.02011368437181
1,2022-10-13T06:00:00Z,99906.375,23.033502197265648,89.710723876953125,-1.6100707054138184,6.363000392913818,4.300000190734863,45,0,395,222,2022-10-04T00:00:00Z,6.563543378134494,104.19986526728606
1,2022-10-13T09:00:00Z,99855.1484375,22.7639099121094,91.92935943603516,-0.9234668016433716,5.288964748382568,0.02999999932944774,48,0,400.3253173828125,225,2022-10-04T00:00:00Z,5.3689793297582105,99.90414921747578
1,2022-10-13T12:00:00Z,99880.8203125,23.097528076171898,92.34278106689452,-0.8775683641433716,4.792687892913818,0.20000000298023224,68,0,413.3253173828125,228,2022-10-04T00:00:00Z,4.87236939000195,100.37623775049593
