air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
302.3023681640625,99809.96875,53.470157623291016,404,0,0,-2.5060811042785645,2.564525365829468,3.1331961154937744,0,3,2022-06-10T00:00:00Z,00,2022-06-10T03:00:00Z,134.33963298733994
298.41912841796875,99820.6015625,68.6009521484375,391,0,0,-1.8236303329467771,2.3802855014801025,2.9985640048980713,19,6,2022-06-10T00:00:00Z,00,2022-06-10T06:00:00Z,127.45714540348763
295.847900390625,99836.4765625,83.41931915283203,391,0,0,-0.02426349930465221,2.623291492462158,3.1234045028686523,19,9,2022-06-10T00:00:00Z,00,2022-06-10T09:00:00Z,90.52992832447919
297.0384216308594,99854.1796875,83.6559829711914,414,206.6285095214844,0,1.7185205221176147,3.1494970321655273,3.5878467559814453,56,12,2022-06-10T00:00:00Z,00,2022-06-10T12:00:00Z,61.380945697326
303.3182373046875,99856.671875,60.46657943725586,414,703.66046142578125,0,2.485637903213501,3.748265266418457,4.341803073883057,56,15,2022-06-10T00:00:00Z,00,2022-06-10T15:00:00Z,56.449909177757895
310.4039001464844,99758.7109375,32.13123321533203,442,941.9825439453124,0,2.630080461502075,3.876008272171021,4.684096813201904,0,18,2022-06-10T00:00:00Z,00,2022-06-10T18:00:00Z,55.84099381778001
313.6612548828125,99516.671875,18.64562225341797,442,711.27606201171875,0,2.6609437465667725,3.33343243598938,4.212891578674316,0,21,2022-06-10T00:00:00Z,00,2022-06-10T21:00:00Z,51.40105409792222
312.6638488769531,99321.6171875,19.7431583404541,408,132,0,2.43966293334961,3.6313743591308594,4.374795436859131,52,24,2022-06-10T00:00:00Z,00,2022-06-11T00:00:00Z,56.105645784242945
308.2872314453125,99350.140625,30.78525161743164,408,0,0,1.814040780067444,5.820651054382324,6.237245559692383,52,27,2022-06-10T00:00:00Z,00,2022-06-11T03:00:00Z,72.69004170355846
302.4067077636719,99486.296875,49.907569885253906,391,0,0,1.225012183189392,7.401867389678955,7.502552509307861,41,30,2022-06-10T00:00:00Z,00,2022-06-11T06:00:00Z,80.60270493933689
297.5141296386719,99577.859375,72.29468536376953,391,0,0,1.2141684293746948,6.085763931274414,6.134751319885254,41,33,2022-06-10T00:00:00Z,00,2022-06-11T09:00:00Z,78.71708631457484
297.5674743652344,99620.0546875,78.5525131225586,414,211.8669281005859,0,2.1325950622558594,3.973828077316284,4.509908199310303,6,36,2022-06-10T00:00:00Z,00,2022-06-11T12:00:00Z,61.77931856080974
304.8017883300781,99626.8671875,55.0723762512207,414,721.44586181640625,0,3.876744508743286,3.5237948894500732,5.098025321960449,6,39,2022-06-10T00:00:00Z,00,2022-06-11T15:00:00Z,42.26949471157394
313.09442138671875,99539.9375,25.96578025817871,454,932.2091064453124,0,4.715044021606445,4.227641582489014,6.332818984985352,47,42,2022-06-10T00:00:00Z,00,2022-06-11T18:00:00Z,41.88029961302188
315.9883728027344,99333.921875,16.551481246948242,454,704.4775390625,0,3.286722421646118,5.0547966957092285,6.334089756011963,47,45,2022-06-10T00:00:00Z,00,2022-06-11T21:00:00Z,56.96733176237519
314.0473327636719,99187.8359375,19.25703239440918,409,132,0,1.3422411680221558,5.850253582000732,6.002255916595459,0,48,2022-06-10T00:00:00Z,00,2022-06-12T00:00:00Z,77.07809438680161
