ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-10T18:00:00Z,99683.7421875,24.450006103515648,60.43342971801758,1.0603539943695068,2.750002384185791,0,0,330,343,162,2022-11-04T00:00:00Z,2.947348589224373,68.91421189941256
1,2022-11-10T21:00:00Z,99445.375,25.951623535156273,50.42207336425781,1.353325128555298,1.3183178901672363,0,0,570,367,165,2022-11-04T00:00:00Z,1.8892990666155023,44.24928135379355
1,2022-11-11T00:00:00Z,99502.390625,21.735437011718773,63.2467041015625,-0.10580810159444808,0.18043212592601776,0,0,363,365,168,2022-11-04T00:00:00Z,0.2091676514884732,120.38799837221958
1,2022-11-11T03:00:00Z,99649.6328125,20.402764892578148,69.48986053466797,-1.7480322122573853,1.0787206888198853,0,0,0,352,171,2022-11-04T00:00:00Z,2.0540825055429237,148.3210269493118
1,2022-11-11T06:00:00Z,99956.8515625,16.594049072265648,58.17462158203125,0.8148828148841858,-9.9271240234375,0,22,0,364.190673828125,174,2022-11-04T00:00:00Z,9.960513308996857,-85.30731149818442
1,2022-11-11T09:00:00Z,100120.6171875,12.021142578125025,83.9322280883789,0.8464721441268921,-9.497328758239746,1.6100000143051147,60,0,353.190673828125,177,2022-11-04T00:00:00Z,9.534976068814776,-84.90683432382723
1,2022-11-11T12:00:00Z,100393.171875,8.188928222656273,64.15885162353516,-0.09571288526058196,-9.54891586303711,1.899999976158142,56,0,329.190673828125,180,2022-11-04T00:00:00Z,9.549395536669673,-90.57428097644303
1,2022-11-11T15:00:00Z,100747.171875,8.962426757812523,54.02165603637695,-1.135156273841858,-10.324347496032717,0,7,120,259,183,2022-11-04T00:00:00Z,10.386564927100757,-96.2744364971567
1,2022-11-11T18:00:00Z,100791.3125,13.575280761718773,36.14973068237305,-1.6089599132537842,-10.418981552124023,0,4,350,259,186,2022-11-04T00:00:00Z,10.542482088481743,-98.77860471043489
1,2022-11-11T21:00:00Z,100709.0390625,14.438653564453148,30.449628829956055,-1.0274877548217771,-9.58459186553955,0,0,620,264,189,2022-11-04T00:00:00Z,9.639508925006275,-96.11885571824635
1,2022-11-12T00:00:00Z,100835.78125,10.324243164062525,35.24336624145508,-0.40733641386032104,-5.804174900054932,0,0,393,259.7549133300781,192,2022-11-04T00:00:00Z,5.818450758104279,-94.01443006022646
1,2022-11-12T03:00:00Z,101029.0859375,7.858087158203148,38.2147216796875,-0.8381689190864563,-4.6868577003479,0,0,0,244.05076599121097,195,2022-11-04T00:00:00Z,4.7612143661289785,-100.13924332541225
1,2022-11-12T06:00:00Z,101089.2578125,5.766473388671898,43.96650314331055,-0.3082812428474426,-3.1856274604797363,0,0,0,241,198,2022-11-04T00:00:00Z,3.2005092784827447,-95.52744596865645
1,2022-11-12T09:00:00Z,101080.5625,4.613031005859398,46.73145294189453,-0.0791333019733429,-3.2070116996765137,0,0,0,236,201,2022-11-04T00:00:00Z,3.2079878617824047,-91.41349168358693
1,2022-11-12T12:00:00Z,101089.0859375,3.4781433105468977,49.72083282470703,-0.3178173899650574,-3.277407169342041,0,0,0,234,204,2022-11-04T00:00:00Z,3.2927808379876744,-95.53877972171088
1,2022-11-12T15:00:00Z,101198.7265625,6.917657470703148,38.39702224731445,-1.4339452981948853,-4.612911224365234,0,0,120,231,207,2022-11-04T00:00:00Z,4.830646859592407,-107.26810445766093
1,2022-11-12T18:00:00Z,101038.8515625,11.817987060546898,26.85681533813477,-1.9552587270736697,-4.490323543548584,0,0,360,236,210,2022-11-04T00:00:00Z,4.897554717973497,-113.53015241261
1,2022-11-12T21:00:00Z,100686.6328125,13.545587158203148,26.60541343688965,-2.137377977371216,-3.1449975967407227,0,0,620,253,213,2022-11-04T00:00:00Z,3.8025510518146093,-124.20049621702577
1,2022-11-13T00:00:00Z,100634.234375,8.806512451171898,39.038570404052734,-1.5398168563842771,-1.4381420612335205,0,6,395,254,216,2022-11-04T00:00:00Z,2.106961921700095,-136.95545834112573
1,2022-11-13T03:00:00Z,100653.2421875,6.558831787109398,44.80094528198242,-1.9835082292556765,-0.27586424350738525,0,48,0,251,219,2022-11-04T00:00:00Z,2.002599804347062,-172.0821539152905
1,2022-11-13T06:00:00Z,100627.7109375,5.504144287109398,46.58317565917969,-2.2659716606140137,1.0613696575164795,0,56,0,252,222,2022-11-04T00:00:00Z,2.5022256326323733,154.90184612991564
1,2022-11-13T09:00:00Z,100569.609375,4.281762695312523,45.981197357177734,-2.8209447860717773,1.3079906702041626,0,60,0,251,225,2022-11-04T00:00:00Z,3.109432276060484,155.12420634675956
1,2022-11-13T12:00:00Z,100516.5859375,3.1459289550781477,48.68537139892578,-1.9806737899780271,1.790078043937683,0,73,0,252,228,2022-11-04T00:00:00Z,2.669728088344145,137.89359960729655
1,2022-11-13T15:00:00Z,100596.4609375,7.023278808593773,41.66195297241211,-1.5625927448272705,2.6272265911102295,0,42,110,250,231,2022-11-04T00:00:00Z,3.0567982673417458,120.74286673657517
1,2022-11-13T18:00:00Z,100419.921875,13.403192138671898,30.67867851257324,-0.22466063499450684,3.28063702583313,0,21,340,258,234,2022-11-04T00:00:00Z,3.2883204977896208,93.91754429887129
1,2022-11-13T21:00:00Z,100140.0078125,16.486962890625023,28.105243682861328,0.16493651270866394,3.460092782974243,0,0,590,286,237,2022-11-04T00:00:00Z,3.464021668525608,87.27087721215362
1,2022-11-14T00:00:00Z,100129.7890625,12.154870605468773,38.92971420288086,-0.6223388314247131,2.6344432830810547,0,31,371,291,240,2022-11-04T00:00:00Z,2.706953459679343,103.2914069148734
2,2022-11-04T03:00:00Z,99818.390625,22.755029296875023,85.0350112915039,-1.804262638092041,6.942821979522705,0.03999999910593033,12,0,375.4051513671875,3,2022-11-04T00:00:00Z,7.17343297916405,104.56748259290877
2,2022-11-04T06:00:00Z,99746.6171875,21.5295349121094,92.91486358642578,-1.4933202266693115,7.174977779388428,0.10000000149011612,20,0,374,6,2022-11-04T00:00:00Z,7.328731911735985,101.75706249676846
2,2022-11-04T09:00:00Z,99575.890625,22.192926025390648,85.84403228759766,-1.205896019935608,7.913327693939209,0.20000000298023224,97,0,411.4051513671875,9,2022-11-04T00:00:00Z,8.004682404852911,98.66452893105841
2,2022-11-04T12:00:00Z,99489.875,21.621636962890648,87.9380111694336,-1.8406859636306765,7.231401443481445,0.4000000059604645,81,0,402.7296142578125,12,2022-11-04T00:00:00Z,7.461989791837866,104.28083973492743
2,2022-11-04T15:00:00Z,99542.140625,22.751275634765648,86.53221893310547,-1.5291796922683716,7.52886962890625,0.3199999928474426,93,20,412,15,2022-11-04T00:00:00Z,7.682595161813027,101.48110006097238
2,2022-11-04T18:00:00Z,99302.984375,25.045556640625023,79.31363677978516,-1.2561938762664795,8.657958984375,1.100000023841858,95,60,421,18,2022-11-04T00:00:00Z,8.748615709350204,98.25550634729804
2,2022-11-04T21:00:00Z,99079.03125,25.877343750000023,73.77568054199219,5.207626819610596,8.116098403930664,8.130000114440918,100,320,425,21,2022-11-04T00:00:00Z,9.64315458730251,57.31407853948467
2,2022-11-05T00:00:00Z,99187.6640625,22.236413574218773,75.279571533203125,5.457800388336182,-0.488959938287735,12.5,89,180,415.2703857421875,24,2022-11-04T00:00:00Z,5.479659378115844,-5.119415379335571
2,2022-11-05T03:00:00Z,99595.9375,17.589379882812523,45.950740814208984,6.497035980224609,-3.2916014194488525,0,60,0,363,27,2022-11-04T00:00:00Z,7.283276490210354,-26.868198068967104
2,2022-11-05T06:00:00Z,99728.15625,15.147058105468773,60.75239181518555,0.4568164050579071,-2.5476415157318115,0,62,0,350,30,2022-11-04T00:00:00Z,2.588273270079941,-79.83435030302024
2,2022-11-05T09:00:00Z,99824.796875,11.032159423828148,78.440032958984375,-2.115495443344116,-2.748906135559082,0,35,0,300,33,2022-11-04T00:00:00Z,3.4686893652969397,-127.58105957426143
2,2022-11-05T12:00:00Z,99858.765625,9.309747314453148,77.29707336425781,-2.0005736351013184,-2.183967351913452,0,18,0,285,36,2022-11-04T00:00:00Z,2.9617576308142364,-132.49053333340942
2,2022-11-05T15:00:00Z,100033.8359375,12.146020507812525,60.140663146972656,-3.101611375808716,-1.2129614353179932,0,0,130,268,39,2022-11-04T00:00:00Z,3.3303556221693085,-158.6407941356232
2,2022-11-05T18:00:00Z,99912.3046875,17.818811035156273,42.71819305419922,-2.6961352825164795,1.6861376762390137,0,0,360,276,42,2022-11-04T00:00:00Z,3.179969453448086,147.9785261096749
2,2022-11-05T21:00:00Z,99551.375,20.660913085937523,38.5284309387207,-1.4665942192077637,3.6315183639526367,0,0,620,304.5948486328125,45,2022-11-04T00:00:00Z,3.916481103176532,111.99139437086231
2,2022-11-06T00:00:00Z,99492.8359375,16.307580566406273,54.185394287109375,-1.645351529121399,3.139716625213623,0,0,397,304.7300720214844,48,2022-11-04T00:00:00Z,3.544714676955671,117.65654313572672
2,2022-11-06T03:00:00Z,99502.8359375,14.647607421875025,57.036834716796875,-2.8073461055755615,3.639775276184082,0,0,0,298,51,2022-11-04T00:00:00Z,4.596646192346239,127.64287807505573
2,2022-11-06T06:00:00Z,99588.2421875,13.954766845703148,59.76139450073242,-1.6237670183181765,3.82625961303711,0,0,0,298,54,2022-11-04T00:00:00Z,4.156546878857111,112.9951297378135
2,2022-11-06T09:00:00Z,99510.4453125,13.466760253906273,71.65532684326172,-0.3665405213832855,4.059780120849609,0,51,0,304,57,2022-11-04T00:00:00Z,4.0762932406123085,95.15900805878952
2,2022-11-06T12:00:00Z,99499.4296875,13.144067382812525,83.25960540771484,0.1481347680091858,3.8497703075408936,0,32,0,305,60,2022-11-04T00:00:00Z,3.8526192817765734,87.79641092344993
2,2022-11-06T15:00:00Z,99654.3046875,18.2976013183594,80.5417251586914,1.4524096250534058,5.400732517242432,0,5,120,318,63,2022-11-04T00:00:00Z,5.592620623799504,74.9476738697176
2,2022-11-06T18:00:00Z,99657.34375,24.469689941406273,72.16231536865234,2.016472101211548,5.990544319152832,0,26,300,346,66,2022-11-04T00:00:00Z,6.320821226288462,71.39629548570626
2,2022-11-06T21:00:00Z,99494.46875,25.8061462402344,68.12952423095703,1.7185277938842771,5.062827110290527,0.05999999865889549,54,480,390,69,2022-11-04T00:00:00Z,5.346546186749488,71.25071470790975
2,2022-11-07T00:00:00Z,99581.6328125,22.224694824218773,85.20610809326172,0.04069335758686066,2.1415038108825684,0,44,318,385,72,2022-11-04T00:00:00Z,2.141890408348722,88.91138317719474
2,2022-11-07T03:00:00Z,99786.9609375,21.009942626953148,92.23542022705078,-2.707374095916748,2.0767407417297363,0,4,0,367,75,2022-11-04T00:00:00Z,3.412143989283161,142.50933148204922
2,2022-11-07T06:00:00Z,99915.5390625,20.566094970703148,95.69337463378906,-2.1778247356414795,3.1117382049560547,0,2,0,368,78,2022-11-04T00:00:00Z,3.798135757888995,124.9871756450825
2,2022-11-07T09:00:00Z,99983.4609375,20.508599853515648,98.34514617919922,-1.3293713331222534,3.4132041931152344,0.2299999892711639,79,0,372,81,2022-11-04T00:00:00Z,3.662948403298449,111.27986855168137
2,2022-11-07T12:00:00Z,100135.6171875,21.524591064453148,95.83039855957033,-2.0043675899505615,4.174789905548096,0.800000011920929,89,0,388,84,2022-11-04T00:00:00Z,4.6310215062241396,115.64623065566245
2,2022-11-07T15:00:00Z,100380.84375,22.813867187500023,87.41521453857422,-1.95443594455719,5.201625823974609,0.20999999344348907,99,40,423.7296142578125,87,2022-11-04T00:00:00Z,5.556683459944132,110.59298634343699
2,2022-11-07T18:00:00Z,100355.0625,26.140649414062523,73.21991729736328,-2.110743284225464,4.171731948852539,0.20000000298023224,89,190,422.4051513671875,90,2022-11-04T00:00:00Z,4.675316530993372,116.83773643585722
2,2022-11-07T21:00:00Z,100169.7421875,28.106225585937523,62.07802963256836,-2.9894800186157227,3.688873291015625,0,22,560,399,93,2022-11-04T00:00:00Z,4.7481340481152285,129.02146891564718
2,2022-11-08T00:00:00Z,100204.390625,24.199029541015648,75.52880859375,-3.8147826194763184,1.3595800399780271,0,13,358,395,96,2022-11-04T00:00:00Z,4.049817813058416,160.38404571279474
2,2022-11-08T03:00:00Z,100327.8359375,22.223596191406273,78.90230560302734,-3.3365917205810547,1.9585204124450684,0,0,0,371,99,2022-11-04T00:00:00Z,3.8689335114232764,149.58781855895478
2,2022-11-08T06:00:00Z,100422.328125,20.843347167968773,84.60162353515625,-1.7335424423217771,2.4264233112335205,0,0,0,368,102,2022-11-04T00:00:00Z,2.982062957857931,125.54366483351222
2,2022-11-08T09:00:00Z,100411.4140625,19.687371826171898,92.268157958984375,-0.4238061308860779,1.95144522190094,0,0,0,362,105,2022-11-04T00:00:00Z,1.9969351743751313,102.25296758986507
2,2022-11-08T12:00:00Z,100460.4921875,19.026208496093773,94.56907653808594,-1.0342260599136353,1.237270474433899,0,0,0,361,108,2022-11-04T00:00:00Z,1.612594732073241,129.8920235560765
2,2022-11-08T15:00:00Z,100586.8359375,22.276483154296898,82.37194061279297,-2.622637987136841,1.9258739948272705,0,0,110,361,111,2022-11-04T00:00:00Z,3.253800955117742,143.70915540308357
2,2022-11-08T18:00:00Z,100454.4453125,27.223016357421898,61.297889709472656,-2.1466991901397705,3.339601993560791,0,6,320,371,114,2022-11-04T00:00:00Z,3.97004519978576,122.73294632826769
2,2022-11-08T21:00:00Z,100192.7421875,28.366479492187523,50.39687728881836,-3.0299510955810547,2.379655599594116,0,16,540,395,117,2022-11-04T00:00:00Z,3.852708711321486,141.85470412139733
2,2022-11-09T00:00:00Z,100188.7421875,23.749475097656273,63.327938079833984,-3.1143274307250977,1.1455541849136353,0,14,344,388,120,2022-11-04T00:00:00Z,3.318332372795096,159.8047835489557
2,2022-11-09T03:00:00Z,100270.1796875,21.698602294921898,64.66765594482422,-3.680190324783325,1.0579980611801147,0,0,0,356,123,2022-11-04T00:00:00Z,3.8292506739686916,163.96087143314898
2,2022-11-09T06:00:00Z,100182.3125,19.422967529296898,71.5350341796875,-2.161882162094116,2.3123631477355957,0,0,0,348,126,2022-11-04T00:00:00Z,3.1655580566128307,133.07371387595842
2,2022-11-09T09:00:00Z,100164.625,18.641625976562523,69.97924041748047,-0.8189062476158142,2.5541625022888184,0,0,0,342,129,2022-11-04T00:00:00Z,2.6822292091621276,107.7766996388827
2,2022-11-09T12:00:00Z,100138.578125,17.650567626953148,76.57090759277344,-0.6959472298622131,2.015078067779541,0,0,0,343,132,2022-11-04T00:00:00Z,2.1318729244490666,109.0533695811798
2,2022-11-09T15:00:00Z,100255.953125,20.947473144531273,69.74925231933594,-0.7503442168235779,1.9932738542556765,0,0,110,347,135,2022-11-04T00:00:00Z,2.1298256036069874,110.62824941963726
2,2022-11-09T18:00:00Z,100078.265625,26.131250000000023,55.9665412902832,-2.1679491996765137,3.658390998840332,0,1,320,357.3253173828125,138,2022-11-04T00:00:00Z,4.252508487090179,120.65082783201441
2,2022-11-09T21:00:00Z,99790.2734375,26.0388122558594,58.6969108581543,-3.3138134479522705,3.2861523628234863,0,89,330,425,141,2022-11-04T00:00:00Z,4.666921567748884,135.24013066137687
2,2022-11-10T00:00:00Z,99741.2109375,22.830468750000023,71.51625061035156,-2.4664013385772705,1.796196222305298,0,82,204,418,144,2022-11-04T00:00:00Z,3.0511401855633533,143.93542198978315
2,2022-11-10T03:00:00Z,99781.875,20.605645751953148,80.9801254272461,-2.103818416595459,2.571887254714966,0,8,0,365,147,2022-11-04T00:00:00Z,3.322748257236998,129.2833616007348
2,2022-11-10T06:00:00Z,99754.6171875,19.461053466796898,87.9593734741211,-1.3817211389541626,3.0551538467407227,0,8,0,361,150,2022-11-04T00:00:00Z,3.3530759509870074,114.33529425319692
2,2022-11-10T09:00:00Z,99563.8828125,18.4269958496094,95.40474700927734,-1.102639079093933,3.858757257461548,0,9,0,353,153,2022-11-04T00:00:00Z,4.013205764816611,105.94727664376848
2,2022-11-10T12:00:00Z,99517.4765625,17.579217529296898,97.80207824707033,-1.033876895904541,3.3431787490844727,0,16,0,350,156,2022-11-04T00:00:00Z,3.49939217353746,107.18420586751813
2,2022-11-10T15:00:00Z,99596.5390625,20.078424072265648,88.13770294189453,-0.16733397543430328,6.017734050750732,0,66,50,374,159,2022-11-04T00:00:00Z,6.020060113063612,91.59280229749488
2,2022-11-10T18:00:00Z,99492.40625,21.865777587890648,79.61042022705078,1.4478662014007568,5.697851657867432,0.10000000149011612,81,100,395,162,2022-11-04T00:00:00Z,5.878931029721415,75.74247878820341
