air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
307.4272766113281,100058.765625,40.00191116333008,427.4600830078125,0,0,-0.33471953868865967,5.814184665679932,6.02053165435791,77,3,2022-07-27T00:00:00Z,00,2022-07-27T03:00:00Z,93.29485097987398
302.28228759765625,100154.4453125,62.97205352783203,405,0,0,0.4739477336406708,5.410109519958496,5.4308295249938965,13,6,2022-07-27T00:00:00Z,00,2022-07-27T06:00:00Z,84.99343672283868
297.61083984375,100139.53125,85.6339111328125,405,0,0,0.4201454520225525,4.2657999992370605,4.262067794799805,13,9,2022-07-27T00:00:00Z,00,2022-07-27T09:00:00Z,84.37498904340077
297.3679504394531,100117.3125,88.75471496582031,420,155.4564971923828,0,0.3161303699016571,3.417226552963257,3.4318182468414307,45,12,2022-07-27T00:00:00Z,00,2022-07-27T12:00:00Z,84.7145652352179
303.8399963378906,100154.7578125,60.91329574584961,420,675.632568359375,0,0.6809653639793396,3.6385345458984375,3.632556676864624,45,15,2022-07-27T00:00:00Z,00,2022-07-27T15:00:00Z,79.39951113919228
310.9696960449219,100137.328125,29.746490478515625,472,603.57818603515625,0,0.5677441358566284,4.394751071929932,4.431272029876709,58,18,2022-07-27T00:00:00Z,00,2022-07-27T18:00:00Z,82.63890726858419
312.5450744628906,99971.03125,23.27867889404297,472,459.81011962890625,0,-0.7877587080001831,5.0101118087768555,5.228963375091553,58,21,2022-07-27T00:00:00Z,00,2022-07-27T21:00:00Z,98.93567275628888
310.0786437988281,99825.625,32.026363372802734,427,102,0,-1.953076124191284,5.5548095703125,5.888158798217773,0,24,2022-07-27T00:00:00Z,00,2022-07-28T00:00:00Z,109.37172088457908
306.4280700683594,99869.421875,41.6351203918457,427,0,0,-1.5255985260009766,6.107791900634766,6.305377960205078,0,27,2022-07-27T00:00:00Z,00,2022-07-28T03:00:00Z,104.02432861845608
302.1073913574219,100001.1796875,55.774715423583984,402,0,0,-0.4188378751277923,6.037070274353027,6.051581859588623,0,30,2022-07-27T00:00:00Z,00,2022-07-28T06:00:00Z,93.9686884466933
297.8202819824219,100087.40625,76.7859878540039,402,0,0,0.2411190420389175,4.8959879875183105,4.90201473236084,0,33,2022-07-27T00:00:00Z,00,2022-07-28T09:00:00Z,87.18055871340891
297.3731384277344,100135.0703125,83.66991424560547,418,153.63009643554688,0,0.7940087914466858,3.69015121459961,3.7746081352233887,0,36,2022-07-27T00:00:00Z,00,2022-07-28T12:00:00Z,77.8568257370513
303.3439025878906,100163.5390625,59.89384460449219,418,674.86865234375,0,1.567336082458496,3.4312617778778076,3.5666019916534424,0,39,2022-07-27T00:00:00Z,00,2022-07-28T15:00:00Z,65.44996772224715
310.2942810058594,100101.25,30.130538940429688,469.2703857421875,680.82269287109375,0,1.3738549947738647,3.7031445503234863,3.949779510498047,54,42,2022-07-27T00:00:00Z,00,2022-07-28T18:00:00Z,69.64530441742205
312.45367431640625,99910.0625,21.213333129882813,469.2703857421875,518.2623291015625,0,-0.6290758848190308,3.9842588901519775,4.461423873901367,54,45,2022-07-27T00:00:00Z,00,2022-07-28T21:00:00Z,98.97237933483846
310.73846435546875,99776.3671875,27.412429809570313,435.11273193359375,78,0,-2.39093017578125,4.759482383728027,5.3262763023376465,16,48,2022-07-27T00:00:00Z,00,2022-07-29T00:00:00Z,116.67270633342102
307.3204650878906,99867.859375,38.14759826660156,435.11273193359375,0,0,-1.9404267072677612,6.27960205078125,6.587195873260498,16,51,2022-07-27T00:00:00Z,00,2022-07-29T03:00:00Z,107.17139616281669
302.70574951171875,100052.8671875,56,404,0,0,-0.5164331197738647,6.852622032165527,6.872054576873779,49,54,2022-07-27T00:00:00Z,00,2022-07-29T06:00:00Z,94.30982619932541
297.8469543457031,100168.421875,80.91059875488281,404,0,0,0.3117465674877167,5.151060581207275,5.1738433837890625,49,57,2022-07-27T00:00:00Z,00,2022-07-29T09:00:00Z,86.53663507696207
