air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
299.0657043457031,99959.484375,82.56755828857422,398,0,1.851851811807137e-5,-1.641202688217163,1.23150634765625,2.3039534091949463,0,171,2022-08-19T00:00:00Z,00,2022-08-26T03:00:00Z,143.1166021961357
296.5,100057.109375,88.906097412109375,385,0,0,-1.3037426471710205,2.214785099029541,2.5700228214263916,0,174,2022-08-19T00:00:00Z,00,2022-08-26T06:00:00Z,120.48337498726234
294.5209655761719,100054.6328125,94.4711456298828,385,0,0,-0.5005672574043274,1.647468090057373,1.6223595142364502,0,177,2022-08-19T00:00:00Z,00,2022-08-26T09:00:00Z,106.90089725213159
295.0999755859375,100016.4296875,91.23527526855467,396,95.06792449951172,0,-0.2359057515859604,0.8868566751480103,0.917696177959442,0,180,2022-08-19T00:00:00Z,00,2022-08-26T12:00:00Z,104.8958631799569
299.3133850097656,100021.1484375,74.22357177734375,396,642.49920654296875,0,-1.3249119520187378,1.3251019716262815,1.8376814126968384,0,183,2022-08-19T00:00:00Z,00,2022-08-26T15:00:00Z,134.99589159837194
303.5268249511719,99997.390625,58.50883865356445,417.11273193359375,849.5345458984375,0,-2.5425634384155273,1.6454540491104126,3.028555393218994,51,186,2022-08-19T00:00:00Z,00,2022-08-26T18:00:00Z,147.09053300931419
304.1400451660156,99880.53125,58.273162841796875,417.11273193359375,617.275634765625,0,-2.658926248550415,0.5127732157707214,3.0165035724639893,51,189,2022-08-19T00:00:00Z,00,2022-08-26T21:00:00Z,169.0845269254883
302.3999938964844,99783.015625,64.08805847167969,393,36,0,-2.464597225189209,-0.7727392315864563,2.5828986167907715,16,192,2022-08-19T00:00:00Z,00,2022-08-27T00:00:00Z,-162.5919292212889
300.29107666015625,99814.59375,65.22953796386719,393,0,0,-2.821981191635132,-0.7259559631347656,2.702754497528076,16,195,2022-08-19T00:00:00Z,00,2022-08-27T03:00:00Z,-165.57344414076178
297.8999938964844,99897.140625,69.4022216796875,381,0,0,-2.8601880073547363,0.2426123023033142,2.8704593181610107,7,198,2022-08-19T00:00:00Z,00,2022-08-27T06:00:00Z,175.15155462507593
295.4489440917969,99934.7890625,82.92675018310547,381,0,0,-1.8053624629974363,1.325214385986328,2.511568307876587,7,201,2022-08-19T00:00:00Z,00,2022-08-27T09:00:00Z,143.71971527729806
295.6000061035156,99948.6171875,88.15931701660156,398,92.36602020263672,0,-1.0050854682922363,2.020775079727173,2.2569289207458496,29,204,2022-08-19T00:00:00Z,00,2022-08-27T12:00:00Z,116.44465973254556
300.1131591796875,99968.3359375,70.53824615478516,398,636.906982421875,0,-1.7341420650482178,2.0263609886169434,2.719634532928467,29,207,2022-08-19T00:00:00Z,00,2022-08-27T15:00:00Z,130.55662314491286
304.70001220703125,99941.265625,51.79482650756836,421,806.5127563476564,0,-2.8546972274780273,1.52493155002594,3.2364659309387207,31,210,2022-08-19T00:00:00Z,00,2022-08-27T18:00:00Z,151.8896121619104
305.0451354980469,99829.6484375,54.082763671875,421,584.54254150390625,0,-3.0520410537719727,0.8745850920677185,3.111314058303833,31,213,2022-08-19T00:00:00Z,00,2022-08-27T21:00:00Z,164.00995048424988
302.7732849121094,99737.9140625,64.95235443115234,395,36,0,-2.7165844440460205,0.6480822563171387,2.7928194999694824,2,216,2022-08-19T00:00:00Z,00,2022-08-28T00:00:00Z,166.58202777147454
300.40789794921875,99763.8046875,68.78882598876953,395,0,0,-2.4529030323028564,1.2076338529586792,2.794274091720581,2,219,2022-08-19T00:00:00Z,00,2022-08-28T03:00:00Z,153.7876664665977
298.126708984375,99836.2109375,71.92054748535156,388,0,0,-2.0171093940734863,1.8585888147354128,2.742823839187622,0,222,2022-08-19T00:00:00Z,00,2022-08-28T06:00:00Z,137.3421587532906
296.0314025878906,99870.6875,81.34100341796875,388,0,0,-1.1571279764175415,1.9400359392166135,2.2849199771881104,0,225,2022-08-19T00:00:00Z,00,2022-08-28T09:00:00Z,120.81382272128607
296.26519775390625,99898.2890625,84.7610855102539,404,89.86573028564453,1.3888889043300878e-5,-0.43659666180610657,1.982885718345642,2.0303823947906494,3,228,2022-08-19T00:00:00Z,00,2022-08-28T12:00:00Z,102.41738988727721
300.23345947265625,99952.6484375,71.58480072021484,404,632.54638671875,1.3888889043300878e-5,-0.3965047001838684,2.488335609436035,2.4794623851776123,3,231,2022-08-19T00:00:00Z,00,2022-08-28T15:00:00Z,99.05370057332469
304.3482971191406,99962.1484375,57.27114486694336,436,714.2659912109375,2.0833333837799728e-4,-0.6715331673622131,2.646909236907959,2.7307662963867188,52,234,2022-08-19T00:00:00Z,00,2022-08-28T18:00:00Z,104.2358432633319
304.9471740722656,99871.8984375,58.029666900634766,436,516.35015869140625,2.0833333837799728e-4,-0.7959628701210022,1.7659051418304443,1.9824843406677248,52,237,2022-08-19T00:00:00Z,00,2022-08-28T21:00:00Z,114.26296176900047
303.0622253417969,99799.1796875,67.01705169677734,407,30,4.6296295295178425e-6,-0.8087817430496216,0.930397927761078,1.2327888011932373,34,240,2022-08-19T00:00:00Z,00,2022-08-29T00:00:00Z,130.99997066060908
299.1144714355469,99888.6953125,78.08394622802734,410.0558471679687,0,4.259259148966521e-4,-2.6752448081970215,-0.38278594613075256,3.051009178161621,66,3,2022-08-19T00:00:00Z,01,2022-08-19T03:00:00Z,-171.8571344904213
295.8815612792969,99953.7421875,93.75536346435548,393,0,6.944444612599909e-5,-1.9733788967132568,0.2485375851392746,1.9889683723449707,48,6,2022-08-19T00:00:00Z,01,2022-08-19T06:00:00Z,172.8216674865727
294.0713806152344,99952.8515625,100.5390167236328,393,0,6.944444612599909e-5,-1.8453116416931152,-0.2591685652732849,1.7549474239349363,48,9,2022-08-19T00:00:00Z,01,2022-08-19T09:00:00Z,-172.00526979520413
294.9056091308594,99955.625,95.5512466430664,411,91.95636749267578,0,-2.32223129272461,-0.4008691310882568,2.356576919555664,56,12,2022-08-19T00:00:00Z,01,2022-08-19T12:00:00Z,-170.20598631423826
298.94415283203125,100001.828125,78.3417739868164,411,546.41448974609375,0,-3.2195487022399902,0.8148108124732971,3.5397069454193115,56,15,2022-08-19T00:00:00Z,01,2022-08-19T15:00:00Z,165.79766270707384
303.4381408691406,99982.03125,60.62714767456055,439,758.86932373046875,4.6296296204673126e-5,-3.2737889289855957,1.8109447956085205,3.74128532409668,36,18,2022-08-19T00:00:00Z,01,2022-08-19T18:00:00Z,151.050175715253
305.4379577636719,99818.6328125,54.38095474243164,439,560.21356201171875,4.6296296204673126e-5,-1.6490294933319092,1.1595896482467651,1.949634671211243,36,21,2022-08-19T00:00:00Z,01,2022-08-19T21:00:00Z,144.88529683120342
304.5,99710.4296875,60.438026428222656,428,42,6.203704397194088e-4,-0.29844725131988525,0.5970373153686523,0.6674760580062866,95,24,2022-08-19T00:00:00Z,01,2022-08-20T00:00:00Z,116.5595688007731
301.1644592285156,99836.9140625,75.6305160522461,428,0,6.203704397194088e-4,-1.0120532512664795,1.8040050268173216,2.0996415615081787,95,27,2022-08-19T00:00:00Z,01,2022-08-20T03:00:00Z,119.29258047505554
297.4006652832031,100023.9765625,91.9185791015625,408.190673828125,0,2.8240741812624037e-4,-2.1380980014801025,3.0746753215789795,3.745008945465088,94,30,2022-08-19T00:00:00Z,01,2022-08-20T06:00:00Z,124.81435926331703
295.36029052734375,100080.8203125,100.48675537109376,408.190673828125,0,2.8240741812624037e-4,-1.753511905670166,2.6729321479797363,3.073841094970703,94,33,2022-08-19T00:00:00Z,01,2022-08-20T09:00:00Z,123.2659000461979
296.4949645996094,100103.6015625,94.28913116455078,410,102.25589752197266,6.0185189795447513e-5,-0.29170653223991394,2.127998113632202,2.1478984355926514,41,36,2022-08-19T00:00:00Z,01,2022-08-20T12:00:00Z,97.80547202477325
301.1516418457031,100201.5390625,71.54939270019531,410,618.1689453125,6.0185189795447513e-5,1.2200289964675903,3.008942127227783,3.150324583053589,41,39,2022-08-19T00:00:00Z,01,2022-08-20T15:00:00Z,67.92903259993399
305.958251953125,100249.125,49.79999923706055,443,811.2090454101564,0,1.7353758811950684,3.778879404067993,4.158299922943115,43,42,2022-08-19T00:00:00Z,01,2022-08-20T18:00:00Z,65.33397953759182
307.534423828125,100131.0390625,45.678749084472656,443,597.60870361328125,0,0.7023308873176575,2.954866647720337,3.2252004146575928,43,45,2022-08-19T00:00:00Z,01,2022-08-20T21:00:00Z,76.6296856684378
306.1858215332031,100007.4921875,52.93587875366211,415,54,0,-0.4348168969154358,2.375683546066284,2.415147542953491,4,48,2022-08-19T00:00:00Z,01,2022-08-21T00:00:00Z,100.37193821087062
303.1943664550781,100043.3125,61.816162109375,415,0,0,-0.2815828025341034,3.756312131881714,3.742003917694092,4,51,2022-08-19T00:00:00Z,01,2022-08-21T03:00:00Z,94.28702060727915
300.0606689453125,100146.3046875,71.42999267578125,418,0,4.6296295295178425e-6,0.36100828647613525,4.994821548461914,5.007850646972656,84,54,2022-08-19T00:00:00Z,01,2022-08-21T06:00:00Z,85.86604926574736
298.24871826171875,100198.4375,81.14067077636719,418,0,4.6296295295178425e-6,0.5461499691009521,4.008635997772217,4.014373302459717,84,57,2022-08-19T00:00:00Z,01,2022-08-21T09:00:00Z,82.24160057107815
298.8570861816406,100235.453125,82.45747375488281,422,94.3637466430664,0,0.9394189119338988,2.609513998031616,2.773458242416382,41,60,2022-08-19T00:00:00Z,01,2022-08-21T12:00:00Z,70.20124274550253
302.15631103515625,100298.6328125,69.48381805419922,422,580.5792236328125,0,2.105966329574585,2.790764570236206,3.4062180519104004,41,63,2022-08-19T00:00:00Z,01,2022-08-21T15:00:00Z,52.96107117127236
305.4701843261719,100297.765625,54.55366134643555,441,773.776611328125,0,2.596857786178589,3.377558469772339,4.2604660987854,99,66,2022-08-19T00:00:00Z,01,2022-08-21T18:00:00Z,52.444882663328784
306.1522216796875,100162.046875,50.86411666870117,441,568.81378173828125,0,1.1495836973190308,3.0120606422424316,3.567923069000244,99,69,2022-08-19T00:00:00Z,01,2022-08-21T21:00:00Z,69.110134406141
304.6212463378906,100029.8046875,56.83430099487305,421,30,2.7777778086601757e-5,-0.7385815382003784,2.7725462913513184,2.8692359924316406,82,72,2022-08-19T00:00:00Z,01,2022-08-22T00:00:00Z,104.91667329977868
301.9922790527344,100034.8984375,67.72420501708984,421,0,2.7777778086601757e-5,-1.3518532514572144,3.751797914505005,3.759561538696289,82,75,2022-08-19T00:00:00Z,01,2022-08-22T03:00:00Z,109.81517915162753
299.1000061035156,100084.1484375,80.9353256225586,410,0,1.388888922519982e-4,-0.8601903915405273,4.664516448974609,4.743167877197266,96,78,2022-08-19T00:00:00Z,01,2022-08-22T06:00:00Z,100.44861098467145
296.9471130371094,100067.4921875,92.64387512207033,410,0,1.388888922519982e-4,0.20590081810951233,4.215666770935059,4.296072483062744,96,81,2022-08-19T00:00:00Z,01,2022-08-22T09:00:00Z,87.20379217519496
297.4887390136719,100034.3359375,91.983367919921875,408,100.62702941894533,0,1.7594677209854126,3.449352979660034,3.872178077697754,66,84,2022-08-19T00:00:00Z,01,2022-08-22T12:00:00Z,62.97449425856731
301.768798828125,100034.96875,72.12017822265625,408,630.33734130859375,0,3.542682409286499,3.4160823822021484,4.815550327301025,66,87,2022-08-19T00:00:00Z,01,2022-08-22T15:00:00Z,43.95773929126151
306.2338562011719,99963.6640625,49.39482498168945,450.24749755859375,639.3294677734375,0,4.170661449432373,2.852832078933716,5.053025722503662,91,90,2022-08-19T00:00:00Z,01,2022-08-22T18:00:00Z,34.373060520224165
307.1588134765625,99745.078125,41.87577438354492,450.24749755859375,468.9456481933594,0,2.4848453998565674,0.6834235787391663,2.8545260429382324,91,93,2022-08-19T00:00:00Z,01,2022-08-22T21:00:00Z,15.37820400049654
304.72906494140625,99581.3671875,51.36922836303711,426,12,1.7592593212611973e-4,-0.6409765481948853,-1.1074169874191284,1.2795403003692627,100,96,2022-08-19T00:00:00Z,01,2022-08-23T00:00:00Z,-120.06239784305383
300.379638671875,99654.9296875,73.24532318115234,426,0,1.7592593212611973e-4,-3.7788920402526855,-0.5733973383903503,3.133152961730957,100,99,2022-08-19T00:00:00Z,01,2022-08-23T03:00:00Z,-171.37193247246134
296.63385009765625,99791.5078125,93.39217376708984,415,0,8.24074144475162e-4,-5.316845417022705,1.017133712768555,5.413261890411377,88,102,2022-08-19T00:00:00Z,01,2022-08-23T06:00:00Z,169.1699405436679
295.614013671875,99799.578125,99.3759994506836,415,0,8.24074144475162e-4,-4.2675628662109375,2.075321912765503,4.955467224121094,88,105,2022-08-19T00:00:00Z,01,2022-08-23T09:00:00Z,154.06627906287676
296.7505798339844,99775.1171875,94.95732879638672,426.190673828125,40.944435119628906,5.925925797782838e-4,-2.327038526535034,2.9449315071105957,3.75336241722107,99,108,2022-08-19T00:00:00Z,01,2022-08-23T12:00:00Z,128.31523543158542
298.80633544921875,99831.9375,87.1146011352539,426.190673828125,261.2315979003906,5.925925797782838e-4,-1.3437687158584597,4.1122283935546875,4.162247180938721,99,111,2022-08-19T00:00:00Z,01,2022-08-23T15:00:00Z,108.09603835082876
300.5649108886719,99867.6796875,79.5034408569336,424,686.4505615234375,6.944444612599909e-5,-1.0929858684539795,4.700862884521484,4.826254367828369,99,114,2022-08-19T00:00:00Z,01,2022-08-23T18:00:00Z,103.08914036943773
301.0396728515625,99785.4375,74.99138641357422,424,502.3692626953125,6.944444612599909e-5,-0.9959325790405272,3.961508274078369,4.141189098358154,99,117,2022-08-19T00:00:00Z,01,2022-08-23T21:00:00Z,104.11184203576794
300.1416931152344,99726.2890625,76.6163558959961,405,42,1.5277777856681496e-4,-1.1311559677124023,3.015538215637207,3.2207117080688477,85,120,2022-08-19T00:00:00Z,01,2022-08-24T00:00:00Z,110.56152768411584
298.1477966308594,99829.71875,85.67430877685547,405,0,1.5277777856681496e-4,-1.6206486225128174,2.9345784187316895,3.307011127471924,85,123,2022-08-19T00:00:00Z,01,2022-08-24T03:00:00Z,118.91008942453063
295.8999938964844,99990.8671875,96.32305908203124,399,0,1.944444520631805e-4,-2.1028807163238525,2.7205615043640137,3.4385406970977783,93,126,2022-08-19T00:00:00Z,01,2022-08-24T06:00:00Z,127.70252917209106
294.471923828125,100079.6484375,101.655029296875,399,0,1.944444520631805e-4,-2.1824023723602295,1.467453956604004,2.622485637664795,93,129,2022-08-19T00:00:00Z,01,2022-08-24T09:00:00Z,146.082994338527
295.2987976074219,100109.5078125,97.63933563232422,412,83.28448486328125,6.805555312894285e-4,-1.8116064071655271,0.7070531845092773,1.9446958303451536,89,132,2022-08-19T00:00:00Z,01,2022-08-24T12:00:00Z,158.67975940821466
298.8818664550781,100121.7265625,84.24360656738281,412,541.4324951171875,6.805555312894285e-4,-1.1440473794937134,1.8481707572937012,2.5150930881500244,89,135,2022-08-19T00:00:00Z,01,2022-08-24T15:00:00Z,121.75817280648307
