air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
301.6622619628906,100266.984375,64.23127746582031,411,0,0,-1.861927509307861,4.6800642013549805,5.091993808746338,14,3,2022-08-07T00:00:00Z,00,2022-08-07T03:00:00Z,111.69475520057757
298.3944091796875,100360.890625,80.17823791503906,399.0558471679687,0,0,-1.322729468345642,4.193613052368164,4.397272109985352,0,6,2022-08-07T00:00:00Z,00,2022-08-07T06:00:00Z,107.50606864401465
295.344970703125,100454.65625,95.4007339477539,399.0558471679687,0,0,-0.9922308325767516,3.32471227645874,3.4441983699798584,0,9,2022-08-07T00:00:00Z,00,2022-08-07T09:00:00Z,106.6172663289225
296.1044006347656,100516.2265625,93.3420867919922,419,132.9763946533203,0,-0.7200048565864563,3.0355076789855957,3.11972975730896,3,12,2022-08-07T00:00:00Z,00,2022-08-07T12:00:00Z,103.34363251665492
302.7560729980469,100512.8359375,64.23957061767578,419,659.0367431640625,0,-0.39248761534690857,3.898446083068848,3.9367966651916504,3,15,2022-08-07T00:00:00Z,00,2022-08-07T15:00:00Z,95.7490504410368
309.84814453125,100408.203125,32.30023193359375,478,444.3056945800781,0,-0.08042968809604645,4.537480354309082,4.538193225860596,91,18,2022-08-07T00:00:00Z,00,2022-08-07T18:00:00Z,91.0154973177127
311.70611572265625,100207.8984375,22.850727081298828,478,334.6845397949219,0,0.1068774163722992,3.7721314430236816,3.769050359725952,91,21,2022-08-07T00:00:00Z,00,2022-08-07T21:00:00Z,88.37704833009177
309.3000183105469,100088.5078125,31.72627067565918,448,30,2.7777778086601757e-5,0.09029296785593031,3.152689218521118,3.153981924057007,92,24,2022-08-07T00:00:00Z,00,2022-08-08T00:00:00Z,88.35949824991103
304.9911193847656,100193.8984375,48.90748596191406,448,0,2.7777778086601757e-5,-0.12420296669006348,4.120555400848389,4.1114349365234375,92,27,2022-08-07T00:00:00Z,00,2022-08-08T03:00:00Z,91.72650312527213
300.0608825683594,100366.1171875,70.4480209350586,398,0,0,-0.22029784321784973,4.950808048248291,4.95570707321167,88,30,2022-08-07T00:00:00Z,00,2022-08-08T06:00:00Z,92.54782971630286
296.0186462402344,100427.390625,90.79771423339844,398,0,0,0.07242562621831894,3.939727067947388,4.003787994384766,88,33,2022-08-07T00:00:00Z,00,2022-08-08T09:00:00Z,88.94682670333012
296.3652038574219,100422.421875,91.91809844970705,414,132.2628631591797,0,0.5304712057113647,2.6347179412841797,2.687589645385742,26,36,2022-08-07T00:00:00Z,00,2022-08-08T12:00:00Z,78.61632388109551
303.1268310546875,100414.9296875,62.25197219848633,414,664.41094970703125,0,0.7441776394844055,2.7391486167907715,2.658330202102661,26,39,2022-08-07T00:00:00Z,00,2022-08-08T15:00:00Z,74.80063441714255
310.4405212402344,100322.1171875,28.655527114868164,466,721.2401123046875,0,0.05313720554113388,3.329108715057373,3.3295328617095947,70,42,2022-08-07T00:00:00Z,00,2022-08-08T18:00:00Z,89.08555731744389
312.3437194824219,100088.171875,18.87177848815918,466,542.5562744140625,0,-1.7319111824035645,3.31532621383667,3.8388867378234863,70,45,2022-08-07T00:00:00Z,00,2022-08-08T21:00:00Z,117.58235986631789
310.36505126953125,99911.703125,25.777597427368164,438,24,0,-2.6648950576782227,3.5743603706359863,4.458443641662598,40,48,2022-08-07T00:00:00Z,00,2022-08-09T00:00:00Z,126.70668653982723
307.2259826660156,99976.140625,37.09810256958008,438,0,0,-1.1510475873947144,4.87283992767334,5.417303562164307,40,51,2022-08-07T00:00:00Z,00,2022-08-09T03:00:00Z,103.29061250444441
302.92779541015625,100149.71875,54.81753158569336,404,0,4.166666985838674e-5,0.8638427257537842,5.571835994720459,5.638402462005615,5,54,2022-08-07T00:00:00Z,00,2022-08-09T06:00:00Z,81.18717684909025
297.912841796875,100264.140625,78.80704498291016,404,0,4.166666985838674e-5,1.2652422189712524,4.2496538162231445,4.295759677886963,5,57,2022-08-07T00:00:00Z,00,2022-08-09T09:00:00Z,73.42024190691181
297.1078796386719,100320.2109375,86.22645568847656,424,129.35902404785156,0,0.8041918873786926,2.759086847305298,2.873897075653076,0,60,2022-08-07T00:00:00Z,00,2022-08-09T12:00:00Z,73.7501644318345
303.9488830566406,100340.2109375,59.95599365234375,424,658.83880615234375,0,0.5659382939338684,2.8969709873199463,2.8002936840057373,0,63,2022-08-07T00:00:00Z,00,2022-08-09T15:00:00Z,78.94618736458844
311.4247741699219,100263.3515625,28.46901512145996,481,428.2897644042969,9.259259059035683e-6,0.10697509348392488,2.9618186950683594,2.963749885559082,71,66,2022-08-07T00:00:00Z,00,2022-08-09T18:00:00Z,87.93148775524793
312.2732238769531,100063.7578125,22.20391082763672,481,321.7278137207031,9.259259059035683e-6,-1.0805020332336426,1.3938335180282593,2.283524513244629,71,69,2022-08-07T00:00:00Z,00,2022-08-09T21:00:00Z,127.78290158952427
308.67425537109375,99938.3515625,33.86606979370117,427,36,1.851851811807137e-5,-2.232736825942993,0.69830322265625,2.3393890857696533,81,72,2022-08-07T00:00:00Z,00,2022-08-10T00:00:00Z,162.63258122607775
304.493896484375,100056.4453125,49.33639907836914,427,0,1.851851811807137e-5,-2.5076849460601807,3.096824407577514,4.416900634765625,81,75,2022-08-07T00:00:00Z,00,2022-08-10T03:00:00Z,128.9991729663537
300.8999938964844,100254.1171875,64.93089294433594,406,0,6.944444612599909e-5,-2.0217113494873047,5.611142635345459,5.96424674987793,82,78,2022-08-07T00:00:00Z,00,2022-08-10T06:00:00Z,109.81424210635183
298.3381652832031,100346.1796875,78.95207214355469,406,0,6.944444612599909e-5,-1.0724962949752808,5.023263931274414,4.588810443878174,82,81,2022-08-07T00:00:00Z,00,2022-08-10T09:00:00Z,102.0520296651729
297.0630798339844,100395.6171875,87.2135009765625,430,21.708189010620117,4.6296295295178425e-6,0.2754272520542145,2.356086254119873,2.3721303939819336,99,84,2022-08-07T00:00:00Z,00,2022-08-10T12:00:00Z,83.33236736953067
297.3843688964844,100477.765625,85.54121398925781,430,112.12730407714844,4.6296295295178425e-6,1.7379374504089355,-0.3670366704463959,1.7815452814102173,99,87,2022-08-07T00:00:00Z,00,2022-08-10T15:00:00Z,-11.925118018385161
300.02215576171875,100469.2890625,72.30000305175781,438,452.6103515625,9.722222603159024e-5,1.919409155845642,-1.3618236780166626,2.353443384170532,76,90,2022-08-07T00:00:00Z,00,2022-08-10T18:00:00Z,-35.35575803820968
304.7569885253906,100272.8984375,50.59078598022461,438,339.49713134765625,9.722222603159024e-5,-0.11259432137012482,0.3222992420196533,3.047112226486206,76,93,2022-08-07T00:00:00Z,00,2022-08-10T21:00:00Z,109.25671596484797
307.20001220703125,100094.171875,39.920284271240234,410,78,2.7777778086601757e-5,-2.3262524604797363,2.540148973464966,3.444387912750244,27,96,2022-08-07T00:00:00Z,00,2022-08-11T00:00:00Z,132.48325645244134
303.7272033691406,100132.5078125,55.92001724243164,410,0,2.7777778086601757e-5,-2.614123582839966,3.091013193130493,3.377580404281616,27,99,2022-08-07T00:00:00Z,00,2022-08-11T03:00:00Z,130.22178177687127
297.9425964355469,100259.6875,82.31485748291016,397,0,4.6296295295178425e-6,-1.5305395126342771,2.647819757461548,3.058349370956421,37,102,2022-08-07T00:00:00Z,00,2022-08-11T06:00:00Z,120.02952926173552
294.6716003417969,100310.1015625,97.6609878540039,397,0,4.6296295295178425e-6,-0.1741829216480255,2.319045066833496,2.7127466201782227,37,105,2022-08-07T00:00:00Z,00,2022-08-11T09:00:00Z,94.29540696563699
296.3966369628906,100296.2734375,91.74645233154295,429,119.65065002441406,6.0185189795447513e-5,0.8406298756599426,2.081718683242798,2.245041608810425,22,108,2022-08-07T00:00:00Z,00,2022-08-11T12:00:00Z,68.01038951085593
303.4672546386719,100259.3671875,63.289825439453125,429,626.94891357421875,6.0185189795447513e-5,1.0620990991592407,1.771475911140442,1.674408793449402,22,111,2022-08-07T00:00:00Z,00,2022-08-11T15:00:00Z,59.05495043048475
310.044921875,100177.0078125,35.5,465,465.1256103515625,1.1111111234640704e-5,0.20412352681159973,1.78982412815094,1.8014262914657593,94,114,2022-08-07T00:00:00Z,00,2022-08-11T18:00:00Z,83.49371683272147
310.615234375,100040.421875,30.59307098388672,465,348.35101318359375,1.1111111234640704e-5,-1.6375263929367063,2.447486162185669,3.1475627422332764,94,117,2022-08-07T00:00:00Z,00,2022-08-11T21:00:00Z,123.78508014233213
307.1488952636719,99958.890625,42.32368087768555,414,42,4.6296295295178425e-6,-3.0052928924560547,3.126176595687866,4.336446285247803,60,120,2022-08-07T00:00:00Z,00,2022-08-12T00:00:00Z,133.87054337438434
302.9009094238281,100023.8359375,59.12416076660156,414,0,4.6296295295178425e-6,-2.5949816703796387,3.170104742050171,4.02603006362915,60,123,2022-08-07T00:00:00Z,00,2022-08-12T03:00:00Z,129.3030412019161
298.7786560058594,100137.3046875,76.59908294677734,392,0,0,-1.077639102935791,2.702468156814575,2.909405469894409,0,126,2022-08-07T00:00:00Z,00,2022-08-12T06:00:00Z,111.7401891591845
295.6294860839844,100187.390625,90.1783676147461,392,0,0,0.4019639194011688,2.0397443771362305,2.015793800354004,0,129,2022-08-07T00:00:00Z,00,2022-08-12T09:00:00Z,78.85180791537783
296.4084167480469,100195.7578125,87.42108154296875,426,123.7469253540039,0,0.7793993949890137,1.492546319961548,1.6837927103042605,2,132,2022-08-07T00:00:00Z,00,2022-08-12T12:00:00Z,62.426686610061
302.84295654296875,100195.8125,61.23857498168945,426,657.97137451171875,0,-0.5371233820915222,1.3575682640075684,2.0325851440429688,2,135,2022-08-07T00:00:00Z,00,2022-08-12T15:00:00Z,111.58628323327024
309.642822265625,100134.3671875,33.82206726074219,462,686.77349853515625,0,-2.32918930053711,1.8816992044448853,2.9943137168884277,46,138,2022-08-07T00:00:00Z,00,2022-08-12T18:00:00Z,141.06604177128722
311.3904113769531,99979.1875,27.313236236572266,462,513.53466796875,0,-3.195880889892578,3.049763441085815,4.263187408447266,46,141,2022-08-07T00:00:00Z,00,2022-08-12T21:00:00Z,136.340195788695
309.17626953125,99868.3515625,34.37564468383789,413,72,0,-2.816477060317993,3.848134756088257,4.76871919631958,4,144,2022-08-07T00:00:00Z,00,2022-08-13T00:00:00Z,126.20066095309275
305.3658752441406,99925.3046875,43.52264404296875,413,0,0,-1.3142300844192505,3.426778793334961,3.7732090950012207,4,147,2022-08-07T00:00:00Z,00,2022-08-13T03:00:00Z,110.98269946613415
300.915771484375,100044.65625,56.14487838745117,391,0,0,0.4919140636920929,2.5884814262390137,2.634808301925659,0,150,2022-08-07T00:00:00Z,00,2022-08-13T06:00:00Z,79.23984117058504
297.0376281738281,100099.953125,72.52262115478516,391,0,0,1.7324305772781372,2.277524709701538,2.6918036937713623,0,153,2022-08-07T00:00:00Z,00,2022-08-13T09:00:00Z,52.74106599328303
297.3724670410156,100109.390625,75.6174087524414,422,122.23848724365234,0,2.0311741828918457,2.3513574600219727,3.107177257537842,21,156,2022-08-07T00:00:00Z,00,2022-08-13T12:00:00Z,49.178547081644524
304.1753234863281,100104.4921875,52.745216369628906,422,659.7279052734375,0,1.2555068731307983,2.5053844451904297,2.9244024753570557,21,159,2022-08-07T00:00:00Z,00,2022-08-13T15:00:00Z,63.38347724420548
311.7277526855469,100025.5234375,25.958505630493164,455,885.24334716796875,0,-0.24656005203723907,2.873669385910034,2.884227514266968,18,162,2022-08-07T00:00:00Z,00,2022-08-13T18:00:00Z,94.90395220352669
314.0296630859375,99836.8984375,18.549346923828125,455,660.8492431640625,0,-1.8307815790176392,3.5682477951049805,3.7520883083343506,18,165,2022-08-07T00:00:00Z,00,2022-08-13T21:00:00Z,117.16126152935475
311.9279479980469,99690.9609375,24.03179168701172,420,72,0,-2.148627996444702,4.174382209777832,4.6948981285095215,0,168,2022-08-07T00:00:00Z,00,2022-08-14T00:00:00Z,117.2356775008801
307.7070007324219,99728.2421875,31.864038467407227,420,0,0,-0.3977262079715729,4.27423620223999,4.768530368804932,0,171,2022-08-07T00:00:00Z,00,2022-08-14T03:00:00Z,95.31617820299282
302.5539855957031,99853.9765625,45.05889892578125,401.3253173828125,0,0,1.3353869915008545,3.964348077774048,4.183218002319336,0,174,2022-08-07T00:00:00Z,00,2022-08-14T06:00:00Z,71.3839492389344
298.04388427734375,99940.15625,64.79816436767578,401.3253173828125,0,0,1.1236478090286257,3.421908140182495,3.395486831665039,0,177,2022-08-07T00:00:00Z,00,2022-08-14T09:00:00Z,71.82143435746438
298.3999938964844,99961,71.384918212890625,426,120.26619720458984,0,0.5667943954467773,2.632338762283325,2.6926684379577637,0,180,2022-08-07T00:00:00Z,00,2022-08-14T12:00:00Z,77.84861277410522
306.1015625,99912.5390625,49.54255294799805,426,659.04693603515625,0,1.3217785358428955,1.6402451992034912,2.251356363296509,0,183,2022-08-07T00:00:00Z,00,2022-08-14T15:00:00Z,51.136672478434406
314.0028381347656,99775.953125,22.554296493530273,491,611.8553466796875,0,1.7476049661636353,0.9187304377555848,1.9743831157684328,55,186,2022-08-07T00:00:00Z,00,2022-08-14T18:00:00Z,27.73127747843643
