air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
304.2484130859375,99900.8125,49.420204162597656,429,0,5.092592618893832e-5,0.3867033123970032,2.330495595932007,2.874474048614502,11,3,2022-07-14T00:00:00Z,00,2022-07-14T03:00:00Z,80.57864985978767
298.2078857421875,100070.390625,73.704986572265625,399,0,0,1.19647216796875,2.558234691619873,2.8242008686065674,0,6,2022-07-14T00:00:00Z,00,2022-07-14T06:00:00Z,64.93476891035452
295.11407470703125,100177.1171875,92.1110610961914,399,0,0,0.8127484321594238,2.77223539352417,2.890216588973999,0,9,2022-07-14T00:00:00Z,00,2022-07-14T09:00:00Z,73.6602138651867
297.5378112792969,100220.390625,89.21626281738281,437,177.56887817382813,0,0.16448974609375,2.9023265838623047,2.9069840908050537,0,12,2022-07-14T00:00:00Z,00,2022-07-14T12:00:00Z,86.75622416638912
306.2832336425781,100202.1484375,57.38323593139648,437,686.20654296875,0,-0.05356578528881073,2.832465648651123,2.721109390258789,0,15,2022-07-14T00:00:00Z,00,2022-07-14T15:00:00Z,91.08341212427983
313.3212585449219,100137.015625,27.89859962463379,478,316.85980224609375,1.0185185237787664e-4,-0.3177783191204071,2.2172558307647705,2.2399120330810547,79,18,2022-07-14T00:00:00Z,00,2022-07-14T18:00:00Z,98.15612075955016
311.36114501953125,100059.4765625,30.775026321411133,478,242.7203826904297,1.0185185237787664e-4,-1.0431077480316162,0.9873126745224,1.5373728275299072,79,21,2022-07-14T00:00:00Z,00,2022-07-14T21:00:00Z,136.57406707009565
304.89898681640625,100070.7578125,52.00543212890625,413,60,1.851851848186925e-4,-1.2278149127960205,0.4066528081893921,1.2934048175811768,100,24,2022-07-14T00:00:00Z,00,2022-07-15T00:00:00Z,161.67510798097936
299.905517578125,100234.1171875,71.28086853027344,413,0,1.851851848186925e-4,-0.10685890913009644,1.4708102941513062,2.0086114406585693,100,27,2022-07-14T00:00:00Z,00,2022-07-15T03:00:00Z,94.15541413946404
296.4629821777344,100394.265625,87.10469818115234,384,0,1.3888889043300878e-5,0.7213085889816284,2.7679882049560547,2.8604273796081543,3,30,2022-07-14T00:00:00Z,00,2022-07-15T06:00:00Z,75.39415258023863
293.980224609375,100403.2734375,99.50345611572266,384,0,1.3888889043300878e-5,-0.20174871385097504,2.852228879928589,3.014535903930664,3,33,2022-07-14T00:00:00Z,00,2022-07-15T09:00:00Z,94.04600396581985
295.0608825683594,100361.328125,95.7840347290039,405,179.07142639160156,0,-1.410913109779358,2.5482640266418457,2.9127864837646484,4,36,2022-07-14T00:00:00Z,00,2022-07-15T12:00:00Z,118.97225476762884
301.4497375488281,100378.9375,67.7735824584961,405,697.32806396484375,0,-1.262843370437622,2.947880983352661,3.18713116645813,4,39,2022-07-14T00:00:00Z,00,2022-07-15T15:00:00Z,113.18981832112318
308.2608947753906,100359.8671875,38.09992599487305,448,857.6466064453125,0,-0.3248583972454071,3.9404003620147705,3.9537689685821538,29,42,2022-07-14T00:00:00Z,00,2022-07-15T18:00:00Z,94.712977007359
310.3913269042969,100215.9765625,29.564943313598633,448,656.87042236328125,0,0.44565126299858093,5.073846340179443,5.058502197265625,29,45,2022-07-14T00:00:00Z,00,2022-07-15T21:00:00Z,84.98042010792948
308.5,100098.2109375,34.86599349975586,407,138,0,0.7416674494743347,5.733527660369873,5.7812981605529785,1,48,2022-07-14T00:00:00Z,00,2022-07-16T00:00:00Z,82.62936387432173
304.5274658203125,100152.125,42.72753143310547,407,0,0,0.5234950184822083,5.447560787200928,5.491433620452881,1,51,2022-07-14T00:00:00Z,00,2022-07-16T03:00:00Z,84.51089464823629
299.7786560058594,100262.5859375,56.08687973022461,384,0,0,0.17035888135433197,4.478012561798096,4.4812517166137695,0,54,2022-07-14T00:00:00Z,00,2022-07-16T06:00:00Z,87.82132365789576
295.8544921875,100292,75.99213409423828,384,0,0,0.10671516507863998,3.356492042541504,3.3503165245056152,0,57,2022-07-14T00:00:00Z,00,2022-07-16T09:00:00Z,88.17897091841267
296.1759948730469,100273.6796875,81.72163391113281,405,177.75616455078125,0,0.5190258622169495,2.95882797241211,3.0040059089660645,0,60,2022-07-14T00:00:00Z,00,2022-07-16T12:00:00Z,80.05062756430875
302.72412109375,100254.2578125,57.3765754699707,405,697.6812744140625,0,1.307518720626831,3.838247060775757,3.9909842014312744,0,63,2022-07-14T00:00:00Z,00,2022-07-16T15:00:00Z,71.18832460217102
309.8999938964844,100162.8359375,28.119443893432617,441,905.737548828125,0,1.465478539466858,4.913349628448486,5.127243995666504,18,66,2022-07-14T00:00:00Z,00,2022-07-16T18:00:00Z,73.39201749299319
311.9397888183594,99951.3203125,20.823192596435547,441,693.56591796875,0,0.3018079102039337,5.1076483726501465,5.254299640655518,18,69,2022-07-14T00:00:00Z,00,2022-07-16T21:00:00Z,86.61835847663032
310,99780.2734375,28.141437530517575,425.0687255859375,108,0,-0.7051782011985779,4.99893045425415,5.048423767089844,78,72,2022-07-14T00:00:00Z,00,2022-07-17T00:00:00Z,98.02949443961374
306.5288391113281,99798.9609375,37.700164794921875,425.0687255859375,0,0,-0.1567930281162262,5.24464750289917,5.277030944824219,78,75,2022-07-14T00:00:00Z,00,2022-07-17T03:00:00Z,91.71239417136525
302.2212829589844,99902.6796875,51.23419952392578,401.6031494140625,0,0,0.8577246069908142,5.166640281677246,5.2373528480529785,39,78,2022-07-14T00:00:00Z,00,2022-07-17T06:00:00Z,80.57417406553627
298.0695495605469,99960.6953125,69.39158630371094,401.6031494140625,0,0,1.0931181907653809,4.152799606323242,4.274824142456055,39,81,2022-07-14T00:00:00Z,00,2022-07-17T09:00:00Z,75.25287346479502
298.00775146484375,99992.1796875,74.36439514160156,428.9490966796875,158.225830078125,0,1.1679857969284058,3.1908299922943115,3.3978798389434814,42,84,2022-07-14T00:00:00Z,00,2022-07-17T12:00:00Z,69.89512533936406
304.5163269042969,100024.171875,52.775482177734375,428.9490966796875,626.08074951171875,0,1.7422478199005127,3.314483404159546,3.6444051265716553,42,87,2022-07-14T00:00:00Z,00,2022-07-17T15:00:00Z,62.271480309504874
311.3192138671875,99965.359375,27.42683219909668,467,627.72808837890625,0,1.777258276939392,4.141882419586182,4.507087230682373,100,90,2022-07-14T00:00:00Z,00,2022-07-17T18:00:00Z,66.77610302947863
312.1078186035156,99757.6171875,22.173006057739254,467,480.5652160644531,0,0.4177358150482178,5.09586763381958,5.313990592956543,100,93,2022-07-14T00:00:00Z,00,2022-07-17T21:00:00Z,85.31363391110737
309.20001220703125,99593.9765625,28.89973258972168,423.7376708984375,90,0,-0.7595751881599426,6.233778953552246,6.2798848152160645,50,96,2022-07-14T00:00:00Z,00,2022-07-18T00:00:00Z,96.94714532674453
306.16717529296875,99655.5,35.44101333618164,423.7376708984375,0,0,-0.2740807831287384,7.464938163757324,7.4733428955078125,50,99,2022-07-14T00:00:00Z,00,2022-07-18T03:00:00Z,92.1027128493068
302.9687194824219,99824.25,45.39276123046875,416,0,0,0.5381860136985779,7.472094535827637,7.491451263427734,50,102,2022-07-14T00:00:00Z,00,2022-07-18T06:00:00Z,85.8803211765258
299.51971435546875,99945.875,61.60175323486328,416,0,0,0.26346367597579956,5.413780689239502,5.395894527435303,50,105,2022-07-14T00:00:00Z,00,2022-07-18T09:00:00Z,87.21387740163966
299.16998291015625,100019.390625,68.15630340576172,428,132.9354248046875,0,-0.00629638647660613,3.5782361030578613,3.5782415866851807,46,108,2022-07-14T00:00:00Z,00,2022-07-18T12:00:00Z,90.10081950675279
304.4057922363281,100059.6484375,51.92136001586914,428,530.41241455078125,0,0.8731221556663513,4.100883960723877,4.2601318359375,46,111,2022-07-14T00:00:00Z,00,2022-07-18T15:00:00Z,77.98058679356227
310.8239440917969,99991.5859375,29.6268310546875,452,925.71551513671875,0,1.7492822408676147,5.376169204711914,5.653598785400391,0,114,2022-07-14T00:00:00Z,00,2022-07-18T18:00:00Z,71.97629946002114
313.4618225097656,99777.6171875,20.682214736938477,452,708.49188232421875,0,1.3840378522872925,5.571683883666992,5.755289077758789,0,117,2022-07-14T00:00:00Z,00,2022-07-18T21:00:00Z,76.04976383158541
