ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-01T03:00:00Z,100023.375,16.749993896484398,42.70288848876953,-3.11715316772461,-1.027101993560791,0,0,0,304,3,2022-10-01T00:00:00Z,3.2820088933810223,-161.76294800103395
1,2022-10-01T06:00:00Z,100018.0703125,14.366754150390648,49.7802848815918,-2.590524911880493,0.519726574420929,0,0,0,298,6,2022-10-01T00:00:00Z,2.6421459140692343,168.65558565710597
1,2022-10-01T09:00:00Z,100063.390625,12.657891845703148,57.3258171081543,-1.980261206626892,0.7255273461341858,0,0,0,287,9,2022-10-01T00:00:00Z,2.10898657569457,159.87819543362713
1,2022-10-01T12:00:00Z,100222.65625,10.869073486328148,66.39876556396484,-0.7973620295524597,0.32392576336860657,0,0,0,286,12,2022-10-01T00:00:00Z,0.8606474924996599,157.8907096208967
1,2022-10-01T15:00:00Z,100328.296875,19.615197753906273,40.53702163696289,-2.1174023151397705,-0.22197021543979645,0,0,210,290,15,2022-10-01T00:00:00Z,2.129005246752964,-174.0154628455015
1,2022-10-01T18:00:00Z,100246.9765625,25.817498779296898,23.96523094177246,-2.585568904876709,-0.8083471655845642,0,0,475,306,18,2022-10-01T00:00:00Z,2.7089835182174777,-162.6387707828121
1,2022-10-01T21:00:00Z,100006.296875,28.725671386718773,18.167200088500977,-3.0981836318969727,-1.6150683164596558,0,0,790,337,21,2022-10-01T00:00:00Z,3.4938785731313193,-152.46718419316528
1,2022-10-02T00:00:00Z,100012.7734375,23.436700439453148,27.149179458618164,-2.479891300201416,-2.21368408203125,0,0,548,335,24,2022-10-01T00:00:00Z,3.324192845767707,-138.24618765629083
1,2022-10-02T03:00:00Z,100204.2734375,18.055566406250023,36.35280227661133,-3.496452569961548,-0.6347485184669495,0,0,0,311,27,2022-10-01T00:00:00Z,3.553601870734354,-169.7105429336963
1,2022-10-02T06:00:00Z,100284.7890625,15.945855712890648,39.24489974975586,-1.938513159751892,0.48930418491363525,0,0,0,307,30,2022-10-01T00:00:00Z,1.999312845931137,165.83375677904039
1,2022-10-02T09:00:00Z,100320.234375,14.101464843750025,42.149444580078125,-2.07516098022461,-0.11298583447933196,0,0,0,296,33,2022-10-01T00:00:00Z,2.0782345615064135,-176.8835064013248
1,2022-10-02T12:00:00Z,100433.328125,12.450006103515648,47.504981994628906,-1.738806128501892,-0.2782226502895355,0,0,0,293,36,2022-10-01T00:00:00Z,1.760924358298752,-170.90928388877865
1,2022-10-02T15:00:00Z,100639.453125,20.395562744140648,32.1959342956543,-2.1769773960113525,-1.1795873641967771,0,9,210,295,39,2022-10-01T00:00:00Z,2.4760163433461155,-151.54911007564684
1,2022-10-02T18:00:00Z,100571.953125,26.814080810546898,22.59671974182129,-2.990771532058716,-1.3768432140350342,0,51,456,312,42,2022-10-01T00:00:00Z,3.292478032274044,-155.28036406787098
1,2022-10-02T21:00:00Z,100358.75,28.960076904296898,18.84694480895996,-2.986640453338623,-2.173517942428589,0,55,770,344,45,2022-10-01T00:00:00Z,3.693805821043892,-143.95486609666136
1,2022-10-03T00:00:00Z,100286.8984375,23.862481689453148,26.334951400756836,-1.910444259643555,-1.9377574920654297,0,72,523,344,48,2022-10-01T00:00:00Z,2.7211580930296413,-134.59334079509634
1,2022-10-03T03:00:00Z,100529.46875,19.0917907714844,35.046531677246094,-2.739821672439575,-1.1974279880523682,0,100,0,330,51,2022-10-01T00:00:00Z,2.9900596287266135,-156.39246118226487
1,2022-10-03T06:00:00Z,100518.3984375,16.462274169921898,41.029048919677734,-2.343386173248291,-0.37860107421875,0,69,0,320,54,2022-10-01T00:00:00Z,2.3737728472562116,-170.82250810639917
1,2022-10-03T09:00:00Z,100466.8984375,15.041741943359398,46.1091423034668,-2.14474105834961,-0.1132226511836052,0,59,0,304,57,2022-10-01T00:00:00Z,2.1477275376806175,-176.97811361530884
1,2022-10-03T12:00:00Z,100589.625,13.950006103515648,52.287960052490234,-1.7768456935882568,-0.4226586818695069,0,79,0,305,60,2022-10-01T00:00:00Z,1.8264230014382765,-166.61970361155662
1,2022-10-03T15:00:00Z,100706.015625,21.102838134765648,37.165565490722656,-2.430429697036743,-0.9966869950294496,0,97,180,310,63,2022-10-01T00:00:00Z,2.6268561967300283,-157.70211626147776
1,2022-10-03T18:00:00Z,100542.390625,27.388238525390648,24.17581367492676,-2.6628100872039795,-0.31056150794029236,0,80,439,324,66,2022-10-01T00:00:00Z,2.680859192633849,-173.3476907442513
1,2022-10-03T21:00:00Z,100258.7578125,29.914147949218773,19.3835391998291,-3.0439770221710205,-1.1292309761047363,0,0,770,352,69,2022-10-01T00:00:00Z,3.246684263814332,-159.64654428062582
1,2022-10-04T00:00:00Z,100182.6171875,24.965753173828148,27.882959365844727,-2.2115209102630615,-2.251147508621216,0,0,529,351,72,2022-10-01T00:00:00Z,3.1557075026216017,-134.49125120671448
1,2022-10-04T03:00:00Z,100355.78125,19.309594726562523,41.30633163452149,-2.5793774127960205,-0.49021971225738525,0,0,0,328,75,2022-10-01T00:00:00Z,2.625548172082928,-169.2390742661075
1,2022-10-04T06:00:00Z,100364.6171875,17.500543212890648,47.07191467285156,-1.6601781845092771,0.6285082697868347,0,0,0,324,78,2022-10-01T00:00:00Z,1.7751659780175373,159.26439650536523
1,2022-10-04T09:00:00Z,100259.4375,15.985040283203148,53.38515090942383,-2.019706964492798,1.132485270500183,0,0,0,316,81,2022-10-01T00:00:00Z,2.3155429407205093,150.7198827942081
1,2022-10-04T12:00:00Z,100323,14.549981689453148,61.7394905090332,-1.1784838438034058,1.5710155963897705,0,0,0,314,84,2022-10-01T00:00:00Z,1.96390279143484,126.87508244728785
1,2022-10-04T15:00:00Z,100464.453125,22.7499938964844,41.23145294189453,-1.3002904653549194,1.2774243354797363,0,0,200,318.24749755859375,87,2022-10-01T00:00:00Z,1.8227913284764,135.50824023370413
1,2022-10-04T18:00:00Z,100269.890625,28.7499938964844,26.177915573120117,-1.905092716217041,0.27787110209465027,0,0,450,335,90,2022-10-01T00:00:00Z,1.9252507906146978,171.70152745554347
1,2022-10-04T21:00:00Z,100010.3828125,30.466210937500023,20.1148624420166,-2.699106454849243,-1.3953149318695068,0,0,760,366.11273193359375,93,2022-10-01T00:00:00Z,3.038433710599403,-152.66309832657015
1,2022-10-05T00:00:00Z,99989.359375,25.345910644531273,29.095722198486328,-2.9481005668640137,-1.894777774810791,0,0,519,361,96,2022-10-01T00:00:00Z,3.504494224315522,-147.27068367500155
1,2022-10-05T03:00:00Z,100154.5390625,20.431695556640648,39.719146728515625,-3.03194808959961,0.3908032178878784,0,0,0,333,99,2022-10-01T00:00:00Z,3.0570306464179002,172.65535129343974
1,2022-10-05T06:00:00Z,100150.5625,18.4724060058594,44.65391159057617,-2.1716673374176025,1.3778551816940308,0,0,0,329,102,2022-10-01T00:00:00Z,2.5718911186377134,147.60614734816042
1,2022-10-05T09:00:00Z,100145.9453125,16.142205810546898,51.54727935791016,-0.9531884789466858,2.0909252166748047,0,0,0,318,105,2022-10-01T00:00:00Z,2.2979418047729747,114.50678295070244
1,2022-10-05T12:00:00Z,100200.640625,14.938684082031273,57.11423873901367,-0.48423826694488525,1.1700414419174194,0,0,0,316,108,2022-10-01T00:00:00Z,1.266287358768925,112.48291238829229
1,2022-10-05T15:00:00Z,100303.1875,23.371240234375023,39.349124908447266,-0.2566162049770355,1.160134196281433,0,0,190,323,111,2022-10-01T00:00:00Z,1.1881764305179525,102.47272483072803
1,2022-10-05T18:00:00Z,100180.578125,30.843408203125023,23.336957931518555,0.6152123808860779,0.8349609375,0,0,450,343,114,2022-10-01T00:00:00Z,1.0371335693855424,53.61662636784802
1,2022-10-05T21:00:00Z,99923.3125,31.876367187500023,18.766218185424805,-0.07129638642072678,-0.6222436428070068,0,0,750,381,117,2022-10-01T00:00:00Z,0.6263148774621177,-96.5364187651983
1,2022-10-06T00:00:00Z,99945.8359375,25.984948730468773,26.31882095336914,-0.9723144173622132,-1.1665490865707395,0,0,512,373,120,2022-10-01T00:00:00Z,1.5186283605903872,-129.81108321652258
1,2022-10-06T03:00:00Z,100164.109375,21.342584228515648,36.43635177612305,-3.0970091819763184,1.33575439453125,0,0,0,337,123,2022-10-01T00:00:00Z,3.3727890055197896,156.66923982640006
1,2022-10-06T06:00:00Z,100207.4921875,19.241235351562523,43.80980682373047,-1.5600122213363647,1.6696630716323853,0,0,0,335.057373046875,126,2022-10-01T00:00:00Z,2.2850411163678674,133.05549532438528
1,2022-10-06T09:00:00Z,100200.0859375,17.436090087890648,51.30249786376953,-0.07338378578424454,3.1028833389282227,0,0,0,329,129,2022-10-01T00:00:00Z,3.103750987920001,91.35480361186434
1,2022-10-06T12:00:00Z,100282.1484375,17.064752197265648,58.499969482421875,1.8238097429275513,2.4404296875,0,0,0,327,132,2022-10-01T00:00:00Z,3.0466340505595366,53.22808333650537
1,2022-10-06T15:00:00Z,100417.6484375,24.979516601562523,39.40703201293945,2.5178661346435547,0.8052417039871216,0,0,190,334,135,2022-10-01T00:00:00Z,2.6434946706632414,17.734856682641556
1,2022-10-06T18:00:00Z,100294.3359375,32.23955688476565,20.939546585083008,-0.2593664526939392,-1.809309005737305,0,3,440,353,138,2022-10-01T00:00:00Z,1.8278047037430318,-98.15783657186495
1,2022-10-06T21:00:00Z,100107.03125,33.6011901855469,17.43802261352539,-2.196916341781616,-2.964160203933716,0,11,740,386,141,2022-10-01T00:00:00Z,3.6895375221525377,-126.5443553021394
1,2022-10-07T00:00:00Z,100148.4921875,27.9047790527344,25.048559188842773,-2.882535219192505,-1.960048794746399,0,32,498,380,144,2022-10-01T00:00:00Z,3.485799846186237,-145.78531937364502
1,2022-10-07T03:00:00Z,100342.5859375,23.619531250000023,32.00959777832031,-2.6344897747039795,0.7687939405441284,0,54,0,353,147,2022-10-01T00:00:00Z,2.744372514079893,163.73175647371477
1,2022-10-07T06:00:00Z,100426.84375,20.404321289062523,43.8256950378418,-0.4245239198207855,1.4920079708099363,0,66,0,349,150,2022-10-01T00:00:00Z,1.5512280114349368,105.88274555794582
