ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-23T03:00:00Z,100743.078125,11.974664306640648,74.74840545654297,-1.8568066358566284,0.81597900390625,0,83,0,338.3566589355469,3,2022-11-23T00:00:00Z,2.028189492571403,156.27677444171968
1,2022-11-23T06:00:00Z,100641.7265625,11.947839355468773,71.53194427490234,-1.3908251523971558,1.8212499618530271,0,90,0,349,6,2022-11-23T00:00:00Z,2.291581556063459,127.36771175013568
1,2022-11-23T09:00:00Z,100554.4296875,11.695123291015648,66.82501220703125,-0.4878930449485779,2.0130980014801025,0.00999999977648258,96,0,358,9,2022-11-23T00:00:00Z,2.07137712328595,103.62348102396281
1,2022-11-23T12:00:00Z,100496.8828125,11.128930664062525,60.929931640625,-2.0683958530426025,2.018327474594116,0,94,0,359,12,2022-11-23T00:00:00Z,2.889966643334365,135.70192254907136
1,2022-11-23T15:00:00Z,100575.03125,11.803674316406273,53.935298919677734,-1.6473559141159058,3.07259750366211,0,100,20,364,15,2022-11-23T00:00:00Z,3.4863500867358805,118.19773458539161
1,2022-11-23T18:00:00Z,100427.5859375,12.312371826171898,61.77734375,-1.2290722131729126,2.840715169906616,0,100,40,366,18,2022-11-23T00:00:00Z,3.0952029306220514,113.39634721825833
1,2022-11-23T21:00:00Z,100131.2890625,12.640008544921898,68.74590301513672,-2.228037118911743,2.3931736946105957,0.8100000023841858,100,90,365,21,2022-11-23T00:00:00Z,3.2697751812356564,132.95343581091842
1,2022-11-24T00:00:00Z,100111.1953125,12.306878662109398,70.803619384765625,-1.8576147556304932,1.7625805139541626,0.8100000023841858,100,68,363,24,2022-11-23T00:00:00Z,2.5607465021956113,136.5037339972091
1,2022-11-24T03:00:00Z,100096.2421875,12.385156250000025,67.94084930419922,-2.4793481826782227,2.287609815597534,0,100,0,369,27,2022-11-23T00:00:00Z,3.373473888941189,137.3033306635337
1,2022-11-24T06:00:00Z,100017.84375,12.832635498046898,83.446624755859375,-0.6039575338363647,2.746345043182373,2.200000047683716,100,0,369,30,2022-11-23T00:00:00Z,2.811970092104483,102.4026749024484
1,2022-11-24T09:00:00Z,99803.4296875,12.637353515625025,92.05367279052734,-1.919836401939392,2.3404321670532227,2.9000000953674316,100,0,369,33,2022-11-23T00:00:00Z,3.0271099317317556,129.36173478859897
1,2022-11-24T12:00:00Z,99786.5625,14.062890625000025,98.6484832763672,-2.169631242752075,2.3636791706085205,8.800000190734863,100,0,375,36,2022-11-23T00:00:00Z,3.208469876918669,132.54895577441778
1,2022-11-24T15:00:00Z,99849.1484375,15.427911376953148,98.80305480957033,-2.1929173469543457,2.34444808959961,3.819999933242798,100,10,387,39,2022-11-23T00:00:00Z,3.2101905450300836,133.08724984185628
1,2022-11-24T18:00:00Z,99719.0859375,17.180200195312523,95.8380355834961,-3.038339853286743,2.745114803314209,6.099999904632568,100,50,391,42,2022-11-23T00:00:00Z,4.094772807793531,137.9024493775825
1,2022-11-24T21:00:00Z,99450.2421875,18.101770019531273,95.19035339355467,-3.603456974029541,2.5309839248657227,4.480000019073486,100,100,396.24749755859375,45,2022-11-23T00:00:00Z,4.403496541569078,144.91669239598681
1,2022-11-25T00:00:00Z,99480.4296875,16.710137939453148,98.72306060791016,-1.404848575592041,0.16811034083366394,12.800000190734863,100,63,394,48,2022-11-23T00:00:00Z,1.414871233377157,173.17618369019627
1,2022-11-25T03:00:00Z,99618.640625,16.299981689453148,98.54047393798828,-3.0003490447998047,-0.629382312297821,4.150000095367432,93,0,389,51,2022-11-23T00:00:00Z,3.065651070435847,-168.15285947447353
1,2022-11-25T06:00:00Z,99674.5390625,16.198266601562523,97.70760345458984,-2.86004638671875,-2.6990087032318115,4.329999923706055,97,0,391,54,2022-11-23T00:00:00Z,3.932494540912173,-136.6593107626653
1,2022-11-25T09:00:00Z,99712,15.525384521484398,94.89485931396484,-4.717988014221191,-2.329846143722534,0.699999988079071,100,0,391,57,2022-11-23T00:00:00Z,5.261900222899859,-153.71882798816242
1,2022-11-25T12:00:00Z,99786.6875,15.003381347656273,97.20806121826172,-1.60675048828125,-2.4623022079467773,3.919999837875366,100,0,389,60,2022-11-23T00:00:00Z,2.9401665420264225,-123.12605236993241
1,2022-11-25T15:00:00Z,100003.65625,14.806329345703148,96.7635269165039,-3.019498109817505,-3.5763425827026367,7.029999732971191,100,0,386,63,2022-11-23T00:00:00Z,4.680554999574692,-130.17432830044407
1,2022-11-25T18:00:00Z,100002.0859375,14.358728027343773,92.07646942138672,-5.14447021484375,-3.5549144744873047,10.5,100,20,383.0827026367187,66,2022-11-23T00:00:00Z,6.253238417998618,-145.35488201890792
1,2022-11-25T21:00:00Z,99817.6875,13.646844482421898,94.32081604003906,-3.351304769515991,-3.7557666301727295,3.419999837875366,100,40,377,69,2022-11-23T00:00:00Z,5.033589836140769,-131.74282319927673
