ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
19,2022-12-01T18:00:00Z,101128.3359375,8.242761230468773,59.4794807434082,-1.951249957084656,0.4744799733161926,0,73,40,331,66,2022-11-29T00:00:00Z,2.0081104651141595,166.3328069306537
19,2022-12-01T21:00:00Z,100841.609375,9.739099121093773,61.616695404052734,-2.1151928901672363,0.6114135384559631,0,100,90,364,69,2022-11-29T00:00:00Z,2.2017873370562535,163.8776363711331
19,2022-12-02T00:00:00Z,100770.4609375,9.760278320312525,72.38253021240234,-1.5921850204467771,-0.2301074117422104,0.6000000238418579,100,60,363,72,2022-11-29T00:00:00Z,1.6087269999206835,-171.77637991166307
19,2022-12-02T03:00:00Z,100814.1328125,9.621453857421898,89.4894027709961,-0.7910058498382568,0.4844726324081421,2,100,0,368,75,2022-11-29T00:00:00Z,0.9275796386460936,148.51350250161946
19,2022-12-02T06:00:00Z,100721.0625,10.503594970703148,87.56038665771484,-0.9184911847114564,1.4843212366104126,2.200000047683716,100,0,369,78,2022-11-29T00:00:00Z,1.745518716555431,121.74903235610758
19,2022-12-02T09:00:00Z,100506.7421875,11.166192626953148,89,-1.46902334690094,2.5843870639801025,0,100,0,372,81,2022-11-29T00:00:00Z,2.9727236821150624,119.6148674705281
19,2022-12-02T12:00:00Z,100406.1953125,12.023339843750025,94.529449462890625,-0.7334277033805847,3.445080518722534,0,97,0,374,84,2022-11-29T00:00:00Z,3.5222856182552325,102.01834931128859
19,2022-12-02T15:00:00Z,100451.25,14.030145263671898,97.09064483642578,-0.9154614210128784,3.605869054794311,0,96,10,379,87,2022-11-29T00:00:00Z,3.720263600027038,104.24533293981435
19,2022-12-02T18:00:00Z,100321.3984375,18.088006591796898,92.91641998291016,-0.1466406285762787,5.078835487365723,0.30000001192092896,98,60,387,90,2022-11-29T00:00:00Z,5.0809520152895224,91.65383493597795
19,2022-12-02T21:00:00Z,100082.9296875,20.482263183593773,90.54823303222656,0.6450341939926147,3.669379711151123,0.14000000059604645,99,130,409,93,2022-11-29T00:00:00Z,3.7256431090520734,80.02993360566693
19,2022-12-03T00:00:00Z,100113.0859375,20.303582763671898,91.5549545288086,0.23850096762180328,2.7422826290130615,0.4000000059604645,99,90,409,96,2022-11-29T00:00:00Z,2.7526345069666123,85.0293964499508
19,2022-12-03T03:00:00Z,100325.875,19.327996826171898,93.61560821533205,1.062807559967041,2.9723875522613525,0.20000000298023224,63,0,379,99,2022-11-29T00:00:00Z,3.156683017086342,70.32497050145167
19,2022-12-03T06:00:00Z,100381.4921875,18.133020019531273,93.52745056152344,1.39407217502594,2.66158676147461,0.20000000298023224,51,0,368,102,2022-11-29T00:00:00Z,3.004576728598965,62.35558412390206
19,2022-12-03T09:00:00Z,100496.53125,18.045861816406273,94.6916732788086,1.232202172279358,2.541398763656616,0,81,0,380,105,2022-11-29T00:00:00Z,2.824363622001485,64.1334819818489
19,2022-12-03T12:00:00Z,100586.2109375,17.599633789062523,95.62569427490234,1.9173290729522705,1.482216715812683,0.10000000149011612,86,0,374,108,2022-11-29T00:00:00Z,2.4234514987147047,37.706292932268866
19,2022-12-03T15:00:00Z,100778.0859375,18.181756591796898,95.09752655029295,2.046137571334839,-0.3986181616783142,0.20000000298023224,84,10,395.4051513671875,111,2022-11-29T00:00:00Z,2.0846043748509766,-11.023993731109952
19,2022-12-03T18:00:00Z,100788.765625,18.383752441406273,91.45311737060548,0.17594726383686066,-2.141716241836548,0.5,92,30,399,114,2022-11-29T00:00:00Z,2.148931339107451,-85.30355713153837
19,2022-12-03T21:00:00Z,100682.828125,16.967675781250023,84.052581787109375,0.8000475764274597,-4.433830261230469,0,100,70,400,117,2022-11-29T00:00:00Z,4.505433043554248,-79.77151852512328
19,2022-12-04T00:00:00Z,100731,14.479669189453148,80.3109359741211,0.7321252226829529,-3.3275146484375,0,100,60,389,120,2022-11-29T00:00:00Z,3.4071045004893383,-77.59139895849442
19,2022-12-04T03:00:00Z,100739.0859375,13.161706542968773,81.63688659667969,-2.0340282917022705,-1.9992040395736697,0,100,0,366.5399169921875,123,2022-11-29T00:00:00Z,2.8520322374217537,-135.4946982782416
19,2022-12-04T06:00:00Z,100720.5859375,12.662103271484398,88.54190826416016,0.6811279058456421,-2.30013656616211,0,99,0,355,126,2022-11-29T00:00:00Z,2.3988671174364145,-73.504662295948
19,2022-12-04T09:00:00Z,100628.515625,12.331323242187525,85.78606414794922,0.05501342564821243,-2.9794273376464844,0,100,0,366,129,2022-11-29T00:00:00Z,2.9799351901202096,-88.94218633016543
19,2022-12-04T12:00:00Z,100513.9765625,12.685662841796898,85.59770965576172,-0.77235347032547,-2.2915258407592773,0,100,0,370,132,2022-11-29T00:00:00Z,2.4181853861917433,-108.62626971608891
19,2022-12-04T15:00:00Z,100491.2265625,14.697625732421898,87.08000946044922,-1.922827124595642,0.5800561308860779,0,100,30,375.6746826171875,135,2022-11-29T00:00:00Z,2.00841461507809,163.21309814892098
19,2022-12-04T18:00:00Z,100237.7890625,18.4428649902344,86.96173095703125,0.10336913913488388,2.831618547439575,0,100,90,386.190673828125,138,2022-11-29T00:00:00Z,2.833504680978893,87.90932764942443
19,2022-12-04T21:00:00Z,99913.140625,23.1096130371094,77.9769287109375,2.7435619831085205,3.978344678878784,0.17999999225139618,94,270,392,141,2022-11-29T00:00:00Z,4.832634761610016,55.4089215778263
19,2022-12-05T00:00:00Z,99813.1015625,19.371240234375023,92.33104705810548,1.724096655845642,0.7992236018180847,0.4000000059604645,75,180,388,144,2022-11-29T00:00:00Z,1.9003335613521113,24.870589698459728
19,2022-12-05T03:00:00Z,99762.3515625,19.933068847656273,90.95418548583984,0.536853015422821,5.833686351776123,0.10000000149011612,53,0,381.16754150390625,147,2022-11-29T00:00:00Z,5.858336590796707,84.7420864953798
19,2022-12-05T06:00:00Z,99662.4921875,19.936822509765648,89.46915435791016,1.5198131799697876,8.116591453552246,0.10000000149011612,72,0,375,150,2022-11-29T00:00:00Z,8.257656382163601,79.39430946635358
19,2022-12-05T09:00:00Z,99569.3671875,19.230737304687523,93.67534637451172,1.573464274406433,7.22430419921875,0,72,0,362,153,2022-11-29T00:00:00Z,7.393670332499484,77.71278641155517
19,2022-12-05T12:00:00Z,99543.859375,20.055078125000023,86.93712615966797,3.206987142562866,6.886506080627441,0,81,0,380,156,2022-11-29T00:00:00Z,7.596626391437337,65.02900611723054
19,2022-12-05T15:00:00Z,99607.0859375,20.8625427246094,85.48384094238281,3.5127038955688477,4.705888748168945,0.20000000298023224,99,20,410.84228515625,159,2022-11-29T00:00:00Z,5.872348556419965,53.260553197662226
19,2022-12-05T18:00:00Z,99659.8203125,21.474023437500023,83.75506591796875,4.563987731933594,2.8941404819488525,1.399999976158142,100,60,411.921142578125,162,2022-11-29T00:00:00Z,5.404260647535006,32.3798213919823
19,2022-12-05T21:00:00Z,99473.0546875,22.8662048339844,77.81102752685547,3.5309276580810547,4.235688209533691,0.6000000238418579,97,160,405.9499816894531,165,2022-11-29T00:00:00Z,5.514390694807949,50.18495042098364
19,2022-12-06T00:00:00Z,99557.1796875,20.782434082031273,87.5592269897461,1.7887145280838013,2.133547306060791,0.6000000238418579,97,110,405.4235229492187,168,2022-11-29T00:00:00Z,2.784155845166954,50.02434416729641
19,2022-12-06T03:00:00Z,99827,19.923425292968773,89.4693603515625,2.713366746902466,-1.521833419799805,0.08999999612569809,100,0,392,171,2022-11-29T00:00:00Z,3.111002420573735,-29.286557180523147
19,2022-12-06T06:00:00Z,100129.75,14.584832763671898,75.22313690185547,0.16391967236995697,-5.985844612121582,0.10000000149011612,98,0,374.75250244140625,174,2022-11-29T00:00:00Z,5.988088624883139,-88.43137278628807
19,2022-12-06T09:00:00Z,100251.5703125,13.250146484375025,79.07433319091797,0.1268042027950287,-5.906186580657959,0,100,0,355,177,2022-11-29T00:00:00Z,5.907547649523501,-88.77006431545429
19,2022-12-06T12:00:00Z,100458.5390625,11.276544189453148,80.296417236328125,-0.3322533965110779,-5.798048973083496,0,100,0,349,180,2022-11-29T00:00:00Z,5.807560952221485,-93.27971027541705
19,2022-12-06T15:00:00Z,100659.109375,10.552362060546898,78.70079803466797,-1.1690294742584229,-5.599311351776123,0,92,20,340.5169677734375,183,2022-11-29T00:00:00Z,5.720045238091555,-101.79286577407048
19,2022-12-06T18:00:00Z,100646.8671875,9.552423095703148,90.01534271240234,-2.558117628097534,-3.280510187149048,1.8000000715255735,96,20,348,186,2022-11-29T00:00:00Z,4.160013568147589,-127.9468426054635
19,2022-12-06T21:00:00Z,100456.921875,10.317010498046898,95.35188293457033,-2.605339288711548,-1.4792284965515137,3.700000047683716,100,20,358,189,2022-11-29T00:00:00Z,2.9959822686915296,-150.41347250580566
19,2022-12-07T00:00:00Z,100458.8671875,11.932763671875025,97.29349517822266,-2.338312864303589,-3.0627050399780273,9.199999809265137,100,10,361.1624755859375,192,2022-11-29T00:00:00Z,3.8532932944786937,-127.3609960544478
19,2022-12-07T03:00:00Z,100403.9375,11.323480224609398,95.91981506347656,-5.543930530548096,0.10085204988718031,2.1000001430511475,100,0,368,195,2022-11-29T00:00:00Z,5.544847776405565,178.95782252378393
19,2022-12-07T06:00:00Z,100298.6640625,12.255487060546898,95.66737365722656,-1.9479442834854128,1.0863720178604126,4.200000286102295,100,0,364.0854797363281,198,2022-11-29T00:00:00Z,2.230401554149746,150.8515136560295
19,2022-12-07T09:00:00Z,100018.9140625,13.196862792968773,94.84020233154295,-3.935048818588257,3.6744847297668457,2.700000047683716,100,0,377,201,2022-11-29T00:00:00Z,5.383906317346408,136.9611441027498
19,2022-12-07T12:00:00Z,99882.46875,14.551843261718773,96.82695770263672,-2.872011661529541,4.038332462310791,5.200000286102295,100,0,380.078857421875,204,2022-11-29T00:00:00Z,4.955459621479607,125.41996288780808
19,2022-12-07T15:00:00Z,99931.9609375,17.416589355468773,97.89191436767578,-0.9997777938842772,4.333596229553223,0.10000000149011612,100,10,396.1819763183594,207,2022-11-29T00:00:00Z,4.447427561854383,102.99106587214318
19,2022-12-07T18:00:00Z,99690.7265625,20.861230468750023,89.2257308959961,1.023195743560791,7.507382869720459,0.800000011920929,100,30,403,210,2022-11-29T00:00:00Z,7.576788705131819,82.238867167587
19,2022-12-07T21:00:00Z,99398.1796875,21.5388122558594,85.92676544189453,0.5576415657997131,6.692746639251709,1.3000000715255735,100,100,408,213,2022-11-29T00:00:00Z,6.715937886335951,85.2371006972601
19,2022-12-08T00:00:00Z,99360.4921875,21.293237304687523,87.12703704833984,0.8817211985588074,5.342566013336182,3.799999952316284,100,50,406,216,2022-11-29T00:00:00Z,5.414835535715082,80.6285497857629
19,2022-12-08T03:00:00Z,99515.34375,20.613000488281273,90.35950469970705,2.230642080307007,5.904694557189941,6.5,99,0,387.190673828125,219,2022-11-29T00:00:00Z,6.311987159694234,69.30472171219003
19,2022-12-08T06:00:00Z,99607.8515625,19.863244628906273,94.17133331298828,2.750971555709839,5.5172119140625,9.199999809265137,98,0,380.190673828125,222,2022-11-29T00:00:00Z,6.165020016593442,63.498410012648165
19,2022-12-08T09:00:00Z,99576.5390625,19.4138122558594,96.24056243896484,2.465583324432373,3.930153608322144,5.5,90,0,379,225,2022-11-29T00:00:00Z,4.639526755470493,57.897880354018525
