ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-01T03:00:00Z,100136.21875,18.569726562500023,63.00197219848633,-1.2787182331085205,1.756445288658142,0,94,0,347.11273193359375,3,2022-11-01T00:00:00Z,2.1726068148041793,126.05517384276558
1,2022-11-01T06:00:00Z,100237.5859375,17.466607666015648,66.34566497802734,0.12317626923322678,2.2510838508605957,0,97,0,349.11273193359375,6,2022-11-01T00:00:00Z,2.254451351639149,86.8679757022014
1,2022-11-01T09:00:00Z,100255.1875,16.292138671875023,70.76409912109375,-0.6314038038253784,1.7202831506729126,0,100,0,340.11273193359375,9,2022-11-01T00:00:00Z,1.8324968982168237,110.15489464088307
1,2022-11-01T12:00:00Z,100353.125,15.144555664062525,77.65870666503906,-1.182521939277649,2.02938461303711,0,59,0,330,12,2022-11-01T00:00:00Z,2.3487784153693068,120.22934521219193
1,2022-11-01T15:00:00Z,100537.453125,19.015649414062523,67.4111557006836,-0.15641112625598907,2.0522851943969727,0,87,110,328,15,2022-11-01T00:00:00Z,2.058236857010798,94.35826681072147
1,2022-11-01T18:00:00Z,100552.4140625,23.030877685546898,53.79136276245117,-0.24064940214157104,3.0214574337005615,0,93,320,341,18,2022-11-01T00:00:00Z,3.0310257601042387,94.55381225932598
1,2022-11-01T21:00:00Z,100380.453125,23.642480468750023,50.12449264526367,-2.3734936714172363,2.563039541244507,0.00999999977648258,91,490,379,21,2022-11-01T00:00:00Z,3.493228291743974,132.8011196164396
1,2022-11-02T00:00:00Z,100428.015625,20.131646728515648,62.29645919799805,-2.0476512908935547,2.3334178924560547,0,72,309,374,24,2022-11-01T00:00:00Z,3.104466922022539,131.26802091106015
1,2022-11-02T03:00:00Z,100650.7890625,16.699090576171898,85.72755432128906,-0.6602123975753784,3.991140127182007,0,8,0,340.05584716796875,27,2022-11-01T00:00:00Z,4.045377599769227,99.39278197898105
1,2022-11-02T06:00:00Z,100688.2109375,15.102197265625025,96.7966766357422,-0.5445532202720642,2.9451904296875,0,9,0,334.05584716796875,30,2022-11-01T00:00:00Z,2.995110161051095,100.47544312090423
1,2022-11-02T09:00:00Z,100641.7421875,14.399987792968773,95.9592056274414,-0.3986962735652923,1.9225951433181765,0,29,0,328,33,2022-11-01T00:00:00Z,1.9634996316947682,101.71560034114832
1,2022-11-02T12:00:00Z,100739.078125,13.748559570312525,95.97652435302734,-0.8810522556304932,1.6292846202850342,0,26,0,326,36,2022-11-01T00:00:00Z,1.8522476754065391,118.40275769945217
1,2022-11-02T15:00:00Z,100865.4375,17.343286132812523,80.93083190917969,-1.9978771209716797,2.41583251953125,0,35,120,328,39,2022-11-01T00:00:00Z,3.1349257970367965,129.59051766181005
1,2022-11-02T18:00:00Z,100681.6875,23.216424560546898,57.19919967651367,-2.303298234939575,3.0339207649230957,0,32,340,338.5399169921875,42,2022-11-01T00:00:00Z,3.8091807474714696,127.20511629329884
1,2022-11-02T21:00:00Z,100456.3828125,25.051812744140648,55.0107421875,-2.9974865913391113,3.1049535274505615,0,20,590,367.2135620117187,45,2022-11-01T00:00:00Z,4.315745853602301,133.99109776664972
1,2022-11-03T00:00:00Z,100417.1484375,21.740197753906273,70.77162170410156,-2.6713573932647705,2.125322103500366,0,44,359,380,48,2022-11-01T00:00:00Z,3.4136702193061312,141.49437162887114
1,2022-11-03T03:00:00Z,100523.4375,20.686486816406273,74.85008239746094,-0.6282800436019897,4.649384498596191,0,83,0,391.0558471679687,51,2022-11-01T00:00:00Z,4.691642785738816,97.6958682642784
1,2022-11-03T06:00:00Z,100432.078125,20.578973388671898,73.26251220703125,-1.7754663228988647,5.411906719207764,0,92,0,398,54,2022-11-01T00:00:00Z,5.695701449440109,108.16294028986341
1,2022-11-03T09:00:00Z,100360.2421875,19.783868408203148,70.89275360107422,-0.9975170493125916,4.499179363250732,0.07999999821186066,89,0,394,57,2022-11-01T00:00:00Z,4.608433053259054,102.50088605984129
1,2022-11-03T12:00:00Z,100319.0234375,18.617822265625023,76.901092529296875,-1.550270915031433,3.685644388198853,0.10000000149011612,73,0,382,60,2022-11-01T00:00:00Z,3.9984139938548253,112.81279614171451
1,2022-11-03T15:00:00Z,100409.203125,20.828637695312523,80.08356475830078,-1.68856680393219,6.308722972869873,0.05999999865889549,49,100,377,63,2022-11-01T00:00:00Z,6.5307919427706365,104.98431908747747
