air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
311.00665283203125,100009.4296875,30.798486709594727,480,652.76434326171875,0,1.2875438928604126,3.3137011528015137,3.5550506114959717,63,42,2022-07-06T00:00:00Z,00,2022-07-07T18:00:00Z,68.7662828114603
313.44378662109375,99827.46875,20.323753356933594,480,500.0176696777344,0,0.4169938564300537,3.14552903175354,3.2888095378875732,63,45,2022-07-06T00:00:00Z,00,2022-07-07T21:00:00Z,82.44849255801333
311.93255615234375,99687.234375,24.939558029174805,432,114,0,-0.4661620855331421,3.669072151184082,3.698566913604736,9,48,2022-07-06T00:00:00Z,00,2022-07-08T00:00:00Z,97.24073575751677
308.5751647949219,99764.34375,34.99335861206055,432,0,0,-0.4276999533176422,5.5848822593688965,5.545787811279297,9,51,2022-07-06T00:00:00Z,00,2022-07-08T03:00:00Z,94.37926223778435
303.9213562011719,99942.4921875,51.52372360229492,409,0,0,0.18656249344348907,6.826632976531982,6.829181671142578,0,54,2022-07-06T00:00:00Z,00,2022-07-08T06:00:00Z,88.43457475774795
298.979248046875,100070.296875,73.40528869628906,409,0,0,0.8384904861450195,5.570327281951904,5.742058277130127,0,57,2022-07-06T00:00:00Z,00,2022-07-08T09:00:00Z,81.43964758270194
298.14263916015625,100147.9296875,80.16577911376953,426,187.439697265625,0,1.5007226467132568,3.728163957595825,4.0188775062561035,0,60,2022-07-06T00:00:00Z,00,2022-07-08T12:00:00Z,68.07340745842492
304.43341064453125,100192.703125,56.43821716308594,426,695.1341552734375,0,2.0403952598571777,3.359870672225952,3.593287467956543,0,63,2022-07-06T00:00:00Z,00,2022-07-08T15:00:00Z,58.73036539462619
312,100138.984375,26.623615264892575,478,783.2998657226564,0,1.3918603658676147,3.379099130630493,3.654529571533203,41,66,2022-07-06T00:00:00Z,00,2022-07-08T18:00:00Z,67.61310050212532
314.53338623046875,99954.4453125,17.267616271972656,478,600.07855224609375,0,-0.9571164846420288,2.619346857070923,3.252482652664185,41,69,2022-07-06T00:00:00Z,00,2022-07-08T21:00:00Z,110.07244135641328
312.7677917480469,99823.0390625,23.726408004760746,443,48,0,-2.3723340034484863,2.739570140838623,3.6239774227142334,34,72,2022-07-06T00:00:00Z,00,2022-07-09T00:00:00Z,130.89096452730993
308.85833740234375,99910.7734375,35.90329360961914,443,0,0,-0.6377727389335632,5.082281589508057,5.711324691772461,34,75,2022-07-06T00:00:00Z,00,2022-07-09T03:00:00Z,97.15262686004573
303.6000061035156,100095.6796875,53.07950973510742,403,0,0,1.6434228420257568,6.898759841918945,7.091806888580322,0,78,2022-07-06T00:00:00Z,00,2022-07-09T06:00:00Z,76.60073545847628
298.3380432128906,100219.6953125,72.885833740234375,403,0,0,1.7704989910125732,5.607436180114746,5.6284685134887695,0,81,2022-07-06T00:00:00Z,00,2022-07-09T09:00:00Z,72.47694336045886
297.9784851074219,100268.453125,76.9732666015625,429.01171875,186.3381195068359,0,1.471428155899048,3.3865842819213867,3.692431926727295,0,84,2022-07-06T00:00:00Z,00,2022-07-09T12:00:00Z,66.51566162882803
305.7013854980469,100250.515625,52.31167221069336,429.01171875,695.41705322265625,0,2.6074202060699463,2.7839033603668213,3.781320810317993,0,87,2022-07-06T00:00:00Z,00,2022-07-09T15:00:00Z,46.87488847959661
314.2218322753906,100122.5,23.12604522705078,488.190673828125,716.09332275390625,4.6296295295178425e-6,3.143908739089966,3.064951181411743,4.390681743621826,38,90,2022-07-06T00:00:00Z,00,2022-07-09T18:00:00Z,44.271413588487555
315.9484558105469,99880.40625,15.299872398376465,488.190673828125,548.6365966796875,4.6296295295178425e-6,1.138974905014038,2.888826847076416,3.6311514377593994,38,93,2022-07-06T00:00:00Z,00,2022-07-09T21:00:00Z,68.48221893374053
312.5291442871094,99729.71875,24.095447540283203,457,60,2.7777778086601757e-5,-1.0829344987869265,1.77093505859375,2.07580304145813,67,96,2022-07-06T00:00:00Z,00,2022-07-10T00:00:00Z,121.4459674481593
307.4111022949219,99838.671875,39.06717300415039,457,0,2.7777778086601757e-5,-1.003270387649536,-0.10343744605779648,0.8507581949234009,67,99,2022-07-06T00:00:00Z,00,2022-07-10T03:00:00Z,-174.11358783492616
302,100017.1015625,57.55908203125,407,0,0,0.4065576195716858,-0.72578364610672,0.8318960070610046,36,102,2022-07-06T00:00:00Z,00,2022-07-10T06:00:00Z,-60.744035982772935
297.76861572265625,100054.234375,75.8166732788086,407,0,0,1.6297677755355835,1.2856208086013794,2.3573617935180664,36,105,2022-07-06T00:00:00Z,00,2022-07-10T09:00:00Z,38.26767667067404
298.5,100015.3984375,77.90172576904297,435,185.8407440185547,0,2.4580469131469727,2.9821484088897705,3.864609241485596,0,108,2022-07-06T00:00:00Z,00,2022-07-10T12:00:00Z,50.50282026379372
306.3467102050781,99987.578125,53.140380859375,435,698.10101318359375,0,2.9103307723999023,1.5560688972473145,3.8266236782073975,0,111,2022-07-06T00:00:00Z,00,2022-07-10T15:00:00Z,28.13211499336033
314.6289978027344,99868.3359375,24.100000381469727,489,749.73291015625,0,2.606083869934082,-0.906408667564392,2.759211778640747,48,114,2022-07-06T00:00:00Z,00,2022-07-10T18:00:00Z,-19.17792369289721
316.59039306640625,99583.984375,14.338029861450195,489,574.4344482421875,0,1.2353174686431885,-1.7973552942276,1.6781095266342163,48,117,2022-07-06T00:00:00Z,00,2022-07-10T21:00:00Z,-55.49936348809165
314,99365.2265625,18.131013870239254,453,24,0,-0.8302953839302063,-1.315900802612305,1.5559515953063965,61,120,2022-07-06T00:00:00Z,00,2022-07-11T00:00:00Z,-122.25074150422083
310.0350646972656,99425.3203125,25.7477970123291,453,0,0,-2.958184719085694,-0.2768327593803406,2.880087375640869,61,123,2022-07-06T00:00:00Z,00,2022-07-11T03:00:00Z,-174.65371852693153
304.9796447753906,99603.3046875,40.70730972290039,406,0,0,-4.153852462768555,0.8494897484779358,4.23982572555542,0,126,2022-07-06T00:00:00Z,00,2022-07-11T06:00:00Z,168.44201258368474
299.489501953125,99695.0546875,64.05926513671875,406,0,0,-3.723352432250977,1.7022249698638916,4.214206218719482,0,129,2022-07-06T00:00:00Z,00,2022-07-11T09:00:00Z,155.43128856654116
298.6000061035156,99698.1015625,73.7264633178711,426,186.56854248046875,0,-2.536872386932373,2.014172315597534,3.239230155944824,0,132,2022-07-06T00:00:00Z,00,2022-07-11T12:00:00Z,141.55187047142982
305.9234924316406,99641.1171875,52.04342269897461,426,705.5809326171875,0,-1.7960821390151978,1.6238244771957395,2.2800683975219727,0,135,2022-07-06T00:00:00Z,00,2022-07-11T15:00:00Z,137.8835006977594
315.0005798339844,99475.8046875,22.118553161621097,461,947.57977294921875,0,-2.46444320678711,0.69880610704422,2.56160306930542,0,138,2022-07-06T00:00:00Z,00,2022-07-11T18:00:00Z,164.16903031974104
318.6182861328125,99198.4375,10.380987167358398,461,726.0253295898436,0,-4.770480155944824,-0.35721665620803833,4.655802249908447,0,141,2022-07-06T00:00:00Z,00,2022-07-11T21:00:00Z,-175.71764671720436
316.621337890625,99060.625,15.768826484680176,433,144,4.6296295295178425e-6,-6.241174221038818,-0.5255444049835205,6.263261795043945,0,144,2022-07-06T00:00:00Z,00,2022-07-12T00:00:00Z,-175.18670581207496
310.74920654296875,99263.9140625,31.43279457092285,433,0,4.6296295295178425e-6,-4.789900302886963,0.8893749713897705,5.337465286254883,0,147,2022-07-06T00:00:00Z,00,2022-07-12T03:00:00Z,169.4812732404928
303.2630920410156,99554.1875,54.865108489990234,399,0,4.6296295295178425e-6,-2.577146053314209,2.675471067428589,3.7148118019104,0,150,2022-07-06T00:00:00Z,00,2022-07-12T06:00:00Z,133.92759165310693
297.0151672363281,99650.3046875,80.54161834716797,399,0,4.6296295295178425e-6,-1.888209104537964,3.57543420791626,3.532731056213379,0,153,2022-07-06T00:00:00Z,00,2022-07-12T09:00:00Z,117.83881366101856
296.6999816894531,99618.5546875,86.53121185302734,419,184.09884643554688,0,-1.2605175971984863,4.058620452880859,4.24985933303833,0,156,2022-07-06T00:00:00Z,00,2022-07-12T12:00:00Z,107.25363664084763
304.8953552246094,99575.7578125,57.88298416137695,419,701.11309814453125,0,0.7026358842849731,4.786625385284424,4.917517185211182,0,159,2022-07-06T00:00:00Z,00,2022-07-12T15:00:00Z,81.64910715633964
313.86968994140625,99493.2734375,23.973840713500977,478,735.6514282226564,0,1.3866307735443115,5.463335037231445,5.636557102203369,48,162,2022-07-06T00:00:00Z,00,2022-07-12T18:00:00Z,75.75866573277888
315.77410888671875,99351.4453125,15.67949390411377,478,563.6287841796875,0,-1.4026238918304443,5.710750102996826,6.575698375701904,48,165,2022-07-06T00:00:00Z,00,2022-07-12T21:00:00Z,103.7993294185298
312.6000061035156,99311.90625,25.543115615844727,433,102,0,-4.165771484375,5.78103494644165,7.125588893890381,11,168,2022-07-06T00:00:00Z,00,2022-07-13T00:00:00Z,125.77624546680457
308.00811767578125,99506.828125,40.13826370239258,433,0,0,-3.35563325881958,5.878028869628906,6.684765815734863,11,171,2022-07-06T00:00:00Z,00,2022-07-13T03:00:00Z,119.72106507696313
302.4961853027344,99769.296875,60.49259185791016,402,0,0,-0.9271875023841858,5.382111549377441,5.461391925811768,0,174,2022-07-06T00:00:00Z,00,2022-07-13T06:00:00Z,99.77452117368996
296.9837951660156,99911.125,85.192474365234375,402,0,0,0.45318371057510376,3.817162990570069,3.857741355895996,0,177,2022-07-06T00:00:00Z,00,2022-07-13T09:00:00Z,83.22938521615048
297.2405090332031,99958.21875,88.60506439208984,440,174.12576293945313,0,0.7756420969963074,2.1045262813568115,2.2429113388061523,9,180,2022-07-06T00:00:00Z,00,2022-07-13T12:00:00Z,69.76818179246665
306.5581359863281,99971.09375,54.53214645385742,440,667.92315673828125,0,0.5063166618347168,1.038119912147522,1.026130437850952,9,183,2022-07-06T00:00:00Z,00,2022-07-13T15:00:00Z,64.00036784016665
313.4674987792969,99934.671875,28.733322143554688,482,237.92530822753903,2.6388891274109483e-4,-0.6413378715515137,-0.4953027367591858,0.810332715511322,95,186,2022-07-06T00:00:00Z,00,2022-07-13T18:00:00Z,-142.32123097308457
307.6558837890625,99846.7890625,52.95125579833984,482,182.27601623535156,2.6388891274109483e-4,-2.591975688934326,-3.033275604248047,2.026666164398194,95,189,2022-07-06T00:00:00Z,00,2022-07-13T21:00:00Z,-130.51434385836276
298.19781494140625,99832.6484375,90.9030990600586,427,30,0.00118055555503815,-3.070012092590332,-2.9033191204071045,4.225427150726318,100,192,2022-07-06T00:00:00Z,00,2022-07-14T00:00:00Z,-136.59849259139165
295.5885314941406,99991.46875,100.58748626708984,427,0,0.00118055555503815,-0.5185009241104126,2.433640956878662,6.493749141693115,100,195,2022-07-06T00:00:00Z,00,2022-07-14T03:00:00Z,102.02735604731949
296.61907958984375,100191.1875,95.15453338623048,411.190673828125,0,2.1759260562248528e-4,1.5447118282318115,6.773044109344482,6.94696044921875,99,198,2022-07-06T00:00:00Z,00,2022-07-14T06:00:00Z,77.15243610246202
296.33544921875,100288.5078125,94.82508850097656,411.190673828125,0,2.1759260562248528e-4,-0.02480053715407848,4.407218933105469,4.45005989074707,99,201,2022-07-06T00:00:00Z,00,2022-07-14T09:00:00Z,90.32241445947606
296.50787353515625,100326.390625,92.95143127441406,422,137.28274536132813,2.1296295744832605e-4,-1.8029955625534055,0.3596899211406708,1.8385238647460935,100,204,2022-07-06T00:00:00Z,00,2022-07-14T12:00:00Z,168.71785135025323
299.4533996582031,100363.3203125,80.60770416259766,422,530.522705078125,2.1296295744832605e-4,-0.26632624864578247,0.39110732078552246,1.885852932929993,100,207,2022-07-06T00:00:00Z,00,2022-07-14T15:00:00Z,124.25307801354109
302.9516296386719,100333.6484375,66.62403106689453,438,769.5166625976564,5.555555617320351e-5,1.9383032321929932,2.479433536529541,3.1471590995788574,100,210,2022-07-06T00:00:00Z,00,2022-07-14T18:00:00Z,51.98339504649769
304.3102722167969,100187.6796875,61.41651916503906,438,589.46380615234375,5.555555617320351e-5,1.718524694442749,3.4418253898620605,3.615744590759278,100,213,2022-07-06T00:00:00Z,00,2022-07-14T21:00:00Z,63.46675992368502
303.4865417480469,100063.578125,63.98914337158203,410,108,0,0.37056517601013184,3.234905958175659,3.256061315536499,85,216,2022-07-06T00:00:00Z,00,2022-07-15T00:00:00Z,83.46513436199729
301.1792297363281,100092.3515625,70.76927185058594,410,0,0,-0.20220614969730377,2.581448793411255,2.5565061569213867,85,219,2022-07-06T00:00:00Z,00,2022-07-15T03:00:00Z,94.47886117679343
298.4042663574219,100188.4765625,79.28992462158203,402,0,0,-0.05644531175494194,2.1293628215789795,2.130110740661621,80,222,2022-07-06T00:00:00Z,00,2022-07-15T06:00:00Z,91.51844529171272
296.4527893066406,100239.875,86.09978485107422,402,0,0,0.35627713799476624,2.273548126220703,2.3685379028320313,80,225,2022-07-06T00:00:00Z,00,2022-07-15T09:00:00Z,81.09387517542106
297.3999938964844,100244.7109375,82.704620361328125,422,169.2255859375,0,0.964758276939392,2.471735715866089,2.6533443927764893,42,228,2022-07-06T00:00:00Z,00,2022-07-15T12:00:00Z,68.67849725932315
302.316162109375,100216.7890625,64.13037872314453,422,658.98699951171875,0,1.5807127952575684,2.205876588821411,2.4173734188079834,42,231,2022-07-06T00:00:00Z,00,2022-07-15T15:00:00Z,54.3749315963413
307.4681701660156,100122.171875,44.52675247192383,453,717.939453125,0,1.167158126831055,1.991970181465149,2.308723211288452,44,234,2022-07-06T00:00:00Z,00,2022-07-15T18:00:00Z,59.63261784996242
308.9665832519531,99950.0390625,38.70527648925781,453,549.868896484375,0,-0.8457096219062805,2.454878091812134,3.031066417694092,44,237,2022-07-06T00:00:00Z,00,2022-07-15T21:00:00Z,109.00891559255466
307.0999755859375,99829.8515625,45.0011100769043,407,138,0,-2.3102831840515137,3.620859384536743,4.295117378234863,0,240,2022-07-06T00:00:00Z,00,2022-07-16T00:00:00Z,122.53984243709569
305.82513427734375,99842.984375,38.35364532470703,417.822021484375,0,0,-0.6789162755012512,5.190941333770752,5.308054447174072,20,3,2022-07-06T00:00:00Z,01,2022-07-06T03:00:00Z,97.45134371769583
301.1806640625,99923.0546875,60.56174850463867,399,0,0,0.17683836817741394,5.402675628662109,5.405569076538086,16,6,2022-07-06T00:00:00Z,01,2022-07-06T06:00:00Z,88.12528517313822
297.8328552246094,100003.671875,84.65827178955078,399,0,0,0.9156134724617004,4.849355697631836,4.898148536682129,16,9,2022-07-06T00:00:00Z,01,2022-07-06T09:00:00Z,79.30777805373691
297.8999938964844,100086.9921875,92.035980224609375,423,177.49392700195313,0,1.8208495378494265,4.139052867889404,4.52186393737793,65,12,2022-07-06T00:00:00Z,01,2022-07-06T12:00:00Z,66.25437597285212
302.52789306640625,100160.90625,70.74372100830078,423,650.44146728515625,0,2.975700616836548,3.7941579818725586,4.8032684326171875,65,15,2022-07-06T00:00:00Z,01,2022-07-06T15:00:00Z,51.89344753039279
307.9999694824219,100142.0546875,42.11077880859375,435,939.772705078125,0,3.4618895053863525,3.9086523056030273,5.221325874328613,0,18,2022-07-06T00:00:00Z,01,2022-07-06T18:00:00Z,48.46871950095248
310.2891845703125,99982.734375,29.482030868530273,435,719.7554931640625,0,2.507167100906372,4.340182781219482,5.1417670249938965,0,21,2022-07-06T00:00:00Z,01,2022-07-06T21:00:00Z,59.98652267024814
308.9895324707031,99849.0625,30.98432350158691,403,144,0,0.9248290657997132,4.429465293884277,4.524982929229736,0,24,2022-07-06T00:00:00Z,01,2022-07-07T00:00:00Z,78.20662419792811
304.8404846191406,99897.96875,40.10172653198242,403,0,0,-0.22895081341266632,3.6782968044281006,3.5651583671569824,0,27,2022-07-06T00:00:00Z,01,2022-07-07T03:00:00Z,93.56170653791918
299.542724609375,100035.8203125,56.9652099609375,386,0,0,-0.5120312571525574,2.7497289180755615,2.7969958782196045,0,30,2022-07-06T00:00:00Z,01,2022-07-07T06:00:00Z,100.54832256709916
295.4044189453125,100133.34375,78.64667510986328,386,0,0,0.1919270157814026,2.3908495903015137,2.656382322311402,0,33,2022-07-06T00:00:00Z,01,2022-07-07T09:00:00Z,85.4103856800839
296.2026672363281,100169.25,83.33479309082031,416,190.12799072265625,0,1.3100879192352295,2.523637533187866,2.8434269428253174,0,36,2022-07-06T00:00:00Z,01,2022-07-07T12:00:00Z,62.56496352064035
303.9892883300781,100140.1484375,55.306400299072266,416,700.83135986328125,0,2.0195813179016113,2.9264578819274902,3.068329095840454,0,39,2022-07-06T00:00:00Z,01,2022-07-07T15:00:00Z,55.390008939445025
312.4460144042969,100006.234375,22.074193954467773,470,731.61309814453125,0,1.186577081680298,3.628329992294311,3.817426443099976,48,42,2022-07-06T00:00:00Z,01,2022-07-07T18:00:00Z,71.89064075225448
315.07122802734375,99768.2734375,13.004510879516602,470,560.41583251953125,0,-1.6275030374526978,4.633958339691162,5.413687705993652,48,45,2022-07-06T00:00:00Z,01,2022-07-07T21:00:00Z,109.35190083410254
313,99625.703125,21.642333984375,429,126,0,-3.7692675590515137,5.600129127502441,6.7504682540893555,41,48,2022-07-06T00:00:00Z,01,2022-07-08T00:00:00Z,123.94323409068714
308.8709411621094,99747.3984375,35.39957809448242,429,0,0,-2.8528354167938232,6.080540180206299,6.715394496917725,41,51,2022-07-06T00:00:00Z,01,2022-07-08T03:00:00Z,115.13478007746062
303.70001220703125,99981.28125,52.97723007202149,407,0,0,-0.6543359160423279,5.56444787979126,5.60278844833374,36,54,2022-07-06T00:00:00Z,01,2022-07-08T06:00:00Z,96.70673903876256
298.7757568359375,100141.6640625,72.29761505126953,407,0,0,0.6349170804023743,3.9289283752441406,4.089743137359619,36,57,2022-07-06T00:00:00Z,01,2022-07-08T09:00:00Z,80.82032841867313
298.1000061035156,100229.3515625,76.87940216064453,422.9631652832031,188.08383178710935,0,1.3248852491378784,2.6667699813842773,2.977747917175293,1,60,2022-07-06T00:00:00Z,01,2022-07-08T12:00:00Z,63.581229135276665
304.29559326171875,100274.0390625,54.9771728515625,422.9631652832031,697.52294921875,0,1.8427984714508057,3.0497190952301025,2.925187110900879,1,63,2022-07-06T00:00:00Z,01,2022-07-08T15:00:00Z,58.85745126808708
311.7560729980469,100234.59375,28.192869186401367,458.8577270507813,935.8236083984376,0,0.5836840867996216,3.8496387004852295,3.893636465072632,0,66,2022-07-06T00:00:00Z,01,2022-07-08T18:00:00Z,81.37845218344916
314.44146728515625,100094.953125,19.78600692749023,458.8577270507813,716.925537109375,0,-3.327169179916382,3.8556032180786137,5.5781402587890625,0,69,2022-07-06T00:00:00Z,01,2022-07-08T21:00:00Z,130.79235002634042
312.8066101074219,100010.2734375,26.299001693725582,428,144,0,-5.811225414276123,4.425412654876709,7.30442476272583,0,72,2022-07-06T00:00:00Z,01,2022-07-09T00:00:00Z,142.709701309056
308.7562255859375,100117.5859375,39.33660507202149,428,0,0,-3.321376323699951,6.61503791809082,8.294966697692871,0,75,2022-07-06T00:00:00Z,01,2022-07-09T03:00:00Z,116.66099052550062
303.5,100310.2890625,57.47001266479492,405,0,0,0.6105309724807739,7.70440673828125,7.728559494018555,0,78,2022-07-06T00:00:00Z,01,2022-07-09T06:00:00Z,85.46909955928189
298.6347961425781,100448.8515625,77.50652313232422,405,0,0,1.9279515743255615,5.350515842437744,5.3159499168396,0,81,2022-07-06T00:00:00Z,01,2022-07-09T09:00:00Z,70.18438518193211
298.00152587890625,100505.7734375,82.23140716552734,429,185.69778442382813,0,1.5545055866241455,2.494680166244507,2.93937349319458,0,84,2022-07-06T00:00:00Z,01,2022-07-09T12:00:00Z,58.071802155679016
304.0367431640625,100481.3515625,59.51445007324219,429,693.02728271484375,0,1.104602336883545,2.265892267227173,2.4320483207702637,0,87,2022-07-06T00:00:00Z,01,2022-07-09T15:00:00Z,64.01117796124441
311.3157043457031,100375.0234375,31.585458755493164,465,928.07763671875,0,-0.02435790933668613,3.259538412094116,3.259629487991333,0,90,2022-07-06T00:00:00Z,01,2022-07-09T18:00:00Z,90.42815247098733
314.0086364746094,100208.2421875,22.083189010620117,465,711.04888916015625,0,-2.341380834579468,3.58512282371521,4.425390720367432,0,93,2022-07-06T00:00:00Z,01,2022-07-09T21:00:00Z,123.1478487773066
312.527099609375,100091.3671875,25.9221248626709,426,144,0,-3.7640867233276367,3.942229032516479,5.450644016265869,0,96,2022-07-06T00:00:00Z,01,2022-07-10T00:00:00Z,133.67576345014976
308.70196533203125,100116.578125,33.75541305541992,426,0,0,-2.431431770324707,5.171678066253662,6.037008762359619,0,99,2022-07-06T00:00:00Z,01,2022-07-10T03:00:00Z,115.18026704276133
303.8000183105469,100214.375,47.915096282958984,406,0,1.851851811807137e-5,0.04090087860822677,6.089162349700928,6.08929967880249,0,102,2022-07-06T00:00:00Z,01,2022-07-10T06:00:00Z,89.61515027107475
299.41339111328125,100289.484375,68.73578643798828,406,0,1.851851811807137e-5,1.6392289400100708,5.466151714324951,5.575644493103027,0,105,2022-07-06T00:00:00Z,01,2022-07-10T09:00:00Z,73.30668520143838
299,100305.28125,76.883453369140625,447,129.51571655273438,0,2.2346043586730957,3.9223508834838863,4.514232635498047,32,108,2022-07-06T00:00:00Z,01,2022-07-10T12:00:00Z,60.329382283481834
304.660400390625,100243.21875,57.23992538452149,447,486.51904296875,0,2.100531101226806,2.4618093967437744,3.097517490386963,32,111,2022-07-06T00:00:00Z,01,2022-07-10T15:00:00Z,49.52763601191221
311.20001220703125,100098.5546875,31.219165802001953,488,632.1024169921875,0,1.235588312149048,1.7777246236801147,2.1649441719055176,75,114,2022-07-06T00:00:00Z,01,2022-07-10T18:00:00Z,55.19918479116945
313.1618347167969,99895.8984375,22.619386672973633,488,484.3076477050781,0,-0.1536073386669159,2.348541498184204,2.5197203159332275,75,117,2022-07-06T00:00:00Z,01,2022-07-10T21:00:00Z,93.74212438373543
311.3348388671875,99763.6015625,28.2436580657959,440,66,0,-0.7533642649650574,4.104548454284668,4.1731133460998535,87,120,2022-07-06T00:00:00Z,01,2022-07-11T00:00:00Z,100.40052199859525
307.7652893066406,99804.4765625,39.7971076965332,440,0,0,0.38923799991607666,6.504355430603027,6.590950965881348,87,123,2022-07-06T00:00:00Z,01,2022-07-11T03:00:00Z,86.57535169380006
303.2829284667969,99915.4765625,55.588191986083984,405,0,0,1.6769604682922363,7.668017387390137,7.849247455596924,11,126,2022-07-06T00:00:00Z,01,2022-07-11T06:00:00Z,77.6638958307419
299.0531311035156,99976.0234375,72.5986557006836,405,0,0,1.564592719078064,6.254940032958984,6.52612829208374,11,129,2022-07-06T00:00:00Z,01,2022-07-11T09:00:00Z,75.9563622259445
298.8000183105469,100001.1796875,75.90000915527344,426,184.67123413085935,0,1.26519775390625,4.420488357543945,4.597982406616211,2,132,2022-07-06T00:00:00Z,01,2022-07-11T12:00:00Z,74.02823159706043
304.969482421875,100008.7734375,54.84334564208984,426,698.40557861328125,0,1.8715369701385496,4.298155784606934,4.187852382659912,2,135,2022-07-06T00:00:00Z,01,2022-07-11T15:00:00Z,66.47034691247516
312.3360290527344,99891.90625,27.808277130126953,458,882.94268798828125,0,1.2368921041488647,4.437993049621582,4.607133865356445,28,138,2022-07-06T00:00:00Z,01,2022-07-11T18:00:00Z,74.426565477625
315.185302734375,99595.015625,15.480555534362791,458,676.50103759765625,0,-2.2294576168060303,3.4400434494018555,4.910645484924316,28,141,2022-07-06T00:00:00Z,01,2022-07-11T21:00:00Z,122.94686731592508
313.5190734863281,99392.4609375,18.74193000793457,423.8312683105469,114,0,-4.654763221740723,3.687756299972534,5.938549041748047,17,144,2022-07-06T00:00:00Z,01,2022-07-12T00:00:00Z,141.61182239340644
308.85247802734375,99526.34375,33.420814514160156,423.8312683105469,0,0,-2.4775424003601074,7.003161430358887,8.21960163116455,17,147,2022-07-06T00:00:00Z,01,2022-07-12T03:00:00Z,109.48249879933714
303.03814697265625,99779.734375,54.936279296875,401,0,0,1.155153751373291,9.179201126098633,9.25160026550293,92,150,2022-07-06T00:00:00Z,01,2022-07-12T06:00:00Z,82.82733582371557
298.2926330566406,99899.96875,76.279083251953125,401,0,0,2.541186571121216,6.4621262550354,6.938278675079346,92,153,2022-07-06T00:00:00Z,01,2022-07-12T09:00:00Z,68.5331090378745
297.9505310058594,99950.4609375,81.13607025146484,435,120.63814544677734,0,2.4665989875793457,2.9405150413513184,3.838064432144165,89,156,2022-07-06T00:00:00Z,01,2022-07-12T12:00:00Z,50.008989625975616
303.79638671875,100021.96875,58.99220657348633,435,459.4324951171875,0,2.269572496414185,2.874086856842041,2.841480255126953,89,159,2022-07-06T00:00:00Z,01,2022-07-12T15:00:00Z,51.70300239942624
