air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
296.9212646484375,100315.2421875,81.27545166015625,428,193.9264984130859,4.6296295295178425e-6,-0.1515478491783142,0.9151464700698853,0.9276097416877748,84,108,2022-06-14T00:00:00Z,00,2022-06-18T12:00:00Z,99.40282345738757
304.9201354980469,100316.8046875,53.969200134277344,428,664.45050048828125,4.6296295295178425e-6,-0.49308890104293823,1.4653184413909912,0.7744283676147461,84,111,2022-06-14T00:00:00Z,00,2022-06-18T15:00:00Z,108.59841111208236
311.4553527832031,100258.5625,29.320865631103516,475,435.5373840332031,3.2407406251877546e-5,-2.754572629928589,0.9599779844284058,2.917057991027832,87,114,2022-06-14T00:00:00Z,00,2022-06-18T18:00:00Z,160.78637930574638
307.9814147949219,100156.4765625,39.40082550048828,475,330.8830871582031,3.2407406251877546e-5,-7.617250442504883,-2.191966772079468,8.031759262084961,87,117,2022-06-14T00:00:00Z,00,2022-06-18T21:00:00Z,-163.94611199394546
300.7125244140625,100101.4609375,65.4740982055664,400,60,7.870370609452948e-5,-10.117746353149414,-4.123644828796387,10.925806045532228,91,120,2022-06-14T00:00:00Z,00,2022-06-19T00:00:00Z,-157.82588368828374
297.2769775390625,100164.6484375,82.4299545288086,400,0,7.870370609452948e-5,-6.1444783210754395,-1.4725229740142822,7.233675479888916,91,123,2022-06-14T00:00:00Z,00,2022-06-19T03:00:00Z,-166.5232406463006
296.20001220703125,100263.1015625,90.45994567871094,392,0,9.259259059035683e-6,-0.6376610994338989,1.6486157178878784,1.7676383256912231,93,126,2022-06-14T00:00:00Z,00,2022-06-19T06:00:00Z,111.14576109708356
295.01617431640625,100305.3359375,93.53752899169922,392,0,9.259259059035683e-6,0.9351075887680054,1.0030536651611328,-0.02466142736375332,93,129,2022-06-14T00:00:00Z,00,2022-06-19T09:00:00Z,47.00779462892473
296.3999938964844,100319.7421875,85.4614486694336,428,173.50384521484375,4.6296296204673126e-5,0.04849609360098839,-0.6663500666618347,0.6681124567985535,96,132,2022-06-14T00:00:00Z,00,2022-06-19T12:00:00Z,-85.83742648321486
302.61236572265625,100337.7109375,62.20209884643555,428,595.55865478515625,4.6296296204673126e-5,-0.826521098613739,-0.06459582597017288,1.5524145364761353,96,135,2022-06-14T00:00:00Z,00,2022-06-19T15:00:00Z,-175.53119660834003
309.1192321777344,100282.8359375,38.59126281738281,474,652.31280517578125,0,-2.1760106086730957,1.332299828529358,2.551478862762451,79,138,2022-06-14T00:00:00Z,00,2022-06-19T18:00:00Z,148.52223303614556
311.08392333984375,100102.078125,29.904396057128903,474,495.9046325683594,0,-4.413748264312744,1.5866793394088743,3.917271614074707,79,141,2022-06-14T00:00:00Z,00,2022-06-19T21:00:00Z,160.22721485696596
309.25384521484375,99943.6875,34.330318450927734,426,96,4.6296295295178425e-6,-4.70730447769165,1.6853368282318115,4.999907493591309,27,144,2022-06-14T00:00:00Z,00,2022-06-20T00:00:00Z,160.30131825720557
305.5870666503906,99951.8125,46.4412727355957,426,0,4.6296295295178425e-6,-0.9965086579322816,2.751530647277832,5.108896255493164,27,147,2022-06-14T00:00:00Z,00,2022-06-20T03:00:00Z,109.90862436123206
301.3000183105469,100052.9375,63.42983627319336,416,0,3.425925751798786e-5,2.44356918334961,3.529924154281616,4.293179988861084,100,150,2022-06-14T00:00:00Z,00,2022-06-20T06:00:00Z,55.30730944122991
297.80963134765625,100143.125,80.5246810913086,416,0,3.425925751798786e-5,1.5831689834594729,2.7919681072235107,2.9109907150268555,100,153,2022-06-14T00:00:00Z,00,2022-06-20T09:00:00Z,60.44485225626577
298.076416015625,100214.3046875,82.47850036621094,430,173.5117950439453,4.166666985838674e-5,-0.2909887731075287,1.7948583364486694,1.8182933330535889,78,156,2022-06-14T00:00:00Z,00,2022-06-20T12:00:00Z,99.20886989951391
303.8335266113281,100263.5703125,59.22441101074219,430,596.8072509765625,4.166666985838674e-5,0.3546285629272461,1.9302693605422976,1.7850568294525146,78,159,2022-06-14T00:00:00Z,00,2022-06-20T15:00:00Z,79.58972475191464
310.3612976074219,100212.7421875,31.893295288085938,467,714.32464599609375,0,0.7243212461471558,2.642045736312866,2.7395341396331787,50,162,2022-06-14T00:00:00Z,00,2022-06-20T18:00:00Z,74.66894699813247
312.6715393066406,100020.6875,22.6506404876709,467,543.402099609375,0,-1.9547688961029053,3.136157751083374,4.266355991363525,50,165,2022-06-14T00:00:00Z,00,2022-06-20T21:00:00Z,121.93531049258414
311.1545715332031,99869.84375,26.60261344909668,425.4391479492187,120,0,-4.034901142120361,3.6149072647094727,5.417377471923828,46,168,2022-06-14T00:00:00Z,00,2022-06-21T00:00:00Z,138.1425286053058
307.41259765625,99928.5234375,34.830692291259766,425.4391479492187,0,0,-1.9252769947052,4.274787425994873,5.389186382293701,46,171,2022-06-14T00:00:00Z,00,2022-06-21T03:00:00Z,114.24582900497397
302.5173034667969,100085.0390625,49.37693405151367,398,0,0,1.316534399986267,4.292724609375,4.490072250366211,7,174,2022-06-14T00:00:00Z,00,2022-06-21T06:00:00Z,72.94976304213385
297.9953918457031,100197.1484375,70.07023620605469,398,0,0,2.129434823989868,3.1165974140167236,3.3522839546203613,7,177,2022-06-14T00:00:00Z,00,2022-06-21T09:00:00Z,55.65691138971627
297.7247619628906,100280.4375,76.92632293701172,416,208.6617889404297,0,1.58657705783844,2.297656297683716,2.79221248626709,0,180,2022-06-14T00:00:00Z,00,2022-06-21T12:00:00Z,55.37415482177738
304.1674499511719,100355.078125,54.52734375,416,719.34423828125,0,1.273201823234558,3.2164387702941895,3.3743231296539307,0,183,2022-06-14T00:00:00Z,00,2022-06-21T15:00:00Z,68.40425613324244
311.7713317871094,100301.8203125,25.534313201904297,440,948.94390869140625,0,0.18865111470222473,4.467257976531982,4.4712395668029785,0,186,2022-06-14T00:00:00Z,00,2022-06-21T18:00:00Z,87.58185127510627
314.53045654296875,100047.6015625,14.9138765335083,440,722.33648681640625,0,-2.4302327632904053,4.554823875427246,5.322807312011719,0,189,2022-06-14T00:00:00Z,00,2022-06-21T21:00:00Z,118.08221450654864
312.63763427734375,99843.6484375,18.77631187438965,411,144,0,-3.8107054233551025,4.411657810211182,5.829596996307373,63,192,2022-06-14T00:00:00Z,00,2022-06-22T00:00:00Z,130.81982446334365
307.83544921875,99921.8046875,28.859355926513672,411,0,0,-1.6082996129989624,5.032982349395752,5.972053050994873,63,195,2022-06-14T00:00:00Z,00,2022-06-22T03:00:00Z,107.7213847766327
301.8663330078125,100112.046875,48.26695251464844,388.190673828125,0,0,1.272443771362305,5.237013816833496,5.389380931854248,0,198,2022-06-14T00:00:00Z,00,2022-06-22T06:00:00Z,76.34340752047677
296.8731384277344,100204.3359375,76.42808532714844,388.190673828125,0,0,1.7310045957565308,3.968161821365357,3.9860727787017822,0,201,2022-06-14T00:00:00Z,00,2022-06-22T09:00:00Z,66.43204926824454
296.6000061035156,100230.3203125,86.70568084716797,400,210.57650756835935,0,1.1319531202316284,2.852617025375366,3.0689969062805176,0,204,2022-06-14T00:00:00Z,00,2022-06-22T12:00:00Z,68.35622015307129
303.24591064453125,100244.328125,58.69390106201172,400,727.7652587890625,0,1.2788978815078735,3.4515156745910645,3.700601816177368,0,207,2022-06-14T00:00:00Z,00,2022-06-22T15:00:00Z,69.66870721579032
311.2273254394531,100149.7421875,22.97783470153809,433,953.6971435546876,0,1.2665112018585205,4.383996486663818,4.56327486038208,0,210,2022-06-14T00:00:00Z,00,2022-06-22T18:00:00Z,73.88630037183697
314.49261474609375,99885.515625,12.297948837280272,433,726.39422607421875,0,0.08471302688121796,4.1810078620910645,4.338438987731934,0,213,2022-06-14T00:00:00Z,00,2022-06-22T21:00:00Z,88.83926673968278
312.8999938964844,99683.8984375,17.025270462036133,400,144,0,-0.98664790391922,3.96273422241211,4.083715915679932,0,216,2022-06-14T00:00:00Z,00,2022-06-23T00:00:00Z,103.98131261149832
307.89971923828125,99756.3125,22.636205673217773,400,0,0,-0.6438080668449402,4.855323314666748,4.867379665374756,0,219,2022-06-14T00:00:00Z,00,2022-06-23T03:00:00Z,97.55326591545125
301.3999938964844,99937.5390625,37.39813232421875,373.4608154296875,0,0,0.22272704541683197,5.419536113739014,5.4241108894348145,0,222,2022-06-14T00:00:00Z,00,2022-06-23T06:00:00Z,87.64663576387271
295.8619079589844,100025.109375,66.68364715576172,373.4608154296875,0,0,0.560093104839325,4.2931132316589355,4.486017227172852,0,225,2022-06-14T00:00:00Z,00,2022-06-23T09:00:00Z,82.56699350751816
295.5,100044.1796875,81.49529266357422,405,207.97500610351565,0,0.860260009765625,2.9870970249176025,3.108503818511963,0,228,2022-06-14T00:00:00Z,00,2022-06-23T12:00:00Z,73.93402337398324
302.77606201171875,100044.5,57.574100494384766,405,720.73968505859375,0,1.4489198923110962,3.072092294692993,2.6692280769348145,0,231,2022-06-14T00:00:00Z,00,2022-06-23T15:00:00Z,64.7495865058227
311.3876037597656,99946.5234375,23.985151290893555,438.190673828125,941.60711669921875,0,0.4418200552463531,3.483657121658325,3.5115625858306885,0,234,2022-06-14T00:00:00Z,00,2022-06-23T18:00:00Z,82.77196594282438
314.5731506347656,99704.6171875,13.042680740356444,438.190673828125,717.602294921875,0,-3.3531787395477295,3.066793441772461,5.399794578552246,0,237,2022-06-14T00:00:00Z,00,2022-06-23T21:00:00Z,137.55418519315094
312.5,99538.109375,16.733478546142578,395,144,0,-6.149816989898682,2.9393310546875,6.816151142120361,0,240,2022-06-14T00:00:00Z,00,2022-06-24T00:00:00Z,154.4543350415075
305.4251403808594,99751.3046875,38.097694396972656,413,0,0,0.4052075445652008,7.182661056518555,7.197543621063232,45,3,2022-06-14T00:00:00Z,01,2022-06-14T03:00:00Z,86.77109932620102
300.6744689941406,99880.7890625,60.66780471801758,386,0,0,0.2587866187095642,6.184401512145996,6.189813613891602,51,6,2022-06-14T00:00:00Z,01,2022-06-14T06:00:00Z,87.60385288572087
296.9177551269531,100005.1015625,87.9311294555664,386,0,0,-0.1256154328584671,4.901587009429932,4.892851829528809,51,9,2022-06-14T00:00:00Z,01,2022-06-14T09:00:00Z,91.46802639868723
297.2430725097656,100085.2734375,94.63665771484376,409,206.01394653320313,0,0.02300048805773258,4.62490701675415,4.624964237213135,59,12,2022-06-14T00:00:00Z,01,2022-06-14T12:00:00Z,89.71506021128272
303.378662109375,100083.1328125,64.76338195800781,409,702.3782958984375,0,1.0774418115615845,6.185302734375,6.236520767211914,59,15,2022-06-14T00:00:00Z,01,2022-06-14T15:00:00Z,80.11857607492387
310.25341796875,99964.4296875,28.440282821655273,435.7278442382813,903.055419921875,0,1.419558048248291,8.114977836608887,8.238204002380371,87,18,2022-06-14T00:00:00Z,01,2022-06-14T18:00:00Z,80.07761198116035
312.4976806640625,99743.90625,17.64783477783203,435.7278442382813,684.070068359375,0,-0.2247011959552765,8.81855583190918,9.000153541564941,87,21,2022-06-14T00:00:00Z,01,2022-06-14T21:00:00Z,91.45960917455398
310.34637451171875,99628.4609375,25.622495651245117,403,120,0,-1.762026309967041,8.489076614379883,8.670015335083008,34,24,2022-06-14T00:00:00Z,01,2022-06-15T00:00:00Z,101.72603397496684
305.4737243652344,99783.671875,39.46805191040039,403,0,0,-1.152052879333496,7.628857135772705,7.725773811340332,34,27,2022-06-14T00:00:00Z,01,2022-06-15T03:00:00Z,98.5874932642433
299.7059326171875,100017.7734375,60.501617431640625,376,0,0,0.06644286960363388,6.188893795013428,6.189250469207764,87,30,2022-06-14T00:00:00Z,01,2022-06-15T06:00:00Z,89.38490627163007
295.2231750488281,100115.8125,87.7326431274414,376,0,0,0.12460458278656006,4.312230110168457,4.279731273651123,87,33,2022-06-14T00:00:00Z,01,2022-06-15T09:00:00Z,88.34486321314559
295.46905517578125,100127.4296875,96.72662353515624,410,200.6096038818359,0,-0.08760497719049454,3.4614109992980957,3.462519407272339,60,36,2022-06-14T00:00:00Z,01,2022-06-15T12:00:00Z,91.44979147231088
302.310302734375,100134.4375,69.0733413696289,410,684.55963134765625,0,0.5056835412979126,4.726447105407715,4.797379016876221,60,39,2022-06-14T00:00:00Z,01,2022-06-15T15:00:00Z,83.89314367341234
310.04266357421875,100082.7890625,33.90377426147461,453,888.1839599609375,0,1.0651464462280271,6.387709617614746,6.475906848907471,22,42,2022-06-14T00:00:00Z,01,2022-06-15T18:00:00Z,80.53306831555655
312.7456970214844,99933.59375,22.624910354614254,453,673.3140869140625,0,0.7498685121536255,6.6701436042785645,6.679558753967285,22,45,2022-06-14T00:00:00Z,01,2022-06-15T21:00:00Z,83.58564664601546
311.2052001953125,99844.3828125,28.206592559814453,438.0452880859375,48,0,0.6277612447738647,6.386623382568359,6.417401313781738,36,48,2022-06-14T00:00:00Z,01,2022-06-16T00:00:00Z,84.38625092576046
307.5274353027344,99959.5,37.822750091552734,438.0452880859375,0,0,1.6482243537902832,6.5087127685546875,6.798581600189209,36,51,2022-06-14T00:00:00Z,01,2022-06-16T03:00:00Z,75.78951974634028
302.39471435546875,100174.1484375,53.90083694458008,389,0,0,2.3777830600738525,6.054801940917969,6.504958152770996,0,54,2022-06-14T00:00:00Z,01,2022-06-16T06:00:00Z,68.55955283536008
296.9693603515625,100353.921875,76.987823486328125,389,0,0,1.5304286479949951,4.129963397979736,4.372560977935791,0,57,2022-06-14T00:00:00Z,01,2022-06-16T09:00:00Z,69.66695063213896
295.7576599121094,100495.109375,84.85527038574219,406,211.52340698242188,0,0.7928906083106995,2.1391797065734863,2.281395435333252,0,60,2022-06-14T00:00:00Z,01,2022-06-16T12:00:00Z,69.66268954268745
301.928466796875,100600.7578125,60.18959045410156,406,722.6123046875,0,1.7061831951141355,1.575249195098877,2.149489402770996,0,63,2022-06-14T00:00:00Z,01,2022-06-16T15:00:00Z,42.71502589719636
309.9566345214844,100570.328125,28.112030029296875,446,942.3292236328124,0,2.2557225227355957,1.98232901096344,3.002983808517456,4,66,2022-06-14T00:00:00Z,01,2022-06-16T18:00:00Z,41.30900670971048
313.6249694824219,100351.75,16.304527282714844,446,714.887451171875,0,0.4687698185443878,2.4830234050750732,3.4243032932281494,4,69,2022-06-14T00:00:00Z,01,2022-06-16T21:00:00Z,79.30896387872392
312.6417541503906,100190.3359375,20.25699234008789,437,102,0,-1.9044359922409055,2.4623656272888184,3.112895965576172,48,72,2022-06-14T00:00:00Z,01,2022-06-17T00:00:00Z,127.71898407563252
308.3714599609375,100302.9140625,29.51673126220703,437,0,0,-2.6771700382232666,1.6030536890029907,2.2365036010742188,48,75,2022-06-14T00:00:00Z,01,2022-06-17T03:00:00Z,149.08738819452768
302.8779296875,100494.9375,42.05270004272461,407.24749755859375,0,0,-1.6397411823272705,0.5160131454467773,1.7190173864364624,16,78,2022-06-14T00:00:00Z,01,2022-06-17T06:00:00Z,162.53163733782898
298.6145324707031,100544.171875,55.69291305541992,407.24749755859375,0,0,0.6253592371940613,-0.13412679731845856,2.1939544677734375,16,81,2022-06-14T00:00:00Z,01,2022-06-17T09:00:00Z,-12.10537763163145
298.8934020996094,100528.9609375,59.27997589111328,423,205.6877288818359,2.7777778086601757e-5,2.343945264816284,-0.3961499035358429,2.3771862983703613,34,84,2022-06-14T00:00:00Z,01,2022-06-17T12:00:00Z,-9.592899947946423
305.373046875,100550.765625,45.00153350830078,423,703.6297607421875,2.7777778086601757e-5,1.9452286958694456,-0.5265142917633057,1.2670307159423828,34,87,2022-06-14T00:00:00Z,01,2022-06-17T15:00:00Z,-15.14532806961617
312.2384338378906,100502.8984375,27.410755157470703,473,649.11041259765625,4.6296295295178425e-6,-0.13629150390625,-0.8989623785018921,0.9092352390289308,100,90,2022-06-14T00:00:00Z,01,2022-06-17T18:00:00Z,-98.6209492122719
313.58935546875,100292.859375,22.401273727416992,473,492.7937316894531,4.6296295295178425e-6,-2.8270864486694336,-1.651766300201416,3.0104334354400635,100,93,2022-06-14T00:00:00Z,01,2022-06-17T21:00:00Z,-149.7037716024158
310.6580505371094,100093.0078125,28.863037109375,432,114,4.6296295295178425e-6,-4.502792835235596,-1.8640331029891968,4.873373031616211,69,96,2022-06-14T00:00:00Z,01,2022-06-18T00:00:00Z,-157.51178260108165
306.1617431640625,100075.625,41.68031311035156,432,0,4.6296295295178425e-6,-3.897351503372192,-0.8382691740989685,3.830522060394287,69,99,2022-06-14T00:00:00Z,01,2022-06-18T03:00:00Z,-167.86136200635843
301.624755859375,100147.8125,56.71830368041992,410,0,9.259259059035683e-6,-1.728752374649048,0.1702563464641571,1.7371159791946411,77,102,2022-06-14T00:00:00Z,01,2022-06-18T06:00:00Z,174.3753578184587
298.4580078125,100182.3359375,69.150177001953125,410,0,9.259259059035683e-6,0.6575528979301453,-0.02405754663050174,0.9663007259368896,77,105,2022-06-14T00:00:00Z,01,2022-06-18T09:00:00Z,-2.095316374472631
298.811279296875,100179.7890625,70.4000015258789,451,109.6257095336914,1.3888889043300878e-5,1.3903149366378784,-0.3753759562969208,1.4400981664657593,46,108,2022-06-14T00:00:00Z,01,2022-06-18T12:00:00Z,-15.109226485012597
303.6502685546875,100159.6171875,55.79487228393555,451,375.6106872558594,1.3888889043300878e-5,-0.5815998315811157,0.25395405292510986,2.391608953475952,46,111,2022-06-14T00:00:00Z,01,2022-06-18T15:00:00Z,156.411637504898
308.4652404785156,100088.8984375,40.023193359375,463,270.4232177734375,1.1111111234640704e-4,-2.503063917160034,1.1374218463897705,2.7493741512298584,100,114,2022-06-14T00:00:00Z,01,2022-06-18T18:00:00Z,155.5623908488127
308.7762145996094,99954.46875,38.468231201171875,463,205.44383239746097,1.1111111234640704e-4,-1.8154116868972776,1.320570707321167,1.850772738456726,100,117,2022-06-14T00:00:00Z,01,2022-06-18T21:00:00Z,143.96702674499568
305.6973571777344,99874.5859375,49.93143081665039,426,36,3.055555571336299e-4,-0.5520849227905273,0.8013232350349426,0.9730964303016664,100,120,2022-06-14T00:00:00Z,01,2022-06-19T00:00:00Z,124.56554301617113
301.51934814453125,99948.6796875,68.557647705078125,426,0,3.055555571336299e-4,-1.0567233562469482,-0.06719675660133362,1.3833470344543457,100,123,2022-06-14T00:00:00Z,01,2022-06-19T03:00:00Z,-176.3614756845925
297.64508056640625,100069.3515625,86.44712829589844,412,0,5.092592618893832e-5,-2.321650266647339,-0.46343994140625,2.3674535751342773,97,126,2022-06-14T00:00:00Z,01,2022-06-19T06:00:00Z,-168.711191183396
295.3817138671875,100120.59375,95.34754180908205,412,0,5.092592618893832e-5,-2.8959829807281494,0.2160477191209793,2.9583849906921387,97,129,2022-06-14T00:00:00Z,01,2022-06-19T09:00:00Z,175.7334920929158
296.541748046875,100158.640625,87.6407241821289,414,159.304931640625,9.722222603159024e-5,-2.9073314666748047,1.233913540840149,3.1583411693573,100,132,2022-06-14T00:00:00Z,01,2022-06-19T12:00:00Z,157.00292981981292
302.0037841796875,100236.96875,60.97235870361328,414,546.8203125,9.722222603159024e-5,-2.820061683654785,1.696916937828064,3.1918463706970215,100,135,2022-06-14T00:00:00Z,01,2022-06-19T15:00:00Z,148.96339727851233
308.4056091308594,100225.6484375,33.40925979614258,449,806.9447021484375,0,-2.867070198059082,1.4290722608566284,3.20348858833313,72,138,2022-06-14T00:00:00Z,01,2022-06-19T18:00:00Z,153.5063418338143
311.9444274902344,100024.8046875,22.652658462524418,449,613.459716796875,0,-3.1705920696258545,0.6270949840545654,3.3168020248413086,72,141,2022-06-14T00:00:00Z,01,2022-06-19T21:00:00Z,168.81215822049072
311.2956237792969,99838.125,24.520254135131836,416,120,0,-3.6416845321655273,0.26124998927116394,3.65104341506958,62,144,2022-06-14T00:00:00Z,01,2022-06-20T00:00:00Z,175.89670044378582
306.5100402832031,99867.859375,31.476335525512695,416,0,0,-4.024407863616943,1.069077968597412,4.16310977935791,62,147,2022-06-14T00:00:00Z,01,2022-06-20T03:00:00Z,165.1230595468315
300.6619567871094,100006.890625,44.455078125,388,0,0,-3.606013059616089,2.083674192428589,4.164736270904541,0,150,2022-06-14T00:00:00Z,01,2022-06-20T06:00:00Z,149.97925040454223
