ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-07T03:00:00Z,100055.0859375,25.682550048828148,71.696563720703125,1.609645962715149,0.7299462556838989,0.47999998927116394,1,10,405,3,2022-09-07T00:00:00Z,1.7674223211989042,24.393459749292106
1,2022-09-07T06:00:00Z,100041.390625,25.330926513671898,72.58927917480469,0.15132080018520355,1.285317301750183,0.5,25,4,404,6,2022-09-07T00:00:00Z,1.294194170419208,83.285458599888
1,2022-09-07T09:00:00Z,99983.9453125,23.650018310546898,82.80683898925781,0.6518456935882568,1.9446313381195068,1.069999933242798,33,0,396,9,2022-09-07T00:00:00Z,2.0509738782944114,71.46870866793351
1,2022-09-07T12:00:00Z,100069.6171875,21.957879638671898,94.24451446533205,-0.6263744831085205,2.136777400970459,5.099999904632568,17,0,389,12,2022-09-07T00:00:00Z,2.22669321065735,106.3379604783387
1,2022-09-07T15:00:00Z,100105.578125,28.0927673339844,68.31334686279297,-0.20079588890075684,-0.04487304762005806,1.399999976158142,0,232,391,15,2022-09-07T00:00:00Z,0.20574882600432276,-167.4027587712468
1,2022-09-07T18:00:00Z,100021.8984375,32.0612731933594,47.710418701171875,-0.3781420886516571,-2.255558967590332,1.5,0,491,404.1995544433594,18,2022-09-07T00:00:00Z,2.287036881094619,-99.51707296266466
1,2022-09-07T21:00:00Z,99861.078125,32.32964477539065,45.64423751831055,-1.9049901962280271,-3.4400854110717773,0,51,670,440,21,2022-09-07T00:00:00Z,3.932324412252094,-118.97603837745453
1,2022-09-08T00:00:00Z,99752.8828125,29.771813964843773,57.07192611694336,-2.44784164428711,-1.888749957084656,0,40,523,427,24,2022-09-07T00:00:00Z,3.0918125939153414,-142.3462904928868
1,2022-09-08T03:00:00Z,99855.3046875,26.235803222656273,63.035621643066406,-2.2219603061676025,0.18321776390075684,0,0,10,393,27,2022-09-07T00:00:00Z,2.2295013682869134,175.28618529534648
1,2022-09-08T06:00:00Z,99817.9921875,24.492700195312523,70.73358917236328,-1.6804760694503784,-0.4117577970027923,0,0,4,389,30,2022-09-07T00:00:00Z,1.7301862048311407,-166.232375439576
1,2022-09-08T09:00:00Z,99710.46875,23.571343994140648,73.53630828857422,-1.2425097227096558,-1.2362377643585205,0,15,0,380,33,2022-09-07T00:00:00Z,1.7527447678011132,-135.14497482206892
1,2022-09-08T12:00:00Z,99723.7109375,22.428613281250023,78.59149932861328,-1.526655197143555,-1.384374976158142,0,21,0,380,36,2022-09-07T00:00:00Z,2.060866362862542,-137.79817574077305
1,2022-09-08T15:00:00Z,99737.390625,26.5612731933594,67.71251678466797,-2.087346076965332,-0.8045849204063416,0.10000000149011612,45,200,388.7864379882813,39,2022-09-07T00:00:00Z,2.2370450462983174,-158.92042781629368
1,2022-09-08T18:00:00Z,99631.7109375,30.666406250000023,44.89188003540039,-4.104645729064941,-1.5897119045257568,0.4000000059604645,27,477,394,42,2022-09-07T00:00:00Z,4.401738349847929,-158.82882533715767
1,2022-09-08T21:00:00Z,99368.328125,31.128259277343773,39.215118408203125,-3.299086809158325,-2.1942553520202637,0,27,749,413,45,2022-09-07T00:00:00Z,3.96216232936411,-146.37172738445437
1,2022-09-09T00:00:00Z,99250.125,28.166284179687523,53.92304611206055,-3.0630908012390137,-0.3596288859844208,0,33,551,408,48,2022-09-07T00:00:00Z,3.084130054370188,-173.30371937400167
1,2022-09-09T03:00:00Z,99328.0546875,24.580346679687523,61.22762680053711,-2.0040013790130615,0.30875974893569946,0,4,10,378,51,2022-09-07T00:00:00Z,2.0276474322842937,171.24121831531338
1,2022-09-09T06:00:00Z,99299.390625,23.201226806640648,65.4781723022461,-1.795463800430298,0.5199633836746216,0,2,3,374,54,2022-09-07T00:00:00Z,1.869238395448256,163.8490700011929
1,2022-09-09T09:00:00Z,99257.2109375,22.101434326171898,70.7144775390625,-1.0657665729522705,0.7305077910423279,0,0,0,368,57,2022-09-07T00:00:00Z,1.2920913360888884,145.57211276561824
1,2022-09-09T12:00:00Z,99279.3125,21.325860595703148,76.74498748779297,-1.312502384185791,0.41473388671875,0,0,0,367,60,2022-09-07T00:00:00Z,1.3764689263787349,162.46413327767917
1,2022-09-09T15:00:00Z,99399.6171875,26.093316650390648,64.12953186035156,-0.6186498999595642,2.063066244125366,0,0,235,371,63,2022-09-07T00:00:00Z,2.1538268329579155,106.69236532789522
1,2022-09-09T18:00:00Z,99356.8359375,29.913446044921898,47.74402618408203,-0.9864843487739564,1.6349902153015137,0.10000000149011612,0,497,383,66,2022-09-07T00:00:00Z,1.9095403568680256,121.105015000181
1,2022-09-09T21:00:00Z,99199.15625,30.237481689453148,44.84796905517578,-1.945610284805298,0.2309155166149139,0,79,456,442,69,2022-09-07T00:00:00Z,1.959265514460377,173.2314904312997
1,2022-09-10T00:00:00Z,99206.0859375,28.6257263183594,51.005104064941406,-2.326860189437866,-0.15156249701976776,0,82,321,439.3822021484375,72,2022-09-07T00:00:00Z,2.3317910566115674,-176.27324342308683
1,2022-09-10T03:00:00Z,99406.46875,24.865136718750023,55.636627197265625,-2.47127914428711,0.39921629428863525,0,26,10,383,75,2022-09-07T00:00:00Z,2.503316651687113,170.82357831722925
1,2022-09-10T06:00:00Z,99456.0390625,23.3544860839844,59.31281661987305,-1.955959439277649,0.45302245020866394,0,13,3,374,78,2022-09-07T00:00:00Z,2.0077367029798494,166.9595801701062
1,2022-09-10T09:00:00Z,99493.1796875,21.872125244140648,65.95915985107422,-1.652309536933899,0.532788097858429,0,0,0,359,81,2022-09-07T00:00:00Z,1.7360846647160726,162.12805569138547
1,2022-09-10T12:00:00Z,99620.8671875,20.757196044921898,71.605560302734375,-1.079067349433899,0.4038183391094208,0,0,0,358,84,2022-09-07T00:00:00Z,1.1521525921575628,159.482691352211
