ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-30T03:00:00Z,100044.859375,13.758050537109398,90.5282211303711,3.0684568881988525,-1.4185912609100342,0,10,0,317.650634765625,3,2022-10-30T00:00:00Z,3.3805071868382868,-24.811772113647976
1,2022-10-30T06:00:00Z,99963.3203125,13.088861083984398,93.0937957763672,3.5502758026123047,-0.8460424542427063,0,5,0,316.650634765625,6,2022-10-30T00:00:00Z,3.6496912347478747,-13.4037789739346
1,2022-10-30T09:00:00Z,99881.6796875,12.345849609375025,91.1436996459961,3.522162914276123,-0.8267114162445068,0,0,0,312,9,2022-10-30T00:00:00Z,3.6178838235149384,-13.209182624110191
1,2022-10-30T12:00:00Z,99948.515625,11.959405517578148,89.24671936035156,3.4405736923217773,-0.8174780011177063,0,0,0,310.8914489746094,12,2022-10-30T00:00:00Z,3.536356545175855,-13.36560558898483
1,2022-10-30T15:00:00Z,100062.71875,15.996697998046898,73.17797088623047,3.187494993209839,-2.140092611312866,0,1,130,311.5399169921875,15,2022-10-30T00:00:00Z,3.8392864853685658,-33.877516423514514
1,2022-10-30T18:00:00Z,99991.6171875,21.035089111328148,54.200801849365234,2.690056085586548,-2.8819897174835205,0,7,360,319.5399169921875,18,2022-10-30T00:00:00Z,3.942368130360477,-46.972819531181585
1,2022-10-30T21:00:00Z,99788.1015625,22.474725341796898,46.84765625,2.827807664871216,-2.5883569717407227,0,32,610,337.4051513671875,21,2022-10-30T00:00:00Z,3.8335477044981716,-42.46858026322973
1,2022-10-31T00:00:00Z,99794.5234375,17.747033691406273,60.47681427001953,0.6385790705680847,-1.116796851158142,0,16,397,333.4051513671875,24,2022-10-30T00:00:00Z,1.2864751984101133,-60.239286029186026
1,2022-10-31T03:00:00Z,99926.6328125,16.161248779296898,64.42388153076172,0.05664550513029098,-0.4386865198612213,0,61,0,320,27,2022-10-30T00:00:00Z,0.44232858370154593,-82.6423800943677
1,2022-10-31T06:00:00Z,99974.2890625,14.966119384765648,70.056304931640625,-0.6305199861526489,0.4446557462215424,0,78,0,320.2703857421875,30,2022-10-30T00:00:00Z,0.7715401386744395,144.80771737112968
1,2022-10-31T09:00:00Z,99933.515625,14.728326416015648,70.1598892211914,0.4571630656719208,1.4169042110443115,0,100,0,321,33,2022-10-30T00:00:00Z,1.4888302831047102,72.11774374739474
1,2022-10-31T12:00:00Z,100028.5859375,14.153894042968773,71.9052734375,0.4107080101966858,1.001489281654358,0,100,0,320,36,2022-10-30T00:00:00Z,1.082433300905087,67.70160036698627
1,2022-10-31T15:00:00Z,100220.8046875,17.818353271484398,62.34481430053711,-0.98432856798172,0.7016918659210205,0,83,110,318.13568115234375,39,2022-10-30T00:00:00Z,1.2088317519178038,144.51631766683843
1,2022-10-31T18:00:00Z,100162.953125,22.366479492187523,48.91633987426758,-0.4534326195716858,1.532631754875183,0,42,350,324,42,2022-10-30T00:00:00Z,1.5982994827451533,106.48097218496507
1,2022-10-31T21:00:00Z,99982.4140625,23.659783935546898,42.400856018066406,-0.2402538955211639,1.353127360343933,0,28,610,344,45,2022-10-30T00:00:00Z,1.3742909399484646,100.06819835779946
1,2022-11-01T00:00:00Z,100039.3359375,19.446954345703148,55.0099983215332,-1.5174047946929932,0.7796215415000916,0,58,384,344,48,2022-10-30T00:00:00Z,1.7059680708994127,152.80652976494937
1,2022-11-01T03:00:00Z,100238.5390625,17.512567138671898,60.66682815551758,-1.8138842582702637,1.451662540435791,0,88,0,335,51,2022-10-30T00:00:00Z,2.323252081394776,141.32950114635946
1,2022-11-01T06:00:00Z,100275.7109375,17.701440429687523,58.89517974853515,-1.6822850704193115,1.6700952053070068,0,95,0,343.24749755859375,54,2022-10-30T00:00:00Z,2.3705064971320287,135.2083369690151
1,2022-11-01T09:00:00Z,100290.7109375,16.708215332031273,62.21763229370117,-1.6145215034484863,1.7399779558181765,0,96,0,360.24749755859375,57,2022-10-30T00:00:00Z,2.3736476090251393,132.85816729417323
1,2022-11-01T12:00:00Z,100386.4765625,15.135614013671898,66.48052978515625,-0.8475634455680847,2.214362859725952,0,97,0,348,60,2022-10-30T00:00:00Z,2.371026501074364,110.94470970872342
1,2022-11-01T15:00:00Z,100584.8359375,18.329980468750023,60.022518157958984,-1.6783934831619265,1.4182837009429932,0,84,110,322,63,2022-10-30T00:00:00Z,2.1973923957001804,139.80136938990887
1,2022-11-01T18:00:00Z,100585.0234375,21.609338378906273,52.88922119140625,-0.5706030130386353,3.2254271507263184,0,89,240,344,66,2022-10-30T00:00:00Z,3.275510357658981,100.03226822868238
1,2022-11-01T21:00:00Z,100399.1875,22.491815185546898,49.87299728393555,-1.1857885122299194,1.9431298971176147,0,62,340,373,69,2022-10-30T00:00:00Z,2.276367323787784,121.39348951371132
1,2022-11-02T00:00:00Z,100388.3046875,18.875878906250023,63.47239303588867,-2.81527328491211,0.89678955078125,0,42,246,360,72,2022-10-30T00:00:00Z,2.954656522699425,162.33101298059267
1,2022-11-02T03:00:00Z,100573.7421875,16.593774414062523,71.266265869140625,-1.3914892673492432,2.6183862686157227,0,0,0,330,75,2022-10-30T00:00:00Z,2.9651625643164157,117.98752132688709
1,2022-11-02T06:00:00Z,100639.140625,14.984277343750025,85.03828430175781,-0.33732420206069946,3.320058584213257,0,0,0,327,78,2022-10-30T00:00:00Z,3.3371509734958087,95.8014510319579
1,2022-11-02T09:00:00Z,100581.515625,13.789453125000025,93.95601654052734,-0.923500955104828,2.749018430709839,0,0,0,318.00030517578125,81,2022-10-30T00:00:00Z,2.8999924735181493,108.56917897677774
1,2022-11-02T12:00:00Z,100628.3203125,13.329888916015648,95.7978744506836,-0.9622924327850342,2.53564453125,0,10,0,317,84,2022-10-30T00:00:00Z,2.712102489776773,110.78205660156846
1,2022-11-02T15:00:00Z,100781.1328125,17.110803222656273,83.05845642089844,-1.3776366710662842,3.2385106086730957,0,12,130,320,87,2022-10-30T00:00:00Z,3.5193513265877248,113.04451558993237
1,2022-11-02T18:00:00Z,100634.9375,22.762719726562523,65.5004653930664,-0.33678221702575684,4.032800197601318,0,26,340,333.5948486328125,90,2022-10-30T00:00:00Z,4.046838234409428,94.7737373397674
1,2022-11-02T21:00:00Z,100362.3515625,25.160211181640648,58.41823196411133,-0.9802929759025574,3.306704044342041,0,40,580,373.18890380859375,93,2022-10-30T00:00:00Z,3.4489514284013776,106.5127843696479
1,2022-11-03T00:00:00Z,100300.9140625,21.5815368652344,72.54808807373047,-2.539868116378784,2.216526985168457,0,48,361,378,96,2022-10-30T00:00:00Z,3.371041667582512,138.88900045470606
1,2022-11-03T03:00:00Z,100381.015625,20.455682373046898,75.5889663696289,-1.5786315202713013,2.6069176197052,0,97,0,381.5399169921875,99,2022-10-30T00:00:00Z,3.047637930057228,121.19720338157568
1,2022-11-03T06:00:00Z,100355.28125,20.1547790527344,80.66178131103516,-0.30998778343200684,3.768505811691284,0,98,0,392,102,2022-10-30T00:00:00Z,3.78123372441166,94.7024194030482
1,2022-11-03T09:00:00Z,100264.703125,19.397760009765648,81.876953125,-1.1594665050506592,4.411293983459473,0.00999999977648258,97,0,398,105,2022-10-30T00:00:00Z,4.561126745097107,104.72655137296795
1,2022-11-03T12:00:00Z,100229.7578125,17.593072509765648,90.38289642333984,-1.722412109375,3.2821409702301025,0.10000000149011612,75,0,386,108,2022-10-30T00:00:00Z,3.7066363219210805,117.68972964127515
1,2022-11-03T15:00:00Z,100341.8046875,20.251641845703148,88.71465301513672,-1.4234216213226318,5.557685375213623,0.01999999955296516,57,60,379.5399169921875,111,2022-10-30T00:00:00Z,5.7370720617674085,104.36566555373321
1,2022-11-03T18:00:00Z,100173.703125,23.848779296875023,77.94464111328125,-0.8561132550239563,6.347470760345459,0,74,140,398.5399169921875,114,2022-10-30T00:00:00Z,6.404944571100383,97.68139734868423
1,2022-11-03T21:00:00Z,99858.2109375,27.463769531250023,62.242549896240234,-1.796179175376892,6.519692420959473,0.12999999523162842,62,390,416.8915100097656,117,2022-10-30T00:00:00Z,6.762591876934021,105.40291352298104
1,2022-11-04T00:00:00Z,99785.8671875,24.095147705078148,76.911834716796875,-2.6010217666625977,4.982973575592041,0.30000001192092896,50,249,409.4600830078125,120,2022-10-30T00:00:00Z,5.620973215173788,117.56374170387252
1,2022-11-04T03:00:00Z,99874.6484375,22.526483154296898,81.8111801147461,-2.859086751937866,6.69042444229126,0.07000000029802322,25,0,386,123,2022-10-30T00:00:00Z,7.275723762837271,113.13896216026876
1,2022-11-04T06:00:00Z,99912.0859375,22.418542480468773,84.84820556640625,-2.431889533996582,6.426281452178955,0.20000000298023224,53,0,398.2703857421875,126,2022-10-30T00:00:00Z,6.871039223303952,110.72808249302368
1,2022-11-04T09:00:00Z,99803.3515625,21.890802001953148,87.60655975341797,-3.112645149230957,6.632225036621094,0.32999998331069946,100,0,419,129,2022-10-30T00:00:00Z,7.32632027428604,115.14167016637944
1,2022-11-04T12:00:00Z,99775.8828125,22.086022949218773,87.77155303955078,-2.652613401412964,6.657948970794678,0.5,98,0,419,132,2022-10-30T00:00:00Z,7.166913028289207,111.72297989940239
1,2022-11-04T15:00:00Z,99869.8359375,23.493676757812523,83.81561279296875,-2.1149303913116455,7.398241996765137,0.5999999642372131,94,60,418,135,2022-10-30T00:00:00Z,7.694602991889382,105.95360784875639
1,2022-11-04T18:00:00Z,99747.953125,25.878289794921898,73.89136505126953,-2.2880663871765137,7.595329284667969,1.3000000715255735,95,140,423.4051513671875,138,2022-10-30T00:00:00Z,7.932482255552912,106.76474409089843
1,2022-11-04T21:00:00Z,99498.203125,27.395318603515648,67.37593078613281,-2.78143048286438,8.326342582702637,1.559999942779541,41,510,408.4051513671875,141,2022-10-30T00:00:00Z,8.778629524905034,108.4719941090881
1,2022-11-05T00:00:00Z,99518.078125,23.723748779296898,83.2404556274414,-3.3943896293640137,5.736132621765137,2.9000000953674316,35,328,402.4051513671875,144,2022-10-30T00:00:00Z,6.665215556185122,120.61517011932038
1,2022-11-05T03:00:00Z,99564.2109375,22.181665039062523,84.71190643310547,-4.946681976318359,6.791284084320068,0.14000000059604645,40,0,390,147,2022-10-30T00:00:00Z,8.4018570619103,126.06910224635544
1,2022-11-05T06:00:00Z,99532.46875,21.435418701171898,86.43242645263672,-4.724296569824219,5.824609279632568,0.10000000149011612,31,0,384,150,2022-10-30T00:00:00Z,7.499670082079258,129.04524740565637
