ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-07T09:00:00Z,100287.7109375,14.028802490234398,75.65999603271484,-0.43177488446235657,-3.568781614303589,1,96,0,364.190673828125,153,2022-12-01T00:00:00Z,3.5948062202911313,-96.89849452965336
1,2022-12-07T12:00:00Z,100347.3203125,12.482080078125025,74.592987060546875,-1.230871558189392,-3.518203020095825,2.1000001430511475,90,0,360.190673828125,156,2022-12-01T00:00:00Z,3.7273042917597925,-109.28279903837415
1,2022-12-07T15:00:00Z,100563.3515625,13.238763427734398,75.10384368896484,0.3601660132408142,-3.5655908584594727,0.6899999976158142,98,20,355.190673828125,159,2022-12-01T00:00:00Z,3.5837351641860398,-84.2320264705635
1,2022-12-07T18:00:00Z,100523.0625,13.886132812500025,76.54366302490234,-1.2380443811416626,-3.646130323410034,1.7000000476837158,99,60,367.9888000488281,162,2022-12-01T00:00:00Z,3.8505869974546223,-108.75493032506743
1,2022-12-07T21:00:00Z,100370.5703125,12.827478027343773,91.69837951660156,-1.5683691501617432,-4.764804363250732,2.7300000190734863,100,50,379.190673828125,165,2022-12-01T00:00:00Z,5.016287712166466,-108.2193268120672
1,2022-12-08T00:00:00Z,100409.5625,13.708673095703148,96.5862045288086,-2.2169408798217773,-3.799306631088257,4.5,100,30,380.190673828125,168,2022-12-01T00:00:00Z,4.3988132196828,-120.26407294870165
1,2022-12-08T03:00:00Z,100484.3671875,14.165856933593773,95.52171325683594,-3.160390615463257,-3.5050976276397705,1.7599999904632568,100,0,382,171,2022-12-01T00:00:00Z,4.7195103794349444,-132.0395749946981
1,2022-12-08T06:00:00Z,100449.8125,13.391992187500025,96.51653289794922,-2.276132822036743,-7.01134729385376,6.900000095367432,100,0,381.190673828125,174,2022-12-01T00:00:00Z,7.371551498740505,-107.98527478102449
1,2022-12-08T09:00:00Z,100343.6640625,13.130944824218773,94.7436981201172,-8.12790298461914,-4.550717830657959,11.59000015258789,100,0,377,177,2022-12-01T00:00:00Z,9.315140347930836,-150.7560457088142
1,2022-12-08T12:00:00Z,100344.28125,12.854669189453148,96.509857177734375,-6.254953384399414,-0.6750195026397705,21.700000762939453,100,0,375.190673828125,180,2022-12-01T00:00:00Z,6.291271188714863,-173.84061483303304
1,2022-12-08T15:00:00Z,100276.6875,13.105493164062525,95.47533416748048,-6.114474773406982,-0.24642333388328552,4.289999961853027,100,0,377.190673828125,183,2022-12-01T00:00:00Z,6.119438390417255,-177.6921353296399
1,2022-12-08T18:00:00Z,100063.7890625,14.049249267578148,97.38801574707033,-4.419848442077637,-0.03404784947633743,12,100,10,379.190673828125,186,2022-12-01T00:00:00Z,4.419979582191537,-179.55863656522925
1,2022-12-08T21:00:00Z,99823.5078125,15.055780029296898,97.49654388427734,-0.3893994092941284,-3.6233274936676025,4.940000057220459,100,20,387.190673828125,189,2022-12-01T00:00:00Z,3.644191820736961,-96.13404040666774
1,2022-12-09T00:00:00Z,99766.265625,14.210534667968773,96.0547866821289,-5.662377834320068,-3.6198363304138184,7.599999904632568,99,10,386,192,2022-12-01T00:00:00Z,6.720545944905295,-147.41009378808533
1,2022-12-09T03:00:00Z,99678.3671875,14.494531250000025,97.370208740234375,-3.689477443695069,-1.3210302591323853,3.889999866485596,100,0,376,195,2022-12-01T00:00:00Z,3.9188473755784465,-160.2999162906612
1,2022-12-09T06:00:00Z,99483.109375,15.350000000000025,99.1991195678711,-0.6372948884963989,-0.9756737947463988,11.199999809265137,100,0,382.190673828125,198,2022-12-01T00:00:00Z,1.1653686664135412,-123.15194240628179
1,2022-12-09T09:00:00Z,99434.1875,13.840936279296898,97.38885498046876,2.339604377746582,-7.43264627456665,7,100,0,390,201,2022-12-01T00:00:00Z,7.792174233626997,-72.52734935428045
1,2022-12-09T12:00:00Z,99275.4296875,13.984887695312525,97.129913330078125,-0.6838818192481995,-6.838141918182373,25.80000114440918,100,0,385,204,2022-12-01T00:00:00Z,6.872254305240831,-95.71115416688197
1,2022-12-09T15:00:00Z,99669.7109375,12.970544433593773,96.55834197998048,1.6034008264541626,-3.477665901184082,15.56999969482422,100,0,378,207,2022-12-01T00:00:00Z,3.8294979214686076,-65.247623753434155
1,2022-12-09T18:00:00Z,99683.125,13.433404541015648,93.98204803466795,0.7753124833106995,-3.0390210151672363,15.699999809265137,100,20,376.190673828125,210,2022-12-01T00:00:00Z,3.1363606580566437,-75.68803790917072
1,2022-12-09T21:00:00Z,99570.328125,15.260644531250025,86.2573471069336,-1.5239843130111694,-3.343632698059082,0.01999999955296516,99,160,379,213,2022-12-01T00:00:00Z,3.674562260437831,-114.50288175898332
1,2022-12-10T00:00:00Z,99648.6171875,13.517388916015648,91.696380615234375,-1.9002416133880615,-1.393659591674805,0,84,110,365,216,2022-12-01T00:00:00Z,2.3565239754177862,-143.7432393935509
1,2022-12-10T03:00:00Z,99842.515625,12.136285400390648,95.68643951416016,-2.269030809402466,-1.3897167444229126,0,31,0,314,219,2022-12-01T00:00:00Z,2.660791882832445,-148.5137173475206
1,2022-12-10T06:00:00Z,99952.2265625,12.674523925781273,93.35718536376952,-3.0768871307373047,-1.7685009241104126,0,38,0,324,222,2022-12-01T00:00:00Z,3.548919544576381,-150.1110236686146
1,2022-12-10T09:00:00Z,99928.984375,13.001855468750025,88.33948516845703,-2.8175365924835205,-2.4959568977355957,0,92,0,365.4608154296875,225,2022-12-01T00:00:00Z,3.764081997690479,-138.46339231364877
1,2022-12-10T12:00:00Z,99974.296875,11.673730468750025,92.86051177978516,-4.512748718261719,-2.962714672088623,0,80,0,349.4608154296875,228,2022-12-01T00:00:00Z,5.398386724048397,-146.7142569629172
1,2022-12-10T15:00:00Z,100146.5234375,11.610925292968773,92.36559295654295,-5.354067325592041,-3.159369945526123,0,90,20,350.190673828125,231,2022-12-01T00:00:00Z,6.2167238461802405,-149.45566261208901
1,2022-12-10T18:00:00Z,100093.2890625,12.925134277343773,87.95940399169922,-5.196455955505371,-2.2726171016693115,0,94,80,357.190673828125,234,2022-12-01T00:00:00Z,5.671679027264066,-156.37832601783307
1,2022-12-10T21:00:00Z,99880.7734375,12.363946533203148,89.70891571044922,-5.372929573059082,-2.3771753311157227,0.14000000059604645,100,90,372.190673828125,237,2022-12-01T00:00:00Z,5.875315715084424,-156.13369556167436
1,2022-12-11T00:00:00Z,99892.9609375,11.486352539062525,92.47486877441406,-6.210161209106445,-2.3330907821655273,0.800000011920929,100,50,371.190673828125,240,2022-12-01T00:00:00Z,6.633959213088077,-159.409340481085
2,2022-12-01T03:00:00Z,101310.8125,5.663537597656273,55.30462646484375,-2.739530086517334,-2.158043146133423,0,14,0,254,3,2022-12-01T00:00:00Z,3.4874310481365955,-141.77100772297152
2,2022-12-01T06:00:00Z,101285.828125,4.842675781250023,55.677459716796875,-2.5756335258483887,-0.556835949420929,0,10,0,253,6,2022-12-01T00:00:00Z,2.6351383899221896,-167.80075933293404
2,2022-12-01T09:00:00Z,101267.0703125,4.097192382812523,58.98574447631836,-1.904736280441284,0.3003320097923279,0,0,0,252.24749755859375,9,2022-12-01T00:00:00Z,1.9282685534269328,171.03957781135773
2,2022-12-01T12:00:00Z,101263.9609375,3.4150634765625227,63.53752517700195,-2.544262647628784,0.17569579184055328,0,11,0,252,12,2022-12-01T00:00:00Z,2.5503218289834537,176.04967220811548
2,2022-12-01T15:00:00Z,101387.578125,5.878961181640648,56.27275466918945,-3.678166389465332,0.8804247975349426,0,33,80,253,15,2022-12-01T00:00:00Z,3.782070307742425,166.53866561539346
2,2022-12-01T18:00:00Z,101185.8125,11.379510498046898,40.703731536865234,-2.890329599380493,3.607006788253784,0,18,280,259.5399169921875,18,2022-12-01T00:00:00Z,4.622175155006989,128.705535996497
2,2022-12-01T21:00:00Z,100883.9609375,12.908654785156273,43.117431640625,-2.04281234741211,3.449333429336548,0,14,490,301,21,2022-12-01T00:00:00Z,4.008863104856289,120.63545725963779
2,2022-12-02T00:00:00Z,100844.0625,11.268121337890648,50.52457427978515,-1.3087890148162842,3.3200864791870117,0,56,257,334,24,2022-12-01T00:00:00Z,3.568739681538034,111.51452205926084
2,2022-12-02T03:00:00Z,100857.875,11.166711425781273,53.7918815612793,-0.4528417885303498,4.433430194854736,0,97,0,368,27,2022-12-01T00:00:00Z,4.456497388991614,95.83210983077794
2,2022-12-02T06:00:00Z,100693.0703125,10.985284423828148,61.16499710083008,-1.146887183189392,5.215383052825928,0,98,0,368,30,2022-12-01T00:00:00Z,5.339997247065582,102.40220955866776
2,2022-12-02T09:00:00Z,100534.84375,11.001916503906273,69.54827117919922,-0.49444580078125,4.554367542266846,0.03999999910593033,100,0,371.228515625,33,2022-12-01T00:00:00Z,4.581128721173851,96.19606043820527
2,2022-12-02T12:00:00Z,100496.4765625,11.705682373046898,79.41780090332031,0.10219482332468031,3.294013500213623,0,99,0,371.4261474609375,36,2022-12-01T00:00:00Z,3.295598385954206,88.22300226292496
2,2022-12-02T15:00:00Z,100501.7265625,12.989129638671898,86.9573745727539,-0.04280761629343033,4.141516208648682,0,100,10,376.488037109375,39,2022-12-01T00:00:00Z,4.141737437176876,90.59220060482937
2,2022-12-02T18:00:00Z,100355.3046875,17.141473388671898,91.564422607421875,0.6019824147224426,6.236889362335205,0,100,50,382,42,2022-12-01T00:00:00Z,6.2658735820031595,84.4869088225808
2,2022-12-02T21:00:00Z,100137.046875,19.990563964843773,88.294677734375,3.1423840522766113,5.533012390136719,0.00999999977648258,100,110,407.6746826171875,45,2022-12-01T00:00:00Z,6.363081300864293,60.40629829344163
2,2022-12-03T00:00:00Z,100159.4375,18.920983886718773,91.53192901611328,1.6690014600753784,5.076594352722168,0,87,85,392,48,2022-12-01T00:00:00Z,5.3439101878516215,71.80099650069566
2,2022-12-03T03:00:00Z,100411.8984375,17.766473388671898,94.2820816040039,2.376718759536743,3.1771092414855957,0,0,0,343,51,2022-12-01T00:00:00Z,3.9677216629026604,53.20072404575116
2,2022-12-03T06:00:00Z,100426.6875,17.466119384765648,93.56690216064452,2.4271252155303955,4.291100978851318,0,1,0,342,54,2022-12-01T00:00:00Z,4.92995785200667,60.50670546113588
2,2022-12-03T09:00:00Z,100522.8046875,16.273309326171898,95.4286651611328,1.7377636432647705,3.421440362930298,0,4,0,334.5948486328125,57,2022-12-01T00:00:00Z,3.8374570534328405,63.07379746017859
2,2022-12-03T12:00:00Z,100681.5859375,15.481713867187525,95.70347595214844,2.0790698528289795,0.06775390356779099,0,17,0,333,60,2022-12-01T00:00:00Z,2.080173561122001,1.8665266769826525
2,2022-12-03T15:00:00Z,100829.8984375,17.765985107421898,87.8841781616211,1.617963790893555,0.8330199718475342,0,89,50,348,63,2022-12-01T00:00:00Z,1.8198156780672898,27.241990961480795
2,2022-12-03T18:00:00Z,100819.2265625,20.028833007812523,77.05187225341797,1.0173827409744265,-0.149658203125,0,93,150,367.5399169921875,66,2022-12-01T00:00:00Z,1.0283312790123817,-8.368261661891076
2,2022-12-03T21:00:00Z,100597.859375,19.703485107421898,81.00157928466797,0.17515380680561066,-0.9154687523841858,0,100,90,407,69,2022-12-01T00:00:00Z,0.9320739737973348,-79.16867343185747
2,2022-12-04T00:00:00Z,100651.203125,17.621057128906273,85.78287506103516,0.19982299208641052,-3.535227060317993,0,94,56,402,72,2022-12-01T00:00:00Z,3.5408698925787947,-86.76489107211252
2,2022-12-04T03:00:00Z,100809.3125,16.434777832031273,83.08470916748047,-0.01569335907697677,-3.5705199241638184,0.08999999612569809,100,0,394,75,2022-12-01T00:00:00Z,3.570554412184461,-90.25182815683911
2,2022-12-04T06:00:00Z,100918.6796875,14.209008789062525,89.45491027832031,0.9168164134025574,-5.340346336364746,1.399999976158142,100,0,391,78,2022-12-01T00:00:00Z,5.418473154700381,-80.25857597003564
2,2022-12-04T09:00:00Z,100732.9296875,13.865838623046898,93.4329605102539,-1.191168189048767,-0.19178588688373568,0.800000011920929,98,0,380,81,2022-12-01T00:00:00Z,1.2065087985628205,-170.85350009115567
2,2022-12-04T12:00:00Z,100619.4765625,14.043756103515648,96.8846435546875,-0.5806774497032166,0.9195141196250916,0.800000011920929,96,0,367,84,2022-12-01T00:00:00Z,1.087516674255498,122.27260147338549
2,2022-12-04T15:00:00Z,100739.75,15.802728271484398,92.027069091796875,-0.9986376762390136,-2.3622217178344727,0,85,50,351,87,2022-12-01T00:00:00Z,2.5646381133822573,-112.91638481368994
2,2022-12-04T18:00:00Z,100639.71875,17.982537841796898,84.896087646484375,-0.5096606612205505,-1.7042723894119265,0,83,130,371,90,2022-12-01T00:00:00Z,1.7788474827560699,-106.64923287723796
2,2022-12-04T21:00:00Z,100301.84375,17.922113037109398,87.08025360107422,-1.3397119045257568,-1.6912744045257568,0,98,120,400,93,2022-12-01T00:00:00Z,2.1575998467120785,-128.38385733408015
2,2022-12-05T00:00:00Z,100242.6328125,16.975732421875023,92.2493667602539,-1.625942349433899,-1.4273388385772705,0,98,67,398,96,2022-12-01T00:00:00Z,2.163558338430868,-138.72161442211478
2,2022-12-05T03:00:00Z,100185.0859375,16.575128173828148,95.10584259033205,-2.361208438873291,0.4962548613548279,0,83,0,381,99,2022-12-01T00:00:00Z,2.4127938534455744,168.1308996683019
2,2022-12-05T06:00:00Z,100047.046875,17.576684570312523,95.93514251708984,-1.675825119018555,1.0098485946655271,0,91,0,388.3253173828125,102,2022-12-01T00:00:00Z,1.9565745612374434,148.92692389971646
2,2022-12-05T09:00:00Z,99871.90625,18.016961669921898,97.37342071533205,-1.3763073682785034,1.6676025390625,0.12999999523162842,100,0,399,105,2022-12-01T00:00:00Z,2.162202627013804,129.53357251306872
2,2022-12-05T12:00:00Z,99803.8046875,18.993249511718773,95.32132720947266,0.5384325981140137,5.766183853149414,0.30000001192092896,100,0,399.4051513671875,108,2022-12-01T00:00:00Z,5.791268072800017,84.66532487931116
2,2022-12-05T15:00:00Z,99917.6796875,19.969628906250023,89.03755950927734,2.3586254119873047,6.955926418304443,0.10000000149011612,99,30,390,111,2022-12-01T00:00:00Z,7.34493200587575,71.26915702964602
2,2022-12-05T18:00:00Z,99735.0234375,22.951074218750023,74.225494384765625,2.4604480266571045,8.05899429321289,0.10000000149011612,100,210,378.5399169921875,114,2022-12-01T00:00:00Z,8.426220594662757,73.0223285194236
2,2022-12-05T21:00:00Z,99521.5546875,23.229150390625023,70.122467041015625,2.929730176925659,7.090651512145996,0.03999999910593033,100,290,402.4600830078125,117,2022-12-01T00:00:00Z,7.67206997988725,67.55046279007357
2,2022-12-06T00:00:00Z,99451.6015625,21.9352966308594,76.57037353515625,0.5579785108566284,5.965102195739746,0.10000000149011612,99,172,408,120,2022-12-01T00:00:00Z,5.991142146886261,84.65607532256274
2,2022-12-06T03:00:00Z,99492.6875,20.523278808593773,88.42693328857422,2.591870069503784,5.214594841003418,0,61,0,369.3253173828125,123,2022-12-01T00:00:00Z,5.823211297300572,63.57071664270219
2,2022-12-06T06:00:00Z,99486.7421875,20.434106445312523,90.80890655517578,3.0246422290802,6.679814338684082,0,80,0,370,126,2022-12-01T00:00:00Z,7.332692562301021,65.63882364995419
2,2022-12-06T09:00:00Z,99455.7421875,20.666619873046898,93.78227996826172,4.100333213806152,7.184360027313232,0,100,0,386.8771362304687,129,2022-12-01T00:00:00Z,8.272107438029204,60.285280075903714
2,2022-12-06T12:00:00Z,99552.5625,21.411004638671898,90.69759368896484,2.6741795539855957,5.190005779266357,0.10000000149011612,100,0,403,132,2022-12-01T00:00:00Z,5.838441253945508,62.739958812117884
2,2022-12-06T15:00:00Z,99735.171875,21.9645935058594,87.00821685791016,3.129976749420166,6.765653133392334,0,90,40,396,135,2022-12-01T00:00:00Z,7.45458360831055,65.17344412739729
2,2022-12-06T18:00:00Z,99732.0625,24.189324951171898,75.02031707763672,4.594987869262695,7.055092811584473,0.10000000149011612,91,160,397,138,2022-12-01T00:00:00Z,8.419515906436796,56.92376808400098
2,2022-12-06T21:00:00Z,99628.625,24.595544433593773,72.14037322998047,4.423027038574219,3.436082601547241,0.8199999928474426,94,360,405.190673828125,141,2022-12-01T00:00:00Z,5.600877773047211,37.842284005886526
2,2022-12-07T00:00:00Z,99874.625,20.407617187500023,79.39998626708984,0.6569677591323853,-3.4398632049560547,3.5,74,230,397,144,2022-12-01T00:00:00Z,3.5020373363729247,-79.1874846442355
2,2022-12-07T03:00:00Z,100378.2734375,12.128442382812525,67.21871185302734,-1.8503735065460205,-7.168344497680664,0.6000000238418579,100,0,383,147,2022-12-01T00:00:00Z,7.40331310638393,-104.47387722978436
2,2022-12-07T06:00:00Z,100593.203125,9.070031738281273,63.2401237487793,-2.205421209335327,-6.948627948760986,0.6000000238418579,100,0,366,150,2022-12-01T00:00:00Z,7.290220372587402,-107.60888915625549
2,2022-12-07T09:00:00Z,100745.8359375,7.174066162109398,61.82271957397461,-1.8044676780700684,-7.086008071899414,0,100,0,348,153,2022-12-01T00:00:00Z,7.3121552223830175,-104.2868404993519
2,2022-12-07T12:00:00Z,100976.4453125,6.023431396484398,61.70357131958008,-1.81930410861969,-7.646395206451416,0,100,0,349,156,2022-12-01T00:00:00Z,7.859849050260678,-103.38351871708953
