air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
305.24658203125,100040.0859375,25.038793563842773,393,0,0,-1.6050097942352295,3.4150185585021973,3.733585119247437,0,3,2022-06-26T00:00:00Z,00,2022-06-26T03:00:00Z,115.1728521493951
299.70001220703125,100174.8984375,42.6219367980957,378,0,0,-0.5520898103713989,3.465031623840332,3.5087387561798096,0,6,2022-06-26T00:00:00Z,00,2022-06-26T06:00:00Z,99.05294499298897
295.4547119140625,100294.5,62.989959716796875,378,0,0,1.0043113231658936,3.036456346511841,2.9380507469177246,0,9,2022-06-26T00:00:00Z,00,2022-06-26T09:00:00Z,71.69830934310544
296.4313659667969,100377.03125,67.83502960205078,410,204.07373046875,0,1.9481664896011353,1.6376683712005615,2.545056104660034,0,12,2022-06-26T00:00:00Z,00,2022-06-26T12:00:00Z,40.05109172982759
304.61395263671875,100398.453125,45.86968231201172,410,714.0008544921875,0,1.4847743511199951,-0.8375932574272156,2.655243396759033,0,15,2022-06-26T00:00:00Z,00,2022-06-26T15:00:00Z,-29.428283050837006
312.3028259277344,100323.9453125,20.90827751159668,473,523.36767578125,1.296296341024572e-5,0.4260619878768921,-2.5687718391418457,2.6038658618927,68,18,2022-06-26T00:00:00Z,00,2022-06-26T18:00:00Z,-80.58253392189094
312.0887451171875,100153.5625,17.795995712280273,473,399.4933776855469,1.296296341024572e-5,-0.22968919575214383,-2.053079128265381,1.8132673501968384,68,21,2022-06-26T00:00:00Z,00,2022-06-26T21:00:00Z,-96.3834486591641
307.4076843261719,100037.75,30.399450302124023,445,5.980045318603516,6.0185189795447513e-5,-0.3454076945781708,-0.9856176376342772,1.0443891286849976,100,24,2022-06-26T00:00:00Z,00,2022-06-27T00:00:00Z,-109.31290846556197
303.17919921875,100109.46875,47.3364372253418,445,0,6.0185189795447513e-5,-0.1790605187416077,-1.228893160820007,1.177581787109375,100,27,2022-06-26T00:00:00Z,00,2022-06-27T03:00:00Z,-98.29015687250804
299.4122009277344,100281.3359375,67.20806121826172,395,0,3.2407406251877546e-5,-0.7075585722923279,-2.117131233215332,2.2322373390197754,70,30,2022-06-26T00:00:00Z,00,2022-06-27T06:00:00Z,-108.47995202393898
295.76446533203125,100434.9921875,87.464630126953125,395,0,3.2407406251877546e-5,-2.577878475189209,-2.6081488132476807,3.8661582469940186,70,33,2022-06-26T00:00:00Z,00,2022-06-27T09:00:00Z,-134.66557389252424
295.3999938964844,100548.4921875,90.96996307373048,405,179.6514129638672,3.703703623614274e-5,-4.3983154296875,-2.6824095249176025,5.151747226715088,78,36,2022-06-26T00:00:00Z,00,2022-06-27T12:00:00Z,-148.62215331430687
