air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
295.05450439453125,99772.75,80.29619598388672,360.7160034179687,0,0,-1.0094043016433716,6.8873114585876465,6.9970622062683105,26,3,2022-04-29T00:00:00Z,00,2022-04-29T03:00:00Z,98.33790810511671
292.8266296386719,99798.7734375,87.995513916015625,358.30438232421875,0,0,-1.361995816230774,6.566525936126709,6.706287860870361,78,6,2022-04-29T00:00:00Z,00,2022-04-29T06:00:00Z,101.71785043886952
291.16741943359375,99788.6640625,93.25035858154295,358.30438232421875,0,0,-1.229580283164978,5.316525459289551,5.433394432067871,78,9,2022-04-29T00:00:00Z,00,2022-04-29T09:00:00Z,103.0221357541669
291.2254943847656,99784.9765625,92.8707046508789,411,40.00970077514648,9.259259059035683e-6,-0.8385571241378784,5.005014419555664,5.074775695800781,100,12,2022-04-29T00:00:00Z,00,2022-04-29T12:00:00Z,99.5111906186833
293.6526794433594,99803.8046875,85.30877685546875,411,183.30703735351565,9.259259059035683e-6,-0.39402782917022705,6.7669830322265625,6.792150497436523,100,15,2022-04-29T00:00:00Z,00,2022-04-29T15:00:00Z,93.33245532173159
296.6163024902344,99728.875,77.22807312011719,410,542.2684326171875,4.6296295295178425e-6,0.00539550790563225,8.073854446411133,8.07385540008545,68,18,2022-04-29T00:00:00Z,00,2022-04-29T18:00:00Z,89.96171100341788
298.1121520996094,99482.03125,75.11762237548828,410,394.163330078125,4.6296295295178425e-6,0.25433042645454407,6.746004104614258,6.746645450592041,68,21,2022-04-29T00:00:00Z,00,2022-04-29T21:00:00Z,87.84092009784558
297.9341735839844,99270.0390625,76.55729675292969,372,54,0,0.11382324248552322,5.663188457489014,5.664332389831543,3,24,2022-04-29T00:00:00Z,00,2022-04-30T00:00:00Z,88.84857911588809
296.4757995605469,99289.5390625,78.10163879394531,372,0,0,-0.45359623432159424,7.503826141357422,7.490152835845947,3,27,2022-04-29T00:00:00Z,00,2022-04-30T03:00:00Z,93.45924378128264
294.7304992675781,99411.8359375,81.1130142211914,389,0,9.259259059035683e-6,-0.5458935499191284,9.0816011428833,9.097992897033691,59,30,2022-04-29T00:00:00Z,00,2022-04-30T06:00:00Z,93.43990085252676
293.7351379394531,99479.5625,86.52117156982422,389,0,9.259259059035683e-6,0.5496538877487183,7.257654190063477,7.403897285461426,59,33,2022-04-29T00:00:00Z,00,2022-04-30T09:00:00Z,85.66900786694515
294.1000061035156,99546,88.71768951416016,417,48.7284049987793,1.3888889043300878e-5,1.8490160703659055,4.947690486907959,5.281903266906738,100,36,2022-04-29T00:00:00Z,00,2022-04-30T12:00:00Z,69.5086324704893
295.9881286621094,99672.359375,83.32515716552734,417,219.5109100341797,1.3888889043300878e-5,2.266511917114258,5.247130870819092,5.725345134735107,100,39,2022-04-29T00:00:00Z,00,2022-04-30T15:00:00Z,66.63794338451228
298.20001220703125,99740.9296875,77.42853546142578,405.1300048828125,782.35821533203125,1.296296250075102e-4,2.006608724594116,5.915695667266846,6.246753692626953,33,42,2022-04-29T00:00:00Z,00,2022-04-30T18:00:00Z,71.2630224649864
299.3592224121094,99659.265625,78.345794677734375,405.1300048828125,569.11322021484375,1.296296250075102e-4,1.4907996654510498,4.30153226852417,4.178269863128662,33,45,2022-04-29T00:00:00Z,00,2022-04-30T21:00:00Z,70.88500859074122
