air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
304.91546630859375,99955.546875,51.21034622192383,423,0,0,0.28968775272369385,5.059842586517334,5.070660591125488,73,3,2022-07-29T00:00:00Z,00,2022-07-29T03:00:00Z,86.72326047733372
301.0702209472656,100056.8671875,68.6400375366211,406,0,0,0.29178711771965027,4.920512676239014,4.92915678024292,41,6,2022-07-29T00:00:00Z,00,2022-07-29T06:00:00Z,86.6063261734895
297.4449462890625,100156.8984375,84.811187744140625,406,0,0,0.25067654252052307,4.081647872924805,4.095084190368652,41,9,2022-07-29T00:00:00Z,00,2022-07-29T09:00:00Z,86.48556390920575
297.6304626464844,100235.4296875,84.99967193603516,427,150.1572723388672,0,0.5705102682113647,3.3386082649230957,3.38700270652771,18,12,2022-07-29T00:00:00Z,00,2022-07-29T12:00:00Z,80.30280954870007
303.75909423828125,100266.921875,60.4000129699707,427,666.862548828125,0,1.3727370500564575,3.2873542308807373,3.418896436691284,18,15,2022-07-29T00:00:00Z,00,2022-07-29T15:00:00Z,67.33550604303522
310.67120361328125,100199.0625,31.80000114440918,479.76904296875,492.4471435546875,0,1.365278244018555,3.5268430709838867,3.781878709793091,87,18,2022-07-29T00:00:00Z,00,2022-07-29T18:00:00Z,68.83805257590038
312.8211669921875,100021.1015625,21.74330711364746,479.76904296875,374.56201171875,0,-0.3637540638446808,3.6013150215148926,3.984923839569092,87,21,2022-07-29T00:00:00Z,00,2022-07-29T21:00:00Z,95.76765061161626
310.4114685058594,99915.234375,30.20387840270996,433,30,7.407407247228548e-5,-1.791957974433899,3.833142042160034,4.231322765350342,34,24,2022-07-29T00:00:00Z,00,2022-07-30T00:00:00Z,115.05564809172418
305.2181701660156,100035.8359375,50.97256088256836,433,0,7.407407247228548e-5,-1.0271834135055542,4.476686000823975,4.696533679962158,34,27,2022-07-29T00:00:00Z,00,2022-07-30T03:00:00Z,102.92292647304738
299.5635681152344,100233.0546875,75.67750549316406,405,0,1.805555511964485e-4,0.3674218654632568,4.736135005950928,4.750365734100342,66,30,2022-07-29T00:00:00Z,00,2022-07-30T06:00:00Z,85.56396906388827
295.8956604003906,100335.2265625,94.42513275146484,405,0,1.805555511964485e-4,0.6281876564025879,3.943381786346435,3.906529188156128,66,33,2022-07-29T00:00:00Z,00,2022-07-30T09:00:00Z,80.94873496859569
296.61944580078125,100387.5859375,93.39762115478516,421,135.66844177246094,0,0.6446508765220642,2.9913158416748047,3.0599911212921143,96,36,2022-07-29T00:00:00Z,00,2022-07-30T12:00:00Z,77.83833208492963
302.7017822265625,100448.3046875,65.44055938720703,421,609.28765869140625,0,1.4016485214233398,2.833836078643799,3.098674774169922,96,39,2022-07-29T00:00:00Z,00,2022-07-30T15:00:00Z,63.68246156942643
309.3999938964844,100410.3046875,33.97750473022461,470,640.1824951171875,0,1.6120116710662842,3.1078855991363525,3.5010762214660645,88,42,2022-07-29T00:00:00Z,00,2022-07-30T18:00:00Z,62.58493618978534
311.8785095214844,100201.671875,22.819021224975582,470,486.5122985839844,0,0.14742286503314972,3.354262590408325,3.683643102645874,88,45,2022-07-29T00:00:00Z,00,2022-07-30T21:00:00Z,87.48341841056238
310.63970947265625,100056.3046875,26.74567222595215,435,60,0,-1.2130224704742432,4.046142578125,4.224061489105225,99,48,2022-07-29T00:00:00Z,00,2022-07-31T00:00:00Z,106.68858678012586
307.2828063964844,100182.9140625,36.27730941772461,435,0,0,-0.7510765194892883,5.455889701843262,5.524156093597412,99,51,2022-07-29T00:00:00Z,00,2022-07-31T03:00:00Z,97.83826670957286
302.4560546875,100383.7421875,53.9209098815918,402,0,6.0185189795447513e-5,0.1007055640220642,6.120244026184082,6.121072292327881,81,54,2022-07-29T00:00:00Z,00,2022-07-31T06:00:00Z,89.05731158630029
297.30694580078125,100437.8828125,79.34700012207031,402,0,6.0185189795447513e-5,-0.16938090324401855,4.81772518157959,4.779500961303711,81,57,2022-07-29T00:00:00Z,00,2022-07-31T09:00:00Z,92.01356757773091
295.9310302734375,100438.375,88.893157958984375,417,124.89910888671876,2.7777778086601757e-5,-0.2388354390859604,3.02960205078125,3.039001703262329,96,60,2022-07-29T00:00:00Z,00,2022-07-31T12:00:00Z,94.50752917449122
301.20111083984375,100494.8125,64.31726837158203,417,567.3668212890625,2.7777778086601757e-5,1.0793408155441284,2.4065842628479004,2.5996792316436768,96,63,2022-07-29T00:00:00Z,00,2022-07-31T15:00:00Z,65.84400795069844
308.1510009765625,100469.03125,32.391334533691406,458.78460693359375,822.12237548828125,0,1.5959349870681765,2.57440185546875,3.0289525985717773,49,66,2022-07-29T00:00:00Z,00,2022-07-31T18:00:00Z,58.204208698896906
311.2328796386719,100247.6953125,22.253454208374023,458.78460693359375,624.20843505859375,0,-0.5404367446899414,2.929385185241699,3.616221189498902,49,69,2022-07-29T00:00:00Z,00,2022-07-31T21:00:00Z,100.452857143775
310.41168212890625,100064.4921875,27.49205017089844,426.02197265625,60,4.6296295295178425e-6,-2.453630208969116,3.975244045257568,4.671494960784912,64,72,2022-07-29T00:00:00Z,00,2022-08-01T00:00:00Z,121.68402840375077
307.0035400390625,100140.84375,36.45963668823242,426.02197265625,0,4.6296295295178425e-6,-1.3336961269378662,5.936465740203857,6.3094706535339355,64,75,2022-07-29T00:00:00Z,00,2022-08-01T03:00:00Z,102.6619296913897
302.2165832519531,100302.1875,52.114784240722656,401.7933654785156,0,0,0.6370068192481995,6.813266277313232,6.842979907989502,54,78,2022-07-29T00:00:00Z,00,2022-08-01T06:00:00Z,84.65865435702855
297.72210693359375,100344.921875,75.31529998779297,401.7933654785156,0,0,0.9347205758094788,5.0283613204956055,5.002751350402832,54,81,2022-07-29T00:00:00Z,00,2022-08-01T09:00:00Z,79.46950059367822
